id,session_id,session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
158338,14341043,1779111238289,-0.057293486,0.24427342,-9.415757,0.110599816,-0.04928112,0.0027996898,178.54099,0.37221196,225.31381,0.0,2026-05-18T18:11:05.820751,3,Device1Uppercut,4
158344,14341103,1779111238347,-0.047722194,0.2514519,-9.408579,0.110599816,-0.04928112,-0.0672003,178.49106,0.3154481,225.31355,0.0,2026-05-18T18:11:05.820751,3,Device1Uppercut,4
158348,14341164,1779111238407,-0.050115008,0.24188061,-9.425328,0.040599823,-0.04928112,0.0027996898,178.56372,0.29508042,225.31393,0.0,2026-05-18T18:11:05.820751,3,Device1Uppercut,4
158355,14341223,1779111238466,-0.06925761,0.23948777,-9.41815,-0.02940023,-0.04928112,0.0027996898,178.55167,0.36976126,225.31386,0.0,2026-05-18T18:11:05.820751,3,Device1Uppercut,4
158362,14341283,1779111238521,-0.054900654,0.24188061,-9.408579,-0.02940023,-0.04928112,-0.0672003,178.50896,0.307397,225.31363,0.0,2026-05-18T18:11:05.820751,3,Device1Uppercut,4
158368,14341343,1779111238581,-0.06686476,0.23948777,-9.425328,0.110599816,-0.04928112,-0.0672003,178.53456,0.37858197,225.31381,0.0,2026-05-18T18:11:05.820751,3,Device1Uppercut,4
158373,14341403,1779111238649,-0.06686476,0.24905907,-9.427721,-0.02940023,-0.04928112,0.0027996898,178.46906,0.4164253,225.31335,0.0,2026-05-18T18:11:05.820751,3,Device1Uppercut,4
158379,14341463,1779111238707,-0.064471945,0.23230931,-9.408579,0.110599816,-0.04928112,-0.0672003,178.54312,0.4012352,225.3139,0.0,2026-05-18T18:11:05.820751,3,Device1Uppercut,4
158385,14341523,1779111238764,-0.050115008,0.23470213,-9.420543,0.040599823,-0.04928112,-0.0672003,178.56538,0.32900202,225.31407,0.0,2026-05-18T18:11:05.820751,3,Device1Uppercut,4
158390,14341583,1779111238824,-0.057293486,0.22513084,-9.420543,0.040599823,-0.04928112,0.0027996898,178.63786,0.35037997,225.3145,0.0,2026-05-18T18:11:05.820751,3,Device1Uppercut,4
158397,14341643,1779111238881,-0.054900654,0.24427342,-9.410972,0.040599823,0.020718813,-0.0672003,178.56288,0.3405976,225.31407,0.0,2026-05-18T18:11:05.820751,3,Device1Uppercut,4
158401,14341704,1779111238947,-0.06925761,0.23948777,-9.406186,-0.09940022,0.020718813,-0.0672003,178.5436,0.41372776,225.31396,0.0,2026-05-18T18:11:05.820751,3,Device1Uppercut,4
158407,14341763,1779111239008,-0.050115008,0.2514519,-9.408579,0.040599823,0.020718813,-0.0672003,178.50084,0.3513455,225.3137,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158412,14341823,1779111239067,-0.057293486,0.24427342,-9.427721,0.110599816,0.020718813,-0.0672003,178.57411,0.33528274,225.31416,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158420,14341883,1779111239124,-0.038150903,0.24188061,-9.434899,0.110599816,0.020718813,0.0027996898,178.54536,0.2653381,225.31401,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158425,14341943,1779111239184,-0.03575807,0.24188061,-9.425328,0.110599816,-0.04928112,0.0027996898,178.52231,0.1933686,225.3139,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158430,14342003,1779111239241,-0.045329362,0.22991648,-9.4229355,0.110599816,0.020718813,0.0027996898,178.57507,0.2475367,225.31413,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158436,14342063,1779111239309,-0.057293486,0.23948777,-9.41815,0.110599816,0.020718813,0.07279968,178.55244,0.3196816,225.31398,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158442,14342124,1779111239367,-0.07404324,0.24188061,-9.41815,0.110599816,0.020718813,0.0027996898,178.53903,0.3940976,225.31389,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158448,14342183,1779111239423,-0.050115008,0.23230931,-9.415757,0.040599823,-0.11928129,0.0027996898,178.57465,0.3274564,225.31412,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158454,14342243,1779111239481,-0.064471945,0.25863037,-9.413364,0.040599823,0.020718813,-0.0672003,178.50534,0.357707,225.31374,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158460,14342303,1779111239542,-0.047722194,0.23470213,-9.427721,0.040599823,-0.04928112,0.0027996898,178.55911,0.30459827,225.31404,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158466,14342363,1779111239613,-0.045329362,0.24427342,-9.413364,0.110599816,0.020718813,0.0027996898,178.49522,0.26420164,225.31372,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158472,14342423,1779111239666,-0.054900654,0.24188061,-9.410972,0.110599816,0.090718746,0.0027996898,178.52711,0.33272865,225.31389,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158478,14342483,1779111239723,-0.047722194,0.23948777,-9.415757,0.040599823,0.16071892,0.07279968,178.55362,0.26193634,225.314,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158483,14342543,1779111239784,-0.0596863,0.24427342,-9.41815,0.18059975,0.090718746,0.0027996898,178.52625,0.33238125,225.31386,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158489,14342603,1779111239840,-0.057293486,0.24188061,-9.410972,0.040599823,-0.04928112,0.0027996898,178.53299,0.40734863,225.3139,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158494,14342664,1779111239901,-0.06207913,0.24427342,-9.430114,0.040599823,-0.04928112,-0.1372003,178.49632,0.34129447,225.3137,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158501,14342723,1779111239961,-0.04293655,0.23470213,-9.413364,0.040599823,0.090718746,0.0027996898,178.54819,0.28625467,225.31398,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158506,14342783,1779111240028,-0.05250784,0.24666624,-9.425328,0.110599816,0.090718746,0.07279968,178.48608,0.32933918,225.31361,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158512,14342843,1779111240084,-0.04293655,0.24188061,-9.4229355,0.110599816,0.16071892,0.0027996898,178.52669,0.26552525,225.31384,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158518,14342903,1779111240141,-0.06686476,0.24905907,-9.410972,0.18059975,0.090718746,-0.0672003,178.50491,0.33790156,225.31375,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158524,14342963,1779111240209,-0.06207913,0.24188061,-9.427721,0.040599823,0.090718746,-0.0672003,178.54599,0.40129542,225.31403,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158530,14343023,1779111240266,-0.047722194,0.24188061,-9.4229355,-0.02940023,-0.04928112,-0.1372003,178.53494,0.32650524,225.314,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158534,14343083,1779111240324,-0.05250784,0.24188061,-9.41815,-0.02940023,0.020718813,0.0027996898,178.48657,0.26965538,225.31377,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158542,14343143,1779111240384,-0.040543716,0.24666624,-9.420543,0.040599823,0.020718813,-0.1372003,178.52466,0.20456687,225.31398,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158548,14343204,1779111240442,-0.057293486,0.24666624,-9.406186,0.040599823,0.090718746,0.0027996898,178.51085,0.2788906,225.3139,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158554,14343263,1779111240501,-0.0596863,0.23948777,-9.41815,0.040599823,0.020718813,-0.0672003,178.53815,0.34940132,225.31409,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158559,14343323,1779111240568,-0.045329362,0.23470213,-9.410972,0.110599816,0.020718813,-0.0672003,178.56934,0.28052512,225.31427,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158566,14343383,1779111240628,-0.054900654,0.24905907,-9.406186,0.110599816,0.020718813,-0.0672003,178.50522,0.32059053,225.31396,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158571,14343443,1779111240686,-0.05250784,0.25623754,-9.425328,0.040599823,0.020718813,0.0027996898,178.42963,0.31873593,225.31355,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158577,14343503,1779111240741,-0.0596863,0.24666624,-9.4229355,0.040599823,0.090718746,-0.0672003,178.49382,0.35859758,225.31393,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158583,14343563,1779111240801,-0.054900654,0.24905907,-9.413364,0.040599823,0.020718813,-0.0672003,178.46684,0.28809223,225.31381,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158589,14343624,1779111240867,-0.064471945,0.25863037,-9.41815,0.110599816,0.020718813,-0.0672003,178.43983,0.35870722,225.31367,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158595,14343683,1779111240925,-0.04293655,0.24188061,-9.413364,0.040599823,0.020718813,0.0027996898,178.49057,0.30267256,225.31396,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158601,14343744,1779111240982,-0.04293655,0.23948777,-9.420543,0.040599823,-0.11928129,0.0027996898,178.55008,0.25614733,225.31425,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158607,14343803,1779111241042,-0.050115008,0.24905907,-9.427721,0.110599816,0.020718813,-0.0672003,178.48997,0.3019999,225.31398,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158613,14343863,1779111241101,-0.057293486,0.23230931,-9.408579,-0.09940022,0.020718813,-0.0672003,178.55785,0.33521545,225.31438,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158619,14343923,1779111241161,-0.040543716,0.24188061,-9.41815,0.040599823,-0.04928112,-0.1372003,178.53433,0.2633601,225.31432,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158625,14343983,1779111241229,-0.057293486,0.23948777,-9.4229355,-0.02940023,-0.04928112,-0.0672003,178.54298,0.33850017,225.31438,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158631,14344043,1779111241286,-0.054900654,0.25623754,-9.4229355,0.110599816,-0.04928112,-0.1372003,178.46748,0.33490688,225.31398,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158636,14344103,1779111241346,-0.06925761,0.24905907,-9.408579,-0.02940023,-0.11928129,-0.0672003,178.48134,0.40928546,225.3141,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158642,14344164,1779111241401,-0.064471945,0.23470213,-9.403793,-0.02940023,-0.04928112,-0.0672003,178.5556,0.39544103,225.31465,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158647,14344223,1779111241462,-0.0596863,0.2514519,-9.410972,0.040599823,0.020718813,-0.1372003,178.48477,0.3689474,225.31422,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158654,14344284,1779111241531,-0.047722194,0.24427342,-9.403793,-0.02940023,-0.04928112,-0.0672003,178.5096,0.29757926,225.31439,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158660,14344343,1779111241586,-0.06207913,0.24427342,-9.427721,0.110599816,0.020718813,-0.1372003,178.5155,0.37296566,225.31447,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158666,14344403,1779111241640,-0.05250784,0.24188061,-9.420543,0.110599816,-0.04928112,-0.0672003,178.53423,0.29976267,225.3146,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158671,14344463,1779111241702,-0.040543716,0.26580882,-9.415757,-0.02940023,-0.04928112,-0.1372003,178.46286,0.2747086,225.3143,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158677,14344523,1779111241762,-0.04293655,0.2610232,-9.403793,-0.02940023,-0.04928112,-0.1372003,178.38948,0.2563771,225.31401,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158683,14344583,1779111241821,-0.0596863,0.2514519,-9.410972,-0.09940022,-0.11928129,-0.1372003,178.43475,0.31694677,225.3143,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158689,14344643,1779111241888,-0.047722194,0.23230931,-9.406186,-0.02940023,-0.04928112,-0.0672003,178.5092,0.3039262,225.31471,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158695,14344704,1779111241947,-0.054900654,0.23948777,-9.410972,-0.09940022,-0.04928112,-0.1372003,178.56493,0.3548688,225.3151,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158701,14344763,1779111242003,-0.054900654,0.24905907,-9.399008,-0.02940023,-0.04928112,-0.1372003,178.49147,0.33686194,225.31468,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158707,14344824,1779111242061,-0.06207913,0.23230931,-9.420543,0.18059975,0.020718813,-0.0672003,178.56114,0.36630383,225.31514,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158713,14344883,1779111242123,-0.047722194,0.24427342,-9.408579,-0.02940023,-0.11928129,0.0027996898,178.52045,0.30259264,225.3149,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158719,14344943,1779111242190,-0.057293486,0.22991648,-9.427721,-0.02940023,-0.04928112,-0.0672003,178.58664,0.3390898,225.31529,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158725,14345003,1779111242250,-0.06207913,0.24188061,-9.406186,0.040599823,-0.04928112,-0.0672003,178.5233,0.38042182,225.31493,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158730,14345063,1779111242303,-0.047722194,0.24427342,-9.413364,-0.09940022,-0.11928129,-0.0672003,178.5151,0.30529124,225.3149,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158736,14345124,1779111242363,-0.05250784,0.24666624,-9.420543,-0.09940022,-0.04928112,-0.0672003,178.4598,0.3567341,225.31458,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158741,14345183,1779111242420,-0.054900654,0.22991648,-9.4229355,-0.02940023,-0.04928112,-0.1372003,178.53438,0.3446981,225.3151,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158748,14345244,1779111242481,-0.064471945,0.24427342,-9.406186,0.110599816,0.020718813,-0.0672003,178.50285,0.4134079,225.31491,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158754,14345303,1779111242547,-0.045329362,0.2514519,-9.425328,0.040599823,-0.11928129,-0.20720029,178.48627,0.3396715,225.31487,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158760,14345363,1779111242604,-0.064471945,0.24188061,-9.4229355,-0.09940022,-0.11928129,-0.1372003,178.5345,0.39788467,225.31522,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158766,14345423,1779111242664,-0.07643605,0.23948777,-9.413364,-0.09940022,-0.04928112,-0.1372003,178.54356,0.47296697,225.31535,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158772,14345483,1779111242722,-0.050115008,0.23709494,-9.4229355,-0.09940022,0.020718813,-0.0672003,178.5503,0.39764464,225.31543,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158778,14345543,1779111242790,-0.057293486,0.24666624,-9.427721,-0.09940022,-0.11928129,-0.0672003,178.49709,0.34390712,225.3151,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158783,14345603,1779111242850,-0.057293486,0.22752365,-9.4229355,-0.09940022,-0.04928112,-0.0672003,178.57257,0.34666994,225.31557,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158789,14345664,1779111242908,-0.050115008,0.23948777,-9.403793,-0.02940023,-0.04928112,-0.1372003,178.52689,0.286433,225.31537,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158795,14345723,1779111242964,-0.050115008,0.24427342,-9.406186,-0.02940023,0.020718813,-0.0672003,178.48065,0.3461679,225.31512,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158801,14345784,1779111243022,-0.04293655,0.24188061,-9.425328,0.040599823,-0.04928112,-0.0672003,178.51851,0.28075275,225.31537,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158807,14345843,1779111243082,-0.064471945,0.22752365,-9.408579,-0.09940022,0.020718813,-0.0672003,178.56781,0.33804512,225.31566,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158813,14345903,1779111243151,-0.054900654,0.23709494,-9.413364,-0.09940022,-0.11928129,0.0027996898,178.49754,0.31161356,225.31525,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158819,14345963,1779111243208,-0.050115008,0.24905907,-9.415757,-0.02940023,-0.04928112,-0.0672003,178.43108,0.27628225,225.31491,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158824,14346023,1779111243265,-0.045329362,0.23948777,-9.430114,-0.02940023,-0.04928112,0.0027996898,178.50662,0.2756612,225.31526,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158831,14346083,1779111243322,-0.033365257,0.24666624,-9.4325075,-0.09940022,0.020718813,0.0027996898,178.50183,0.2001959,225.31525,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158836,14346143,1779111243383,-0.054900654,0.24666624,-9.410972,-0.02940023,0.020718813,0.0027996898,178.5,0.27579474,225.31523,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158843,14346204,1779111243451,-0.0596863,0.2514519,-9.41815,0.040599823,-0.04928112,0.0027996898,178.47588,0.34748736,225.3151,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158848,14346263,1779111243508,-0.064471945,0.23709494,-9.420543,0.040599823,-0.04928112,0.07279968,178.54239,0.3834081,225.3155,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158854,14346324,1779111243566,-0.047722194,0.24666624,-9.408579,-0.02940023,-0.04928112,-0.1372003,178.5099,0.3151311,225.31535,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158860,14346383,1779111243624,-0.064471945,0.24666624,-9.45165,0.040599823,-0.04928112,-0.1372003,178.50507,0.3906186,225.31537,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158866,14346443,1779111243682,-0.047722194,0.23230931,-9.4014,0.110599816,0.020718813,-0.0672003,178.55215,0.33145195,225.31569,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158872,14346503,1779111243743,-0.057293486,0.24427342,-9.430114,0.040599823,0.020718813,-0.0672003,178.48344,0.36300114,225.31529,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158877,14346563,1779111243801,-0.038150903,0.24905907,-9.425328,0.110599816,-0.04928112,0.0027996898,178.48515,0.28741866,225.3153,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158884,14346624,1779111243869,-0.06207913,0.24427342,-9.4014,0.110599816,0.020718813,-0.0672003,178.50636,0.36000174,225.31544,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158890,14346683,1779111243928,-0.033365257,0.23470213,-9.408579,0.110599816,-0.04928112,0.0027996898,178.53522,0.29011294,225.31561,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158896,14346744,1779111243984,-0.057293486,0.24666624,-9.415757,0.110599816,0.020718813,0.0027996898,178.49568,0.3545515,225.31538,0.0,2026-05-18T18:11:06.436615,3,Device1Uppercut,4
158902,14346803,1779111244044,-0.0596863,0.23709494,-9.413364,0.040599823,0.020718813,0.0027996898,178.5705,0.36501536,225.31586,0.0,2026-05-18T18:11:07.056123,3,Device1Uppercut,4
158907,14346864,1779111244101,-0.040543716,0.24427342,-9.4229355,0.040599823,-0.11928129,-0.0672003,178.53847,0.2965501,225.31569,0.0,2026-05-18T18:11:07.056123,3,Device1Uppercut,4
158914,14346923,1779111244160,-0.054900654,0.25623754,-9.425328,-0.02940023,0.020718813,0.0027996898,178.46793,0.32384163,225.3153,0.0,2026-05-18T18:11:07.056123,3,Device1Uppercut,4
158920,14346983,1779111244229,-0.05250784,0.24188061,-9.41815,0.110599816,-0.04928112,-0.0672003,178.54329,0.31826743,225.31575,0.0,2026-05-18T18:11:07.056123,3,Device1Uppercut,4
158926,14347043,1779111244288,-0.06925761,0.24666624,-9.4014,0.110599816,0.16071892,-0.0672003,178.51253,0.38728678,225.3156,0.0,2026-05-18T18:11:07.056123,3,Device1Uppercut,4
158932,14347103,1779111244344,-0.047722194,0.2514519,-9.427721,0.110599816,0.020718813,0.0027996898,178.48363,0.31740868,225.31541,0.0,2026-05-18T18:11:07.056123,3,Device1Uppercut,4
158937,14347164,1779111244400,-0.06925761,0.24905907,-9.420543,0.040599823,0.090718746,0.0027996898,178.48506,0.39299026,225.31541,0.0,2026-05-18T18:11:07.056123,3,Device1Uppercut,4
158943,14347223,1779111244471,-0.040543716,0.24427342,-9.415757,-0.02940023,0.090718746,0.0027996898,178.49968,0.31877196,225.31552,0.0,2026-05-18T18:11:07.056123,3,Device1Uppercut,4
158949,14347284,1779111244530,-0.050115008,0.22513084,-9.425328,0.18059975,-0.11928129,0.0027996898,178.57489,0.31071958,225.31592,0.0,2026-05-18T18:11:07.056123,3,Device1Uppercut,4
158955,14347343,1779111244581,-0.06207913,0.2514519,-9.4325075,0.110599816,0.090718746,0.07279968,178.5115,0.35189408,225.31552,0.0,2026-05-18T18:11:07.056123,3,Device1Uppercut,4
158961,14347404,1779111244646,-0.047722194,0.24188061,-9.41815,0.040599823,0.020718813,0.0027996898,178.53195,0.27912894,225.31563,0.0,2026-05-18T18:11:07.056123,3,Device1Uppercut,4
158967,14347463,1779111244701,-0.057293486,0.2514519,-9.425328,0.040599823,0.020718813,0.0027996898,178.48228,0.33613795,225.31537,0.0,2026-05-18T18:11:07.056123,3,Device1Uppercut,4
158973,14347523,1779111244763,-0.0596863,0.23948777,-9.415757,0.040599823,0.020718813,0.0027996898,178.55136,0.36675915,225.31578,0.0,2026-05-18T18:11:07.056123,3,Device1Uppercut,4
158979,14347583,1779111244829,-0.057293486,0.23709494,-9.420543,0.040599823,0.020718813,-0.0672003,178.57788,0.29632294,225.316,0.0,2026-05-18T18:11:07.056123,3,Device1Uppercut,4
158985,14347643,1779111244889,-0.047722194,0.24427342,-9.415757,0.040599823,0.16071892,0.0027996898,178.5026,0.28916416,225.3156,0.0,2026-05-18T18:11:07.056123,3,Device1Uppercut,4
158991,14347704,1779111244946,-0.040543716,0.23230931,-9.410972,0.040599823,0.020718813,-0.1372003,178.56996,0.25489464,225.31596,0.0,2026-05-18T18:11:07.056123,3,Device1Uppercut,4
