id,session_id,session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
170996,15451730,1779111954072,0.23574561,0.09336315,-9.542577,-0.12110031,-0.079655886,0.07140003,179.4282,-1.4077107,179.68875,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171002,15451790,1779111954133,0.22138867,0.11011291,-9.552148,-0.051100314,-0.079655886,-0.13859996,179.37209,-1.356976,179.69016,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171008,15451850,1779111954194,0.20942456,0.0981488,-9.547362,-0.051100314,0.06034398,0.0014000237,179.39937,-1.286526,179.68951,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171014,15451910,1779111954252,0.21660303,0.11011291,-9.528219,-0.1911003,-0.079655886,0.0014000237,179.32599,-1.3051412,179.69118,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171020,15451970,1779111954320,0.20942456,0.10054162,-9.54497,-0.051100314,-0.009655952,0.0014000237,179.38832,-1.2624112,179.68977,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171026,15452030,1779111954373,0.22138867,0.10293444,-9.523434,-0.051100314,0.06034398,-0.13859996,179.38007,-1.3376116,179.69002,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171031,15452090,1779111954433,0.23813842,0.10772009,-9.552148,0.08889967,-0.079655886,0.0014000237,179.35905,-1.4102277,179.69052,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171038,15452150,1779111954493,0.21421021,0.10293444,-9.528219,-0.12110031,-0.14965582,-0.06859997,179.37238,-1.3357848,179.69022,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171043,15452210,1779111954554,0.22138867,0.10532726,-9.540184,0.01889968,-0.009655952,0.07140003,179.32765,-1.276475,179.69122,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171048,15452270,1779111954616,0.21660303,0.10532726,-9.533006,-0.12110031,-0.079655886,0.0014000237,179.3914,-1.3170558,179.68977,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171055,15452330,1779111954678,0.21181738,0.12446985,-9.54497,0.01889968,0.06034398,0.07140003,179.3196,-1.2932758,179.69139,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171059,15452390,1779111954737,0.22856714,0.10054162,-9.547362,0.01889968,0.06034398,-0.06859997,179.37276,-1.3471226,179.69019,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171065,15452450,1779111954795,0.21899584,0.11011291,-9.542577,-0.12110031,-0.14965582,0.07140003,179.31824,-1.294679,179.6914,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171072,15452510,1779111954853,0.22617432,0.09575597,-9.549755,-0.12110031,-0.009655952,-0.06859997,179.3837,-1.3325051,179.68994,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171078,15452570,1779111954912,0.22138867,0.117291376,-9.54497,0.01889968,0.06034398,0.0014000237,179.30812,-1.3291388,179.6917,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171085,15452630,1779111954981,0.23574561,0.10772009,-9.530613,-0.12110031,-0.009655952,0.07140003,179.3422,-1.3966415,179.69086,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171090,15452690,1779111955035,0.22378151,0.10772009,-9.559327,-0.12110031,-0.14965582,-0.06859997,179.35829,-1.3228031,179.69049,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171096,15452750,1779111955094,0.22378151,0.12686267,-9.540184,-0.051100314,-0.009655952,-0.06859997,179.28374,-1.3356922,179.69225,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171102,15452810,1779111955152,0.22138867,0.10293444,-9.54497,-0.1911003,-0.009655952,-0.06859997,179.3591,-1.3302494,179.69052,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171107,15452870,1779111955212,0.21899584,0.0981488,-9.542577,-0.1911003,0.06034398,-0.06859997,179.43134,-1.308314,179.68887,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171113,15452930,1779111955277,0.21660303,0.11011291,-9.554541,0.01889968,-0.009655952,-0.13859996,179.35612,-1.3003142,179.69064,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171120,15452990,1779111955339,0.21660303,0.112505734,-9.537791,-0.051100314,-0.14965582,-0.06859997,179.28052,-1.3015285,179.69238,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171125,15453050,1779111955396,0.21660303,0.10772009,-9.54497,-0.12110031,-0.009655952,0.0014000237,179.35606,-1.2998154,179.69066,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171131,15453110,1779111955454,0.2333528,0.10772009,-9.533006,0.08889967,-0.009655952,-0.06859997,179.35355,-1.3753948,179.69075,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171136,15453170,1779111955514,0.22378151,0.11011291,-9.549755,-0.051100314,-0.009655952,0.07140003,179.32385,-1.3059534,179.6914,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171142,15453230,1779111955576,0.22378151,0.10054162,-9.547362,-0.051100314,-0.009655952,0.14140002,179.3914,-1.3399739,179.6898,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171148,15453290,1779111955638,0.22856714,0.10532726,-9.547362,0.01889968,0.06034398,-0.13859996,179.34607,-1.4005454,179.69093,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171154,15453350,1779111955699,0.21660303,0.0981488,-9.547362,-0.12110031,-0.009655952,-0.13859996,179.38692,-1.3369677,179.69,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171160,15453410,1779111955756,0.22856714,0.117291376,-9.533006,0.01889968,-0.14965582,0.07140003,179.31659,-1.3647844,179.69164,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171166,15453470,1779111955814,0.22617432,0.0981488,-9.561719,-0.051100314,-0.079655886,0.0014000237,179.3918,-1.3569835,179.68985,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171172,15453530,1779111955877,0.21899584,0.10772009,-9.552148,-0.051100314,0.06034398,-0.06859997,179.34227,-1.2998741,179.69102,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171178,15453590,1779111955938,0.22138867,0.11011291,-9.54497,-0.12110031,-0.14965582,0.07140003,179.3338,-1.374953,179.6912,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171184,15453650,1779111955998,0.22378151,0.10293444,-9.547362,0.01889968,-0.009655952,0.0014000237,179.39667,-1.3330272,179.68971,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171190,15453710,1779111956055,0.23095997,0.09575597,-9.552148,-0.051100314,-0.079655886,-0.06859997,179.4335,-1.3990484,179.68886,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171196,15453770,1779111956114,0.20942456,0.10532726,-9.537791,0.01889968,-0.079655886,0.07140003,179.40143,-1.3305544,179.68959,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171202,15453830,1779111956181,0.21899584,0.122077025,-9.554541,-0.12110031,0.06034398,-0.20859998,179.32639,-1.3206503,179.6914,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171208,15453890,1779111956239,0.21181738,0.10772009,-9.537791,-0.051100314,0.06034398,-0.06859997,179.36261,-1.2544059,179.69061,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171214,15453950,1779111956299,0.22378151,0.10532726,-9.537791,-0.051100314,-0.009655952,0.07140003,179.36655,-1.3299283,179.69049,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171220,15454010,1779111956359,0.21660303,0.10293444,-9.537791,-0.26110032,-0.009655952,-0.20859998,179.40129,-1.262999,179.68979,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171226,15454070,1779111956415,0.22378151,0.10772009,-9.537791,0.15889966,0.06034398,0.0014000237,179.36256,-1.3279514,179.69066,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171232,15454130,1779111956478,0.21660303,0.114898555,-9.54497,-0.051100314,-0.079655886,0.0014000237,179.29594,-1.2921078,179.69218,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171238,15454190,1779111956533,0.22378151,0.112505734,-9.554541,-0.12110031,-0.009655952,0.0014000237,179.33455,-1.3571053,179.69128,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171244,15454250,1779111956601,0.22856714,0.09336315,-9.533006,-0.051100314,0.06034398,0.0014000237,179.40927,-1.3687949,179.68951,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171248,15454310,1779111956654,0.21899584,0.114898555,-9.5353985,-0.1911003,-0.079655886,0.0014000237,179.3425,-1.3331112,179.69109,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171254,15454370,1779111956713,0.21660303,0.112505734,-9.547362,-0.051100314,-0.009655952,0.07140003,179.30736,-1.2662458,179.69185,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171260,15454430,1779111956772,0.22378151,0.10772009,-9.528219,-0.051100314,-0.009655952,-0.06859997,179.34471,-1.3320005,179.69102,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171266,15454490,1779111956838,0.22138867,0.10772009,-9.542577,-0.1911003,-0.079655886,-0.06859997,179.41467,-1.3067517,179.68944,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171271,15454550,1779111956892,0.21181738,0.10772009,-9.549755,-0.051100314,-0.079655886,-0.06859997,179.34966,-1.2680839,179.69092,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171277,15454610,1779111956952,0.21181738,0.11011291,-9.549755,-0.12110031,0.13034415,-0.13859996,179.27657,-1.2855254,179.6926,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171283,15454670,1779111957013,0.20703174,0.10532726,-9.540184,-0.12110031,-0.009655952,-0.06859997,179.34503,-1.2535366,179.6911,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171288,15454730,1779111957075,0.22138867,0.10532726,-9.537791,-0.051100314,-0.079655886,0.07140003,179.36626,-1.3260916,179.6906,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171293,15454790,1779111957134,0.21660303,0.114898555,-9.54497,0.01889968,0.06034398,0.0014000237,179.29779,-1.2940102,179.69217,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171300,15454850,1779111957193,0.21899584,0.09097033,-9.552148,-0.12110031,-0.009655952,0.07140003,179.37283,-1.3032444,179.69044,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171305,15454910,1779111957252,0.21899584,0.10293444,-9.549755,0.01889968,0.06034398,0.14140002,179.42413,-1.3584106,179.6892,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171312,15454970,1779111957316,0.21421021,0.0981488,-9.549755,-0.12110031,-0.009655952,-0.13859996,179.41096,-1.2839873,179.68956,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171318,15455030,1779111957375,0.22617432,0.0981488,-9.542577,-0.051100314,0.13034415,0.0014000237,179.41069,-1.3596622,179.68956,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171323,15455090,1779111957434,0.20703174,0.12686267,-9.530613,-0.051100314,-0.079655886,0.0014000237,179.34772,-1.317722,179.69102,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171329,15455150,1779111957493,0.22856714,0.11011291,-9.540184,-0.051100314,-0.009655952,0.0014000237,179.33542,-1.3923464,179.69131,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171334,15455210,1779111957553,0.22378151,0.0981488,-9.554541,-0.051100314,-0.009655952,-0.13859996,179.39827,-1.3503897,179.68987,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171341,15455270,1779111957618,0.21181738,0.10532726,-9.530613,-0.1911003,-0.009655952,0.14140002,179.36974,-1.2803714,179.69046,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171347,15455330,1779111957678,0.23574561,0.11011291,-9.547362,-0.051100314,0.06034398,-0.06859997,179.35292,-1.3541278,179.69087,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171353,15455390,1779111957735,0.21899584,0.10293444,-9.554541,0.01889968,-0.079655886,-0.06859997,179.39722,-1.2929327,179.68988,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171359,15455450,1779111957796,0.21899584,0.10772009,-9.554541,0.01889968,-0.079655886,0.07140003,179.32858,-1.3246899,179.69142,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171365,15455510,1779111957860,0.21421021,0.10293444,-9.525827,0.01889968,0.06034398,-0.06859997,179.39052,-1.2814075,179.69003,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171371,15455570,1779111957918,0.22378151,0.11011291,-9.5353985,-0.12110031,-0.009655952,0.0014000237,179.34221,-1.3396312,179.69113,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171377,15455630,1779111957978,0.23095997,0.10293444,-9.54497,-0.12110031,-0.079655886,0.0014000237,179.39151,-1.3969195,179.68996,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171383,15455690,1779111958036,0.23574561,0.10293444,-9.528219,-0.051100314,-0.079655886,-0.13859996,179.35686,-1.4640697,179.69087,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171389,15455750,1779111958094,0.21660303,0.09575597,-9.540184,0.01889968,-0.009655952,-0.06859997,179.38593,-1.3942821,179.69017,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171394,15455810,1779111958153,0.21660303,0.0981488,-9.530613,-0.12110031,-0.009655952,0.07140003,179.4049,-1.3211445,179.6897,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171400,15455870,1779111958221,0.22856714,0.0981488,-9.564112,-0.051100314,-0.079655886,-0.13859996,179.41605,-1.3959152,179.68948,0.0,2026-05-18T18:11:21.754875,7,Boxinghookdevice3,2
171405,15455930,1779111958273,0.23574561,0.10054162,-9.523434,-0.12110031,0.06034398,0.0014000237,179.3639,-1.4507445,179.69077,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171412,15455990,1779111958340,0.22617432,0.10293444,-9.542577,-0.12110031,0.06034398,-0.06859997,179.37827,-1.3765833,179.69044,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171418,15456050,1779111958393,0.19985326,0.112505734,-9.547362,0.01889968,-0.009655952,-0.06859997,179.35649,-1.3041786,179.69098,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171426,15456110,1779111958482,0.20703174,0.10772009,-9.525827,0.08889967,-0.009655952,-0.06859997,179.35097,-1.2288295,179.69112,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171432,15456170,1779111958542,0.22856714,0.11011291,-9.542577,-0.051100314,-0.009655952,0.0014000237,179.34459,-1.3041817,179.69127,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171438,15456260,1779111958602,0.22856714,0.10532726,-9.549755,-0.12110031,-0.079655886,0.07140003,179.36966,-1.375496,179.69064,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171443,15456320,1779111958662,0.21421021,0.10054162,-9.552148,-0.12110031,-0.009655952,0.07140003,179.39134,-1.3031143,179.69012,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171449,15456380,1779111958722,0.20942456,0.08857751,-9.554541,-0.12110031,0.06034398,0.07140003,179.45573,-1.2636132,179.68864,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171454,15456440,1779111958784,0.21899584,0.11011291,-9.5353985,-0.051100314,-0.079655886,0.0014000237,179.38655,-1.2942001,179.69019,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171461,15456500,1779111958844,0.22378151,0.0981488,-9.54497,-0.12110031,-0.079655886,0.0014000237,179.42026,-1.3618541,179.6894,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171465,15456560,1779111958904,0.21421021,0.11011291,-9.542577,-0.051100314,-0.079655886,-0.06859997,179.36497,-1.3102013,179.69072,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171472,15456620,1779111958965,0.21421021,0.0981488,-9.547362,-0.051100314,-0.009655952,-0.06859997,179.43137,-1.2741555,179.68925,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171478,15456680,1779111959027,0.20942456,0.10772009,-9.537791,0.01889968,-0.079655886,0.14140002,179.35733,-1.2586501,179.69084,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171484,15456740,1779111959083,0.23574561,0.09575597,-9.533006,0.01889968,-0.079655886,-0.13859996,179.38695,-1.3282127,179.69022,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171490,15456800,1779111959146,0.21660303,0.10532726,-9.537791,-0.1911003,0.06034398,-0.06859997,179.34283,-1.266899,179.69124,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171496,15456860,1779111959203,0.21421021,0.10772009,-9.547362,-0.051100314,0.06034398,0.07140003,179.38106,-1.33203,179.69034,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171501,15456920,1779111959263,0.22856714,0.10293444,-9.537791,-0.051100314,-0.079655886,-0.13859996,179.38219,-1.407617,179.69037,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171507,15456980,1779111959323,0.21421021,0.10772009,-9.54497,-0.051100314,0.06034398,-0.06859997,179.36482,-1.3340591,179.6908,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171513,15457041,1779111959384,0.22617432,0.11011291,-9.559327,-0.051100314,-0.14965582,0.07140003,179.30734,-1.383163,179.69214,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171519,15457100,1779111959445,0.21421021,0.10532726,-9.54497,0.01889968,-0.009655952,-0.13859996,179.34712,-1.3188937,179.69125,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171525,15457160,1779111959503,0.21899584,0.11011291,-9.542577,0.01889968,-0.009655952,0.0014000237,179.28099,-1.2840987,179.69275,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171531,15457220,1779111959563,0.21421021,0.10054162,-9.559327,-0.12110031,0.06034398,0.0014000237,179.35658,-1.2837998,179.69106,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171537,15457280,1779111959625,0.21899584,0.09575597,-9.556933,-0.12110031,0.06034398,-0.13859996,179.42639,-1.3128302,179.68953,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171543,15457340,1779111959683,0.2333528,0.10054162,-9.556933,0.01889968,0.06034398,0.0014000237,179.40208,-1.3844637,179.6901,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171551,15457400,1779111959755,0.21660303,0.09336315,-9.521041,0.01889968,-0.079655886,0.14140002,179.43275,-1.3153708,179.68933,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171555,15457460,1779111959806,0.21899584,0.10532726,-9.547362,0.01889968,-0.009655952,-0.06859997,179.35713,-1.3136607,179.69109,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171561,15457520,1779111959863,0.23095997,0.112505734,-9.540184,-0.051100314,-0.009655952,-0.13859996,179.32614,-1.3826559,179.69186,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171567,15457581,1779111959923,0.20463893,0.119684204,-9.547362,-0.051100314,0.06034398,0.14140002,179.30531,-1.3099953,179.6923,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171573,15457640,1779111959992,0.22856714,0.10293444,-9.547362,-0.051100314,-0.009655952,-0.06859997,179.36446,-1.3571199,179.69095,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171579,15457700,1779111960053,0.21421021,0.11011291,-9.547362,-0.051100314,-0.009655952,0.0014000237,179.33942,-1.2857997,179.69153,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171585,15457760,1779111960105,0.22856714,0.10772009,-9.54497,-0.12110031,0.06034398,0.07140003,179.35155,-1.3604645,179.69122,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171591,15457820,1779111960166,0.20463893,0.09097033,-9.533006,-0.051100314,-0.009655952,-0.13859996,179.39793,-1.3007843,179.69019,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171596,15457880,1779111960223,0.22856714,0.10054162,-9.559327,0.01889968,0.06034398,-0.20859998,179.39737,-1.3764321,179.69028,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171601,15457940,1779111960282,0.20703174,0.10532726,-9.533006,0.01889968,0.06034398,0.14140002,179.38046,-1.3027707,179.69063,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171606,15458000,1779111960347,0.21181738,0.10293444,-9.556933,0.08889967,0.06034398,0.07140003,179.38606,-1.2275317,179.69048,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171613,15458060,1779111960407,0.21421021,0.10293444,-9.547362,-0.1911003,0.06034398,0.0014000237,179.38107,-1.3030229,179.69058,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171619,15458121,1779111960462,0.21899584,0.08857751,-9.54497,0.01889968,-0.079655886,0.07140003,179.45609,-1.3126581,179.68884,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171625,15458180,1779111960524,0.21899584,0.11011291,-9.540184,0.01889968,-0.009655952,-0.13859996,179.38045,-1.3140926,179.69063,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171631,15458240,1779111960583,0.24053125,0.10772009,-9.542577,0.01889968,0.06034398,-0.13859996,179.36493,-1.3881254,179.69104,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171638,15458300,1779111960648,0.22617432,0.0981488,-9.530613,-0.051100314,-0.14965582,0.0014000237,179.42859,-1.3474004,179.68951,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171643,15458360,1779111960710,0.2333528,0.114898555,-9.552148,0.01889968,-0.009655952,0.0014000237,179.35938,-1.3779069,179.69116,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171648,15458420,1779111960766,0.22856714,0.10532726,-9.537791,0.01889968,-0.009655952,0.0014000237,179.42155,-1.3369478,179.6897,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171654,15458480,1779111960823,0.21899584,0.10293444,-9.554541,-0.12110031,-0.009655952,0.14140002,179.35724,-1.2971462,179.69112,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171660,15458541,1779111960883,0.22378151,0.122077025,-9.552148,-0.051100314,-0.009655952,-0.06859997,179.28957,-1.3309993,179.69269,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171666,15458600,1779111960943,0.23095997,0.11011291,-9.554541,-0.051100314,-0.009655952,0.0014000237,179.34122,-1.3862383,179.69147,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171672,15458660,1779111961006,0.21421021,0.0981488,-9.533006,-0.12110031,0.13034415,0.0014000237,179.38434,-1.324227,179.69044,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171677,15458720,1779111961067,0.22138867,0.09097033,-9.54497,-0.051100314,-0.14965582,0.14140002,179.45978,-1.3289297,179.68866,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
171683,15458780,1779111961125,0.21660303,0.10054162,-9.549755,-0.12110031,0.06034398,-0.13859996,179.39133,-1.2966995,179.69026,0.0,2026-05-18T18:11:22.362496,7,Boxinghookdevice3,2
