id,session_id,session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
169117,15382308,1779111884659,0.22378151,0.11011291,-9.561719,-0.051100314,0.06034398,0.14140002,179.30327,-1.3407006,179.6846,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169123,15382368,1779111884720,0.22856714,0.10772009,-9.561719,-0.051100314,-0.009655952,-0.13859996,179.36932,-1.3774847,179.68307,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169129,15382428,1779111884779,0.22138867,0.11011291,-9.554541,0.01889968,0.06034398,-0.13859996,179.33095,-1.3124005,179.68402,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169135,15382488,1779111884834,0.21660303,0.09575597,-9.559327,-0.12110031,0.06034398,-0.06859997,179.40567,-1.3010622,179.68234,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169141,15382548,1779111884893,0.20942456,0.0981488,-9.537791,0.01889968,-0.009655952,0.07140003,179.41391,-1.2259997,179.68214,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169149,15382608,1779111884962,0.22617432,0.10772009,-9.556933,-0.12110031,-0.009655952,-0.20859998,179.38223,-1.294686,179.6829,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169153,15382667,1779111885015,0.22138867,0.11011291,-9.54497,-0.12110031,-0.009655952,0.0014000237,179.3227,-1.341392,179.68428,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169159,15382728,1779111885075,0.21421021,0.10532726,-9.564112,0.01889968,0.06034398,0.0014000237,179.36966,-1.2822114,179.6832,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169165,15382788,1779111885133,0.22138867,0.10532726,-9.533006,-0.051100314,-0.009655952,0.0014000237,179.36545,-1.3577194,179.6833,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169171,15382848,1779111885193,0.20703174,0.10293444,-9.559327,0.01889968,0.06034398,-0.13859996,179.3767,-1.2829999,179.68309,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169176,15382908,1779111885253,0.22138867,0.112505734,-9.542577,0.01889968,-0.21965599,-0.06859997,179.31992,-1.3328961,179.6844,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169182,15382968,1779111885319,0.22617432,0.0981488,-9.54497,-0.051100314,0.06034398,0.0014000237,179.39296,-1.3525287,179.6827,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169188,15383028,1779111885375,0.20703174,0.12446985,-9.54497,0.01889968,-0.009655952,0.0014000237,179.3335,-1.305783,179.68407,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169194,15383088,1779111885433,0.22617432,0.10293444,-9.540184,-0.12110031,-0.079655886,0.07140003,179.38484,-1.3612509,179.68285,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169200,15383148,1779111885493,0.21660303,0.09575597,-9.561719,-0.051100314,-0.079655886,0.07140003,179.42603,-1.2978828,179.68187,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169206,15383208,1779111885554,0.20942456,0.10293444,-9.554541,-0.051100314,-0.009655952,-0.06859997,179.37196,-1.2450169,179.68309,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169212,15383268,1779111885621,0.21660303,0.10772009,-9.547362,-0.051100314,-0.079655886,0.07140003,179.34778,-1.3166584,179.68361,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169218,15383328,1779111885673,0.22138867,0.10293444,-9.54497,-0.1911003,-0.079655886,0.14140002,179.41911,-1.341436,179.6819,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169224,15383388,1779111885734,0.22378151,0.0981488,-9.552148,-0.051100314,-0.009655952,0.0014000237,179.34482,-1.3463094,179.68364,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169230,15383448,1779111885806,0.21899584,0.0981488,-9.537791,-0.12110031,-0.14965582,-0.13859996,179.41309,-1.3138994,179.68211,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169236,15383508,1779111885852,0.21660303,0.10772009,-9.554541,-0.051100314,-0.009655952,-0.06859997,179.33986,-1.2948917,179.68379,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169241,15383568,1779111885912,0.20463893,0.10532726,-9.54497,0.08889967,0.06034398,-0.06859997,179.36903,-1.2252015,179.68318,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169247,15383628,1779111885972,0.20942456,0.10293444,-9.554541,0.01889968,0.06034398,0.07140003,179.40018,-1.2941104,179.68246,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169253,15383688,1779111886032,0.21660303,0.10772009,-9.5353985,-0.051100314,-0.14965582,0.07140003,179.32536,-1.3052167,179.68414,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169259,15383748,1779111886092,0.21421021,0.119684204,-9.564112,-0.051100314,-0.009655952,-0.13859996,179.25844,-1.2699789,179.6857,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169265,15383808,1779111886155,0.21899584,0.11011291,-9.556933,0.01889968,-0.009655952,0.07140003,179.32547,-1.3050374,179.68416,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169271,15383868,1779111886212,0.21899584,0.114898555,-9.54497,-0.051100314,-0.079655886,0.14140002,179.2609,-1.3441876,179.68561,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169278,15383928,1779111886282,0.21899584,0.09575597,-9.547362,-0.051100314,-0.079655886,-0.13859996,179.33527,-1.3304733,179.68391,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169282,15383988,1779111886334,0.22617432,0.10772009,-9.556933,0.01889968,0.06034398,0.07140003,179.38081,-1.3908279,179.68282,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169288,15384048,1779111886397,0.22378151,0.112505734,-9.542577,-0.051100314,-0.009655952,0.07140003,179.32303,-1.3420231,179.68416,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169294,15384108,1779111886453,0.19506763,0.10532726,-9.537791,-0.051100314,-0.14965582,-0.06859997,179.34201,-1.2688037,179.68376,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169301,15384168,1779111886513,0.19746044,0.112505734,-9.5760765,-0.051100314,-0.009655952,0.21140003,179.32915,-1.194321,179.68396,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169306,15384228,1779111886573,0.23813842,0.10772009,-9.549755,-0.051100314,-0.009655952,0.0014000237,179.33702,-1.2695234,179.68379,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169313,15384288,1779111886641,0.22617432,0.10532726,-9.547362,-0.1911003,-0.009655952,0.0014000237,179.36217,-1.3408281,179.68321,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169318,15384348,1779111886698,0.23574561,0.112505734,-9.552148,0.01889968,-0.079655886,-0.06859997,179.32793,-1.4082383,179.68405,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169324,15384408,1779111886761,0.21660303,0.09336315,-9.571291,-0.12110031,-0.009655952,0.0014000237,179.38165,-1.3550824,179.68275,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169330,15384468,1779111886813,0.2333528,0.09575597,-9.552148,-0.051100314,-0.079655886,0.07140003,179.43497,-1.4086838,179.68144,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169335,15384528,1779111886880,0.22138867,0.10293444,-9.547362,-0.051100314,0.13034415,0.0014000237,179.39352,-1.3454847,179.68245,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169342,15384588,1779111886940,0.22138867,0.10532726,-9.561719,0.01889968,-0.079655886,0.0014000237,179.33397,-1.2990024,179.68382,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169348,15384648,1779111887002,0.21660303,0.112505734,-9.533006,-0.051100314,0.06034398,0.07140003,179.26106,-1.3170189,179.68546,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169352,15384708,1779111887059,0.21899584,0.11011291,-9.54497,-0.051100314,0.06034398,0.0014000237,179.33661,-1.3143381,179.68372,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169359,15384768,1779111887114,0.22856714,0.11011291,-9.537791,-0.12110031,-0.14965582,0.07140003,179.3391,-1.3898739,179.68364,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169365,15384828,1779111887173,0.21421021,0.0981488,-9.554541,-0.1911003,0.13034415,-0.13859996,179.38174,-1.327562,179.68268,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169371,15384888,1779111887241,0.22617432,0.114898555,-9.542577,-0.26110032,0.06034398,-0.06859997,179.3119,-1.3568745,179.68433,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169376,15384948,1779111887302,0.21660303,0.0981488,-9.549755,-0.051100314,0.06034398,-0.06859997,179.37727,-1.3189316,179.68283,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169382,15385008,1779111887355,0.2333528,0.10293444,-9.542577,0.01889968,-0.079655886,0.07140003,179.38162,-1.3944076,179.6827,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169388,15385068,1779111887415,0.22856714,0.10054162,-9.559327,-0.051100314,0.06034398,0.07140003,179.42209,-1.3307967,179.68172,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169393,15385128,1779111887477,0.23095997,0.10532726,-9.564112,-0.1911003,-0.009655952,0.07140003,179.36823,-1.3839712,179.68297,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169399,15385188,1779111887538,0.20942456,0.10293444,-9.564112,-0.12110031,-0.079655886,-0.13859996,179.37695,-1.30887,179.6828,0.0,2026-05-18T18:11:19.253287,6,Device3uppercut,2
169408,15385248,1779111887624,0.21660303,0.10293444,-9.537791,0.01889968,0.06034398,-0.13859996,179.41472,-1.2448238,179.682,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169414,15385308,1779111887693,0.20942456,0.10772009,-9.54497,0.01889968,-0.079655886,-0.06859997,179.34048,-1.2593161,179.68365,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169420,15385398,1779111887749,0.20942456,0.0981488,-9.552148,-0.1911003,-0.009655952,0.14140002,179.41594,-1.2556527,179.68195,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169426,15385458,1779111887808,0.21899584,0.10293444,-9.556933,-0.12110031,0.13034415,0.07140003,179.37796,-1.321125,179.68279,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169432,15385518,1779111887868,0.2333528,0.10532726,-9.559327,-0.051100314,0.13034415,-0.06859997,179.36896,-1.3962638,179.68301,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169436,15385578,1779111887923,0.20942456,0.12446985,-9.540184,-0.12110031,-0.009655952,0.07140003,179.32031,-1.3383138,179.68416,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169443,15385638,1779111887982,0.24292408,0.09575597,-9.552148,-0.051100314,-0.009655952,0.0014000237,179.37057,-1.3948184,179.68295,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169450,15385698,1779111888043,0.21181738,0.117291376,-9.537791,-0.12110031,0.06034398,-0.06859997,179.33104,-1.3303531,179.68391,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169455,15385758,1779111888102,0.22378151,0.10054162,-9.54497,-0.12110031,0.06034398,-0.13859996,179.40526,-1.3446697,179.68224,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169461,15385818,1779111888162,0.21181738,0.10054162,-9.547362,-0.1911003,-0.079655886,0.0014000237,179.39644,-1.2695849,179.68243,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169469,15385878,1779111888252,0.22138867,0.10532726,-9.547362,0.15889966,0.06034398,-0.06859997,179.36345,-1.3376371,179.6832,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169475,15385938,1779111888315,0.21660303,0.117291376,-9.559327,-0.12110031,0.06034398,0.0014000237,179.2985,-1.2988378,179.6847,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169481,15386028,1779111888374,0.22856714,0.09575597,-9.549755,-0.051100314,-0.009655952,-0.06859997,179.36426,-1.3361949,179.68321,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169487,15386088,1779111888435,0.21421021,0.10772009,-9.559327,-0.051100314,-0.079655886,-0.06859997,179.35031,-1.2619171,179.68355,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169492,15386148,1779111888493,0.22856714,0.112505734,-9.561719,0.01889968,-0.009655952,-0.20859998,179.33353,-1.3356524,179.684,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169499,15386208,1779111888560,0.21899584,0.10293444,-9.556933,-0.051100314,-0.009655952,0.0014000237,179.40198,-1.303683,179.68242,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169504,15386268,1779111888616,0.21660303,0.09097033,-9.528219,-0.051100314,0.06034398,0.14140002,179.47752,-1.3014885,179.68066,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169510,15386328,1779111888674,0.21421021,0.11011291,-9.549755,-0.051100314,-0.079655886,0.0014000237,179.40239,-1.2924294,179.68236,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169516,15386388,1779111888733,0.22378151,0.08618469,-9.54497,-0.12110031,0.06034398,0.0014000237,179.46637,-1.3327535,179.6809,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169521,15386448,1779111888792,0.22138867,0.11011291,-9.549755,0.08889967,-0.009655952,0.14140002,179.3908,-1.3298734,179.6826,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169528,15386508,1779111888852,0.21421021,0.0981488,-9.54497,-0.12110031,-0.009655952,-0.06859997,179.42189,-1.2610703,179.68192,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169533,15386568,1779111888912,0.23095997,0.10772009,-9.5353985,-0.051100314,-0.009655952,0.0014000237,179.38557,-1.32741,179.68274,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169539,15386628,1779111888974,0.22617432,0.114898555,-9.540184,-0.12110031,0.06034398,0.0014000237,179.31538,-1.3557836,179.68437,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169545,15386688,1779111889037,0.2333528,0.09336315,-9.549755,0.08889967,-0.079655886,0.0014000237,179.38676,-1.3809147,179.68268,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169551,15386749,1779111889096,0.2333528,0.10293444,-9.54497,-0.051100314,-0.009655952,-0.06859997,179.36926,-1.4544094,179.68314,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169556,15386808,1779111889152,0.22856714,0.10772009,-9.540184,-0.12110031,-0.079655886,0.14140002,179.35461,-1.3802378,179.68344,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169563,15386868,1779111889220,0.21660303,0.114898555,-9.537791,0.01889968,0.06034398,0.0014000237,179.31746,-1.3144183,179.68431,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169569,15386928,1779111889278,0.22378151,0.11011291,-9.547362,-0.1911003,-0.079655886,0.0014000237,179.3636,-1.3742405,179.68323,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169575,15386988,1779111889336,0.21660303,0.11011291,-9.554541,-0.12110031,-0.079655886,0.0014000237,179.3408,-1.3021362,179.68376,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169580,15387048,1779111889397,0.22138867,0.09575597,-9.556933,-0.12110031,-0.009655952,0.14140002,179.41338,-1.3232919,179.68205,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169588,15387108,1779111889460,0.22617432,0.10772009,-9.568897,-0.051100314,-0.009655952,0.0014000237,179.34637,-1.3584349,179.68361,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169591,15387168,1779111889519,0.20942456,0.114898555,-9.547362,-0.051100314,-0.009655952,0.0014000237,179.32126,-1.2871205,179.68419,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169598,15387228,1779111889578,0.21181738,0.11011291,-9.556933,-0.051100314,0.13034415,0.14140002,179.37611,-1.2354561,179.68294,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169604,15387289,1779111889637,0.22378151,0.11011291,-9.554541,-0.051100314,-0.009655952,0.0014000237,179.35156,-1.3069896,179.68349,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169609,15387348,1779111889697,0.20942456,0.10532726,-9.516255,-0.051100314,0.06034398,0.07140003,179.3738,-1.2348459,179.68297,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169615,15387408,1779111889755,0.22378151,0.10532726,-9.547362,-0.12110031,0.06034398,0.14140002,179.36964,-1.3103819,179.683,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169621,15387468,1779111889812,0.22856714,0.10293444,-9.528219,0.01889968,-0.009655952,0.0014000237,179.38298,-1.3848255,179.6827,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169627,15387528,1779111889882,0.20463893,0.10293444,-9.542577,-0.051100314,-0.009655952,0.21140003,179.38249,-1.309232,179.68263,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169632,15387588,1779111889940,0.20463893,0.10293444,-9.547362,-0.12110031,-0.079655886,0.0014000237,179.38228,-1.2336351,179.68263,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169638,15387648,1779111889992,0.22856714,0.0981488,-9.547362,0.08889967,0.13034415,-0.06859997,179.39775,-1.3077112,179.68231,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169644,15387708,1779111890058,0.20463893,0.112505734,-9.523434,-0.12110031,-0.009655952,0.0014000237,179.34503,-1.2534451,179.68349,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169651,15387768,1779111890112,0.21660303,0.11011291,-9.549755,-0.051100314,-0.079655886,0.07140003,179.33575,-1.3284749,179.68367,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169656,15387828,1779111890173,0.22138867,0.10772009,-9.552148,-0.12110031,-0.009655952,-0.20859998,179.41095,-1.3248051,179.682,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169663,15387888,1779111890239,0.23574561,0.11011291,-9.54497,-0.12110031,0.06034398,0.0014000237,179.36366,-1.3838979,179.68312,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169668,15387948,1779111890297,0.23574561,0.08139904,-9.54497,-0.051100314,-0.009655952,0.0014000237,179.4377,-1.3993607,179.68132,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169675,15388008,1779111890352,0.22138867,0.10772009,-9.554541,-0.051100314,0.06034398,-0.06859997,179.3804,-1.3499999,179.68272,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169680,15388068,1779111890415,0.21899584,0.10772009,-9.540184,0.01889968,0.06034398,0.0014000237,179.33401,-1.2903762,179.68379,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169685,15388128,1779111890484,0.20703174,0.10772009,-9.528219,-0.051100314,-0.079655886,0.14140002,179.36201,-1.2202151,179.68312,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169691,15388188,1779111890541,0.21421021,0.119684204,-9.542577,-0.1911003,-0.079655886,-0.13859996,179.30328,-1.2679466,179.68445,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169697,15388249,1779111890599,0.22856714,0.122077025,-9.542577,-0.051100314,-0.009655952,-0.06859997,179.2784,-1.3393632,179.68504,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169704,15388308,1779111890655,0.2333528,0.10293444,-9.537791,0.01889968,-0.21965599,0.07140003,179.34325,-1.3782486,179.68347,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169709,15388368,1779111890713,0.22378151,0.112505734,-9.542577,-0.12110031,-0.009655952,-0.13859996,179.30756,-1.3116492,179.68436,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169715,15388428,1779111890784,0.21660303,0.10054162,-9.559327,-0.051100314,-0.009655952,-0.13859996,179.38228,-1.300239,179.68271,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169722,15388488,1779111890841,0.23095997,0.11011291,-9.542577,0.08889967,-0.009655952,0.14140002,179.34828,-1.3677734,179.68344,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169727,15388548,1779111890902,0.22138867,0.10772009,-9.547362,-0.051100314,0.06034398,-0.13859996,179.35828,-1.292977,179.68326,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169733,15388608,1779111890958,0.21899584,0.112505734,-9.556933,-0.12110031,0.06034398,-0.06859997,179.29335,-1.3318443,179.68477,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169739,15388668,1779111891018,0.22617432,0.10532726,-9.533006,0.01889968,-0.009655952,0.07140003,179.36432,-1.3580143,179.68307,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169745,15388728,1779111891080,0.22617432,0.09575597,-9.5353985,-0.051100314,-0.079655886,-0.13859996,179.43991,-1.3588166,179.68134,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169751,15388789,1779111891132,0.21660303,0.10293444,-9.542577,-0.12110031,0.06034398,-0.06859997,179.3867,-1.3050561,179.6826,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169756,15388848,1779111891197,0.23095997,0.11011291,-9.547362,-0.051100314,0.06034398,0.0014000237,179.3483,-1.3702393,179.68349,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169761,15388908,1779111891253,0.22138867,0.0981488,-9.547362,-0.051100314,-0.079655886,-0.13859996,179.41109,-1.3281754,179.68207,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169767,15388968,1779111891316,0.2022461,0.10772009,-9.552148,0.01889968,-0.009655952,-0.13859996,179.3775,-1.2604333,179.68288,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
169773,15389028,1779111891378,0.22617432,0.112505734,-9.540184,0.01889968,-0.14965582,0.07140003,179.34132,-1.3267889,179.68365,0.0,2026-05-18T18:11:19.899147,6,Device3uppercut,2
