id,session_id,session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
154475,3038869,1779111128331,-3.85,12.74,3.9,-85.5,-74.9375,11.6875,-0.68481445,-0.3215332,-0.54785156,-0.3571167,2026-05-18T18:11:01.642473,2,Device1,1
154477,3038889,1779111128359,-3.48,12.69,3.81,-88.875,-93.1875,15.5625,-0.6981201,-0.31903076,-0.52948,-0.36132812,2026-05-18T18:11:01.642473,2,Device1,1
154478,3038907,1779111128362,-2.01,12.5,2.85,-94.75,-121.6875,18.625,-0.7131958,-0.3170166,-0.50738525,-0.36523438,2026-05-18T18:11:01.642473,2,Device1,1
154480,3038928,1779111128391,-1.09,11.76,3.3,-102.5625,-145.0,18.5625,-0.7300415,-0.31610107,-0.4821167,-0.3670044,2026-05-18T18:11:01.642473,2,Device1,1
154481,3038948,1779111128392,-0.27,11.84,3.02,-106.5625,-151.0625,15.75,-0.746521,-0.3135376,-0.45593262,-0.36950684,2026-05-18T18:11:01.642473,2,Device1,1
154484,3038968,1779111128424,-0.11,11.67,3.22,-109.8125,-142.5625,8.125,-0.7625122,-0.30950928,-0.42999268,-0.37127686,2026-05-18T18:11:01.642473,2,Device1,1
154486,3038989,1779111128449,-1.31,10.95,3.31,-110.125,-127.6875,-1.5625,-0.7788696,-0.3050537,-0.40478516,-0.36938477,2026-05-18T18:11:01.642473,2,Device1,1
154489,3039011,1779111128480,-2.88,11.16,3.89,-105.9375,-135.625,-10.5625,-0.79364014,-0.2984619,-0.38104248,-0.36865234,2026-05-18T18:11:01.642473,2,Device1,1
154490,3039032,1779111128480,-2.97,11.47,4.07,-102.375,-162.0,-15.5,-0.8095703,-0.29351807,-0.35412598,-0.36468506,2026-05-18T18:11:01.642473,2,Device1,1
154492,3039058,1779111128510,-1.86,11.64,4.12,-100.9375,-186.75,-20.8125,-0.82611084,-0.28948975,-0.32385254,-0.35888672,2026-05-18T18:11:01.642473,2,Device1,1
154495,3039072,1779111128542,-0.99,11.43,4.46,-104.1875,-193.375,-28.75,-0.84277344,-0.28515625,-0.291687,-0.35113525,2026-05-18T18:11:01.642473,2,Device1,1
154497,3039098,1779111128571,-1.57,10.99,5.04,-106.3125,-186.9375,-40.75,-0.8588257,-0.27923584,-0.2602539,-0.3416748,2026-05-18T18:11:01.642473,2,Device1,1
154499,3039117,1779111128572,-1.3,11.05,5.32,-112.875,-175.9375,-62.4375,-0.881958,-0.26678467,-0.21490479,-0.3236084,2026-05-18T18:11:01.642473,2,Device1,1
154501,3039132,1779111128600,-2.26,10.11,5.57,-113.75,-178.6875,-70.0,-0.88952637,-0.26190186,-0.20007324,-0.31640625,2026-05-18T18:11:01.642473,2,Device1,1
154505,3039161,1779111128633,-1.76,8.96,6.11,-115.9375,-184.875,-89.25,-0.9121094,-0.24578857,-0.15466309,-0.2892456,2026-05-18T18:11:01.642473,2,Device1,1
154503,3039178,1779111128634,-1.12,7.42,6.36,-115.9375,-179.0625,-123.8125,-0.92663574,-0.23370361,-0.12561035,-0.26635742,2026-05-18T18:11:01.642473,2,Device1,1
154507,3039199,1779111128664,-0.43,5.39,6.59,-118.0625,-162.6875,-139.1875,-0.9404297,-0.21850586,-0.10253906,-0.23950195,2026-05-18T18:11:01.642473,2,Device1,1
154508,3039218,1779111128665,-0.26,3.06,2.78,-141.25,-107.0,-196.9375,-0.9539795,-0.19812012,-0.086364746,-0.20776367,2026-05-18T18:11:01.642473,2,Device1,1
154510,3039242,1779111128690,-0.39,-0.61,4.5,-155.625,-118.1875,-215.3125,-0.9609375,-0.18603516,-0.077697754,-0.18951416,2026-05-18T18:11:01.642473,2,Device1,1
154513,3039258,1779111128719,-2.42,-7.91,7.35,-176.0625,-151.6875,-274.125,-0.98046875,-0.14624023,-0.04559326,-0.123535156,2026-05-18T18:11:01.642473,2,Device1,1
154515,3039281,1779111128750,-3.59,-13.27,7.02,-180.5625,-202.375,-288.0625,-0.9902344,-0.11779785,-0.0178833,-0.072509766,2026-05-18T18:11:01.642473,2,Device1,1
154517,3039304,1779111128751,-0.94,-20.85,5.94,-176.4375,-266.6875,-278.8125,-0.99554443,-0.08959961,0.020568848,-0.020812988,2026-05-18T18:11:01.642473,2,Device1,1
154519,3039319,1779111128778,1.15,-11.86,10.54,-129.625,-255.1875,-218.25,-0.99554443,-0.06713867,0.06225586,0.02355957,2026-05-18T18:11:01.642473,2,Device1,1
154521,3039340,1779111128808,3.09,-6.61,8.76,-59.1875,-176.8125,-129.875,-0.9927368,-0.05456543,0.093322754,0.052368164,2026-05-18T18:11:01.642473,2,Device1,1
154524,3039371,1779111128840,7.75,0.32,5.14,8.5625,-42.25,-26.8125,-0.99090576,-0.053955078,0.10656738,0.061828613,2026-05-18T18:11:01.642473,2,Device1,1
154525,3039380,1779111128842,-0.82,-2.25,8.25,3.625,98.3125,30.1875,-0.9920654,-0.055236816,0.09515381,0.06085205,2026-05-18T18:11:01.642473,2,Device1,1
154527,3039410,1779111128868,0.95,-3.04,8.09,-5.1875,13.4375,22.9375,-0.993103,-0.054626465,0.08709717,0.055908203,2026-05-18T18:11:01.642473,2,Device1,1
154528,3039420,1779111128869,7.11,-2.69,6.87,-7.6875,-88.125,3.5625,-0.9920654,-0.05267334,0.09954834,0.055480957,2026-05-18T18:11:01.642473,2,Device1,1
154531,3039445,1779111128898,5.82,-2.27,8.36,-7.625,-22.25,6.75,-0.99139404,-0.05078125,0.10699463,0.055236816,2026-05-18T18:11:01.642473,2,Device1,1
154533,3039467,1779111128928,3.31,-2.09,8.86,-1.0,58.25,14.875,-0.9923096,-0.050476074,0.10015869,0.052734375,2026-05-18T18:11:01.642473,2,Device1,1
154534,3039484,1779111128928,2.56,-1.43,9.04,2.0625,84.0,18.1875,-0.9937134,-0.05114746,0.08685303,0.04901123,2026-05-18T18:11:01.642473,2,Device1,1
154537,3039508,1779111128964,1.64,-0.96,9.27,-2.4375,73.5625,13.4375,-0.9954834,-0.051513672,0.06677246,0.044189453,2026-05-18T18:11:01.642473,2,Device1,1
154540,3039527,1779111128996,1.37,-0.85,9.14,-3.4375,64.875,12.625,-0.9962158,-0.051208496,0.056396484,0.041625977,2026-05-18T18:11:01.642473,2,Device1,1
154541,3039548,1779111128996,1.26,-1.58,9.09,-3.25,56.125,16.875,-0.9968262,-0.050842285,0.04699707,0.038635254,2026-05-18T18:11:01.642473,2,Device1,1
154543,3039572,1779111129017,0.46,-2.06,9.24,1.75,59.5,29.875,-0.9974365,-0.051086426,0.03741455,0.033691406,2026-05-18T18:11:01.642473,2,Device1,1
154545,3039596,1779111129048,3.56,-1.27,9.49,3.4375,71.25,38.5,-0.9979248,-0.051757812,0.026489258,0.026733398,2026-05-18T18:11:01.642473,2,Device1,1
154548,3039615,1779111129078,2.71,-1.13,9.68,2.3125,112.0,28.5625,-0.99835205,-0.052490234,0.0095825195,0.020568848,2026-05-18T18:11:01.642473,2,Device1,1
154549,3039631,1779111129080,1.26,-1.6,9.73,2.125,132.6875,18.375,-0.99835205,-0.05328369,-0.012023926,0.01586914,2026-05-18T18:11:01.642473,2,Device1,1
154551,3039660,1779111129108,-0.05,-1.72,9.91,3.1875,132.25,16.125,-0.99786377,-0.05407715,-0.034301758,0.012023926,2026-05-18T18:11:01.642473,2,Device1,1
154554,3039677,1779111129138,-1.29,-1.91,9.76,6.8125,123.8125,22.9375,-0.9963379,-0.05645752,-0.06439209,0.004272461,2026-05-18T18:11:01.642473,2,Device1,1
154555,3039697,1779111129139,-1.19,-2.62,10.4,8.875,108.1875,31.0625,-0.9949341,-0.058898926,-0.081604004,-0.0025024414,2026-05-18T18:11:01.642473,2,Device1,1
154557,3039717,1779111129170,-0.69,-2.53,9.6,15.0,100.75,39.375,-0.993042,-0.062561035,-0.09887695,-0.010986328,2026-05-18T18:11:01.642473,2,Device1,1
154560,3039758,1779111129200,-1.53,-2.36,8.7,24.5625,152.0,78.375,-0.98638916,-0.07269287,-0.1430664,-0.036376953,2026-05-18T18:11:01.642473,2,Device1,1
154561,3039733,1779111129200,-0.49,-2.49,8.97,24.5,120.625,60.0,-0.9918213,-0.06500244,-0.10864258,-0.016479492,2026-05-18T18:11:01.642473,2,Device1,1
154563,3039776,1779111129230,-3.54,-2.64,9.41,24.875,156.5,81.4375,-0.98394775,-0.07525635,-0.15563965,-0.043823242,2026-05-18T18:11:01.642473,2,Device1,1
154565,3039798,1779111129259,-4.4,-3.12,9.19,32.5,139.4375,91.6875,-0.9758301,-0.08557129,-0.18908691,-0.067993164,2026-05-18T18:11:01.642473,2,Device1,1
154566,3039818,1779111129259,-3.44,-3.71,7.99,44.5,146.8125,105.625,-0.9691162,-0.09454346,-0.2111206,-0.085754395,2026-05-18T18:11:01.642473,2,Device1,1
154569,3039842,1779111129289,-2.9,-2.7,7.12,35.9375,187.0,104.125,-0.960022,-0.10192871,-0.23883057,-0.10437012,2026-05-18T18:11:01.642473,2,Device1,1
154572,3039866,1779111129319,-5.71,-1.76,7.62,27.5625,211.375,109.9375,-0.94854736,-0.107299805,-0.27087402,-0.12402344,2026-05-18T18:11:01.642473,2,Device1,1
154574,3039886,1779111129353,-6.09,-2.59,7.08,33.6875,209.9375,121.9375,-0.93499756,-0.113220215,-0.30297852,-0.14550781,2026-05-18T18:11:01.642473,2,Device1,1
154575,3039908,1779111129353,-6.17,-2.63,6.27,46.9375,210.125,115.3125,-0.911499,-0.124938965,-0.3499756,-0.17626953,2026-05-18T18:11:01.642473,2,Device1,1
154578,3039927,1779111129385,-6.62,-0.74,5.92,46.9375,213.3125,109.9375,-0.8937378,-0.13208008,-0.38189697,-0.19482422,2026-05-18T18:11:01.642473,2,Device1,1
154580,3039950,1779111129409,-8.03,-0.77,5.42,51.3125,213.1875,116.9375,-0.8741455,-0.13983154,-0.41314697,-0.21362305,2026-05-18T18:11:01.642473,2,Device1,1
154583,3039973,1779111129440,-8.63,-0.75,5.54,63.4375,185.3125,113.25,-0.8543091,-0.1496582,-0.440979,-0.23077393,2026-05-18T18:11:01.642473,2,Device1,1
154584,3039987,1779111129441,-8.69,1.55,5.33,68.0625,162.6875,107.5,-0.8366089,-0.16149902,-0.4628296,-0.2444458,2026-05-18T18:11:01.642473,2,Device1,1
154586,3040027,1779111129470,-6.88,3.27,4.21,68.5625,131.5,91.0625,-0.80340576,-0.18450928,-0.49951172,-0.26654053,2026-05-18T18:11:01.642473,2,Device1,1
154587,3040008,1779111129470,-7.37,2.99,4.45,70.0625,126.75,95.0,-0.8203125,-0.17364502,-0.48101807,-0.25598145,2026-05-18T18:11:01.642473,2,Device1,1
154589,3040052,1779111129499,-8.15,4.82,4.4,69.25,114.5625,76.0625,-0.7871704,-0.19488525,-0.51641846,-0.2750244,2026-05-18T18:11:01.642473,2,Device1,1
154591,3040087,1779111129532,-7.42,6.0,4.06,68.5,67.0,62.625,-0.7626953,-0.21740723,-0.5383301,-0.28503418,2026-05-18T18:11:01.642473,2,Device1,1
154594,3040070,1779111129533,-7.82,5.85,4.38,69.5625,80.5625,67.625,-0.7737427,-0.20611572,-0.5289917,-0.2810669,2026-05-18T18:11:01.642473,2,Device1,1
154596,3040113,1779111129568,-6.46,6.18,2.84,63.9375,66.4375,46.5,-0.7519531,-0.22723389,-0.5477905,-0.28790283,2026-05-18T18:11:01.642473,2,Device1,1
154598,3040128,1779111129591,-6.11,6.19,2.77,62.1875,73.0625,38.6875,-0.73968506,-0.23260498,-0.55963135,-0.29241943,2026-05-18T18:11:01.642473,2,Device1,1
154601,3040150,1779111129619,-9.32,7.13,3.71,70.8125,35.375,23.8125,-0.73101807,-0.2411499,-0.5680542,-0.29107666,2026-05-18T18:11:01.642473,2,Device1,1
154602,3040170,1779111129619,-7.58,8.07,1.38,76.75,-31.9375,15.6875,-0.7284546,-0.25299072,-0.56915283,-0.2854004,2026-05-18T18:11:01.642473,2,Device1,1
154604,3040195,1779111129649,-5.51,8.51,0.22,71.8125,-51.8125,4.25,-0.7293701,-0.26416016,-0.5663452,-0.27838135,2026-05-18T18:11:01.642473,2,Device1,1
154607,3040220,1779111129679,-4.76,8.22,0.17,58.125,-8.1875,-17.625,-0.72906494,-0.27160645,-0.5671997,-0.2701416,2026-05-18T18:11:01.642473,2,Device1,1
154608,3040230,1779111129680,-6.38,8.15,0.51,51.1875,18.5625,-30.8125,-0.7265625,-0.2746582,-0.57263184,-0.26220703,2026-05-18T18:11:01.642473,2,Device1,1
154610,3040251,1779111129710,-9.02,7.47,0.29,55.625,4.125,-37.9375,-0.72454834,-0.27722168,-0.5780029,-0.2531128,2026-05-18T18:11:01.642473,2,Device1,1
154613,3040275,1779111129739,-9.33,7.47,-0.36,67.8125,-38.125,-42.875,-0.7260132,-0.28222656,-0.57922363,-0.24035645,2026-05-18T18:11:01.642473,2,Device1,1
154614,3040292,1779111129740,-7.13,7.51,-1.81,72.375,-52.125,-53.5,-0.7295532,-0.288208,-0.578125,-0.22460938,2026-05-18T18:11:01.642473,2,Device1,1
154616,3040317,1779111129772,-6.88,7.23,-0.41,75.6875,-25.1875,-63.6875,-0.7313843,-0.29260254,-0.579834,-0.20812988,2026-05-18T18:11:01.642473,2,Device1,1
154619,3040336,1779111129801,-9.15,7.48,0.51,86.375,-24.8125,-63.375,-0.73150635,-0.29730225,-0.5831299,-0.19091797,2026-05-18T18:11:01.642473,2,Device1,1
154620,3040357,1779111129802,-9.53,7.8,0.0,101.5625,-66.6875,-59.6875,-0.7338257,-0.30517578,-0.5823364,-0.17102051,2026-05-18T18:11:01.642473,2,Device1,1
154622,3040374,1779111129828,-7.29,9.34,-1.36,108.8125,-86.0625,-65.0625,-0.7381592,-0.31463623,-0.57806396,-0.14819336,2026-05-18T18:11:01.642473,2,Device1,1
154625,3040392,1779111129859,-6.6,9.4,-1.26,104.25,-58.4375,-72.1875,-0.74072266,-0.3225708,-0.5758667,-0.12542725,2026-05-18T18:11:01.642473,2,Device1,1
154626,3040418,1779111129859,-8.15,9.79,-0.37,100.1875,-36.25,-71.8125,-0.74035645,-0.3319702,-0.5769043,-0.09399414,2026-05-18T18:11:01.642473,2,Device1,1
154628,3040431,1779111129890,-9.11,9.96,-0.33,94.9375,-61.5,-67.3125,-0.74121094,-0.335083,-0.5756836,-0.08343506,2026-05-18T18:11:01.642473,2,Device1,1
154631,3040457,1779111129919,-8.44,10.59,-0.15,88.1875,-99.4375,-65.25,-0.74560547,-0.34118652,-0.56915283,-0.061279297,2026-05-18T18:11:01.642473,2,Device1,1
154632,3040475,1779111129920,-6.98,10.98,-0.68,74.1875,-114.0625,-62.125,-0.7523804,-0.3460083,-0.5592041,-0.03930664,2026-05-18T18:11:01.642473,2,Device1,1
154634,3040498,1779111129949,-5.96,10.63,-0.55,46.5,-80.0625,-52.125,-0.7611084,-0.34936523,-0.5463257,-0.012512207,2026-05-18T18:11:01.642473,2,Device1,1
154637,3040520,1779111129979,-6.82,9.73,0.56,30.375,-55.625,-42.4375,-0.7647095,-0.34973145,-0.54119873,6.1035156e-05,2026-05-18T18:11:01.642473,2,Device1,1
154638,3040537,1779111129982,-7.21,9.49,0.93,24.3125,-53.4375,-37.3125,-0.76641846,-0.3493042,-0.5390625,0.0048217773,2026-05-18T18:11:01.642473,2,Device1,1
154640,3040564,1779111130010,-8.13,8.34,1.79,14.75,-89.0,-24.125,-0.7747803,-0.34851074,-0.52716064,0.019165039,2026-05-18T18:11:01.642473,2,Device1,1
154642,3040577,1779111130043,-7.16,8.1,1.67,13.5,-105.375,-20.1875,-0.7789917,-0.34832764,-0.520813,0.024230957,2026-05-18T18:11:01.642473,2,Device1,1
154644,3040600,1779111130072,-3.36,8.42,1.34,6.125,-92.25,-12.9375,-0.79156494,-0.34814453,-0.5007324,0.038513184,2026-05-18T18:11:01.642473,2,Device1,1
154647,3040621,1779111130077,-3.62,8.15,1.25,-2.75,-36.5,-13.75,-0.7958374,-0.34655762,-0.4946289,0.04333496,2026-05-18T18:11:01.642473,2,Device1,1
154648,3040640,1779111130104,-5.4,7.7,1.44,-9.875,-0.6875,-16.875,-0.7967529,-0.34375,-0.49493408,0.044677734,2026-05-18T18:11:01.642473,2,Device1,1
154651,3040665,1779111130130,-6.66,7.47,1.64,-12.75,-2.0625,-17.9375,-0.7980957,-0.34033203,-0.49505615,0.046325684,2026-05-18T18:11:01.642473,2,Device1,1
154652,3040677,1779111130132,-7.18,7.52,1.95,-16.5625,-29.25,-16.1875,-0.79974365,-0.33843994,-0.4935913,0.047607422,2026-05-18T18:11:01.642473,2,Device1,1
154655,3040699,1779111130162,-6.29,7.67,1.89,-24.875,-56.0,-14.25,-0.8078613,-0.33117676,-0.4847412,0.051757812,2026-05-18T18:11:01.642473,2,Device1,1
154657,3040724,1779111130191,-5.31,7.84,1.74,-29.125,-47.1875,-13.1875,-0.81274414,-0.3255005,-0.48028564,0.053222656,2026-05-18T18:11:01.642473,2,Device1,1
154658,3040741,1779111130191,-6.4,7.99,2.11,-43.875,-0.125,-11.4375,-0.8154907,-0.3190918,-0.4800415,0.0524292,2026-05-18T18:11:01.642473,2,Device1,1
154661,3040766,1779111130220,-7.65,8.13,2.11,-53.875,10.875,-8.125,-0.8173218,-0.31134033,-0.48236084,0.04901123,2026-05-18T18:11:01.642473,2,Device1,1
154663,3040781,1779111130251,-8.12,8.19,2.14,-63.0625,-0.75,2.875,-0.82025146,-0.30291748,-0.48321533,0.043884277,2026-05-18T18:11:01.642473,2,Device1,1
154665,3040801,1779111130252,-7.92,8.32,2.25,-71.375,-8.375,14.0625,-0.82440186,-0.29412842,-0.48217773,0.036987305,2026-05-18T18:11:01.642473,2,Device1,1
154667,3040824,1779111130281,-8.25,8.62,2.84,-78.1875,-10.0,28.0,-0.8290405,-0.2854004,-0.4800415,0.027832031,2026-05-18T18:11:01.642473,2,Device1,1
154669,3040869,1779111130312,-7.17,9.25,3.14,-91.5625,-7.1875,56.75,-0.8411255,-0.2640381,-0.47192383,-0.006652832,2026-05-18T18:11:01.642473,2,Device1,1
154670,3040849,1779111130312,-8.08,8.7,2.72,-85.9375,-8.625,42.6875,-0.83392334,-0.27667236,-0.4772339,0.015991211,2026-05-18T18:11:01.642473,2,Device1,1
154673,3040883,1779111130339,-7.15,9.43,3.24,-98.5,-7.25,71.6875,-0.8435669,-0.26031494,-0.46954346,-0.014709473,2026-05-18T18:11:01.642473,2,Device1,1
154675,3040908,1779111130370,-8.21,9.15,3.19,-104.5,-23.5625,88.0,-0.8491211,-0.25219727,-0.4628296,-0.034057617,2026-05-18T18:11:01.642473,2,Device1,1
154676,3040923,1779111130372,-7.63,9.27,3.5,-109.0,-44.5,97.5,-0.85601807,-0.24432373,-0.45233154,-0.05456543,2026-05-18T18:11:01.642473,2,Device1,1
154679,3040947,1779111130397,-6.99,9.65,3.65,-113.25,-59.125,106.0625,-0.8635864,-0.23638916,-0.43884277,-0.07611084,2026-05-18T18:11:01.642473,2,Device1,1
154681,3040969,1779111130428,-7.23,9.75,3.44,-119.1875,-79.1875,117.3125,-0.8718262,-0.22851562,-0.42181396,-0.09857178,2026-05-18T18:11:01.642473,2,Device1,1
154682,3040988,1779111130429,-8.32,9.86,4.0,-122.6875,-109.5,128.375,-0.88116455,-0.22106934,-0.39978027,-0.12182617,2026-05-18T18:11:01.642473,2,Device1,1
154685,3041013,1779111130459,-7.17,9.82,3.73,-125.375,-171.0,143.5625,-0.897583,-0.21160889,-0.35357666,-0.15655518,2026-05-18T18:11:01.642473,2,Device1,1
154687,3041030,1779111130487,-6.0,9.61,3.77,-124.875,-184.1875,154.8125,-0.90802,-0.20629883,-0.3168335,-0.18041992,2026-05-18T18:11:01.642473,2,Device1,1
154690,3041051,1779111130518,-5.09,9.33,4.62,-121.3125,-176.875,157.6875,-0.9161377,-0.20129395,-0.27978516,-0.20477295,2026-05-18T18:11:01.642473,2,Device1,1
154691,3041072,1779111130519,-5.36,8.98,5.16,-119.4375,-176.0,155.375,-0.92230225,-0.19647217,-0.24255371,-0.22784424,2026-05-18T18:11:01.642473,2,Device1,1
154695,3041091,1779111130583,-5.34,8.3,5.39,-100.625,-223.625,143.1875,-0.9277344,-0.19415283,-0.2006836,-0.24768066,2026-05-18T18:11:01.642473,2,Device1,1
154696,3041118,1779111130589,-2.7,8.17,4.96,-88.8125,-276.375,126.0625,-0.9329834,-0.19506836,-0.1508789,-0.26220703,2026-05-18T18:11:01.642473,2,Device1,1
