session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2a,3,Left Wrist,4040034,1779734214889,10.576477,-7.7045927,-6.415158,279.5558,-137.2203,22.36922,-103.902725,-48.540855,331.7985,0.0
2a,1,Left Ankle,4240034,1779734214908,0.26,9.78,0.73,-1.5,2.0625,3.3125,-0.661438,-0.628479,-0.26379395,-0.31292725
2a,1,Left Ankle,4240055,1779734214937,0.3,9.75,0.78,-1.125,2.875,3.9375,-0.6613159,-0.6282959,-0.2637329,-0.31365967
2a,1,Left Ankle,4240069,1779734214939,0.35,9.72,0.82,-0.625,2.5625,4.4375,-0.6610718,-0.6281738,-0.2635498,-0.31445312
2a,3,Left Wrist,4040093,1779734214949,10.868402,-19.659134,0.6939185,404.78577,-207.43031,48.899223,-103.778786,-48.4576,331.85544,0.0
2a,4,Right Wrist,30242992,1779734214972,1.1406783,-2.2565322,-8.145168,-95.96496,-51.028885,-0.05627203,-154.9061,-46.189693,234.01154,0.0
2a,1,Left Ankle,4240094,1779734214972,0.62,9.83,0.77,-0.3125,0.125,3.4375,-0.6607666,-0.62835693,-0.26306152,-0.31524658
2a,1,Left Ankle,4240109,1779734214972,0.5,9.74,0.79,-0.125,-0.375,2.875,-0.66070557,-0.62841797,-0.26293945,-0.31536865
2a,1,Left Ankle,4240133,1779734214996,0.3,9.7,0.7,0.1875,-1.6875,2.3125,-0.66064453,-0.6286011,-0.2623291,-0.31549072
2a,2,Right Ankle,1282099,1779734215004,-9.217804,-1.2774321,0.8997013,-6.163362,-1.6637598,1.467619,39.227226,67.3928,250.97942,0.0
2a,3,Left Wrist,4040154,1779734215008,8.580863,-16.041187,9.480363,170.91577,-96.2003,135.83922,-103.677475,-48.389183,331.83847,0.0
2a,1,Left Ankle,4240154,1779734215029,0.33,9.7,0.74,0.6875,-1.3125,2.125,-0.6605835,-0.6287842,-0.26202393,-0.31555176
2a,1,Left Ankle,4240170,1779734215029,0.45,9.75,0.79,0.5,-2.0,1.6875,-0.66064453,-0.6288452,-0.26184082,-0.31555176
2a,1,Left Ankle,4240196,1779734215056,0.4,9.74,0.73,0.5,-3.0,1.1875,-0.66070557,-0.6292114,-0.26116943,-0.31524658
2a,2,Right Ankle,1282262,1779734215063,-9.086199,-1.4305727,0.9906286,-0.77336216,-2.6437597,4.267619,39.0637,67.5243,250.82977,0.0
2a,3,Left Wrist,4040213,1779734215069,10.834903,-7.3360972,8.690732,-222.97423,33.929703,105.52922,-103.67081,-48.369896,331.7618,0.0
2a,1,Left Ankle,4240214,1779734215088,0.5,9.62,0.79,0.6875,-3.625,-1.125,-0.66082764,-0.62939453,-0.26086426,-0.3147583
2a,1,Left Ankle,4240234,1779734215096,0.45,9.71,0.61,0.4375,-3.1875,-2.625,-0.6610718,-0.6295166,-0.2607422,-0.31414795
2a,1,Left Ankle,4240254,1779734215119,0.33,9.67,0.7,0.375,-2.9375,-4.4375,-0.661438,-0.6295166,-0.26086426,-0.3133545
2a,4,Right Wrist,30243156,1779734215120,-5.896613,-8.018449,-14.629718,35.84504,-10.848888,16.883728,-154.79349,-46.079903,234.00182,0.0
2a,3,Left Wrist,4040274,1779734215129,9.750954,-9.334104,6.0801625,-234.59422,47.1597,65.41922,-103.66056,-48.35589,331.6787,0.0
2a,1,Left Ankle,4240276,1779734215153,0.37,9.77,0.73,0.25,-3.0625,-5.5,-0.66186523,-0.62939453,-0.2611084,-0.31237793
2a,2,Right Ankle,1282281,1779734215155,-9.055093,-1.2678609,0.89013004,0.7666378,-2.57376,4.8976192,38.989243,67.58978,250.76099,0.0
2a,1,Left Ankle,4240296,1779734215179,0.39,9.76,0.71,0.0625,-0.5625,-6.875,-0.66223145,-0.6291504,-0.26171875,-0.31158447
2a,1,Left Ankle,4240320,1779734215180,0.51,9.8,0.71,-0.5,0.625,-8.0,-0.6626587,-0.6287842,-0.26263428,-0.31072998
2a,4,Right Wrist,30243305,1779734215189,-4.8653064,-6.0012994,-4.9603214,64.40504,-8.888887,-31.69627,-154.73735,-45.9303,234.02196,0.0
2a,3,Left Wrist,4040333,1779734215197,8.004193,-12.277276,-0.5886344,-336.51422,126.679695,92.36922,-103.668015,-48.27875,331.56284,0.0
2a,1,Left Ankle,4240336,1779734215205,0.2,9.76,0.83,-0.375,0.75,-7.9375,-0.66308594,-0.62835693,-0.26348877,-0.3098755
2a,2,Right Ankle,1282338,1779734215214,-9.12927,-1.3228958,1.0313065,-2.663362,-1.5237597,5.177619,38.907158,67.65478,250.68634,0.0
2a,1,Left Ankle,4240358,1779734215236,0.09,9.67,0.81,-0.4375,0.375,-7.9375,-0.6635742,-0.6279907,-0.2644043,-0.30895996
2a,4,Right Wrist,30243324,1779734215238,-4.099603,-8.69801,-4.642076,105.21504,-1.6088886,-24.48627,-154.66486,-45.88901,234.00183,0.0
2a,1,Left Ankle,4240384,1779734215238,0.4,9.72,0.83,0.3125,1.6875,-8.75,-0.66412354,-0.62719727,-0.26605225,-0.30773926
2a,1,Left Ankle,4240403,1779734215269,0.13,9.73,0.73,-0.1875,1.5,-9.5625,-0.6643677,-0.6269531,-0.2666626,-0.307312
2a,2,Right Ankle,1282429,1779734215274,-9.131663,-1.4186087,1.1078769,-7.633362,0.4362402,2.7976189,38.81706,67.720245,250.60579,0.0
2a,3,Left Wrist,4040394,1779734215278,11.191433,-7.6950216,-4.1228333,-199.31422,126.7497,105.59922,-103.76297,-48.282326,331.5474,0.0
2a,1,Left Ankle,4240422,1779734215297,0.29,9.64,0.62,-0.9375,1.3125,-11.8125,-0.664978,-0.6263428,-0.26794434,-0.30621338
2a,1,Left Ankle,4240446,1779734215327,0.1,9.72,0.72,-2.5625,0.3125,-13.625,-0.66619873,-0.62506104,-0.27001953,-0.30419922
2a,1,Left Ankle,4240462,1779734215329,0.26,9.69,0.76,-3.1875,0.375,-13.5625,-0.666687,-0.62457275,-0.27062988,-0.30352783
2a,4,Right Wrist,30243381,1779734215329,-2.659124,-10.516556,-3.7567315,-52.35496,74.34111,50.06373,-154.60088,-45.86884,233.92406,0.0
2a,2,Right Ankle,1282489,1779734215333,-9.270446,-1.3683593,1.0576277,-11.623362,2.11624,2.517619,38.73017,67.78667,250.52956,0.0
2a,3,Left Wrist,4040454,1779734215337,11.390037,-15.402303,-7.8077803,-157.87422,109.4597,158.65923,-103.82302,-48.185795,331.51764,0.0
2a,1,Left Ankle,4240484,1779734215359,-0.09,9.79,0.79,-3.8125,3.25,-11.625,-0.6680908,-0.6229248,-0.2727661,-0.302063
2a,1,Left Ankle,4240507,1779734215389,-0.12,9.65,0.85,-3.3125,2.875,-10.9375,-0.6688843,-0.6218262,-0.2741089,-0.30126953
2a,1,Left Ankle,4240528,1779734215389,-0.26,9.7,0.71,-3.625,2.5625,-10.1875,-0.66967773,-0.6208496,-0.27520752,-0.30065918
2a,4,Right Wrist,30243442,1779734215391,1.1000003,-4.9269223,-0.37088752,-100.51496,154.0711,98.223724,-154.51312,-45.89188,233.79822,0.0
2a,2,Right Ankle,1282548,1779734215393,-9.320695,-1.279825,1.0360922,-11.903362,4.7762403,2.447619,38.647446,67.854034,250.45744,0.0
2a,3,Left Wrist,4040543,1779734215405,11.839889,-1.220043,-10.992627,-90.674225,24.6897,152.77922,-103.92846,-48.167667,331.55853,0.0
2a,1,Left Ankle,4240565,1779734215421,-0.11,9.7,0.62,-7.25,2.8125,-3.6875,-0.6712036,-0.6187134,-0.27624512,-0.3005371
2a,1,Left Ankle,4240545,1779734215421,-0.51,9.62,0.59,-5.3125,2.4375,-5.75,-0.67041016,-0.619812,-0.2758789,-0.300354
2a,1,Left Ankle,4240585,1779734215447,-0.51,9.75,0.62,-9.0,2.125,-1.9375,-0.67211914,-0.6174927,-0.2763672,-0.30090332
2a,4,Right Wrist,30243532,1779734215449,9.630413,-5.8218374,-45.466022,-195.57497,360.6411,8.133728,-154.5762,-45.940556,233.75504,0.0
2a,2,Right Ankle,1282609,1779734215453,-9.402051,-1.4090374,0.8518449,-2.103362,7.5762405,9.4476185,38.579212,67.92122,250.3965,0.0
2a,3,Left Wrist,4040604,1779734215458,12.529021,-14.938094,5.221139,-2.8242235,55.6297,68.63922,-103.83013,-48.140667,331.46814,0.0
2a,1,Left Ankle,4240606,1779734215480,-0.29,9.56,0.75,-9.8125,2.1875,-0.0625,-0.6730957,-0.616272,-0.2763672,-0.30133057
2a,1,Left Ankle,4240626,1779734215480,0.48,9.8,1.13,-11.0625,0.5,0.375,-0.6741333,-0.61505127,-0.27600098,-0.30187988
2a,1,Left Ankle,4240646,1779734215505,0.31,9.71,1.29,-10.625,-0.5625,-1.1875,-0.67529297,-0.61376953,-0.27545166,-0.30230713
2a,2,Right Ankle,1282668,1779734215513,-9.808831,-2.143634,1.2203395,7.2766376,14.22624,43.67762,38.5155,67.97983,250.34073,0.0
2a,3,Left Wrist,4040664,1779734215518,13.37608,-5.8884397,-13.399807,-209.74423,4.5296993,143.81923,-103.98618,-48.105137,331.52078,0.0
2a,1,Left Ankle,4240670,1779734215537,-0.08,10.05,1.13,-9.8125,3.625,-4.6875,-0.67645264,-0.6123047,-0.27563477,-0.30255127
2a,4,Right Wrist,30243591,1779734215539,10.305189,2.2850456,-11.279766,-283.84497,92.541115,-3.1362722,-154.77048,-45.976135,233.81453,0.0
2a,1,Left Ankle,4240693,1779734215565,0.35,9.84,1.41,-7.25,6.5625,-7.375,-0.67736816,-0.6107178,-0.27642822,-0.30291748
2a,1,Left Ankle,4240712,1779734215566,-0.57,9.67,1.48,-5.0,4.1875,-5.6875,-0.67803955,-0.6095581,-0.27734375,-0.30303955
2a,2,Right Ankle,1282729,1779734215573,-11.962372,-1.0692565,1.7347964,19.946638,10.30624,69.01762,38.487034,68.033394,250.31578,0.0
2a,3,Left Wrist,4040724,1779734215578,14.653847,-4.926525,-9.985249,-10.454224,-89.6903,71.71922,-104.108475,-48.105072,331.62534,0.0
2a,1,Left Ankle,4240732,1779734215596,-0.46,9.69,1.09,-2.1875,4.3125,-4.4375,-0.67840576,-0.60876465,-0.2781372,-0.30297852
2a,4,Right Wrist,30243682,1779734215604,10.915359,-6.015656,-4.453043,-98.48496,-276.2189,10.023728,-154.78491,-45.920403,233.82655,0.0
2a,1,Left Ankle,4240755,1779734215628,-0.15,9.91,1.01,2.5625,8.0625,-4.125,-0.6781616,-0.6083374,-0.27947998,-0.30316162
2a,1,Left Ankle,4240771,1779734215628,-0.07,9.72,1.4,5.375,6.0,-5.625,-0.6776123,-0.60827637,-0.2810669,-0.30303955
2a,2,Right Ankle,1282789,1779734215633,-8.918701,0.3712227,2.9886353,27.856636,-5.3037596,62.29762,38.367325,68.05664,250.20166,0.0
2a,3,Left Wrist,4040784,1779734215638,10.868402,-3.067302,-9.174082,131.22577,-101.9403,1.9992218,-104.19695,-48.122215,331.74823,0.0
2a,1,Left Ankle,4240795,1779734215655,-0.21,9.91,1.47,8.375,0.9375,-6.5625,-0.67681885,-0.6088867,-0.28295898,-0.30181885
2a,1,Left Ankle,4240814,1779734215685,-0.09,9.94,1.42,12.4375,2.5625,-9.0625,-0.67596436,-0.6096802,-0.28460693,-0.3005371
2a,4,Right Wrist,30243742,1779734215689,8.658927,2.8138592,-1.2610176,-286.85495,-325.3589,-27.916271,-154.97708,-45.86685,233.93237,0.0
2a,2,Right Ankle,1282849,1779734215693,-6.5593786,-1.3109317,2.7062824,133.97664,-32.883762,-14.912382,38.21604,68.079865,250.01376,0.0
2a,3,Left Wrist,4040843,1779734215697,6.3675027,-9.106787,-8.415557,173.71577,-119.9303,-35.59078,-104.26647,-48.088478,331.87424,0.0
2a,1,Left Ankle,4240838,1779734215721,0.2,9.89,1.1,16.6875,3.0625,-13.1875,-0.6748657,-0.6107178,-0.28692627,-0.29882812
2a,1,Left Ankle,4240855,1779734215721,0.02,9.86,1.11,15.75,-0.875,-13.5625,-0.6738281,-0.61187744,-0.28918457,-0.2965088
2a,1,Left Ankle,4240873,1779734215745,-0.47,9.6,0.92,15.6875,-2.25,-14.5,-0.6734619,-0.6124878,-0.29016113,-0.29522705
2a,4,Right Wrist,30243832,1779734215749,-3.9727838,3.6992042,5.2426744,-127.11496,-211.04889,-180.58627,-155.11739,-45.83198,234.06268,0.0
2a,2,Right Ankle,1282909,1779734215752,-6.102349,-1.3635737,1.89033,157.35664,-58.36376,-69.65238,38.033398,68.12316,249.7815,0.0
2a,3,Left Wrist,4040904,1779734215758,-1.3828497,-16.565214,-6.716653,106.37577,-143.24031,19.70922,-104.3,-47.996906,331.95804,0.0
2a,1,Left Ankle,4240898,1779734215780,0.0,9.88,0.94,16.9375,-3.0,-19.625,-0.6723633,-0.6141968,-0.29370117,-0.2906494
2a,1,Left Ankle,4240917,1779734215781,0.19,10.53,0.69,17.4375,-2.0,-26.9375,-0.671875,-0.61505127,-0.29681396,-0.28668213
2a,1,Left Ankle,4240934,1779734215805,0.26,10.41,0.47,17.25,2.875,-39.0625,-0.6717529,-0.6151123,-0.30151367,-0.28186035
2a,4,Right Wrist,30243892,1779734215813,-7.370592,-4.4698925,4.2544384,-12.87496,-72.028885,-175.12628,-155.16682,-45.824654,234.14096,0.0
2a,2,Right Ankle,1282969,1779734215813,-9.536049,3.790566,-5.5704913,15.396637,-27.70376,-7.2823806,38.14921,68.15828,249.88103,0.0
2a,3,Left Wrist,4040963,1779734215820,-0.69611007,-14.344675,-3.0412776,9.915776,-127.0003,175.38922,-104.32191,-47.856964,331.9955,0.0
2a,1,Left Ankle,4240958,1779734215837,1.13,11.77,0.78,16.5625,9.625,-60.625,-0.6722412,-0.61376953,-0.309021,-0.27557373
2a,1,Left Ankle,4240974,1779734215839,0.94,12.35,0.73,21.6875,14.4375,-86.3125,-0.6730957,-0.61120605,-0.3196411,-0.26690674
2a,1,Left Ankle,4240997,1779734215865,3.63,16.95,-0.34,29.4375,8.5,-115.4375,-0.6744385,-0.6078491,-0.33325195,-0.25421143
2a,2,Right Ankle,1283029,1779734215872,-8.473637,-8.204654,-0.7537392,-91.49336,14.29624,-13.442381,37.999268,68.225685,249.77122,0.0
2a,3,Left Wrist,4041024,1779734215877,1.7996044,-10.049559,-0.026321048,-4.4342237,-84.7203,239.29922,-104.29603,-47.70907,331.98056,0.0
2a,1,Left Ankle,4241019,1779734215896,0.94,18.22,-0.81,34.875,-5.75,-125.3125,-0.6762085,-0.6047363,-0.34710693,-0.237854
2a,1,Left Ankle,4241039,1779734215897,2.49,18.49,-2.52,46.8125,-1.0625,-160.0625,-0.6779175,-0.600708,-0.36364746,-0.21759033
2a,1,Left Ankle,4241055,1779734215929,3.84,20.32,-3.88,64.25,16.4375,-172.9375,-0.67700195,-0.5963745,-0.3843994,-0.19555664
2a,2,Right Ankle,1283088,1779734215934,-5.0830064,6.109212,-2.17029,44.166637,-15.803761,16.867619,38.213165,68.21734,249.956,0.0
2a,3,Left Wrist,4041083,1779734215938,3.541579,-8.640186,-0.49292147,-60.224224,-30.1903,208.00923,-104.26921,-47.573544,331.94,0.0
2a,1,Left Ankle,4241080,1779734215957,4.25,19.46,-4.23,63.25,29.875,-135.125,-0.6734619,-0.5930786,-0.40460205,-0.17614746
2a,1,Left Ankle,4241099,1779734215963,-2.36,9.49,-2.23,41.875,-41.3125,-97.8125,-0.6729126,-0.59173584,-0.4142456,-0.1593628
2a,1,Left Ankle,4241115,1779734215988,2.64,5.49,-2.74,31.5,-84.875,-83.8125,-0.677124,-0.5901489,-0.4163208,-0.14117432
2a,4,Right Wrist,30244055,1779734215989,-3.264508,1.6318051,-3.2470603,-17.28496,20.86111,-165.11627,-155.28938,-45.826256,234.28491,0.0
2a,2,Right Ankle,1283149,1779734215993,-9.839937,1.1536758,0.9260224,-26.743362,-3.1337595,22.607618,38.241283,68.27216,249.99284,0.0
2a,1,Left Ankle,4241142,1779734216023,4.55,-0.35,0.14,29.1875,-125.5,-57.5625,-0.6836548,-0.59155273,-0.41027832,-0.11956787
2a,1,Left Ankle,4241160,1779734216023,5.5,1.06,-1.38,46.875,-89.5,8.75,-0.6870117,-0.59716797,-0.40039062,-0.105041504
2a,3,Left Wrist,4041144,1779734216029,6.7910323,-5.2304134,-3.5964124,-146.39423,-29.840302,149.34923,-104.40396,-47.525375,331.99985,0.0
2a,1,Left Ankle,4241175,1779734216046,3.7,4.57,-1.91,67.0625,-29.8125,60.125,-0.6826782,-0.60876465,-0.39111328,-0.10217285
2a,4,Right Wrist,30244177,1779734216049,-1.9915265,-4.4914284,3.6323047,-29.534962,-4.8988886,-49.266273,-155.35945,-45.80339,234.37143,0.0
2a,2,Right Ankle,1283208,1779734216057,-8.808632,0.75885993,1.387837,2.6566377,1.4162402,36.81762,38.242725,68.32991,249.99716,0.0
2a,1,Left Ankle,4241219,1779734216081,4.3,3.55,-1.41,92.375,59.125,146.125,-0.65625,-0.6411133,-0.37835693,-0.12335205
2a,1,Left Ankle,4241203,1779734216082,4.0,3.2,-1.94,83.0625,27.0625,98.4375,-0.671875,-0.623291,-0.3850708,-0.10858154
2a,4,Right Wrist,30244196,1779734216119,-2.0178478,-4.711568,2.3928227,-30.234959,-8.748888,-36.246273,-155.34306,-45.79925,234.36104,0.0
2a,1,Left Ankle,4241235,1779734216118,4.34,5.79,-0.74,93.5625,80.5,182.6875,-0.63708496,-0.66064453,-0.3696289,-0.14483643
2a,2,Right Ankle,1283269,1779734216119,-9.607835,1.1106049,1.6271194,13.366638,4.70624,22.327618,38.251736,68.39052,250.00383,0.0
2a,1,Left Ankle,4241256,1779734216138,2.91,8.17,-0.5,80.0,70.0,211.4375,-0.6174927,-0.6802368,-0.35662842,-0.16973877
2a,1,Left Ankle,4241303,1779734216170,0.39,11.12,-0.3,29.1875,1.875,240.0625,-0.58703613,-0.7147217,-0.31085205,-0.21875
2a,4,Right Wrist,30244251,1779734216170,-3.656931,-8.843972,2.4622147,-24.214958,-7.628889,25.003729,-155.30067,-45.781075,234.31984,0.0
2a,1,Left Ankle,4241285,1779734216170,1.73,9.44,-0.1,55.625,40.4375,232.6875,-0.60040283,-0.6984863,-0.33691406,-0.19519043
2a,2,Right Ankle,1283329,1779734216174,-9.435552,0.8761083,1.1916257,6.996638,15.69624,18.617619,38.271557,68.454544,250.02313,0.0
2a,1,Left Ankle,4241323,1779734216198,0.67,12.46,-0.99,10.375,-54.375,231.1875,-0.57562256,-0.7362671,-0.26080322,-0.24194336
2a,3,Left Wrist,4041204,1779734216209,4.55135,-5.5965157,-1.847259,-74.924225,11.0397,100.06922,-104.448044,-47.42464,332.00467,0.0
2a,1,Left Ankle,4241362,1779734216234,-2.65,13.62,2.06,-21.25,-175.125,195.125,-0.57421875,-0.75512695,-0.19989014,-0.24523926
2a,4,Right Wrist,30244312,1779734216235,-6.6838517,-4.5392847,1.5314064,-43.394962,4.621112,75.75372,-155.26537,-45.75301,234.26642,0.0
2a,1,Left Ankle,4241346,1779734216234,-2.14,12.19,0.73,-16.0,-144.8125,203.8125,-0.5737915,-0.7490845,-0.2211914,-0.246521
2a,2,Right Ankle,1283389,1779734216241,-8.945023,0.3425088,1.1581261,-6.233362,22.766241,21.697618,38.260815,68.52233,250.01913,0.0
2a,1,Left Ankle,4241386,1779734216257,-5.81,16.04,2.62,-27.75,-215.25,172.9375,-0.57751465,-0.77142334,-0.13208008,-0.23217773
2a,3,Left Wrist,4041397,1779734216272,3.9603229,-6.6278224,-9.312866,28.325777,58.359703,-78.99078,-104.61365,-47.429893,332.1136,0.0
2a,1,Left Ankle,4241409,1779734216288,-11.5,14.08,5.66,-18.375,-197.3125,160.0625,-0.57684326,-0.7800293,-0.094055176,-0.2234497
2a,1,Left Ankle,4241426,1779734216289,-14.06,12.73,9.2,-12.6875,-104.4375,88.0,-0.57580566,-0.78497314,-0.068603516,-0.21801758
2a,4,Right Wrist,30244372,1779734216289,-9.787343,-0.7179472,0.6628119,53.90504,2.2411118,51.74373,-155.22531,-45.726036,234.23955,0.0
2a,2,Right Ankle,1283449,1779734216299,-9.289589,1.6944536,1.2442678,-23.663363,24.72624,15.187618,38.33174,68.58013,250.09631,0.0
2a,1,Left Ankle,4241444,1779734216316,-13.19,12.29,7.61,-21.6875,-79.9375,60.375,-0.5780029,-0.78552246,-0.0546875,-0.2142334
2a,3,Left Wrist,4041474,1779734216329,-1.5623113,2.235193,-21.281765,22.095776,180.78969,-61.77078,-104.654816,-47.454712,332.11197,0.0
2a,1,Left Ankle,4241466,1779734216349,-16.99,19.88,-6.13,-18.8125,-7.8125,-40.625,-0.5819702,-0.78356934,-0.053710938,-0.21081543
2a,1,Left Ankle,4241492,1779734216349,25.14,10.01,-2.57,-9.125,-61.4375,-138.0,-0.58703613,-0.7835083,-0.066467285,-0.19256592
2a,4,Right Wrist,30244432,1779734216350,-9.600702,-2.6872401,1.0528419,108.505035,-11.618889,74.07372,-155.15276,-45.691082,234.19954,0.0
2a,2,Right Ankle,1283509,1779734216358,-9.277625,2.1323402,0.16749758,18.126637,16.11624,-6.512381,38.438526,68.63135,250.19049,0.0
2a,1,Left Ankle,4241506,1779734216382,10.11,14.99,-4.42,-32.6875,-86.25,-57.75,-0.5942993,-0.7822876,-0.06878662,-0.17352295
2a,1,Left Ankle,4241532,1779734216408,4.61,5.61,-4.46,-29.625,-43.75,-77.25,-0.600647,-0.77996826,-0.068847656,-0.16156006
2a,1,Left Ankle,4241546,1779734216416,-4.34,8.64,-4.96,-14.0625,-25.125,-9.375,-0.6043091,-0.7786255,-0.07116699,-0.15332031
2a,4,Right Wrist,30244492,1779734216418,-8.901999,-2.8978083,4.7306104,132.44504,-16.238888,98.013725,-155.061,-45.661705,234.14699,0.0
2a,2,Right Ankle,1283569,1779734216418,-9.454693,1.9098076,0.4019942,18.896637,14.85624,-35.14238,38.510956,68.69204,250.24948,0.0
2a,3,Left Wrist,4041534,1779734216420,-8.362714,5.166401,-22.121645,-246.21423,161.53969,-27.190777,-104.780235,-47.46069,332.10577,0.0
2a,1,Left Ankle,4241566,1779734216438,0.2,9.4,-1.94,1.25,-4.375,-29.3125,-0.6057129,-0.7780762,-0.070495605,-0.15075684
2a,4,Right Wrist,30244552,1779734216478,-9.397312,-5.936693,4.4051867,116.20504,-37.79889,99.41373,-154.97018,-45.622448,234.09297,0.0
2a,1,Left Ankle,4241611,1779734216478,-2.99,8.19,0.4,-6.4375,13.8125,-8.0625,-0.60601807,-0.77752686,-0.078552246,-0.14849854
2a,1,Left Ankle,4241594,1779734216478,3.6,8.09,1.31,7.625,9.9375,-26.6875,-0.6053467,-0.7784424,-0.07702637,-0.14709473
2a,2,Right Ankle,1283628,1779734216479,-11.373737,1.2111034,0.66041905,37.86664,3.4462404,-42.42238,38.52645,68.762184,250.24768,0.0
2a,3,Left Wrist,4041594,1779734216485,-12.949754,17.764612,-13.399807,-194.83423,56.9597,-133.94078,-104.88969,-47.513622,332.13138,0.0
2a,1,Left Ankle,4241626,1779734216497,0.68,7.19,-1.01,-16.75,25.0,-26.25,-0.60839844,-0.7751465,-0.08306885,-0.14880371
2a,1,Left Ankle,4241655,1779734216525,0.63,10.48,-0.99,-17.375,24.375,-9.0,-0.6107788,-0.77227783,-0.08703613,-0.15136719
2a,1,Left Ankle,4241671,1779734216530,0.63,8.66,0.69,-10.8125,-8.625,-16.9375,-0.61291504,-0.7710571,-0.087402344,-0.14898682
2a,4,Right Wrist,30244612,1779734216531,-5.252944,-6.1185474,3.5509489,56.70504,-25.268888,48.453728,-154.90604,-45.596867,234.05318,0.0
2a,3,Left Wrist,4041684,1779734216540,38.105904,-12.75584,-10.949556,-31.034224,-34.3903,-763.10077,-105.03921,-47.835415,332.288,0.0
2a,2,Right Ankle,1283689,1779734216540,-10.11272,-0.7486183,-1.6845471,63.486637,-17.41376,-36.05238,38.52916,68.83043,250.22461,0.0
2a,1,Left Ankle,4241695,1779734216558,1.61,10.5,0.42,2.375,-57.8125,-14.8125,-0.61517334,-0.77160645,-0.08319092,-0.13891602
2a,1,Left Ankle,4241718,1779734216589,1.14,9.72,-3.3,0.5625,-93.3125,-27.75,-0.6168823,-0.7735596,-0.07550049,-0.12390137
2a,4,Right Wrist,30244671,1779734216589,1.238784,-3.062913,-0.95712906,27.16504,-38.848885,35.15373,-154.81458,-45.56394,233.99086,0.0
2a,2,Right Ankle,1283749,1779734216594,-12.407437,2.2448027,-3.871587,-29.403362,14.50624,-0.352381,38.623142,68.8844,250.32295,0.0
2a,3,Left Wrist,4041744,1779734216598,33.51886,39.639797,3.0987053,-438.57422,-74.7803,110.77922,-105.21898,-47.837795,332.31793,0.0
2a,1,Left Ankle,4241742,1779734216616,3.5,11.39,-6.96,-6.6875,-87.125,-26.4375,-0.6191406,-0.77459717,-0.06921387,-0.108947754
2a,1,Left Ankle,4241758,1779734216617,-2.61,9.48,-2.91,-0.375,-14.6875,-2.1875,-0.61968994,-0.77508545,-0.06738281,-0.103393555
2a,1,Left Ankle,4241788,1779734216648,-0.63,7.77,-2.98,-4.5,28.9375,-2.75,-0.62060547,-0.77368164,-0.070007324,-0.10662842
2a,2,Right Ankle,1283809,1779734216655,-2.405438,3.3598583,1.9788643,90.29664,53.006237,52.63762,38.808228,68.83024,250.47548,0.0
2a,3,Left Wrist,4041804,1779734216658,22.05724,-7.182957,-6.7549386,-146.81422,-76.1803,295.1592,-105.32318,-47.797405,332.3562,0.0
2a,4,Right Wrist,30244732,1779734216682,-7.430413,-6.7047887,-4.213761,-58.72496,-67.47889,-52.62627,-154.83635,-45.50817,234.01044,0.0
2a,1,Left Ankle,4241804,1779734216682,0.21,9.68,-2.01,-15.8125,36.25,10.0625,-0.6218872,-0.7715454,-0.07232666,-0.11279297
2a,1,Left Ankle,4241824,1779734216682,0.47,10.0,-1.2,-16.625,31.5625,9.4375,-0.6235962,-0.7695923,-0.072143555,-0.116760254
2a,1,Left Ankle,4241844,1779734216706,-0.39,9.21,-0.46,-9.625,27.875,15.875,-0.62390137,-0.7685547,-0.07244873,-0.12188721
2a,2,Right Ankle,1283869,1779734216716,-2.7595756,-13.772752,4.929215,-20.373362,-26.30376,-58.38238,38.606827,68.85546,250.28648,0.0
2a,1,Left Ankle,4241864,1779734216742,0.85,8.35,-1.69,-2.875,15.8125,18.625,-0.6239624,-0.7683716,-0.06933594,-0.12432861
2a,4,Right Wrist,30244791,1779734216742,-9.751451,-2.3019958,-4.9794636,-136.77496,-16.728888,66.23373,-154.86552,-45.45161,233.98422,0.0
2a,3,Left Wrist,4041864,1779734216751,19.061426,-5.2663064,-8.169096,216.97577,-122.5903,326.5192,-105.332245,-47.732117,332.4265,0.0
2a,1,Left Ankle,4241890,1779734216767,-0.08,10.37,-1.92,-2.0625,12.875,22.1875,-0.6235962,-0.7681885,-0.06732178,-0.12817383
2a,1,Left Ankle,4241904,1779734216774,1.23,10.26,-1.89,0.875,36.5625,24.625,-0.62268066,-0.76782227,-0.06756592,-0.13464355
2a,2,Right Ankle,1283929,1779734216775,-0.32607502,-0.57394224,1.0480564,-62.443363,-15.663759,25.05762,38.469772,68.83301,250.18024,0.0
