session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
4d,1,Left Ankle,2862190,1779739272631,1.67,9.64,0.95,34.0625,-44.8125,38.75,0.72888184,0.64172363,-0.21447754,-0.10449219
4d,4,Right Wrist,35300868,1779739272636,10.154441,-6.4702926,-2.696711,-35.83496,40.04111,-7.0562716,-150.75117,-22.46096,126.772964,0.0
4d,1,Left Ankle,2862216,1779739272663,1.15,9.54,0.53,31.125,-57.875,41.6875,0.72406006,0.6431885,-0.22619629,-0.10418701
4d,1,Left Ankle,2862225,1779739272671,1.58,9.74,0.51,32.8125,-63.75,42.625,0.7188721,0.6444092,-0.2388916,-0.10443115
4d,2,Right Ankle,2590598,1779739272671,-1.5908874,-2.732625,10.4351,432.43716,23.209343,-200.8668,-46.56872,25.412565,175.57625,0.0
4d,3,Left Wrist,9097962,1779739272674,1.1726848,1.7159505,3.2733815,148.86577,-10.520301,94.60922,51.00815,-38.317913,14.16698,0.0
4d,1,Left Ankle,2862245,1779739272696,1.79,10.02,0.84,35.0,-67.9375,38.8125,0.7128296,0.6451416,-0.253479,-0.1071167
4d,1,Left Ankle,2862265,1779739272697,2.54,10.03,1.17,41.25,-66.125,33.8125,0.7062378,0.6470947,-0.26605225,-0.10839844
4d,4,Right Wrist,35300915,1779739272697,10.242976,-7.020642,-3.1920252,-54.03496,22.401112,-10.556272,-150.74173,-22.509874,126.76158,0.0
4d,1,Left Ankle,2862290,1779739272729,1.8,11.27,1.74,41.125,-72.1875,22.0,0.69885254,0.6494751,-0.27819824,-0.11138916
4d,2,Right Ankle,2590688,1779739272731,-4.1296716,1.9429505,4.024728,183.09718,-15.710657,43.64318,-46.44088,25.45788,175.61678,0.0
4d,3,Left Wrist,9098022,1779739272732,1.7637118,0.6702869,3.2398818,112.185776,-21.7903,59.539223,50.972645,-38.333603,14.218917,0.0
4d,1,Left Ankle,2862310,1779739272752,2.76,10.74,2.28,41.8125,-73.1875,-0.3125,0.69091797,0.65270996,-0.28814697,-0.11669922
4d,1,Left Ankle,2862327,1779739272753,4.1,12.19,3.82,34.5625,-95.625,-21.9375,0.6820679,0.6560669,-0.29730225,-0.12640381
4d,4,Right Wrist,35300974,1779739272756,10.046764,-6.4200435,-3.4193435,-75.59496,-0.3488884,-12.3062725,-150.74373,-22.554253,126.755745,0.0
4d,1,Left Ankle,2862351,1779739272787,3.11,11.05,2.79,28.0625,-130.75,-58.125,0.67144775,0.6590576,-0.3065796,-0.14416504
4d,2,Right Ankle,2590749,1779739272794,-2.8662615,-3.811788,1.7204396,-95.782814,-54.770657,95.09318,-46.51429,25.50226,175.63272,0.0
4d,3,Left Wrist,9098083,1779739272794,0.23948388,-0.5141602,3.8404803,90.83577,-33.2703,30.699223,50.94657,-38.334198,14.252986,0.0
4d,1,Left Ankle,2862372,1779739272813,3.36,12.53,2.02,32.8125,-143.3125,-78.375,0.65856934,0.66278076,-0.31506348,-0.16668701
4d,1,Left Ankle,2862389,1779739272813,2.17,14.85,4.35,31.6875,-163.125,-88.1875,0.64385986,0.66638184,-0.32348633,-0.19171143
4d,4,Right Wrist,35301035,1779739272816,10.719148,-4.510571,-3.3164523,-76.15496,-28.768888,-12.586271,-150.75908,-22.594774,126.75952,0.0
4d,1,Left Ankle,2862414,1779739272841,0.9,11.94,10.61,-8.75,-234.75,-120.3125,0.6189575,0.6621704,-0.3399048,-0.25073242
4d,2,Right Ankle,2590808,1779739272850,-3.218006,-1.0145783,2.2468605,37.07718,-19.000658,39.163177,-46.458397,25.574825,175.66408,0.0
4d,3,Left Wrist,9098142,1779739272860,-1.7010955,-1.2774707,3.249453,61.085777,-44.1903,17.189222,50.926346,-38.32606,14.272329,0.0
4d,1,Left Ankle,2862432,1779739272871,0.82,12.45,6.87,-53.5625,-289.6875,-150.5,0.6011963,0.6514282,-0.35003662,-0.30273438
4d,1,Left Ankle,2862453,1779739272872,1.89,11.09,6.3,-73.4375,-284.4375,-163.4375,0.58258057,0.6380005,-0.35705566,-0.3550415
4d,4,Right Wrist,35301094,1779739272875,10.819647,-0.088634565,-2.3952155,-52.914963,-89.318886,-6.4262714,-150.7908,-22.615717,126.78051,0.0
4d,1,Left Ankle,2862477,1779739272900,3.05,9.61,6.12,-73.5625,-268.0,-156.75,0.56500244,0.62371826,-0.36120605,-0.4015503
4d,2,Right Ankle,2590868,1779739272911,-1.9809166,-1.6773902,2.309074,10.68718,-31.740658,25.863178,-46.39415,25.627443,175.70308,0.0
4d,3,Left Wrist,9098203,1779739272913,-3.9407778,-0.935297,3.0388846,71.37577,-45.450302,19.989222,50.924442,-38.30777,14.282752,0.0
4d,1,Left Ankle,2862492,1779739272930,3.57,9.33,5.3,-68.25,-223.625,-132.6875,0.5500488,0.61016846,-0.36340332,-0.43945312
4d,1,Left Ankle,2862516,1779739272961,3.55,8.9,3.17,-47.4375,-153.1875,-87.3125,0.53790283,0.5986328,-0.36486816,-0.46813965
4d,1,Left Ankle,2862536,1779739272961,3.25,8.57,1.98,-37.8125,-134.0,-72.25,0.52856445,0.5895996,-0.36669922,-0.48840332
4d,4,Right Wrist,35301155,1779739272965,9.2164545,-0.540878,-3.761517,39.34504,-81.61889,-66.416275,-150.80205,-22.654175,126.82165,0.0
4d,2,Right Ankle,2590928,1779739272969,-0.74861354,-3.4074008,3.3427732,48.34718,-17.250658,-4.23682,-46.371723,25.551834,175.70848,0.0
4d,3,Left Wrist,9098262,1779739272974,-3.8642066,0.04576032,1.9453648,122.54578,-54.3403,47.429222,50.949894,-38.290684,14.290142,0.0
4d,1,Left Ankle,2862553,1779739273008,3.85,7.67,1.29,-16.5625,-109.1875,-27.0,0.5206909,0.5808716,-0.37139893,-0.50354004
4d,1,Left Ankle,2862578,1779739273023,4.32,7.12,1.41,-17.0,-128.5,1.4375,0.5140381,0.56933594,-0.38006592,-0.5168457
4d,1,Left Ankle,2862599,1779739273024,4.3,6.47,1.57,-25.25,-164.9375,27.4375,0.5081177,0.5523071,-0.3932495,-0.5311279
4d,4,Right Wrist,35301214,1779739273025,5.837789,-3.0365918,-3.7160535,-41.85496,-94.498886,-97.42628,-150.82191,-22.69655,126.86594,0.0
4d,2,Right Ankle,2590988,1779739273030,-1.1099293,-2.653662,3.0484562,46.52718,-3.8806577,-14.17682,-46.32437,25.490376,175.71967,0.0
4d,3,Left Wrist,9098322,1779739273032,-1.0789614,2.3787625,-2.632105,-22.214224,-18.6403,128.20923,51.016663,-38.3097,14.262111,0.0
4d,1,Left Ankle,2862613,1779739273050,3.31,6.63,1.62,-33.625,-197.0,52.375,0.50231934,0.5291748,-0.4107666,-0.5466919
4d,1,Left Ankle,2862632,1779739273051,3.03,6.88,2.13,-36.1875,-207.1875,66.4375,0.49749756,0.50115967,-0.43145752,-0.56140137
4d,1,Left Ankle,2862659,1779739273081,2.5,7.46,2.71,-40.375,-215.25,108.1875,0.49438477,0.46954346,-0.4539795,-0.5736084
4d,4,Right Wrist,35301304,1779739273085,6.0890355,-4.4316077,-2.87378,-47.10496,-79.028885,-74.39628,-150.8236,-22.727749,126.89358,0.0
4d,2,Right Ankle,2591048,1779739273089,-1.162572,-2.6201625,3.4935212,25.87718,0.5293423,5.2831798,-46.27017,25.446629,175.74013,0.0
4d,3,Left Wrist,9098382,1779739273092,-0.11943945,2.1705868,0.13399807,78.02577,-29.2803,115.539215,51.10009,-38.295574,14.240952,0.0
4d,1,Left Ankle,2862678,1779739273111,1.91,8.44,3.36,-39.9375,-207.0,136.4375,0.4935913,0.43554688,-0.47747803,-0.5819702
4d,1,Left Ankle,2862697,1779739273141,1.6,8.97,3.8,-40.25,-190.6875,162.75,0.49572754,0.39996338,-0.50079346,-0.5860596
4d,1,Left Ankle,2862713,1779739273141,0.97,10.85,4.44,-39.75,-161.5,188.875,0.50164795,0.36401367,-0.5229492,-0.58514404
4d,2,Right Ankle,2591108,1779739273149,-1.306141,-3.5868626,3.4432719,22.37718,8.4393425,28.59318,-46.25936,25.384232,175.74571,0.0
4d,3,Left Wrist,9098442,1779739273152,0.19162732,3.311963,0.9236295,111.41577,-20.8103,129.53922,51.178986,-38.274956,14.234025,0.0
4d,1,Left Ankle,2862734,1779739273170,1.1,11.87,4.43,-39.125,-141.75,201.4375,0.5123291,0.32867432,-0.5423584,-0.5791626
4d,1,Left Ankle,2862779,1779739273202,-7.76,15.56,2.21,-66.9375,-92.125,214.625,0.54119873,0.25708008,-0.5704956,-0.5617676
4d,1,Left Ankle,2862754,1779739273203,-3.51,11.13,3.74,-57.5625,-102.8125,221.9375,0.52648926,0.2927246,-0.5581665,-0.5706177
4d,2,Right Ankle,2591168,1779739273215,-1.3731401,-2.0195637,3.3140595,9.497179,8.649343,43.573177,-46.19161,25.377192,175.78087,0.0
4d,1,Left Ankle,2862794,1779739273232,-8.15,15.41,2.04,-55.875,-53.75,194.625,0.5562134,0.22607422,-0.57891846,-0.5516968
4d,4,Right Wrist,35301365,1779739273235,6.5987062,-5.2619176,-3.3140595,-17.70496,-59.708885,-38.48627,-150.80591,-22.75682,126.90455,0.0
4d,3,Left Wrist,9098502,1779739273243,-0.06919044,3.4842465,1.4500505,83.69577,-23.260302,138.28922,51.228504,-38.25056,14.240254,0.0
4d,1,Left Ankle,2862818,1779739273260,-9.6,14.84,1.28,-43.875,-11.875,168.5625,0.5720215,0.20233154,-0.58306885,-0.5402832
4d,1,Left Ankle,2862837,1779739273261,-11.02,14.39,0.17,-33.625,6.375,125.8125,0.58599854,0.18566895,-0.58392334,-0.5302124
4d,2,Right Ankle,2591228,1779739273271,-1.9857028,-1.7467821,3.072384,26.50718,7.9493423,40.843178,-46.111755,25.409893,175.81825,0.0
4d,1,Left Ankle,2862862,1779739273291,-12.81,14.17,-2.09,-26.75,5.0625,69.625,0.59710693,0.17218018,-0.5828247,-0.5235596
4d,4,Right Wrist,35301558,1779739273296,7.991329,-5.005885,-4.429115,45.15504,5.4611115,68.333725,-150.73232,-22.839384,126.867775,0.0
4d,3,Left Wrist,9098562,1779739273302,0.39262453,5.9273186,2.0673988,33.435776,-17.8703,155.99922,51.26801,-38.23311,14.245992,0.0
4d,1,Left Ankle,2862882,1779739273321,-13.16,13.89,-2.96,-17.375,-2.3125,6.625,0.59606934,0.17102051,-0.5819092,-0.5261841
4d,1,Left Ankle,2862904,1779739273353,-11.42,22.41,-3.81,-3.1875,-26.5625,-59.3125,0.5921631,0.17260742,-0.58221436,-0.5297241
4d,1,Left Ankle,2862922,1779739273353,21.25,13.73,0.3,0.5,-88.8125,-138.75,0.56378174,0.18066406,-0.5883789,-0.55078125
4d,4,Right Wrist,35301577,1779739273355,8.328717,-5.3241305,-4.1778684,14.14504,0.0011119843,83.38373,-150.69159,-22.87175,126.830444,0.0
4d,2,Right Ankle,2591289,1779739273359,-2.4307683,-1.9406008,3.452843,34.48718,7.8793426,59.253178,-46.02852,25.456009,175.86,0.0
4d,3,Left Wrist,9098652,1779739273363,1.8522464,7.6070805,1.4117653,-2.6842237,-21.7903,203.52922,51.31162,-38.24883,14.24867,0.0
4d,1,Left Ankle,2862941,1779739273382,-1.51,16.85,-1.3,-8.625,-68.125,-103.8125,0.55566406,0.18218994,-0.5895996,-0.5571289
4d,1,Left Ankle,2862962,1779739273411,-12.52,13.73,3.52,-35.4375,-46.4375,-147.6875,0.5305786,0.19470215,-0.58447266,-0.58221436
4d,1,Left Ankle,2862982,1779739273412,5.3,3.84,4.08,8.9375,15.0,-142.1875,0.51904297,0.20910645,-0.57958984,-0.5924072
4d,4,Right Wrist,35301634,1779739273416,8.996315,-5.199703,-2.7828526,-74.05496,-10.498888,129.58372,-150.67812,-22.889694,126.78045,0.0
4d,2,Right Ankle,2591348,1779739273419,-4.9408383,-2.0458848,3.0652056,46.31718,11.869343,97.12318,-45.98071,25.556292,175.8922,0.0
4d,1,Left Ankle,2863005,1779739273441,-1.26,9.95,3.39,-6.125,-8.75,-97.9375,0.50823975,0.21612549,-0.57684326,-0.6018677
4d,3,Left Wrist,9098712,1779739273454,4.553743,7.788934,1.8640088,-17.314224,-51.1203,207.93922,51.362244,-38.299603,14.23826,0.0
4d,1,Left Ankle,2863024,1779739273473,2.05,9.29,0.27,-0.1875,-4.0,-77.3125,0.4989624,0.22283936,-0.574646,-0.6092529
4d,1,Left Ankle,2863049,1779739273477,0.5,10.93,1.16,-3.625,7.9375,-64.5625,0.49279785,0.22979736,-0.571167,-0.61486816
4d,4,Right Wrist,35301695,1779739273477,9.352845,-4.3813586,-1.6630117,-179.40497,-26.178888,173.12372,-150.70125,-22.894484,126.72065,0.0
4d,2,Right Ankle,2591438,1779739273485,-10.968359,-2.691947,2.8642087,96.927185,8.159342,205.90318,-45.92197,25.684908,175.94621,0.0
4d,1,Left Ankle,2863070,1779739273503,1.06,9.28,1.92,-7.0625,3.375,-56.6875,0.4873047,0.23535156,-0.5678711,-0.62023926
4d,3,Left Wrist,9098772,1779739273514,6.3052893,11.416454,3.2973096,10.615776,-100.4003,185.67923,51.436054,-38.346367,14.205051,0.0
4d,1,Left Ankle,2863089,1779739273533,0.73,9.51,1.86,-3.3125,11.8125,-46.875,0.4831543,0.24060059,-0.56463623,-0.62438965
4d,1,Left Ankle,2863108,1779739273534,1.44,9.33,2.77,5.125,26.8125,-40.3125,0.480896,0.24731445,-0.56134033,-0.62646484
4d,4,Right Wrist,35301754,1779739273534,8.986744,-3.5055854,-3.2997024,-134.11496,-11.0588875,151.35373,-150.71745,-22.914785,126.668015,0.0
4d,1,Left Ankle,2863129,1779739273562,1.93,9.4,1.74,9.1875,27.1875,-37.375,0.479187,0.25463867,-0.5583496,-0.6275635
4d,2,Right Ankle,2591499,1779739273569,4.2308507,-3.9960353,7.216753,41.06718,19.219343,86.833176,-45.878193,25.652752,175.97362,0.0
4d,3,Left Wrist,9098862,1779739273573,7.264811,12.256334,3.802195,53.175777,-147.7203,243.63922,51.52519,-38.42169,14.171174,0.0
4d,1,Left Ankle,2863146,1779739273596,1.25,9.61,1.95,5.5,7.75,-37.875,0.47613525,0.2600708,-0.5563965,-0.62939453
4d,1,Left Ankle,2863168,1779739273596,0.67,9.21,2.13,5.5625,4.125,-38.1875,0.47216797,0.26446533,-0.55493164,-0.6317749
4d,4,Right Wrist,35301814,1779739273597,8.955637,-3.8453662,-2.1152554,-59.214962,6.0211115,127.833725,-150.70464,-22.939604,126.61814,0.0
4d,1,Left Ankle,2863191,1779739273622,0.9,9.33,2.14,7.25,8.8125,-36.1875,0.46862793,0.2692871,-0.55340576,-0.633728
4d,2,Right Ankle,2591588,1779739273630,5.293264,-8.1427965,2.4119651,-72.612816,-52.040657,-132.3368,-45.948994,25.540136,175.93677,0.0
4d,3,Left Wrist,9098922,1779739273633,5.5348005,10.698607,3.4073796,95.45577,-120.2803,278.35922,51.615143,-38.490158,14.157527,0.0
4d,1,Left Ankle,2863228,1779739273653,0.5,9.3,1.89,9.25,8.1875,-34.375,0.46203613,0.2789917,-0.55059814,-0.6368408
4d,1,Left Ankle,2863210,1779739273653,0.75,9.18,1.99,8.0,8.8125,-34.75,0.46539307,0.27416992,-0.5518799,-0.63531494
4d,1,Left Ankle,2863253,1779739273680,0.61,9.7,1.86,11.5625,11.125,-34.625,0.45715332,0.2866211,-0.548645,-0.63861084
4d,4,Right Wrist,35301875,1779739273685,7.6659055,-4.749853,-2.9072795,-40.664963,15.261112,123.63373,-150.67665,-22.967043,126.56461,0.0
4d,2,Right Ankle,2591648,1779739273689,0.47172612,-2.0123854,0.42592245,13.557179,-40.560658,-251.68681,-46.02521,25.411951,175.85602,0.0
4d,3,Left Wrist,9098982,1779739273692,6.7886395,7.46351,1.8376877,47.365776,-69.7403,290.67923,51.669853,-38.602005,14.168087,0.0
4d,1,Left Ankle,2863274,1779739273712,0.28,9.7,1.77,13.3125,12.1875,-35.6875,0.4537964,0.2921753,-0.5473633,-0.6395874
4d,1,Left Ankle,2863296,1779739273742,0.31,9.59,1.85,14.0,13.3125,-36.5625,0.45037842,0.29815674,-0.54608154,-0.64038086
4d,1,Left Ankle,2863314,1779739273742,0.3,9.72,2.13,16.25,13.5,-38.1875,0.44592285,0.30548096,-0.5446167,-0.6412964
4d,4,Right Wrist,35301934,1779739273745,7.7568326,-5.001099,-3.5796626,-61.59496,20.93111,100.95373,-150.65778,-23.001457,126.51726,0.0
4d,3,Left Wrist,9099042,1779739273753,7.939587,3.5751736,1.0480564,37.635777,-38.5903,258.19922,51.675083,-38.74531,14.2084255,0.0
4d,1,Left Ankle,2863334,1779739273772,0.4,10.14,1.99,18.375,14.0,-40.5,0.44226074,0.3126831,-0.5430908,-0.6416626
4d,2,Right Ankle,2591708,1779739273781,-3.220399,-4.2544603,-0.4833502,88.94718,-42.03066,-308.73682,-46.08745,25.354074,175.75798,0.0
4d,1,Left Ankle,2863354,1779739273802,0.14,10.15,1.92,22.125,16.5,-43.4375,0.43792725,0.3199463,-0.54193115,-0.6419678
4d,1,Left Ankle,2863377,1779739273802,0.0,10.29,1.58,22.5,16.8125,-47.1875,0.43322754,0.32763672,-0.5405884,-0.64245605
4d,4,Right Wrist,35302024,1779739273810,8.101399,-4.548856,-4.0534415,-53.26496,28.141111,65.39372,-150.64554,-23.04805,126.482445,0.0
4d,1,Left Ankle,2863401,1779739273831,-0.34,10.72,1.24,21.875,17.625,-51.1875,0.42822266,0.33581543,-0.53881836,-0.6430664
4d,2,Right Ankle,2591768,1779739273839,-8.06108,-7.4632354,-1.0695918,-198.82281,-119.170654,-257.14682,-46.2262,25.304121,175.69917,0.0
4d,3,Left Wrist,9099102,1779739273843,9.911273,2.2974064,-0.2871387,-36.004223,-29.420301,192.32922,51.657265,-38.87336,14.237905,0.0
4d,1,Left Ankle,2863422,1779739273861,-0.15,10.88,1.19,24.25,17.5625,-55.125,0.42260742,0.34436035,-0.53704834,-0.6437988
4d,1,Left Ankle,2863438,1779739273862,-0.66,11.01,0.96,26.75,16.0625,-59.125,0.4165039,0.35357666,-0.5350952,-0.64434814
4d,4,Right Wrist,35302084,1779739273871,7.9841504,-3.290231,-6.039484,5.25504,44.101112,31.163729,-150.63774,-23.116627,126.464424,0.0
4d,1,Left Ankle,2863463,1779739273893,-0.3,11.3,1.16,32.875,16.9375,-65.4375,0.4055786,0.36791992,-0.5326538,-0.6453247
4d,2,Right Ankle,2591858,1779739273900,-4.534059,12.801579,5.692525,-104.74281,-1.9906578,-91.94682,-46.2192,25.304338,175.69817,0.0
4d,1,Left Ankle,2863480,1779739273922,-0.41,11.6,1.81,34.5625,17.6875,-67.8125,0.40161133,0.3731079,-0.5317993,-0.6455078
4d,4,Right Wrist,35302144,1779739273926,8.529715,-3.5582273,-7.1042905,88.83504,67.69111,-12.656271,-150.60889,-23.201616,126.458145,0.0
4d,1,Left Ankle,2863503,1779739273953,-0.72,11.62,1.66,38.75,19.6875,-77.75,0.3883667,0.38989258,-0.5288696,-0.64611816
4d,1,Left Ankle,2863525,1779739273955,-0.79,12.27,1.74,40.5625,21.25,-81.0,0.378479,0.4024048,-0.5264282,-0.64630127
4d,2,Right Ankle,2591918,1779739273960,-2.9643676,7.238267,2.0171494,16.70718,10.049342,81.02318,-46.15433,25.357924,175.73883,0.0
4d,1,Left Ankle,2863543,1779739273982,-0.05,14.12,1.63,46.0625,24.375,-88.125,0.3670044,0.41571045,-0.524353,-0.6461792
4d,4,Right Wrist,35302205,1779739273985,8.73789,-5.656733,-7.01097,90.09504,37.87111,-37.64627,-150.55983,-23.274776,126.455734,0.0
4d,1,Left Ankle,2863573,1779739274013,1.52,14.87,3.79,53.3125,18.125,-107.25,0.35357666,0.4300537,-0.5218506,-0.64630127
4d,1,Left Ankle,2863582,1779739274013,1.34,16.11,2.58,49.25,22.0,-114.125,0.33892822,0.4456787,-0.51708984,-0.64733887
4d,2,Right Ankle,2591978,1779739274020,-16.892988,-27.773514,-8.018349,-192.45282,-14.660658,57.01318,-46.280865,25.390863,175.72916,0.0
4d,3,Left Wrist,9099192,1779739274023,14.658633,0.7157506,-3.1920252,37.985775,-25.2203,68.56922,51.685947,-38.968433,14.234394,0.0
4d,1,Left Ankle,2863605,1779739274042,3.26,16.62,2.51,49.8125,63.9375,-139.5625,0.32513428,0.46606445,-0.50909424,-0.6464844
4d,4,Right Wrist,35302264,1779739274046,10.77179,-5.474879,-6.4390855,17.925041,-11.338888,-12.3062725,-150.5418,-23.327307,126.456314,0.0
4d,1,Left Ankle,2863642,1779739274071,3.92,19.54,1.99,52.4375,110.0625,-153.3125,0.3007202,0.51934814,-0.484375,-0.63653564
4d,1,Left Ankle,2863628,1779739274071,4.96,16.13,2.45,51.0625,94.1875,-152.875,0.31201172,0.4909668,-0.49780273,-0.6432495
4d,2,Right Ankle,2592039,1779739274088,-4.0100307,-6.912886,-4.1443686,4.4571795,-9.690658,73.74318,-46.33939,25.429056,175.72165,0.0
4d,1,Left Ankle,2863663,1779739274101,-1.22,16.48,2.71,43.5625,99.0,-169.8125,0.2880249,0.5469971,-0.46923828,-0.63061523
4d,4,Right Wrist,35302325,1779739274107,12.341482,-3.9027936,-2.792424,-51.37496,-91.97889,-36.59627,-150.56067,-23.352148,126.48142,0.0
4d,3,Left Wrist,9099459,1779739274113,9.822739,3.6254232,-0.17228323,194.50577,41.1397,-166.35077,51.86328,-39.102367,14.142432,0.0
4d,2,Right Ankle,2592098,1779739274140,0.8808991,-3.4839714,3.8620157,20.13718,-6.750658,50.71318,-46.31621,25.373281,175.74115,0.0
4d,1,Left Ankle,2863683,1779739274164,2.81,10.83,3.52,2.875,6.4375,-164.625,0.2715454,0.5654907,-0.45288086,-0.6335449
4d,1,Left Ankle,2863709,1779739274164,1.95,6.66,3.8,-10.5,-29.4375,-144.875,0.25439453,0.5757446,-0.43804932,-0.6418457
4d,1,Left Ankle,2863727,1779739274164,-1.8,3.4,3.86,-15.4375,-36.5,-52.6875,0.24584961,0.57647705,-0.43121338,-0.6491089
4d,4,Right Wrist,35302384,1779739274165,11.389138,-4.723532,-1.7850457,-59.77496,-96.318886,-112.47627,-150.58655,-23.385033,126.529976,0.0
4d,3,Left Wrist,9099479,1779739274173,8.671791,1.6776652,-0.023928225,190.93578,24.0597,-193.02077,51.974686,-39.115086,14.087026,0.0
4d,1,Left Ankle,2863744,1779739274191,2.15,3.77,1.57,-15.4375,-15.75,-27.5,0.24328613,0.5761719,-0.42736816,-0.65283203
4d,1,Left Ankle,2863764,1779739274191,2.13,2.0,1.69,-26.1875,7.9375,18.75,0.24603271,0.5755615,-0.42474365,-0.65405273
4d,2,Right Ankle,2592158,1779739274208,-1.229571,-4.3310304,3.668197,-4.5028205,-15.360657,41.40318,-46.33183,25.307604,175.74767,0.0
4d,1,Left Ankle,2863789,1779739274222,1.78,2.19,1.91,-35.375,12.5625,52.0,0.2548828,0.5722046,-0.4249878,-0.6535034
4d,4,Right Wrist,35302445,1779739274235,10.412866,-4.8216376,-1.4620147,-72.02496,-58.028885,-147.47627,-150.61604,-23.43414,126.58202,0.0
4d,3,Left Wrist,9099522,1779739274236,6.168898,-0.12891586,-0.26321048,121.98577,-1.8403006,-304.2508,52.07335,-39.10657,14.000501,0.0
4d,1,Left Ankle,2863810,1779739274250,1.17,3.22,1.45,-46.375,21.9375,84.9375,0.2689209,0.56689453,-0.4267578,-0.65130615
4d,1,Left Ankle,2863826,1779739274252,0.74,3.92,1.13,-61.6875,38.875,115.125,0.2886963,0.5601196,-0.4290161,-0.6472168
4d,2,Right Ankle,2592218,1779739274259,-1.1769284,-3.9386077,3.1202407,26.71718,16.279343,26.563179,-46.35445,25.248783,175.73608,0.0
4d,1,Left Ankle,2863856,1779739274282,0.1,5.09,0.56,-74.5625,54.6875,144.0,0.31378174,0.5518799,-0.43170166,-0.6407471
4d,4,Right Wrist,35302504,1779739274286,8.12772,-2.6417766,0.21535404,-39.40496,-18.408888,-125.35628,-150.63307,-23.489164,126.62124,0.0
4d,3,Left Wrist,9099583,1779739274304,0.75633335,1.1344944,-0.3948157,52.265778,-44.5403,-404.2108,52.253273,-39.015648,13.821837,0.0
4d,1,Left Ankle,2863876,1779739274315,1.72,6.48,-0.33,-82.625,74.5,170.5625,0.3605957,0.53796387,-0.43554688,-0.6251831
4d,2,Right Ankle,2592278,1779739274319,-1.3468192,-4.2951384,2.3521447,19.997179,19.009342,18.23318,-46.413292,25.22034,175.70766,0.0
4d,1,Left Ankle,2863893,1779739274342,2.24,7.87,-1.47,-92.375,86.125,191.25,0.39593506,0.5265503,-0.43774414,-0.61187744
4d,1,Left Ankle,2863917,1779739274343,1.61,9.85,-2.89,-98.8125,85.875,208.125,0.43267822,0.5125122,-0.44036865,-0.59680176
4d,3,Left Wrist,9099642,1779739274354,-4.9074774,4.855334,-0.7800602,-74.924225,-51.3303,-376.42078,52.348846,-38.864296,13.671764,0.0
4d,4,Right Wrist,35302564,1779739274377,6.493422,-2.081856,1.1581261,41.93504,42.001114,-134.73628,-150.61769,-23.56039,126.651955,0.0
4d,1,Left Ankle,2863933,1779739274377,1.24,10.75,-3.28,-99.3125,82.375,227.3125,0.47021484,0.4960327,-0.44384766,-0.5795288
4d,2,Right Ankle,2592338,1779739274379,-1.1601789,-4.0175705,2.6703901,21.11718,14.669342,32.02318,-46.45737,25.175648,175.68938,0.0
4d,1,Left Ankle,2863954,1779739274408,1.47,11.35,-3.41,-96.0625,81.0625,241.25,0.5074463,0.47790527,-0.44750977,-0.5602417
4d,1,Left Ankle,2863975,1779739274409,1.13,11.84,-3.2,-97.375,76.125,241.6875,0.5432129,0.45758057,-0.45092773,-0.54052734
4d,3,Left Wrist,9099703,1779739274413,-5.448256,8.2316065,0.3948157,-84.79423,2.9896994,-297.8808,52.4136,-38.71956,13.563792,0.0
4d,1,Left Ankle,2863993,1779739274440,1.13,13.15,-2.68,-100.625,62.4375,241.375,0.5774536,0.43530273,-0.45404053,-0.5204468
4d,2,Right Ankle,2592398,1779739274442,-0.8515046,-5.082377,2.6608188,3.2671795,14.459342,62.05318,-46.508442,25.142632,175.67737,0.0
4d,1,Left Ankle,2864016,1779739274463,1.57,13.05,-2.9,-104.0625,44.1875,238.625,0.60931396,0.41088867,-0.4572754,-0.5008545
