session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1b,4,None,29402309,1779733374249,7.2088766,-4.8479586,3.885944,24.29504,-101.00889,-33.09627,-127.599304,-71.776505,232.64873,0.0
1b,3,None,3199380,1779733374263,10.550157,-13.923538,5.558527,-52.87422,47.0197,75.21922,-110.60635,-58.996838,346.3093,0.0
1b,1,None,3399402,1779733374280,-1.56,5.24,1.67,-40.25,14.9375,-41.625,-0.2321167,-0.16577148,-0.6411743,-0.71240234
1b,2,None,441416,1779733374282,-10.186897,-0.861081,2.3449662,42.416637,1.2762402,14.067619,30.35624,55.566505,215.7554,0.0
1b,1,None,3399428,1779733374306,2.11,9.73,3.21,-37.25,24.875,-25.125,-0.23413086,-0.15698242,-0.6390991,-0.7155762
1b,1,None,3399446,1779733374306,-2.05,9.8,3.25,-35.6875,-9.5625,-16.5,-0.23724365,-0.15435791,-0.6347656,-0.71899414
1b,4,None,29402369,1779733374309,7.251947,-2.2852457,6.601798,2.9450402,-123.82888,-45.34627,-127.62285,-71.78519,232.6858,0.0
1b,3,None,3199440,1779733374317,12.454843,-10.915761,6.62094,-87.45422,41.3497,91.66922,-110.505745,-58.97029,346.18414,0.0
1b,1,None,3399464,1779733374335,-1.13,8.79,2.17,-19.75,2.0,-13.125,-0.23968506,-0.1517334,-0.6323242,-0.72088623
1b,2,None,441475,1779733374342,-9.373339,0.33772317,-0.3684947,-7.563362,2.8162403,-4.622381,30.362415,55.633045,215.76218,0.0
1b,1,None,3399489,1779733374365,-0.19,9.68,1.43,-14.375,-20.5625,-9.5,-0.24389648,-0.15148926,-0.6293335,-0.72210693
1b,1,None,3399504,1779733374366,-0.33,10.07,1.25,-16.4375,-25.625,-7.625,-0.24597168,-0.15234375,-0.6279297,-0.7225342
1b,4,None,29402429,1779733374369,5.325725,-3.1155555,2.7732813,-43.18496,-69.36889,-21.476273,-127.56724,-71.78641,232.62607,0.0
1b,3,None,3199500,1779733374377,12.885551,-11.650356,4.2448673,-27.674223,30.359701,60.589222,-110.392105,-58.94547,346.06955,0.0
1b,1,None,3399526,1779733374395,-0.69,9.9,1.51,-15.25,-22.8125,-5.5625,-0.2510376,-0.15472412,-0.6237793,-0.7238159
1b,2,None,441536,1779733374402,-8.97613,-1.0836134,1.1365907,17.566637,23.88624,-18.552382,30.328144,55.71096,215.72803,0.0
1b,1,None,3399550,1779733374425,-0.92,9.34,1.71,-14.875,-25.6875,-0.125,-0.2541504,-0.15710449,-0.62091064,-0.7246704
1b,1,None,3399567,1779733374426,-2.02,9.93,0.58,-11.5,-18.25,4.3125,-0.2564087,-0.1593628,-0.6185303,-0.72546387
1b,4,None,29402489,1779733374429,4.5719857,-1.4645073,4.7952166,-17.984959,-48.928886,-12.026272,-127.5161,-71.80134,232.57655,0.0
1b,3,None,3199560,1779733374437,11.703497,-12.413667,3.1274192,-72.26423,25.1097,45.469223,-110.30038,-58.91351,345.96225,0.0
1b,1,None,3399597,1779733374455,-1.53,9.68,1.17,-11.9375,-2.0,8.375,-0.2564087,-0.16040039,-0.61657715,-0.7268677
1b,2,None,441595,1779733374462,-9.246518,-2.0120287,2.4000013,17.356638,23.46624,-18.132381,30.257553,55.782997,215.66394,0.0
1b,1,None,3399607,1779733374485,-0.62,9.76,1.07,-15.5625,4.8125,11.25,-0.25506592,-0.16040039,-0.61468506,-0.7289429
1b,1,None,3399627,1779733374486,-1.89,9.55,1.66,-19.3125,1.75,16.875,-0.25335693,-0.1609497,-0.61206055,-0.7316284
1b,4,None,29402549,1779733374489,5.2778687,-0.51455694,2.5411777,-15.18496,1.0511112,-19.026272,-127.439476,-71.8409,232.49991,0.0
1b,3,None,3199620,1779733374505,9.980664,-9.2838545,1.6773688,-183.98422,35.9597,35.039223,-110.24122,-58.887535,345.8483,0.0
1b,1,None,3399652,1779733374521,-1.56,9.26,1.85,-16.3125,12.1875,20.9375,-0.25048828,-0.16113281,-0.6097412,-0.7344971
1b,2,None,441656,1779733374524,-8.964165,-2.2489183,1.18684,10.496637,13.94624,-23.242382,30.196365,55.857166,215.60773,0.0
1b,1,None,3399667,1779733374545,-0.51,9.12,2.42,-11.75,19.625,21.875,-0.24615479,-0.16046143,-0.60839844,-0.73724365
1b,1,None,3399687,1779733374546,-0.21,9.3,2.3,-11.75,11.1875,20.375,-0.24243164,-0.16046143,-0.60687256,-0.73968506
1b,4,None,29402609,1779733374552,4.835196,0.3588228,2.7302105,34.445038,-7.698889,-39.956272,-127.38819,-71.888725,232.46591,0.0
1b,3,None,3199680,1779733374563,7.106885,-13.32294,2.0841484,-204.07423,73.4797,47.07922,-110.18383,-58.84083,345.72278,0.0
1b,1,None,3399710,1779733374578,-0.08,9.6,2.18,-12.3125,5.125,17.875,-0.23791504,-0.1595459,-0.6055298,-0.7424927
1b,2,None,441715,1779733374583,-9.00245,-0.030771516,-0.19381864,7.5566382,23.67624,-10.08238,30.202263,55.93209,215.61105,0.0
1b,1,None,3399733,1779733374607,-0.43,10.05,2.38,-11.75,0.6875,13.375,-0.23651123,-0.16021729,-0.6036377,-0.74432373
1b,1,None,3399750,1779733374609,-1.03,9.76,2.13,-8.0625,5.75,11.375,-0.23492432,-0.16070557,-0.60217285,-0.74591064
1b,4,None,29402669,1779733374609,5.6583276,-0.22023967,2.1391835,60.27504,14.281112,-73.06628,-127.32053,-71.95108,232.42517,0.0
1b,3,None,3199740,1779733374618,5.4127665,-14.00968,1.8999012,-120.77423,33.579697,86.97922,-110.1187,-58.77195,345.61984,0.0
1b,1,None,3399767,1779733374639,-0.56,9.1,2.16,-1.625,15.3125,9.0625,-0.23101807,-0.15863037,-0.60235596,-0.7473755
1b,2,None,441775,1779733374642,-8.693776,-2.1268842,0.715454,33.666637,0.8562402,-3.992381,30.162132,56.000153,215.56746,0.0
1b,1,None,3399798,1779733374666,0.35,9.54,2.15,-3.3125,8.9375,5.125,-0.22912598,-0.15777588,-0.60235596,-0.74816895
1b,1,None,3399807,1779733374666,-0.54,9.47,2.36,-5.6875,-2.0625,1.6875,-0.22857666,-0.15759277,-0.6016846,-0.74890137
1b,4,None,29402729,1779733374670,5.5123653,-3.9147582,0.66041905,50.12504,0.91111183,-51.43627,-127.15968,-71.94914,232.2922,0.0
1b,3,None,3199800,1779733374678,9.243675,-13.284655,-0.5455636,9.355777,-2.3303006,67.09922,-110.03255,-58.694847,345.5452,0.0
1b,1,None,3399833,1779733374696,-0.67,9.34,2.45,-4.625,-1.5625,-0.1875,-0.22894287,-0.15765381,-0.60095215,-0.74938965
1b,2,None,441835,1779733374711,-8.964165,1.7805952,2.024328,-17.223362,-4.60376,50.25762,30.197502,56.050415,215.6098,0.0
1b,1,None,3399852,1779733374727,-0.51,9.58,2.28,-3.625,-0.6875,0.0,-0.22906494,-0.15753174,-0.60046387,-0.74975586
1b,1,None,3399872,1779733374728,-0.5,9.26,2.24,-3.125,-1.6875,-0.875,-0.22875977,-0.15704346,-0.6001587,-0.75024414
1b,4,None,29402789,1779733374729,4.823232,-6.2022963,2.7062824,-85.744965,15.121112,21.083729,-127.00778,-71.93293,232.11662,0.0
1b,3,None,3199860,1779733374744,6.460823,-10.973187,-2.318645,-0.93422365,-53.500298,44.13922,-110.01787,-58.60305,345.5388,0.0
1b,1,None,3399892,1779733374761,-0.67,9.41,2.14,-2.6875,-0.5,-0.25,-0.2290039,-0.15686035,-0.5997925,-0.75042725
1b,2,None,441895,1779733374764,-8.054893,0.6751112,1.8113667,-34.653362,-3.2037597,70.69762,30.203104,56.10256,215.63608,0.0
1b,1,None,3399912,1779733374787,-0.62,9.32,1.84,-2.4375,1.6875,-0.5,-0.22851562,-0.15600586,-0.59991455,-0.7507324
1b,1,None,3399933,1779733374788,-0.47,9.3,1.88,-2.5625,-0.25,-0.9375,-0.2286377,-0.15570068,-0.5996094,-0.75097656
1b,4,None,29402849,1779733374789,4.4092736,-0.39013037,1.4931213,-102.96496,42.77111,57.133728,-126.879906,-71.96366,231.95343,0.0
1b,3,None,3199920,1779733374803,7.5088787,-7.063316,-2.5890338,109.035774,-24.240301,31.95922,-109.98743,-58.51495,345.54745,0.0
1b,1,None,3399947,1779733374820,-0.75,9.52,1.77,-4.1875,-6.0,-0.875,-0.22930908,-0.15600586,-0.598999,-0.75115967
1b,2,None,441956,1779733374823,-8.464066,-11.650317,-3.8668015,-8.263362,49.99624,-21.982382,30.129423,56.184128,215.57848,0.0
1b,1,None,3399976,1779733374845,-0.73,9.56,1.82,-3.625,-5.25,-0.1875,-0.23022461,-0.15631104,-0.598999,-0.7508545
1b,4,None,29402909,1779733374848,4.756233,-0.28723875,2.012364,-25.264961,35.84111,41.663727,-126.74263,-71.99629,231.8087,0.0
1b,3,None,3199980,1779733374863,10.7559395,-14.378175,-3.8309093,-8.494224,-37.3303,39.09922,-109.97639,-58.423916,345.53946,0.0
1b,1,None,3400011,1779733374879,-1.04,9.18,2.22,-2.3125,-1.6875,5.9375,-0.23010254,-0.15759277,-0.5979004,-0.75146484
1b,1,None,3399998,1779733374879,-0.99,9.08,2.32,-2.5,-3.875,2.25,-0.23040771,-0.15722656,-0.59814453,-0.75128174
1b,2,None,442015,1779733374883,-15.080219,1.6298474,-1.0935199,24.216637,77.92624,-15.682381,30.17688,56.27218,215.61588,0.0
1b,1,None,3400037,1779733374908,-0.97,9.32,2.12,-1.25,3.5625,9.9375,-0.22875977,-0.15814209,-0.5975952,-0.75201416
1b,4,None,29402969,1779733374908,5.900003,0.41146484,4.0199423,23.52504,4.5511117,-16.296272,-126.663185,-72.03742,231.74161,0.0
1b,3,None,3200040,1779733374918,9.492529,-13.3779745,3.1345978,-44.824223,-28.2303,52.679222,-109.90995,-58.37396,345.4711,0.0
1b,1,None,3400054,1779733374937,-0.83,9.33,2.31,0.1875,8.1875,12.25,-0.22583008,-0.15814209,-0.59765625,-0.75286865
1b,1,None,3400080,1779733374938,-0.29,9.47,2.1,0.5625,8.875,12.1875,-0.22332764,-0.15826416,-0.5977173,-0.75354004
1b,2,None,442076,1779733374944,-10.191683,-1.4760364,2.9431717,-0.77336216,47.616238,-1.6823812,30.114403,56.34872,215.56848,0.0
1b,1,None,3400096,1779733374967,-0.56,9.31,2.09,0.9375,7.25,7.4375,-0.2211914,-0.15802002,-0.5979614,-0.7540283
1b,4,None,29403029,1779733374970,6.3689957,-5.8744802,3.8907297,-67.61496,-11.338888,-14.826271,-126.55353,-72.03699,231.61678,0.0
1b,3,None,3200100,1779733374979,8.595221,-9.269498,-2.0961127,-7.5842237,-61.9003,77.80922,-109.88552,-58.270775,345.45383,0.0
1b,1,None,3400123,1779733374997,0.01,9.5,2.02,-0.5,3.125,2.875,-0.21990967,-0.15777588,-0.5979614,-0.75445557
1b,1,None,3400140,1779733374998,0.32,9.28,2.14,-1.75,0.0625,0.5,-0.22027588,-0.15783691,-0.59765625,-0.75457764
1b,2,None,442135,1779733375004,-9.071842,-1.5047504,-0.44985065,-17.573362,14.50624,6.717619,30.092854,56.420444,215.55817,0.0
1b,1,None,3400156,1779733375027,-0.19,9.43,1.98,-2.8125,-3.8125,-5.9375,-0.22137451,-0.15771484,-0.597229,-0.75457764
1b,4,None,29403089,1779733375029,5.139085,-2.105784,2.9766715,-91.76496,-3.708888,28.153728,-126.440315,-72.046616,231.47711,0.0
1b,3,None,3200160,1779733375039,3.003194,-7.7045927,7.4488573,23.145777,183.9397,-6.4007797,-109.70573,-58.28459,345.27643,0.0
1b,1,None,3400176,1779733375057,-0.47,9.45,2.15,-2.5,-3.4375,-7.6875,-0.22271729,-0.15734863,-0.59698486,-0.7545166
1b,1,None,3400197,1779733375059,-0.63,9.39,2.25,-1.375,-3.625,-7.25,-0.22406006,-0.15692139,-0.5968628,-0.75427246
1b,2,None,442195,1779733375064,-8.837345,-1.1458269,0.15074782,-5.6733623,-7.0537596,2.447619,30.065125,56.485905,215.53644,0.0
1b,1,None,3400216,1779733375087,-0.86,9.6,2.1,0.125,-2.4375,-4.625,-0.22503662,-0.15673828,-0.59680176,-0.7540283
1b,4,None,29403149,1779733375090,6.3426747,-2.201497,6.183054,-62.22496,-2.2388887,32.143726,-126.330444,-72.05793,231.35004,0.0
1b,3,None,3200220,1779733375103,10.349159,-13.150657,-2.0482562,7.1857767,3.7596989,32.519222,-109.640236,-58.20889,345.22018,0.0
1b,1,None,3400240,1779733375120,-0.64,9.28,2.18,0.25,-1.75,-2.25,-0.2255249,-0.15667725,-0.59680176,-0.75390625
1b,1,None,3400258,1779733375120,-0.55,9.58,2.24,-0.5625,-4.125,-0.9375,-0.22564697,-0.15655518,-0.5969238,-0.7538452
1b,2,None,442255,1779733375124,-9.552799,-1.265468,0.74656063,-6.093362,-0.053759813,4.687619,30.03086,56.552704,215.5104,0.0
1b,1,None,3400283,1779733375146,-0.73,9.52,2.08,-1.125,-5.1875,0.5625,-0.2263794,-0.15686035,-0.5968628,-0.7536011
1b,4,None,29403208,1779733375150,6.4862437,-5.1015983,3.275774,-101.07496,-0.4188881,17.933727,-126.19933,-72.05217,231.19063,0.0
1b,3,None,3200280,1779733375165,9.59542,-8.333905,-1.6031911,-20.044224,-13.390301,46.09922,-109.57454,-58.13185,345.1579,0.0
1b,1,None,3400303,1779733375180,-0.76,9.52,2.17,-1.0625,-3.875,3.5,-0.2267456,-0.1572876,-0.59680176,-0.753479
1b,1,None,3400318,1779733375180,-0.61,9.46,2.13,-0.6875,-2.25,5.625,-0.22680664,-0.15783691,-0.5967407,-0.75335693
1b,2,None,442315,1779733375184,-9.402051,-1.3085388,0.7920243,-1.683362,0.2962402,1.2576189,29.994507,56.620144,215.48079,0.0
1b,1,None,3400344,1779733375207,-0.53,9.45,2.26,-0.5625,-1.25,6.5625,-0.22625732,-0.1585083,-0.5966797,-0.75341797
1b,4,None,29403269,1779733375209,6.8427744,-2.069892,6.802795,-58.304962,-38.148888,36.343727,-126.11976,-72.055954,231.09656,0.0
1b,3,None,3200340,1779733375222,9.688741,-10.913367,-3.5676987,66.54578,-3.8703008,28.249222,-109.53903,-58.0467,345.14642,0.0
1b,1,None,3400363,1779733375239,-0.49,9.32,2.21,-0.5,0.1875,6.9375,-0.22564697,-0.15911865,-0.5965576,-0.7536011
1b,1,None,3400379,1779733375239,-0.24,9.36,2.13,-0.4375,1.5,6.0625,-0.22473145,-0.1595459,-0.5964966,-0.7537842
1b,2,None,442375,1779733375242,-9.224983,-1.3803235,0.6053842,-9.4533615,3.7262402,-0.4923811,29.956537,56.689068,215.4521,0.0
1b,1,None,3400401,1779733375265,-0.14,9.44,2.21,-0.125,0.625,3.5,-0.22406006,-0.15985107,-0.59643555,-0.7540283
1b,4,None,29403329,1779733375268,7.2064834,-3.8716872,8.054241,-104.43496,-10.638887,46.633728,-126.01601,-72.05642,230.96112,0.0
1b,3,None,3200400,1779733375280,14.335602,-9.046966,0.24885355,-34.604225,-6.3903008,31.819221,-109.45249,-58.042034,345.0619,0.0
1b,1,None,3400418,1779733375295,-0.29,9.49,2.31,0.25,-0.6875,1.625,-0.22473145,-0.16082764,-0.5961914,-0.7537842
1b,2,None,442435,1779733375302,-9.090984,-1.4951789,0.52163535,-10.223362,0.3662402,-0.77238107,29.916004,56.75706,215.4211,0.0
1b,1,None,3400449,1779733375325,-0.57,9.3,2.21,0.625,-0.5,1.3125,-0.22467041,-0.1609497,-0.5961914,-0.7537842
1b,1,None,3400458,1779733375326,-0.31,9.3,2.25,1.125,1.0,1.3125,-0.22564697,-0.16186523,-0.5961304,-0.75335693
1b,4,None,29403389,1779733375328,6.0459647,-1.158226,7.7647095,50.75504,2.8711119,-11.466271,-125.903595,-72.08356,230.87152,0.0
1b,3,None,3200460,1779733375337,10.590835,-12.341882,-0.75613195,-20.744223,-8.490301,28.739222,-109.38348,-57.978832,344.9969,0.0
1b,1,None,3400484,1779733375355,-0.43,9.39,2.26,1.1875,-0.5,1.375,-0.22540283,-0.16210938,-0.5963135,-0.75323486
1b,1,None,3400498,1779733375357,-0.43,9.46,2.23,1.6875,-1.5625,1.5625,-0.22540283,-0.16223145,-0.5963745,-0.7531128
1b,2,None,442496,1779733375363,-9.193876,-1.2678609,-0.043070808,-9.6633625,0.22624022,1.397619,29.88941,56.824905,215.40192,0.0
1b,1,None,3400518,1779733375386,-0.72,9.21,2.17,2.6875,-0.5625,3.125,-0.22436523,-0.1618042,-0.5969238,-0.7531128
1b,4,None,29403449,1779733375388,6.500601,-2.9073799,7.494321,57.335037,42.77111,-10.136271,-125.73718,-72.11308,230.72914,0.0
1b,3,None,3200520,1779733375397,10.669797,-10.181164,-1.9070797,-28.654224,1.6596994,40.70922,-109.32231,-57.901817,344.9338,0.0
1b,1,None,3400538,1779733375415,-0.59,9.41,2.24,3.375,1.25,5.8125,-0.22387695,-0.16192627,-0.5973511,-0.75286865
1b,1,None,3400558,1779733375416,-0.25,9.42,2.17,4.0625,2.0625,7.9375,-0.22332764,-0.16278076,-0.5977173,-0.7525635
1b,2,None,442555,1779733375422,-9.217804,-1.4042518,0.5072784,-7.633362,-5.6537595,0.557619,29.850843,56.890812,215.37141,0.0
1b,1,None,3400584,1779733375445,-0.11,9.55,2.01,4.0625,0.875,7.75,-0.2220459,-0.16357422,-0.59802246,-0.75250244
1b,4,None,29403509,1779733375448,6.780561,-2.7470605,4.8287163,44.035038,34.30111,-4.3962717,-125.56815,-72.139755,230.58018,0.0
1b,3,None,3200580,1779733375463,12.277775,-10.028023,1.4979069,88.45577,-5.3403006,42.949223,-109.19022,-57.875397,344.84637,0.0
1b,1,None,3400603,1779733375480,-0.35,9.56,2.05,3.1875,-1.25,6.8125,-0.22113037,-0.16448975,-0.5982666,-0.7524414
1b,1,None,3400624,1779733375481,-0.31,9.44,2.02,2.5625,-0.9375,6.5625,-0.22033691,-0.16534424,-0.5984497,-0.75231934
1b,2,None,442616,1779733375483,-9.043128,-1.387502,0.3900301,-3.433362,-4.46376,-3.6423812,29.813568,56.957897,215.34015,0.0
1b,1,None,3400645,1779733375505,-0.25,9.36,2.15,2.375,-0.5625,7.75,-0.21899414,-0.16662598,-0.59869385,-0.75219727
1b,4,None,29403569,1779733375508,4.8184466,-0.51455694,5.8504515,106.685036,12.951112,-3.486272,-125.425255,-72.16857,230.47871,0.0
1b,3,None,3200640,1779733375521,10.200805,-15.141484,1.5074784,77.67577,1.8696995,35.879223,-109.07581,-57.82217,344.76996,0.0
1b,1,None,3400659,1779733375538,-0.14,9.38,2.14,2.375,0.1875,7.75,-0.21844482,-0.16705322,-0.5987549,-0.7522583
1b,2,None,442675,1779733375542,-9.11252,-1.5262858,0.34695926,-3.5033622,-5.3037596,-2.592381,29.77486,57.024555,215.30779,0.0
1b,1,None,3400685,1779733375565,-0.17,9.43,2.12,3.0625,0.25,7.1875,-0.21697998,-0.16827393,-0.59906006,-0.75213623
1b,1,None,3400700,1779733375567,-0.15,9.58,1.98,3.25,0.25,6.8125,-0.2164917,-0.16864014,-0.59924316,-0.7520752
1b,4,None,29403629,1779733375569,6.2732825,-1.1007985,5.8337016,129.43504,30.45111,-55.14627,-125.28339,-72.21572,230.38747,0.0
1b,3,None,3200700,1779733375581,11.600606,-8.544474,0.44506502,-17.244223,-5.4103007,72.97922,-108.97348,-57.788727,344.67477,0.0
1b,1,None,3400725,1779733375596,-0.2,9.42,2.06,3.5625,-0.5,6.0625,-0.21520996,-0.16973877,-0.5997925,-0.75177
1b,2,None,442735,1779733375602,-9.167555,-1.5502139,0.6723831,-6.233362,-2.6437597,-1.122381,29.730944,57.091362,215.27232,0.0
1b,1,None,3400746,1779733375625,-0.11,9.42,2.1,3.75,-0.625,5.8125,-0.21447754,-0.17047119,-0.60009766,-0.7515259
1b,1,None,3400767,1779733375626,-0.04,9.54,2.04,3.9375,-0.0625,5.4375,-0.21343994,-0.17095947,-0.60058594,-0.7513428
1b,4,None,29403689,1779733375628,6.139284,-6.2166533,3.321238,109.48504,8.611112,-38.62627,-125.10351,-72.21973,230.25421,0.0
1b,3,None,3200760,1779733375639,10.949758,-13.138693,1.0408778,23.985777,-23.400301,67.659225,-108.88001,-57.725742,344.60284,0.0
1b,1,None,3400786,1779733375655,-0.22,9.51,2.03,4.4375,1.1875,5.9375,-0.21252441,-0.17156982,-0.6010742,-0.75109863
1b,2,None,442795,1779733375664,-9.201054,-1.6196059,0.53599226,-3.923362,-4.9537597,-2.802381,29.687487,57.157894,215.23604,0.0
1b,1,None,3400809,1779733375686,-0.14,9.49,1.95,4.3125,1.5,6.375,-0.21038818,-0.17114258,-0.6018677,-0.75109863
1b,1,None,3400832,1779733375689,-0.03,9.41,1.94,4.25,0.875,6.0,-0.20941162,-0.17175293,-0.60235596,-0.7508545
1b,4,None,29403749,1779733375689,4.6557345,-4.8527446,2.931208,8.89504,-5.948889,7.7837276,-124.94582,-72.20938,230.10709,0.0
1b,3,None,3200820,1779733375699,9.420744,-12.238991,0.009571291,19.085777,-1.8403006,58.699223,-108.78758,-57.657192,344.52713,0.0
1b,1,None,3400846,1779733375717,-0.11,9.46,1.9,3.875,1.4375,5.8125,-0.20843506,-0.17230225,-0.60284424,-0.75061035
1b,2,None,442855,1779733375723,-9.232161,-1.5071431,0.52881384,-7.843362,-8.24376,0.13761902,29.645248,57.222954,215.20209,0.0
1b,1,None,3400864,1779733375747,0.1,9.5,1.8,3.6875,2.375,5.3125,-0.2074585,-0.17266846,-0.60339355,-0.75042725
1b,1,None,3400890,1779733375748,-0.02,9.46,1.84,3.3125,1.875,4.25,-0.20666504,-0.17297363,-0.6038208,-0.7501831
1b,4,None,29403809,1779733375749,3.6076784,1.9763714,5.2953167,16.105042,24.711113,20.103727,-124.84365,-72.24109,230.01175,0.0
1b,3,None,3200880,1779733375764,5.5994067,-9.953846,1.2418749,-21.514223,9.7097,79.769226,-108.70041,-57.58915,344.44064,0.0
1b,1,None,3400909,1779733375782,-0.16,9.38,1.95,3.0625,1.6875,3.875,-0.20635986,-0.17303467,-0.60406494,-0.75006104
1b,2,None,442916,1779733375784,-9.081413,-1.7129259,0.5479564,-9.103362,-1.1737598,2.587619,29.600962,57.289543,215.16782,0.0
1b,1,None,3400931,1779733375807,-0.05,9.46,1.96,3.1875,2.0625,4.125,-0.20751953,-0.17523193,-0.604126,-0.7491455
1b,1,None,3400948,1779733375810,0.02,9.53,1.93,3.625,2.125,4.75,-0.20672607,-0.17547607,-0.60461426,-0.7489624
1b,4,None,29403869,1779733375811,5.292226,2.785145,4.6492543,24.36504,47.181114,-38.136272,-124.77061,-72.3011,229.94847,0.0
1b,3,None,3200940,1779733375823,12.959729,-13.028623,0.98105735,-44.054222,-50.000298,82.70922,-108.63653,-57.52559,344.37766,0.0
1b,1,None,3400964,1779733375839,0.01,9.6,1.89,3.9375,1.4375,4.8125,-0.20495605,-0.1751709,-0.60528564,-0.7489624
1b,2,None,442975,1779733375843,-9.210626,-1.5502139,0.59581286,-8.893362,-5.44376,1.397619,29.557484,57.355072,215.13356,0.0
1b,1,None,3400988,1779733375866,0.09,9.49,1.86,3.6875,-0.375,4.25,-0.20428467,-0.17572021,-0.6057129,-0.7486572
1b,1,None,3401009,1779733375868,0.02,9.51,1.86,3.25,-1.0,4.4375,-0.20385742,-0.1763916,-0.60601807,-0.7484131
1b,4,None,29403929,1779733375869,3.9737804,-1.4884359,2.2325034,42.285038,42.56111,-40.866272,-124.61048,-72.3401,229.80875,0.0
1b,3,None,3201000,1779733375881,9.609777,-11.384753,-2.5435705,-26.274223,-58.1203,92.57922,-108.62414,-57.416454,344.36423,0.0
1b,1,None,3401026,1779733375897,0.0,9.47,1.86,3.4375,-0.5,4.125,-0.2033081,-0.17687988,-0.6063843,-0.7481079
1b,2,None,443036,1779733375903,-9.086199,-1.5071431,0.6867401,-3.573362,-2.0137596,-3.922381,29.512808,57.422398,215.09615,0.0
1b,1,None,3401047,1779733375927,-0.04,9.54,1.88,3.375,0.375,4.375,-0.20275879,-0.17736816,-0.6067505,-0.74786377
1b,1,None,3401068,1779733375927,-0.01,9.51,1.85,3.3125,1.75,4.6875,-0.20379639,-0.17913818,-0.6067505,-0.74713135
1b,3,None,3201060,1779733375938,11.263218,-14.27289,-0.86141616,-16.824223,-52.030304,75.42922,-108.574615,-57.330204,344.3223,0.0
1b,1,None,3401085,1779733375955,0.14,9.49,1.76,3.875,2.5,4.0,-0.2029419,-0.17938232,-0.6072998,-0.7468872
1b,1,None,3401104,1779733375956,-0.05,9.46,1.93,3.75,1.75,4.75,-0.20251465,-0.1795044,-0.6074829,-0.7468262
1b,2,None,443095,1779733375962,-9.012021,-1.6004632,1.2634103,-7.913362,-1.8037597,-4.622381,29.453444,57.488636,215.04752,0.0
1b,1,None,3401130,1779733375986,0.13,9.3,1.88,3.625,1.25,4.875,-0.20123291,-0.18011475,-0.60809326,-0.746521
1b,3,None,3201120,1779733375998,8.999608,-14.753847,-2.6464617,19.085777,-64.9103,69.549225,-108.552185,-57.23004,344.3165,0.0
1b,1,None,3401149,1779733376015,0.34,9.52,1.78,3.5,1.0625,4.5625,-0.20050049,-0.18054199,-0.60839844,-0.7463379
1b,1,None,3401164,1779733376016,0.37,9.5,1.66,3.375,-0.125,3.125,-0.2000122,-0.18060303,-0.6086426,-0.74627686
1b,4,None,29403989,1779733376018,4.215455,-0.5241285,0.021535404,43.47504,56.63111,-12.796272,-124.489624,-72.40739,229.70386,0.0
1b,2,None,443156,1779733376023,-9.059877,-1.7057474,0.4953143,-2.5233622,-4.3937597,-6.3723807,29.40667,57.55576,215.00735,0.0
1b,1,None,3401192,1779733376045,0.13,9.54,1.61,2.25,-3.9375,1.25,-0.2000122,-0.18157959,-0.6090698,-0.74572754
1b,3,None,3201180,1779733376057,8.451652,-9.164214,3.7758741,-28.024223,-87.3803,78.08922,-108.50588,-57.181934,344.28027,0.0
1b,1,None,3401206,1779733376075,0.21,9.52,1.58,1.5,-4.3125,0.5,-0.20031738,-0.18218994,-0.60931396,-0.7453003
1b,4,None,29404182,1779733376078,3.7201412,-1.2826532,4.85743,25.06504,68.53111,-5.026272,-124.19325,-72.49671,229.43155,0.0
