session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
4a,3,Left Wrist,5173466,1779735348297,3.319047,-5.79512,-6.0011992,24.895777,16.499699,174.96922,-100.37686,-29.358759,355.44904,0.0
4a,1,Left Ankle,5373443,1779735348306,-5.77,12.37,-0.9,-28.125,19.75,-73.5,-0.55596924,-0.78601074,-0.030517578,-0.26867676
4a,4,Right Wrist,31376422,1779735348309,-5.7985077,-3.9027936,4.630112,-50.11496,-43.538887,-14.266272,-147.15912,-25.198473,192.64151,0.0
4a,1,Left Ankle,5373472,1779735348337,-4.89,11.52,-0.1,-24.6875,-10.0625,-111.9375,-0.56378174,-0.782959,-0.04345703,-0.2593994
4a,1,Left Ankle,5373482,1779735348339,-2.92,11.4,0.33,-36.8125,-36.3125,-131.875,-0.57385254,-0.78009033,-0.055908203,-0.24304199
4a,2,Right Ankle,2415532,1779735348343,-9.894973,0.47172123,0.485743,-2.103362,-9.01376,-33.60238,8.465611,82.4692,241.09819,0.0
4a,3,Left Wrist,5173527,1779735348349,5.226126,-6.3382907,-7.063612,-43.354225,24.6897,133.52922,-100.45542,-29.324045,355.46542,0.0
4a,1,Left Ankle,5373505,1779735348374,-2.05,10.36,-0.75,-43.5,-29.3125,-137.9375,-0.5847168,-0.77557373,-0.070617676,-0.22723389
4a,4,Right Wrist,31376483,1779735348374,-6.490033,-3.6802616,4.677968,-54.10496,-41.43889,-9.296272,-147.16476,-25.173271,192.64543,0.0
4a,1,Left Ankle,5373526,1779735348407,-2.09,10.26,-2.05,-42.625,-8.625,-146.3125,-0.5958252,-0.7699585,-0.08648682,-0.21136475
4a,1,Left Ankle,5373547,1779735348407,-1.22,9.41,-3.27,-38.125,23.3125,-145.5,-0.6057129,-0.7630615,-0.105651855,-0.19927979
4a,3,Left Wrist,5173586,1779735348408,2.0963142,-4.3163557,-4.558327,-98.58423,6.8396997,50.859222,-100.559135,-29.295784,355.49448,0.0
4a,1,Left Ankle,5373566,1779735348430,0.41,9.37,-2.15,-35.25,36.375,-144.0625,-0.61376953,-0.7550049,-0.12896729,-0.19128418
4a,4,Right Wrist,31376542,1779735348430,-5.9468627,-3.5965123,4.426722,-31.56496,-9.868889,-1.6662719,-147.15811,-25.156178,192.64005,0.0
4a,2,Right Ankle,2415592,1779735348433,-9.382909,0.54589874,-0.16271193,17.426638,3.30624,-25.342382,8.577916,82.52347,241.20241,0.0
4a,1,Left Ankle,5373592,1779735348455,0.21,8.14,-1.44,-35.5,44.375,-135.8125,-0.62158203,-0.7467041,-0.14990234,-0.18328857
4a,1,Left Ankle,5373602,1779735348456,0.67,6.84,-2.69,-35.0625,44.9375,-132.125,-0.6277466,-0.7374878,-0.17346191,-0.17895508
4a,3,Left Wrist,5173647,1779735348467,2.8093753,-2.7059858,-6.108876,-25.994223,13.839699,80.74922,-100.641846,-29.276484,355.52188,0.0
4a,1,Left Ankle,5373627,1779735348485,1.08,6.65,-3.29,-28.5,52.0625,-117.4375,-0.6333618,-0.729126,-0.19293213,-0.17327881
4a,4,Right Wrist,31376603,1779735348498,-4.293422,-3.1921256,5.2570314,2.80504,14.071112,3.3037279,-147.13577,-25.150858,192.62769,0.0
4a,2,Right Ankle,2415652,1779735348498,-8.5669565,-0.38012365,0.9523434,-2.593362,-3.4137597,-18.902382,8.009879,82.55337,240.6391,0.0
4a,1,Left Ankle,5373645,1779735348526,1.53,6.66,-2.56,-27.5625,43.3125,-110.0,-0.6383667,-0.7210083,-0.21081543,-0.16784668
4a,1,Left Ankle,5373663,1779735348527,2.88,5.8,-1.6,-33.1875,24.125,-88.75,-0.6437378,-0.71325684,-0.22467041,-0.16229248
4a,3,Left Wrist,5173707,1779735348531,4.1278205,-2.406883,-3.7447674,-26.414223,20.349699,46.93922,-100.71388,-29.300508,355.54388,0.0
4a,1,Left Ankle,5373689,1779735348549,1.93,5.02,-0.34,-41.0,-0.4375,-62.8125,-0.6501465,-0.70617676,-0.23248291,-0.15686035
4a,4,Right Wrist,31376663,1779735348550,-3.386542,-3.618048,6.163911,6.5150404,13.301111,-2.2262719,-147.11154,-25.150093,192.61665,0.0
4a,2,Right Ankle,2415742,1779735348553,-8.94263,-0.1647696,0.6221339,-13.653362,-8.03376,0.767619,7.8212166,82.60429,240.45674,0.0
4a,1,Left Ankle,5373704,1779735348586,2.38,5.8,-0.5,-47.9375,-8.625,-35.25,-0.6569824,-0.699646,-0.2354126,-0.1531372
4a,1,Left Ankle,5373728,1779735348586,1.73,6.27,-0.91,-50.3125,0.5625,-12.0,-0.66345215,-0.6933594,-0.23583984,-0.1529541
4a,1,Left Ankle,5373746,1779735348605,2.59,6.57,-1.58,-42.375,12.0,5.75,-0.66833496,-0.68811035,-0.2355957,-0.15576172
4a,4,Right Wrist,31376722,1779735348609,-3.8459642,-2.4383862,6.0634127,9.59504,9.941112,-18.256271,-147.09204,-25.150816,192.61293,0.0
4a,1,Left Ankle,5373785,1779735348642,17.09,9.97,-7.16,-2.9375,70.875,93.9375,-0.6668091,-0.6851196,-0.23138428,-0.18005371
4a,1,Left Ankle,5373763,1779735348642,3.74,7.61,-0.73,-34.25,33.0625,41.1875,-0.67059326,-0.6845703,-0.23406982,-0.16394043
4a,2,Right Ankle,2415802,1779735348655,-9.504943,0.30183083,0.29671,-6.093362,-0.75375986,5.527619,7.9539285,82.65669,240.59076,0.0
4a,3,Left Wrist,5173767,1779735348655,4.2737827,-2.21785,-3.8237307,109.31577,16.5697,39.379223,-100.73911,-29.32907,355.56772,0.0
4a,1,Left Ankle,5373804,1779735348666,0.23,14.02,-8.97,-7.75,77.9375,166.875,-0.6600952,-0.6871948,-0.22241211,-0.20648193
4a,4,Right Wrist,31376783,1779735348669,-4.551847,-3.1658046,5.051249,31.29504,-3.0088882,-27.146273,-147.06572,-25.145172,192.61412,0.0
4a,1,Left Ankle,5373824,1779735348709,-15.96,40.1,-9.61,43.375,-43.125,87.6875,-0.65093994,-0.6958008,-0.21063232,-0.21850586
4a,1,Left Ankle,5373846,1779735348709,21.5,3.52,-4.64,-55.3125,-146.625,-60.875,-0.65893555,-0.6951904,-0.20098877,-0.20513916
4a,2,Right Ankle,2415862,1779735348709,-9.083806,-0.15759112,0.9475578,-7.003362,5.5462403,10.427619,7.5849676,82.70195,240.22763,0.0
4a,3,Left Wrist,5173930,1779735348709,4.3671026,-7.9606247,-1.5625132,47.575775,-29.7703,-103.42078,-100.749886,-29.352425,355.6287,0.0
4a,1,Left Ankle,5373871,1779735348730,-8.52,6.5,3.03,-14.125,-147.0625,5.6875,-0.6713867,-0.6954346,-0.18084717,-0.18139648
4a,4,Right Wrist,31376842,1779735348730,-5.599903,-3.9027936,4.1850467,-2.09496,-11.548889,-11.186272,-147.04889,-25.129213,192.61162,0.0
4a,1,Left Ankle,5373896,1779735348757,-6.07,10.1,0.64,-14.8125,-10.0625,7.9375,-0.67248535,-0.6940918,-0.17962646,-0.18359375
4a,1,Left Ankle,5373906,1779735348758,-4.92,8.22,1.99,-17.5625,44.5,14.6875,-0.6723633,-0.6923828,-0.1819458,-0.18823242
4a,2,Right Ankle,2415952,1779735348777,-9.6317625,0.49325663,0.9738788,-4.973362,20.24624,1.817619,8.048665,82.740585,240.68954,0.0
4a,1,Left Ankle,5373927,1779735348786,-1.0,6.09,-0.21,-17.875,79.0,11.125,-0.6720581,-0.68811035,-0.18829346,-0.19836426
4a,4,Right Wrist,31376903,1779735348789,-5.650152,-2.0914268,5.8863435,-39.964962,-12.388887,33.053726,-147.0442,-25.109577,192.59706,0.0
4a,1,Left Ankle,5373948,1779735348817,0.98,13.24,-3.5,-7.3125,57.8125,35.375,-0.66986084,-0.68585205,-0.19213867,-0.20983887
4a,2,Right Ankle,2416012,1779735348834,-8.401852,-0.82997423,0.7178468,-5.953362,19.05624,-13.3023815,7.4999294,82.780556,240.14667,0.0
4a,3,Left Wrist,5173949,1779735348834,4.4269233,-9.030215,-2.4454646,63.185776,-34.4603,-137.44078,-100.78981,-29.353716,355.6772,0.0
4a,1,Left Ankle,5373972,1779735348853,0.44,11.74,-1.84,-25.8125,20.5,24.6875,-0.6693115,-0.68273926,-0.19403076,-0.21972656
4a,1,Left Ankle,5373991,1779735348853,-0.08,7.62,1.9,-31.5625,-9.375,12.75,-0.6724243,-0.67962646,-0.19091797,-0.22253418
4a,4,Right Wrist,31376962,1779735348853,-4.609275,-1.8042881,4.4051867,-12.38496,33.461113,50.62373,-147.0231,-25.098906,192.56706,0.0
4a,1,Left Ankle,5374007,1779735348877,-0.72,9.24,0.6,-20.8125,-21.4375,17.875,-0.67492676,-0.6779175,-0.18695068,-0.2234497
4a,2,Right Ankle,2416072,1779735348883,-9.92608,-0.71033317,-0.5814559,-6.8633623,17.16624,10.91762,7.386082,82.842064,240.03676,0.0
4a,3,Left Wrist,5174111,1779735348888,-2.5625112,-18.242582,-4.3118663,80.825775,-81.4303,-60.09078,-100.82667,-29.334898,355.78284,0.0
4a,1,Left Ankle,5374032,1779735348907,-0.57,11.06,0.34,-11.625,4.625,22.75,-0.6758423,-0.6767578,-0.18261719,-0.22784424
4a,1,Left Ankle,5374051,1779735348908,0.01,10.64,-1.57,-8.5,-2.1875,16.875,-0.6760254,-0.6765747,-0.18139648,-0.2288208
4a,4,Right Wrist,31377023,1779735348909,-2.309772,-0.16999066,5.733203,43.82504,53.20111,53.143726,-146.98341,-25.10407,192.53346,0.0
4a,1,Left Ankle,5374073,1779735348942,-1.06,9.12,-0.53,-21.8125,-11.125,19.375,-0.6783447,-0.6741333,-0.17681885,-0.23272705
4a,2,Right Ankle,2416132,1779735348944,-12.754396,-1.8253886,0.86859465,25.826637,-28.68376,50.67762,6.9976997,82.86257,239.64441,0.0
4a,3,Left Wrist,5174130,1779735348948,-4.354736,-18.560827,-5.6063833,23.705776,-64.5603,-20.190777,-100.84432,-29.264423,355.816,0.0
4a,1,Left Ankle,5374093,1779735348974,-0.52,9.09,0.53,-26.625,-20.25,21.375,-0.68078613,-0.6726074,-0.17126465,-0.23406982
4a,1,Left Ankle,5374110,1779735348974,-1.15,10.25,0.12,-17.5625,-5.125,21.9375,-0.68096924,-0.6716919,-0.17071533,-0.2366333
4a,4,Right Wrist,31377083,1779735348974,-1.335893,-0.25613225,4.8430734,80.99504,31.641111,10.093728,-146.9377,-25.11331,192.51794,0.0
4a,1,Left Ankle,5374137,1779735348995,-0.11,9.94,0.11,-15.1875,13.75,19.625,-0.68182373,-0.6692505,-0.168396,-0.24273682
4a,2,Right Ankle,2416192,1779735349002,-12.108334,-2.8734448,3.6323047,30.096638,-17.483759,94.49762,6.8214684,82.82356,239.46307,0.0
4a,3,Left Wrist,5174187,1779735349013,-7.3338,-15.280269,-5.9892354,-41.744225,-10.9403,141.01923,-100.872894,-29.14455,355.818,0.0
4a,1,Left Ankle,5374173,1779735349025,0.23,9.72,0.61,-11.0625,-2.75,12.3125,-0.6833496,-0.6668091,-0.16436768,-0.24768066
4a,1,Left Ankle,5374155,1779735349025,-0.4,9.99,0.57,-14.9375,-0.9375,16.25,-0.68237305,-0.6677246,-0.16687012,-0.24633789
4a,4,Right Wrist,31377143,1779735349029,-1.998705,-1.1677976,2.2995026,39.20504,29.401112,-36.59627,-146.9084,-25.119684,192.51595,0.0
4a,1,Left Ankle,5374195,1779735349058,0.41,9.76,0.63,-7.6875,11.5,7.5,-0.6837158,-0.6657715,-0.16400146,-0.2498169
4a,2,Right Ankle,2416252,1779735349074,-10.610428,-5.685011,5.379065,-1.9633622,-67.39376,62.437622,6.5577483,82.77037,239.20448,0.0
4a,3,Left Wrist,5174247,1779735349074,-4.4576273,-13.614864,-2.818745,-91.02423,56.189697,268.3492,-100.88564,-28.985907,355.77646,0.0
4a,1,Left Ankle,5374215,1779735349088,0.26,9.88,0.15,-7.9375,14.75,6.25,-0.6832886,-0.6647339,-0.16571045,-0.25256348
4a,1,Left Ankle,5374233,1779735349092,0.4,10.0,0.5,-9.375,1.0,0.8125,-0.68444824,-0.6627197,-0.16583252,-0.25457764
4a,4,Right Wrist,31377203,1779735349092,-0.83818614,0.031006549,2.4646075,4.41504,2.6611118,-55.00627,-146.90242,-25.131966,192.52817,0.0
4a,1,Left Ankle,5374258,1779735349119,1.2,9.88,0.78,-8.9375,-1.1875,-0.25,-0.6846924,-0.6611328,-0.16760254,-0.25701904
4a,2,Right Ankle,2416312,1779735349124,-6.834553,-6.8909936,1.4620147,-42.84336,-67.25376,-4.412381,5.963957,82.748825,238.62971,0.0
4a,3,Left Wrist,5174307,1779735349128,-0.6434674,-11.927923,0.8925229,-203.72423,82.9297,291.16922,-100.89891,-28.837149,355.7067,0.0
4a,1,Left Ankle,5374280,1779735349150,-0.06,10.13,0.51,-6.25,4.0625,1.5625,-0.6852417,-0.6602783,-0.1675415,-0.25775146
4a,1,Left Ankle,5374295,1779735349150,-1.41,10.54,-0.29,-5.75,4.6875,4.1875,-0.68566895,-0.6593628,-0.16760254,-0.2588501
4a,4,Right Wrist,31377262,1779735349157,1.8082758,0.13629064,1.6199409,11.13504,-30.028887,-11.746272,-146.89342,-25.150232,192.5343,0.0
4a,1,Left Ankle,5374319,1779735349175,0.23,9.54,0.01,-6.4375,-3.0,0.3125,-0.68634033,-0.65875244,-0.16693115,-0.25897217
4a,2,Right Ankle,2416372,1779735349183,-5.307932,-4.749418,0.8303095,-35.98336,-24.903759,-74.55238,5.1802635,82.74715,237.86131,0.0
4a,3,Left Wrist,5174367,1779735349187,1.883353,-4.4503536,1.617548,-112.16423,58.009697,231.31923,-100.86553,-28.755663,355.64093,0.0
4a,1,Left Ankle,5374337,1779735349210,0.22,9.73,0.76,-7.625,0.1875,2.9375,-0.68707275,-0.65802,-0.1663208,-0.2593994
4a,4,Right Wrist,31377323,1779735349210,0.0016946751,-0.6270196,1.8424734,9.73504,-63.558884,50.133728,-146.8693,-25.127975,192.5232,0.0
4a,1,Left Ankle,5374359,1779735349240,-0.43,10.01,1.28,-7.375,-6.3125,2.1875,-0.6875,-0.6571045,-0.1663208,-0.26055908
4a,1,Left Ankle,5374377,1779735349240,0.35,9.81,1.01,-3.0,-4.25,-3.6875,-0.6882324,-0.65686035,-0.16564941,-0.25964355
4a,2,Right Ankle,2416432,1779735349243,-5.1595774,-1.3898947,1.1294123,-103.603355,-11.253759,-118.58238,4.282839,82.73067,237.00171,0.0
4a,3,Left Wrist,5174427,1779735349249,4.17807,-4.46471,1.509871,9.215776,98.6097,153.05922,-100.791954,-28.739128,355.5686,0.0
4a,1,Left Ankle,5374396,1779735349271,1.76,9.54,0.8,-1.5,1.375,-14.5625,-0.6888428,-0.65631104,-0.16699219,-0.25854492
4a,4,Right Wrist,31377382,1779735349271,-1.1971095,-0.03838555,4.213761,76.09504,-112.138885,68.96372,-146.83093,-25.08395,192.51932,0.0
4a,1,Left Ankle,5374421,1779735349297,0.96,9.69,1.53,-5.25,-0.75,-31.5625,-0.69036865,-0.65496826,-0.17016602,-0.2559204
4a,1,Left Ankle,5374442,1779735349298,0.8,10.19,2.03,-0.8125,1.4375,-53.8125,-0.69384766,-0.65234375,-0.17938232,-0.24664307
4a,2,Right Ankle,2416492,1779735349303,-8.923488,7.891865,4.302295,-129.15337,12.96624,-112.632385,4.3719387,82.71078,237.12988,0.0
4a,1,Left Ankle,5374466,1779735349326,0.92,11.63,0.12,6.875,2.875,-81.125,-0.69647217,-0.6502075,-0.19024658,-0.23669434
4a,4,Right Wrist,31377443,1779735349329,-4.7576294,-4.67089,3.0604203,55.23504,-121.79888,50.69373,-146.79144,-25.02178,192.51843,0.0
4a,3,Left Wrist,5174487,1779735349338,9.234104,-3.1534436,0.4833502,35.325775,148.3097,32.72922,-100.739365,-28.798496,355.50275,0.0
4a,1,Left Ankle,5374484,1779735349357,1.57,14.3,-1.58,6.125,-1.1875,-115.9375,-0.70092773,-0.6466675,-0.20367432,-0.22143555
4a,1,Left Ankle,5374504,1779735349358,1.85,21.61,-3.66,1.75,-12.125,-155.5625,-0.7070923,-0.64123535,-0.22094727,-0.2000122
4a,1,Left Ankle,5374526,1779735349392,3.63,27.75,-1.0,0.4375,-13.125,-212.0625,-0.71447754,-0.6324463,-0.24487305,-0.1720581
4a,4,Right Wrist,31377502,1779735349393,-12.122738,-6.877073,0.22253251,-32.96496,-55.29889,19.473728,-146.78886,-24.970348,192.5169,0.0
4a,2,Right Ankle,2416552,1779735349393,-8.717704,13.696853,0.026321048,34.506638,64.556244,-4.622381,4.9408994,82.73324,237.68234,0.0
4a,1,Left Ankle,5374543,1779735349424,12.12,36.19,-4.29,14.8125,10.6875,-286.0,-0.7191162,-0.6213989,-0.2796631,-0.13586426
4a,1,Left Ankle,5374566,1779735349424,15.91,35.2,-6.97,37.3125,44.0,-329.5,-0.71868896,-0.6081543,-0.32183838,-0.10003662
4a,3,Left Wrist,5174577,1779735349428,19.75056,-0.40648326,4.4817567,264.0858,56.469696,-286.1908,-100.63184,-28.951014,355.4946,0.0
4a,1,Left Ankle,5374586,1779735349447,-9.62,30.57,5.88,26.8125,57.8125,-323.6875,-0.72003174,-0.5911865,-0.35772705,-0.06347656
4a,4,Right Wrist,31377563,1779735349449,-15.609079,-3.4505503,0.60059845,-70.62496,107.38111,-29.456272,-146.80078,-24.977436,192.5007,0.0
4a,2,Right Ankle,2416612,1779735349452,-18.176533,-20.599476,-5.350352,46.966637,-65.57376,76.577614,4.6103535,82.73966,237.3412,0.0
4a,1,Left Ankle,5374600,1779735349476,2.6,34.54,-2.8,25.5625,-61.4375,-323.1875,-0.72210693,-0.58306885,-0.3701172,-0.039978027
4a,1,Left Ankle,5374623,1779735349476,-2.97,25.62,-2.72,33.875,-78.8125,-280.5,-0.72558594,-0.5593872,-0.39941406,0.03314209
4a,3,Left Wrist,5174666,1779735349488,19.269602,-21.427431,1.660619,148.16577,-260.2803,-360.67078,-100.60124,-29.102135,355.6033,0.0
4a,1,Left Ankle,5374645,1779735349509,-5.68,17.17,2.18,9.8125,-9.75,-158.6875,-0.7246704,-0.5477905,-0.41363525,0.06060791
4a,4,Right Wrist,31377623,1779735349510,-10.593724,1.7729812,9.982857,-67.61496,232.6111,-54.796272,-146.80435,-25.047182,192.46643,0.0
4a,2,Right Ankle,2416702,1779735349513,-10.337645,0.9143935,0.9906286,-22.333363,10.44624,48.01762,5.2821693,82.762474,238.01761,0.0
4a,1,Left Ankle,5374669,1779735349543,-4.56,11.22,2.87,-7.75,-22.8125,-130.25,-0.723938,-0.53704834,-0.42651367,0.07470703
4a,3,Left Wrist,5174727,1779735349547,9.712668,-45.58776,11.356336,461.06577,-307.7403,65.97922,-100.4469,-29.032492,355.69522,0.0
4a,1,Left Ankle,5374690,1779735349566,-2.9,5.4,3.07,-15.5625,-15.875,-40.75,-0.72576904,-0.53045654,-0.4300537,0.08306885
4a,1,Left Ankle,5374705,1779735349567,-1.13,0.96,2.67,-26.4375,-52.0,2.3125,-0.73065186,-0.5263672,-0.4262085,0.08618164
4a,4,Right Wrist,31377683,1779735349569,-10.36162,7.6330037,16.2688,-131.38496,342.9311,-80.90627,-146.82773,-25.160988,192.41893,0.0
4a,2,Right Ankle,2416762,1779735349573,-8.868452,0.5530773,1.5218352,-10.643362,20.87624,30.30762,5.7037034,82.72308,238.44089,0.0
4a,1,Left Ankle,5374732,1779735349596,-1.95,0.31,3.37,-20.3125,-39.125,94.375,-0.7371216,-0.5279541,-0.41418457,0.079833984
4a,1,Left Ankle,5374750,1779735349626,1.5,-0.61,4.49,-9.625,22.4375,174.6875,-0.739563,-0.5372925,-0.40118408,0.058776855
4a,1,Left Ankle,5374771,1779735349627,11.0,-0.25,2.18,-0.4375,51.3125,266.75,-0.7369995,-0.56359863,-0.37298584,0.0018310547
4a,2,Right Ankle,2416822,1779735349642,-9.3350525,-1.6267842,0.52881384,-19.323362,14.22624,37.23762,5.2810574,82.7588,238.03,0.0
4a,1,Left Ankle,5374806,1779735349659,13.11,10.08,2.06,25.5625,20.3125,476.375,-0.72698975,-0.60461426,-0.3151245,-0.08111572
4a,1,Left Ankle,5374791,1779735349659,10.4,3.65,0.09,11.875,42.625,383.5625,-0.7347412,-0.5761719,-0.35723877,-0.02368164
4a,3,Left Wrist,5174787,1779735349667,-9.271986,-39.50042,-7.3459654,68.785774,105.189705,396.79922,-100.38928,-28.831585,355.62546,0.0
4a,4,Right Wrist,31377743,1779735349694,-10.459726,1.0814556,16.890936,-304.07495,486.2211,-163.01628,-146.90273,-25.330875,192.36478,0.0
4a,2,Right Ankle,2416882,1779735349694,-8.22239,-2.3542025,2.0458634,3.7066379,18.56624,58.51762,4.9362054,82.743744,237.68932,0.0
4a,1,Left Ankle,5374831,1779735349694,12.54,15.64,2.34,30.375,4.375,555.625,-0.71313477,-0.6342163,-0.26055908,-0.14605713
4a,1,Left Ankle,5374848,1779735349716,16.59,21.31,-0.97,31.5625,-6.8125,619.6875,-0.6912842,-0.66137695,-0.19488525,-0.21600342
4a,3,Left Wrist,5174951,1779735349738,24.703703,-5.881262,2.5148566,-51.474224,62.9797,-24.60078,-100.48156,-28.873013,355.53214,0.0
4a,1,Left Ankle,5374872,1779735349749,21.25,18.74,-1.95,31.0625,-36.6875,689.3125,-0.64178467,-0.6916504,-0.07623291,-0.32226562
4a,1,Left Ankle,5374893,1779735349750,18.33,-3.57,-13.87,20.4375,35.1875,683.6875,-0.597229,-0.6975708,0.0020141602,-0.39587402
4a,4,Right Wrist,31377906,1779735349751,10.764611,-11.523933,10.109675,67.06504,55.51111,-199.62628,-146.84863,-25.560204,192.35414,0.0
4a,2,Right Ankle,2416942,1779735349754,-7.104942,3.7714236,0.15792629,-24.433363,-26.51376,87.35762,5.7548676,82.73947,238.51357,0.0
4a,1,Left Ankle,5374910,1779735349777,14.98,-4.63,-18.77,11.1875,76.125,667.6875,-0.5733032,-0.69433594,0.037109375,-0.4333496
4a,3,Left Wrist,5174970,1779735349789,25.416763,-8.857932,2.8139594,-35.514225,-81.5003,-76.40077,-100.49627,-28.952002,355.562,0.0
4a,1,Left Ankle,5374933,1779735349805,-1.85,4.05,-32.8,52.4375,109.0625,622.1875,-0.49157715,-0.67211914,0.13256836,-0.5376587
4a,1,Left Ankle,5374953,1779735349806,-6.08,10.78,-33.2,32.1875,315.3125,595.125,-0.43218994,-0.6401367,0.1762085,-0.6102295
4a,4,Right Wrist,31377925,1779735349818,9.61127,-11.88525,5.5393844,27.79504,-15.328888,-164.48628,-146.82939,-25.605707,192.39604,0.0
4a,2,Right Ankle,2417002,1779735349819,-11.952801,1.7638454,1.2777673,7.346638,-40.09376,56.76762,6.4958324,82.72638,239.2484,0.0
4a,1,Left Ankle,5374978,1779735349837,16.25,40.02,19.07,236.375,-179.25,629.0625,-0.36016846,-0.62506104,0.21612549,-0.65789795
4a,3,Left Wrist,5175027,1779735349848,13.895323,-20.42723,17.517855,-9.334224,-518.7903,-150.18077,-100.55541,-28.97846,355.75336,0.0
4a,1,Left Ankle,5375013,1779735349868,-17.27,34.43,-11.26,79.875,31.375,456.125,-0.35681152,-0.66625977,0.21221924,-0.61950684
4a,1,Left Ankle,5374996,1779735349868,-17.89,-25.3,8.98,19.375,-197.125,-807.875,-0.3805542,-0.671875,0.20056152,-0.6029053
4a,2,Right Ankle,2417062,1779735349875,-10.03615,3.0272558,0.4139583,73.216644,3.7962403,2.027619,7.1107826,82.74017,239.8332,0.0
4a,1,Left Ankle,5375037,1779735349902,23.11,-17.15,10.06,104.375,-233.875,-194.3125,-0.34326172,-0.6890259,0.21002197,-0.60272217
4a,4,Right Wrist,31377983,1779735349903,-7.4040914,-8.023234,0.60777694,-120.60496,-268.5189,41.663727,-146.86375,-25.490953,192.42795,0.0
4a,3,Left Wrist,5175086,1779735349907,-11.392027,-13.911574,8.106883,83.27577,-380.6803,-111.89078,-100.57431,-28.955084,355.8972,0.0
4a,1,Left Ankle,5375058,1779735349925,-5.01,6.62,2.85,77.875,-54.5625,334.4375,-0.3062744,-0.6989136,0.23583984,-0.6017456
4a,2,Right Ankle,2417122,1779735349932,-7.844324,6.3508863,6.108876,-14.073362,-34.98376,18.547619,7.4392824,82.68799,240.16464,0.0
4a,1,Left Ankle,5375097,1779735349961,-38.77,14.87,5.37,-25.375,40.5625,-21.0625,-0.26135254,-0.70251465,0.26885986,-0.6048584
4a,1,Left Ankle,5375081,1779735349961,-17.27,33.0,-3.18,71.6875,-123.75,249.0625,-0.25787354,-0.7046509,0.26971436,-0.6035156
4a,4,Right Wrist,31378042,1779735349970,-25.936502,1.4116648,1.2729815,-86.44496,-79.30888,209.38373,-146.87265,-25.400991,192.37717,0.0
4a,1,Left Ankle,5375124,1779735349988,-38.1,15.58,-0.17,23.875,-207.3125,-114.5,-0.2703247,-0.72979736,0.2548828,-0.5739136
4a,2,Right Ankle,2417182,1779735350002,-10.352002,1.8164874,2.1870399,-36.96336,2.0462403,-24.712381,7.7874026,82.65113,240.52151,0.0
4a,3,Left Wrist,5175147,1779735350003,-18.17568,-14.5241375,4.2687955,205.21577,44.8497,-129.60077,-100.48272,-28.956665,355.88135,0.0
4a,1,Left Ankle,5375143,1779735350017,-24.61,24.71,4.1,-19.1875,-183.25,-373.3125,-0.29370117,-0.75787354,0.22644043,-0.53674316
4a,1,Left Ankle,5375161,1779735350018,-14.08,28.3,0.84,-30.8125,-131.875,-413.25,-0.33068848,-0.77838135,0.18048096,-0.50219727
4a,1,Left Ankle,5375183,1779735350047,-1.66,35.19,-1.37,-31.3125,6.75,-413.5,-0.35021973,-0.78302,0.15435791,-0.4902954
4a,4,Right Wrist,31378132,1779735350050,-5.171588,-2.567599,3.8069808,34.30504,127.12112,83.24372,-146.82036,-25.407913,192.31596,0.0
4a,2,Right Ankle,2417242,1779735350053,-8.889988,0.50282794,2.2205393,-13.723362,4.0062404,-7.2823806,7.83733,82.60023,240.57559,0.0
4a,3,Left Wrist,5175207,1779735350058,-6.539383,-15.026629,0.67477596,-75.76423,163.9197,114.55922,-100.4564,-28.8694,355.8002,0.0
4a,1,Left Ankle,5375200,1779735350081,3.97,33.7,-5.42,-31.875,35.9375,-444.3125,-0.39068604,-0.78759766,0.09649658,-0.4666748
4a,1,Left Ankle,5375224,1779735350081,7.29,33.3,-2.99,-28.1875,10.0,-415.875,-0.44488525,-0.788208,0.011474609,-0.42504883
4a,1,Left Ankle,5375246,1779735350107,11.9,32.07,-3.76,-27.0625,-28.875,-416.875,-0.47698975,-0.7878418,-0.038513184,-0.38763428
4a,4,Right Wrist,31378193,1779735350119,1.3632107,-6.3004026,0.22731815,173.11504,109.761116,0.923728,-146.70303,-25.43848,192.27234,0.0
4a,2,Right Ankle,2417302,1779735350119,-9.023985,1.041213,1.5792629,-13.513362,-1.3137599,-16.52238,8.232515,82.56318,240.9715,0.0
4a,3,Left Wrist,5175296,1779735350119,2.7399833,-7.8601255,3.505485,-128.26422,208.9997,101.049225,-100.40639,-28.838364,355.68597,0.0
4a,1,Left Ankle,5375265,1779735350137,13.65,25.74,-2.54,-36.0625,-88.875,-387.1875,-0.5067749,-0.7859497,-0.08215332,-0.3446045
4a,1,Left Ankle,5375284,1779735350138,8.24,25.95,-0.81,-55.4375,-80.9375,-329.3125,-0.53356934,-0.7805786,-0.117370605,-0.30358887
4a,4,Right Wrist,31378283,1779735350178,-4.9825554,-8.860723,-2.9048867,156.87505,3.7811117,-6.706272,-146.61583,-25.401705,192.25955,0.0
4a,1,Left Ankle,5375307,1779735350178,3.38,24.01,-2.12,-58.3125,-22.8125,-301.3125,-0.5571289,-0.77001953,-0.15093994,-0.27178955
4a,2,Right Ankle,2417362,1779735350179,-9.148412,1.5795981,1.3758731,-10.293362,-4.46376,-12.812382,8.743142,82.541565,241.48083,0.0
