session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1d,3,Left Wrist,3642552,1779733817418,9.67917,-12.901802,2.416751,-63.444225,-15.980301,35.45922,-94.02163,-63.168816,329.01447,0.0
1d,1,Left Ankle,3842554,1779733817441,-9.83,-0.88,0.6,-1.125,2.4375,0.125,-0.58966064,0.44348145,-0.54486084,-0.3984375
1d,1,Left Ankle,3842573,1779733817441,-9.76,-0.93,0.42,-1.3125,5.5,0.375,-0.5894165,0.44378662,-0.5449219,-0.39837646
1d,2,Right Ankle,884590,1779733817448,-8.856488,1.931343,2.1343977,-6.723362,-4.8837595,0.83761895,33.48973,70.409485,234.31746,0.0
1d,1,Left Ankle,3842590,1779733817472,-9.74,-0.92,0.42,-1.25,7.0625,0.75,-0.5889282,0.44415283,-0.5453491,-0.39819336
1d,1,Left Ankle,3842611,1779733817472,-9.8,-0.84,0.22,-1.5625,8.125,0.75,-0.58813477,0.4446411,-0.5459595,-0.39788818
1d,4,Right Wrist,29845541,1779733817472,4.9739804,0.15782559,-0.29910284,-20.29496,-10.358889,10.093728,-119.25737,-57.525547,217.99641,0.0
1d,3,Left Wrist,3642613,1779733817479,10.81576,-11.734105,5.4436717,-42.444225,-22.070301,50.99922,-93.95792,-63.116024,328.9473,0.0
1d,1,Left Ankle,3842634,1779733817497,-9.68,-0.83,-0.07,-1.3125,8.0,0.5625,-0.5872803,0.44537354,-0.5466919,-0.3973999
1d,2,Right Ankle,884647,1779733817503,-8.851702,2.0294487,2.1415763,-8.123362,-1.7337598,2.7976189,33.648632,70.43259,234.47,0.0
1d,1,Left Ankle,3842658,1779733817528,-9.73,-0.79,-0.42,-0.8125,6.1875,-0.375,-0.58654785,0.44592285,-0.54730225,-0.39697266
1d,4,Right Wrist,29845601,1779733817530,4.3542395,-2.3474593,1.9381864,-24.424961,-187.8089,-38.906273,-119.29226,-57.525055,218.05295,0.0
1d,3,Left Wrist,3642672,1779733817539,9.920845,-10.458731,7.314859,-69.25423,2.639699,43.99922,-93.8826,-63.07714,328.85767,0.0
1d,1,Left Ankle,3842679,1779733817558,-9.57,-0.85,-0.38,-0.125,2.875,-0.75,-0.58618164,0.44628906,-0.54766846,-0.3965454
1d,1,Left Ankle,3842699,1779733817564,-9.38,-0.93,-0.28,0.4375,-0.0625,-0.8125,-0.5862427,0.4463501,-0.54766846,-0.39648438
1d,1,Left Ankle,3842734,1779733817588,-9.82,-0.84,0.19,0.0625,-3.5625,-0.875,-0.586792,0.4459839,-0.5470581,-0.3968506
1d,1,Left Ankle,3842717,1779733817588,-9.53,-0.95,-0.04,0.3125,-3.0625,-0.3125,-0.5864258,0.446167,-0.5474243,-0.39666748
1d,4,Right Wrist,29845661,1779733817590,27.014269,-2.1560335,-17.077576,-119.83496,198.2411,94.723724,-119.337105,-57.55814,218.01442,0.0
1d,2,Right Ankle,884708,1779733817595,-8.801453,2.0701268,1.9932213,-7.143362,-2.15376,3.2876189,33.80489,70.45703,234.61978,0.0
1d,3,Left Wrist,3642732,1779733817597,9.616956,-9.26232,2.9431717,-62.604225,-13.1103,34.05922,-93.82374,-63.023384,328.78738,0.0
1d,1,Left Ankle,3842760,1779733817625,-9.77,-0.89,0.22,-0.125,-3.125,-1.25,-0.58721924,0.44586182,-0.54663086,-0.3970337
1d,1,Left Ankle,3842779,1779733817648,-9.55,-1.01,0.23,0.125,-2.0625,-0.8125,-0.5874634,0.44580078,-0.5463257,-0.39709473
1d,4,Right Wrist,29845721,1779733817651,6.6417775,2.9406793,5.771488,-54.87496,-3.288888,23.323729,-119.322174,-57.58611,217.98404,0.0
1d,2,Right Ankle,884767,1779733817654,-8.81581,2.1131976,2.0003998,-4.833362,-3.0637598,2.027619,33.966316,70.47895,234.77351,0.0
1d,3,Left Wrist,3642792,1779733817659,10.009378,-5.924332,3.400201,70.605774,-18.7103,11.729221,-93.702805,-63.011986,328.70444,0.0
1d,1,Left Ankle,3842800,1779733817685,-9.82,-0.87,0.25,0.25,-0.9375,-0.1875,-0.5877075,0.4456787,-0.54608154,-0.3972168
1d,1,Left Ankle,3842819,1779733817685,-9.76,-0.89,0.2,0.3125,-0.25,-0.625,-0.5878296,0.4456787,-0.5459595,-0.3972168
1d,1,Left Ankle,3842834,1779733817708,-9.59,-0.93,0.2,0.0625,0.0625,-0.375,-0.5878296,0.44561768,-0.5459595,-0.3972168
1d,2,Right Ankle,884858,1779733817719,-8.827774,2.03902,2.0937197,-5.953362,-2.15376,-0.0023810863,34.122887,70.50273,234.92291,0.0
1d,4,Right Wrist,29845781,1779733817719,5.9909296,-4.752246,-4.1443686,-50.18496,19.531113,17.233728,-119.38977,-57.530724,218.02153,0.0
1d,3,Left Wrist,3642852,1779733817720,11.18904,-12.191134,4.5080776,33.645775,-32.920303,8.999222,-93.62706,-62.967342,328.65253,0.0
1d,1,Left Ankle,3842860,1779733817740,-9.8,-0.86,0.2,0.0625,0.75,0.1875,-0.5878296,0.4456787,-0.5459595,-0.3972168
1d,1,Left Ankle,3842884,1779733817768,-9.6,-0.94,0.18,0.0625,0.75,-0.5625,-0.58776855,0.4456787,-0.5460205,-0.39715576
1d,4,Right Wrist,29845841,1779733817769,8.867103,-0.44516546,2.634498,23.45504,-20.228888,28.643728,-119.346275,-57.562405,217.99242,0.0
1d,1,Left Ankle,3842904,1779733817770,-9.75,-0.88,0.18,-0.125,0.8125,-0.1875,-0.58776855,0.44573975,-0.5460205,-0.39709473
1d,2,Right Ankle,884917,1779733817773,-8.753596,2.0079134,2.012364,-6.6533623,-3.6237597,-0.4923811,34.270706,70.52929,235.06416,0.0
1d,3,Left Wrist,3642913,1779733817779,9.853846,-9.190535,3.0125637,-19.904224,-4.7103004,1.5792198,-93.54749,-62.92663,328.57623,0.0
1d,1,Left Ankle,3842923,1779733817798,-9.62,-0.86,-0.19,0.0,-0.5625,0.75,-0.5877075,0.44573975,-0.54608154,-0.39715576
1d,1,Left Ankle,3842942,1779733817799,-9.82,-0.78,-0.2,0.375,-1.875,-0.0625,-0.5878906,0.44561768,-0.54589844,-0.39727783
1d,1,Left Ankle,3842966,1779733817832,-9.63,-0.91,-0.17,1.0,-4.5,-0.875,-0.5883789,0.4453125,-0.5455322,-0.3973999
1d,4,Right Wrist,29845901,1779733817833,4.8040895,-2.8810587,4.7808595,-32.33496,4.7611117,34.663727,-119.27838,-57.568455,217.92163,0.0
1d,2,Right Ankle,884977,1779733817834,-8.789489,2.05577,2.0817556,-7.983362,-5.7237597,-1.612381,34.42786,70.55037,235.21443,0.0
1d,3,Left Wrist,3642972,1779733817838,12.359131,-10.757834,3.144169,41.205776,-8.560301,19.009222,-93.44781,-62.87905,328.50146,0.0
1d,1,Left Ankle,3842984,1779733817857,-9.55,-0.91,0.03,1.25,-5.875,-0.8125,-0.58898926,0.4449463,-0.54504395,-0.397583
1d,1,Left Ankle,3843009,1779733817886,-9.79,-0.93,0.52,0.625,-6.5,-0.4375,-0.5899658,0.4442749,-0.5441284,-0.39813232
1d,4,Right Wrist,29845960,1779733817889,7.716155,-0.55044955,3.3978083,32.835037,20.301111,8.343728,-119.210106,-57.60751,217.86958,0.0
1d,3,Left Wrist,3643033,1779733817898,10.241483,-12.760626,5.7379885,-31.524223,-12.970301,50.22922,-93.38047,-62.823193,328.43332,0.0
1d,1,Left Ankle,3843034,1779733817917,-9.95,-0.88,0.73,-0.1875,-4.625,-0.5,-0.5901489,0.4440918,-0.5438843,-0.39831543
1d,1,Left Ankle,3843050,1779733817923,-9.8,-0.94,0.63,-0.375,1.6875,-0.6875,-0.59020996,0.44415283,-0.54382324,-0.3982544
1d,2,Right Ankle,885038,1779733817923,-8.7823105,1.9265573,2.2037897,-7.003362,-8.10376,-2.6623812,34.571564,70.57562,235.35147,0.0
1d,1,Left Ankle,3843072,1779733817949,-9.76,-0.96,0.43,-0.25,2.9375,-0.5625,-0.5899658,0.44439697,-0.5441284,-0.3980713
1d,4,Right Wrist,29846021,1779733817951,13.521143,1.9883354,4.321438,28.91504,55.09111,4.423728,-119.14893,-57.6623,217.81705,0.0
1d,1,Left Ankle,3843090,1779733817951,-9.63,-0.94,0.2,-1.0,2.3125,0.0625,-0.58966064,0.4446411,-0.5443115,-0.39794922
1d,3,Left Wrist,3643092,1779733817968,10.88276,-9.9490595,3.8045878,-60.78422,5.229699,64.78922,-93.30275,-62.765182,328.34384,0.0
1d,1,Left Ankle,3843112,1779733817985,-9.72,-0.93,0.1,-0.9375,1.625,0.5,-0.5894165,0.44482422,-0.5444336,-0.39788818
1d,2,Right Ankle,885097,1779733817992,-8.84931,1.9050219,2.359323,-7.703362,-8.59376,-0.77238107,34.728237,70.59499,235.50114,0.0
1d,1,Left Ankle,3843133,1779733818017,-9.68,-0.9,0.07,-0.1875,1.5625,0.1875,-0.5892334,0.4449463,-0.54455566,-0.3977661
1d,1,Left Ankle,3843153,1779733818017,-9.77,-0.85,0.01,0.0625,1.4375,0.1875,-0.5891113,0.44506836,-0.54473877,-0.39764404
1d,4,Right Wrist,29846081,1779733818018,5.4549375,-6.9033937,-2.8546374,21.63504,-49.90889,-35.476273,-119.13953,-57.591576,217.82683,0.0
1d,3,Left Wrist,3643153,1779733818019,14.412173,-10.741084,4.8526444,-26.064224,10.689699,60.72922,-93.199844,-62.72107,328.24203,0.0
1d,1,Left Ankle,3843184,1779733818067,-9.57,-0.93,-0.04,0.5,-0.0625,-0.375,-0.5890503,0.4451294,-0.5447998,-0.397583
1d,1,Left Ankle,3843200,1779733818068,-9.66,-0.9,-0.05,0.5625,-1.375,-0.0625,-0.5892334,0.4449463,-0.5446167,-0.39770508
1d,4,Right Wrist,29846141,1779733818069,5.352046,-0.5839491,-2.0889342,-53.47496,-85.25889,-6.916272,-119.2995,-57.63312,217.96072,0.0
1d,3,Left Wrist,3643212,1779733818079,11.260825,-8.37219,3.5150564,-53.364223,8.7997,48.899223,-93.10875,-62.67952,328.14267,0.0
1d,1,Left Ankle,3843241,1779733818104,-9.59,-0.94,0.27,0.375,-3.375,-0.4375,-0.5899048,0.444458,-0.54400635,-0.39813232
1d,1,Left Ankle,3843224,1779733818104,-9.73,-0.89,0.1,0.8125,-3.0,-0.125,-0.5894165,0.44482422,-0.5444946,-0.3977661
1d,1,Left Ankle,3843264,1779733818129,-9.56,-1.01,0.36,0.375,-3.0,-0.0625,-0.59020996,0.4442749,-0.5437012,-0.39831543
1d,4,Right Wrist,29846201,1779733818135,6.1009994,-3.3500516,1.8281165,-18.54496,-68.80888,9.463728,-119.25889,-57.63843,217.9313,0.0
1d,3,Left Wrist,3643272,1779733818139,10.459229,-8.934503,5.192425,4.5957766,-33.9703,35.38922,-93.03007,-62.643524,328.0793,0.0
1d,1,Left Ankle,3843281,1779733818161,-9.9,-0.9,0.46,0.25,-1.1875,0.3125,-0.5904541,0.4440918,-0.54345703,-0.39849854
1d,1,Left Ankle,3843300,1779733818163,-9.84,-0.92,0.5,0.375,1.375,0.4375,-0.59039307,0.44415283,-0.54351807,-0.3984375
1d,2,Right Ankle,885187,1779733818169,-8.873238,1.838023,2.4741786,-7.563362,-3.69376,1.467619,34.88705,70.61613,235.65332,0.0
1d,1,Left Ankle,3843321,1779733818186,-9.7,-0.93,0.39,0.25,2.1875,0.875,-0.5901489,0.44415283,-0.5437622,-0.39837646
1d,4,Right Wrist,29846261,1779733818190,7.2351975,-1.6655046,-5.666204,-56.414963,38.781113,-7.3362722,-119.38567,-57.65213,218.01613,0.0
1d,3,Left Wrist,3643333,1779733818202,13.828323,-10.363018,3.656233,5.0857763,5.2997,39.09922,-92.92344,-62.600773,327.98505,0.0
1d,1,Left Ankle,3843337,1779733818218,-9.78,-0.87,0.29,0.25,2.75,0.5625,-0.5900879,0.44421387,-0.5438843,-0.39831543
1d,1,Left Ankle,3843362,1779733818218,-9.71,-0.89,0.1,-0.375,2.8125,0.125,-0.58966064,0.444458,-0.5443115,-0.3980713
1d,2,Right Ankle,885351,1779733818226,-8.851702,1.8523798,2.3042881,-6.8633623,-0.75375986,1.2576189,35.204136,70.65656,235.9569,0.0
1d,1,Left Ankle,3843383,1779733818246,-9.62,-0.92,0.07,-0.4375,1.875,0.0625,-0.5895386,0.44458008,-0.5444336,-0.39794922
1d,4,Right Wrist,29846321,1779733818249,5.5530434,-1.2467606,-0.19381864,-47.59496,7.911112,20.453728,-119.36906,-57.70416,217.9849,0.0
1d,3,Left Wrist,3643392,1779733818260,11.512071,-10.626228,0.22013968,-31.244225,9.779699,38.18922,-92.89773,-62.515965,327.95062,0.0
1d,1,Left Ankle,3843402,1779733818276,-9.72,-0.86,-0.05,-0.375,0.875,-0.25,-0.58947754,0.4446411,-0.5444946,-0.39782715
1d,1,Left Ankle,3843421,1779733818282,-9.64,-0.95,-0.02,0.25,-1.0625,-0.625,-0.5895996,0.44470215,-0.54437256,-0.39782715
1d,1,Left Ankle,3843445,1779733818308,-9.58,-0.97,0.04,0.5,-2.1875,0.0625,-0.5897827,0.44458008,-0.54418945,-0.39794922
1d,4,Right Wrist,29846381,1779733818309,5.703791,1.2489538,-0.31585258,-2.44496,-41.08889,0.71372795,-119.41575,-57.757378,218.03027,0.0
1d,3,Left Wrist,3643453,1779733818318,12.703697,-9.831812,2.9455645,-30.124224,4.0396996,57.019222,-92.807915,-62.46115,327.86053,0.0
1d,1,Left Ankle,3843462,1779733818344,-9.68,-0.91,0.2,0.4375,-2.8125,-0.5,-0.5900879,0.44439697,-0.5439453,-0.39813232
1d,1,Left Ankle,3843487,1779733818367,-9.65,-0.92,0.26,0.125,-2.5625,-0.5,-0.59033203,0.44415283,-0.54364014,-0.39831543
1d,1,Left Ankle,3843502,1779733818368,-9.8,-0.88,0.33,0.25,-2.0,-0.5625,-0.5905762,0.44403076,-0.543396,-0.39849854
1d,4,Right Wrist,29846441,1779733818369,5.081657,-0.05274258,-0.9284152,-11.54496,15.121112,-15.386272,-119.45907,-57.83055,218.06247,0.0
1d,3,Left Wrist,3643512,1779733818379,10.985651,-12.270098,2.201397,-14.8642235,-22.7703,72.909225,-92.76428,-62.37726,327.82034,0.0
1d,1,Left Ankle,3843522,1779733818404,-9.67,-0.99,0.37,0.3125,-1.5625,-0.6875,-0.59088135,0.4439087,-0.5430908,-0.3986206
1d,1,Left Ankle,3843542,1779733818404,-9.73,-0.97,0.58,-0.0625,-0.9375,-0.0625,-0.59124756,0.44378662,-0.5427246,-0.39874268
1d,1,Left Ankle,3843562,1779733818428,-9.77,-0.89,0.54,-0.8125,0.6875,0.3125,-0.5914917,0.44366455,-0.54241943,-0.39892578
1d,4,Right Wrist,29846500,1779733818431,4.732305,-3.120341,-1.2035898,-48.92496,71.33111,22.623728,-119.330414,-57.803448,217.92549,0.0
1d,2,Right Ankle,885427,1779733818433,-8.748811,1.8691297,2.4215367,-6.233362,-1.8037597,2.237619,35.39306,70.66224,236.1373,0.0
1d,3,Left Wrist,3643573,1779733818439,10.875581,-12.002102,-0.22253251,-76.534225,-17.8003,62.899223,-92.79059,-62.281025,327.82236,0.0
1d,1,Left Ankle,3843583,1779733818458,-9.73,-0.92,0.27,-1.125,2.875,-0.4375,-0.5913086,0.44384766,-0.54241943,-0.39892578
1d,1,Left Ankle,3843604,1779733818487,-9.68,-0.95,0.17,-0.9375,2.75,-0.375,-0.5910034,0.4440918,-0.5426636,-0.3988037
1d,1,Left Ankle,3843624,1779733818488,-9.61,-0.98,0.23,-0.9375,1.75,-0.125,-0.59069824,0.44433594,-0.54278564,-0.39874268
1d,4,Right Wrist,29846561,1779733818488,9.013064,-1.3257238,0.5072784,-16.72496,14.841112,-5.166272,-119.30328,-57.860916,217.89566,0.0
1d,2,Right Ankle,885695,1779733818493,-8.803846,1.8164874,2.4837499,-6.723362,1.9062402,3.707619,35.605316,70.753944,236.3432,0.0
1d,3,Left Wrist,3643632,1779733818498,10.487943,-10.171593,1.916651,-21.164223,36.2397,52.609222,-92.702255,-62.20862,327.73135,0.0
1d,1,Left Ankle,3843643,1779733818517,-9.49,-0.98,0.25,-0.375,2.4375,0.5,-0.59051514,0.444458,-0.5430298,-0.39855957
1d,1,Left Ankle,3843668,1779733818546,-9.95,-0.81,0.2,-1.0625,2.5,0.6875,-0.59020996,0.4446411,-0.5432129,-0.39855957
1d,1,Left Ankle,3843683,1779733818548,-9.66,-0.93,0.11,-1.125,2.0,-0.3125,-0.5899048,0.44488525,-0.54333496,-0.39849854
1d,4,Right Wrist,29846621,1779733818549,8.213861,-1.8306098,1.3471591,49.14504,-89.598885,-58.296272,-119.29805,-57.906967,217.92557,0.0
1d,3,Left Wrist,3643693,1779733818560,10.665012,-7.867305,0.6699903,11.035776,55.9797,53.09922,-92.592255,-62.131733,327.62796,0.0
1d,1,Left Ankle,3843711,1779733818576,-9.73,-0.88,0.07,-0.5625,2.125,0.0625,-0.58966064,0.44506836,-0.54351807,-0.39837646
1d,1,Left Ankle,3843730,1779733818607,-9.72,-0.9,0.03,0.125,1.875,-0.5,-0.5894165,0.4453125,-0.54382324,-0.39819336
1d,1,Left Ankle,3843752,1779733818608,-9.62,-0.88,-0.07,0.25,1.0,-0.375,-0.58935547,0.44537354,-0.5438843,-0.39813232
1d,4,Right Wrist,29846681,1779733818610,1.9733804,-1.7803602,-2.4789643,-87.07496,-41.29889,-33.44627,-119.44474,-57.8635,218.03377,0.0
1d,3,Left Wrist,3643752,1779733818619,10.054843,-2.9811604,0.45702913,124.29578,13.489698,83.89922,-92.49664,-62.169838,327.57898,0.0
1d,1,Left Ankle,3843771,1779733818643,-9.58,-0.92,-0.13,0.5,-0.375,-1.0,-0.58935547,0.4454956,-0.5439453,-0.39794922
1d,1,Left Ankle,3843790,1779733818668,-9.59,-0.95,0.04,0.75,-3.1875,-1.0625,-0.58984375,0.44537354,-0.54345703,-0.39801025
1d,4,Right Wrist,29846741,1779733818669,1.8058829,5.709175,1.3734802,-240.37495,-31.98889,-30.296272,-119.57137,-57.902897,218.07788,0.0
1d,1,Left Ankle,3843810,1779733818669,-9.71,-0.93,0.19,1.1875,-4.5,-1.3125,-0.59033203,0.44506836,-0.5430298,-0.3980713
1d,3,Left Wrist,3643812,1779733818682,6.972887,-5.7209425,8.303095,92.09577,-48.810303,-68.980774,-92.40589,-62.18565,327.53558,0.0
1d,1,Left Ankle,3843832,1779733818701,-9.62,-0.96,0.02,1.3125,-4.75,-1.6875,-0.59069824,0.4449463,-0.54278564,-0.39813232
1d,2,Right Ankle,885714,1779733818705,-8.787096,1.6777039,2.4478576,-6.303362,2.2562404,3.987619,35.48949,70.814186,236.23643,0.0
1d,1,Left Ankle,3843850,1779733818728,-9.55,-1.0,0.26,1.6875,-6.125,-0.25,-0.59173584,0.44421387,-0.5420532,-0.39837646
1d,4,Right Wrist,29846801,1779733818729,4.466702,-3.1107695,5.4580283,-171.84496,-67.33889,-33.16627,-119.60551,-57.9149,218.06985,0.0
1d,1,Left Ankle,3843872,1779733818729,-9.8,-0.93,0.5,1.4375,-6.1875,0.125,-0.59210205,0.44396973,-0.54174805,-0.39855957
1d,3,Left Wrist,3643873,1779733818739,13.24926,-12.2724905,12.102897,-21.024223,53.9497,-94.67078,-92.28554,-62.204643,327.41452,0.0
1d,1,Left Ankle,3843888,1779733818759,-9.87,-0.95,0.52,1.625,-4.75,-0.375,-0.59265137,0.44348145,-0.5413208,-0.3988037
1d,2,Right Ankle,885891,1779733818763,-8.858881,2.0174847,2.2588246,-5.3233624,5.1262403,0.27761889,35.791454,70.86727,236.52635,0.0
1d,1,Left Ankle,3843909,1779733818787,-9.74,-0.95,0.51,1.25,-2.8125,-0.3125,-0.5930786,0.44311523,-0.54107666,-0.39892578
1d,1,Left Ankle,3843930,1779733818789,-9.73,-0.93,0.33,0.9375,-1.4375,-0.125,-0.5935669,0.442688,-0.5408325,-0.39904785
1d,4,Right Wrist,29846861,1779733818790,5.5482574,2.0720844,1.0313065,-96.45496,-19.87889,-30.996273,-119.65994,-57.97306,218.0935,0.0
1d,3,Left Wrist,3643932,1779733818799,17.573092,-10.173985,8.0614195,154.18578,145.7197,19.70922,-92.03115,-62.196674,327.2133,0.0
1d,1,Left Ankle,3843945,1779733818818,-9.72,-0.96,0.24,0.9375,-1.75,-0.3125,-0.59368896,0.44256592,-0.5407715,-0.39904785
1d,1,Left Ankle,3843989,1779733818848,-9.69,-0.94,0.3,1.4375,-1.625,-1.0625,-0.5944824,0.44207764,-0.54034424,-0.39898682
1d,1,Left Ankle,3843969,1779733818849,-9.78,-0.88,0.23,1.125,-2.5625,-0.3125,-0.59417725,0.4421997,-0.5404663,-0.3991089
1d,4,Right Wrist,29846921,1779733818849,7.3524456,-3.5462635,0.51206404,162.82504,-61.248886,-91.33627,-119.581215,-58.017956,218.09319,0.0
1d,3,Left Wrist,3643993,1779733818859,16.501106,-14.658134,9.963714,191.70578,120.1697,115.46922,-91.786064,-62.13645,327.03555,0.0
1d,1,Left Ankle,3844014,1779733818886,-9.63,-1.04,0.48,1.4375,-2.5,-0.375,-0.59490967,0.44177246,-0.5401001,-0.39892578
1d,2,Right Ankle,885967,1779733818887,-8.825381,1.7303458,2.065006,-2.593362,4.91624,-0.70238113,35.87458,70.917046,236.60602,0.0
1d,1,Left Ankle,3844033,1779733818911,-9.72,-1.01,0.75,0.5,-3.4375,0.4375,-0.5952759,0.44152832,-0.5397949,-0.39916992
1d,4,Right Wrist,29846981,1779733818911,6.8427744,-1.9239298,2.8354948,-0.62495995,-44.79889,42.363728,-119.531425,-58.028965,218.05411,0.0
1d,3,Left Wrist,3644052,1779733818919,13.711075,-11.317754,5.223532,-35.584225,49.049698,133.17921,-91.66736,-62.062584,326.91095,0.0
1d,1,Left Ankle,3844062,1779733818946,-9.79,-0.98,0.82,-0.0625,0.1875,0.9375,-0.5952759,0.44140625,-0.5397949,-0.399292
1d,1,Left Ankle,3844080,1779733818946,-9.87,-0.96,0.64,-0.4375,3.8125,0.875,-0.59490967,0.44152832,-0.5402832,-0.3991089
1d,2,Right Ankle,886131,1779733818946,-8.868452,1.7758095,2.1343977,0.06663799,-8.45376,9.797619,36.063343,71.00422,236.78455,0.0
1d,1,Left Ankle,3844101,1779733818972,-9.7,-1.0,0.56,-0.875,5.1875,1.25,-0.5944824,0.44171143,-0.5405884,-0.39904785
1d,4,Right Wrist,29847041,1779733818977,6.0818567,-4.345466,5.8672013,151.62505,-34.08889,-29.526272,-119.43138,-58.045006,218.02231,0.0
1d,3,Left Wrist,3644113,1779733818978,10.102699,-9.618851,10.004392,-100.26423,21.6097,81.37923,-91.59348,-62.019485,326.81085,0.0
1d,1,Left Ankle,3844122,1779733819000,-9.72,-0.93,0.29,-1.0625,6.6875,2.1875,-0.59375,0.4420166,-0.54119873,-0.39892578
1d,1,Left Ankle,3844138,1779733819000,-9.67,-0.94,0.22,-0.9375,6.9375,1.875,-0.59332275,0.4421997,-0.541626,-0.3988037
1d,1,Left Ankle,3844161,1779733819027,-9.67,-0.89,0.04,-0.625,5.8125,2.9375,-0.5922241,0.44256592,-0.54278564,-0.39855957
1d,4,Right Wrist,29847101,1779733819033,9.405487,-1.59372,2.914458,56.84504,30.311111,52.093727,-119.33304,-58.07372,217.9461,0.0
1d,2,Right Ankle,886150,1779733819034,-8.837345,1.7925593,2.2444677,-1.1933622,-8.10376,10.567619,36.17044,71.04269,236.88663,0.0
1d,3,Left Wrist,3644172,1779733819041,10.06202,-11.217256,7.7503524,-58.404224,40.929703,95.37923,-91.49531,-61.960342,326.69904,0.0
1d,1,Left Ankle,3844183,1779733819060,-9.74,-0.9,0.2,-0.25,5.0,2.5,-0.59161377,0.44262695,-0.54345703,-0.3984375
1d,1,Left Ankle,3844202,1779733819060,-9.68,-0.95,0.3,-0.0625,4.625,2.125,-0.5913086,0.442688,-0.5437622,-0.39837646
1d,1,Left Ankle,3844221,1779733819086,-9.7,-0.92,0.32,0.1875,4.875,2.3125,-0.5905762,0.44281006,-0.54455566,-0.39819336
1d,4,Right Wrist,29847161,1779733819089,9.489236,-2.3091743,2.2971096,209.86504,102.69112,1.9037279,-119.15484,-58.12946,217.84032,0.0
1d,3,Left Wrist,3644233,1779733819098,9.794024,-11.698214,2.6919255,-40.414223,-3.0303006,150.67921,-91.44637,-61.852104,326.64325,0.0
1d,1,Left Ankle,3844242,1779733819118,-9.82,-0.89,0.32,0.375,7.0625,2.625,-0.5899658,0.44299316,-0.54522705,-0.39801025
1d,1,Left Ankle,3844260,1779733819118,-9.7,-0.96,0.54,-0.125,9.0,2.8125,-0.58935547,0.44311523,-0.5459595,-0.39782715
1d,1,Left Ankle,3844285,1779733819147,-9.63,-0.92,0.47,-0.75,9.4375,2.5625,-0.588562,0.4434204,-0.5467529,-0.39752197
1d,4,Right Wrist,29847221,1779733819150,5.612864,-0.91655135,-1.3280165,200.90504,135.03111,0.013727903,-119.071075,-58.22014,217.80698,0.0
1d,3,Left Wrist,3644292,1779733819159,4.7260265,-9.22882,2.7182467,-3.9442234,-66.2403,181.47923,-91.43091,-61.734795,326.63855,0.0
1d,1,Left Ankle,3844301,1779733819177,-9.74,-0.89,0.44,-1.6875,9.625,2.75,-0.5877075,0.44378662,-0.5475464,-0.39733887
1d,2,Right Ankle,886311,1779733819185,-8.7823105,2.0964477,2.292324,0.13663769,2.3962402,15.74762,36.571205,71.04048,237.27402,0.0
1d,1,Left Ankle,3844342,1779733819209,-9.69,-0.81,-0.09,-2.1875,10.25,1.3125,-0.58532715,0.4451294,-0.5494995,-0.39660645
1d,1,Left Ankle,3844327,1779733819209,-9.74,-0.8,0.0,-2.0,10.1875,2.125,-0.58654785,0.44439697,-0.54852295,-0.3970337
1d,4,Right Wrist,29847281,1779733819210,5.988537,3.2014966,-5.35753,343.35504,129.8511,-138.93628,-119.051865,-58.31999,217.88406,0.0
1d,3,Left Wrist,3644352,1779733819222,2.3379893,-9.264713,2.37368,-185.38423,-103.2703,118.12923,-91.51691,-61.637077,326.6738,0.0
1d,1,Left Ankle,3844362,1779733819240,-9.61,-0.86,-0.14,-2.1875,9.0625,1.0625,-0.5842285,0.44586182,-0.550354,-0.39624023
1d,1,Left Ankle,3844387,1779733819266,-9.63,-0.87,-0.16,-2.0625,7.625,1.1875,-0.58325195,0.4465332,-0.5510864,-0.39593506
1d,1,Left Ankle,3844402,1779733819267,-9.74,-0.78,-0.15,-1.5625,7.0625,1.1875,-0.5823364,0.44708252,-0.55181885,-0.39562988
1d,4,Right Wrist,29847341,1779733819268,2.478266,-6.4559355,-9.355936,133.42503,151.9711,-126.12628,-119.04376,-58.32368,217.90369,0.0
1d,2,Right Ankle,886433,1779733819273,-8.73924,2.42905,2.1056838,-6.8633623,9.536241,7.347619,37.015553,71.00132,237.69939,0.0
1d,3,Left Wrist,3644413,1779733819278,1.3186469,-4.194321,7.7910304,-426.11423,-69.2503,54.70922,-91.63163,-61.603825,326.65506,0.0
1d,1,Left Ankle,3844434,1779733819300,-9.75,-0.83,-0.16,-1.5,6.625,0.0,-0.58154297,0.44763184,-0.5524292,-0.3953247
1d,1,Left Ankle,3844451,1779733819327,-9.34,-0.94,-0.34,-0.8125,5.5625,-0.1875,-0.5805664,0.44848633,-0.5531616,-0.39471436
1d,1,Left Ankle,3844470,1779733819329,-9.69,-0.83,-0.43,-0.75,3.9375,0.75,-0.5802002,0.44873047,-0.5534668,-0.3945923
