session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3a,1,Left Ankle,4738215,1779734713085,-1.64,10.31,2.11,-29.1875,10.625,37.125,-0.48590088,-0.45428467,-0.5315552,-0.524353
3a,1,Left Ankle,4738231,1779734713086,-0.43,10.02,0.83,-11.75,3.8125,45.25,-0.4824829,-0.4564209,-0.52752686,-0.5297241
3a,3,Left Wrist,4538228,1779734713099,0.73240536,-5.7592278,-0.0047856453,-36.074223,-57.630302,-82.840775,-95.85017,-33.83501,329.31604,0.0
3a,1,Left Ankle,4738253,1779734713127,-0.51,10.5,0.62,-5.5625,0.25,48.75,-0.47869873,-0.46014404,-0.5231323,-0.5342407
3a,4,Right Wrist,30741259,1779734713127,-1.745066,0.08604162,-2.8833513,-17.70496,86.31111,-196.05627,-139.12045,-59.631542,206.76784,0.0
3a,2,Right Ankle,1780296,1779734713152,-9.780118,1.3211732,2.737389,-294.21338,53.56624,73.63762,28.018995,80.32189,254.25366,0.0
3a,3,Left Wrist,4538288,1779734713157,-1.4378847,-6.5321093,0.3804588,-41.114223,-77.7903,-99.43077,-95.86858,-33.804195,329.34366,0.0
3a,1,Left Ankle,4738276,1779734713177,-0.15,10.24,1.22,1.375,2.25,50.4375,-0.47399902,-0.46429443,-0.5194092,-0.5385132
3a,1,Left Ankle,4738304,1779734713205,0.04,10.0,0.43,6.3125,1.375,48.3125,-0.4689331,-0.4689331,-0.5161743,-0.5420532
3a,1,Left Ankle,4738313,1779734713208,0.51,9.6,0.46,6.125,1.8125,43.1875,-0.46417236,-0.47314453,-0.5133667,-0.545105
3a,1,Left Ankle,4738338,1779734713210,-0.04,9.64,-0.03,0.5625,5.375,37.625,-0.45977783,-0.47601318,-0.5109253,-0.548584
3a,4,Right Wrist,30741278,1779734713218,-1.1707884,-0.555235,-3.2829525,-11.19496,73.64111,-185.48628,-139.2493,-59.630913,206.89186,0.0
3a,3,Left Wrist,4538378,1779734713221,-3.6536384,-6.4076824,-0.67477596,30.565777,-58.6103,-62.89078,-95.873215,-33.759365,329.37097,0.0
3a,2,Right Ankle,1780353,1779734713221,-8.035749,-1.7009618,1.7036898,-384.23337,72.04624,103.17762,27.72997,80.34671,254.10828,0.0
3a,1,Left Ankle,4738353,1779734713240,0.32,9.89,0.16,-1.9375,15.6875,33.0625,-0.4555664,-0.47766113,-0.50897217,-0.5524292
3a,1,Left Ankle,4738373,1779734713240,0.78,9.88,0.28,-1.5625,22.5,29.4375,-0.45117188,-0.47821045,-0.5079346,-0.5565796
3a,1,Left Ankle,4738397,1779734713270,1.11,9.62,0.86,-2.125,19.5,25.125,-0.44708252,-0.47839355,-0.50720215,-0.56036377
3a,1,Left Ankle,4738416,1779734713270,0.81,9.76,0.73,-2.1875,13.8125,20.25,-0.4439087,-0.4786377,-0.50634766,-0.5634155
3a,2,Right Ankle,1780443,1779734713273,-7.0690494,0.28029543,0.21056838,-154.98335,37.116238,96.94762,27.94601,80.39823,254.38069,0.0
3a,3,Left Wrist,4538438,1779734713277,-1.3254222,-8.094623,-1.6199409,-4.2242236,-39.640297,-5.6307793,-95.89611,-33.68699,329.39447,0.0
3a,1,Left Ankle,4738441,1779734713295,1.07,9.87,0.61,0.3125,9.9375,15.6875,-0.44128418,-0.47888184,-0.5058594,-0.5656738
3a,4,Right Wrist,30741335,1779734713298,-0.36201444,-2.3139596,-2.6656044,36.61504,29.751112,-123.39628,-139.27998,-59.593285,206.94244,0.0
3a,1,Left Ankle,4738465,1779734713333,0.8,9.84,0.51,3.0,8.375,12.25,-0.43920898,-0.47924805,-0.50561523,-0.56726074
3a,2,Right Ankle,1780503,1779734713333,-8.042929,-0.28441072,-0.31585258,-67.55336,39.28624,72.23762,28.071558,80.458916,254.53249,0.0
3a,3,Left Wrist,4538499,1779734713337,-0.9473563,-7.6017013,-2.775674,-48.324223,-35.3003,29.719221,-95.953064,-33.604824,329.426,0.0
3a,1,Left Ankle,4738482,1779734713356,0.85,9.87,0.62,6.875,5.0,8.1875,-0.4362793,-0.4794922,-0.5062256,-0.5687866
3a,1,Left Ankle,4738501,1779734713358,1.0,10.05,0.48,8.3125,3.875,6.5625,-0.43481445,-0.48010254,-0.50671387,-0.5689087
3a,4,Right Wrist,30741425,1779734713359,0.7147558,-7.803095,-1.1365907,28.075039,25.621113,11.003728,-139.17285,-59.559,206.8541,0.0
3a,1,Left Ankle,4738517,1779734713394,0.47,9.9,0.48,10.625,2.625,6.4375,-0.4342041,-0.4804077,-0.5070801,-0.5687866
3a,2,Right Ankle,1780563,1779734713400,-6.8321605,-2.2704537,1.0863415,-35.84336,16.81624,42.13762,27.750917,80.48969,254.23116,0.0
3a,3,Left Wrist,4538558,1779734713400,-1.2632085,-6.5967155,-3.644269,-28.584223,-45.450302,47.359222,-96.01897,-33.52207,329.4686,0.0
3a,1,Left Ankle,4738544,1779734713421,0.29,9.99,-0.04,12.1875,5.0625,6.75,-0.43145752,-0.48168945,-0.508728,-0.5683594
3a,1,Left Ankle,4738563,1779734713421,1.17,9.82,0.51,15.6875,7.25,3.9375,-0.42913818,-0.48236084,-0.510437,-0.56799316
3a,4,Right Wrist,30741515,1779734713422,-0.14666034,-5.3648086,-2.1008983,-4.26496,77.07111,118.943726,-139.02687,-59.497902,206.70216,0.0
3a,1,Left Ankle,4738589,1779734713447,0.69,10.1,0.43,19.4375,1.375,1.125,-0.42718506,-0.48358154,-0.51220703,-0.56677246
3a,3,Left Wrist,4538618,1779734713460,-0.0069768536,-6.1372933,-3.7495532,-32.224224,-64.210304,34.199223,-96.10091,-33.452614,329.52518,0.0
3a,1,Left Ankle,4738605,1779734713476,1.55,9.83,1.53,24.0,-4.3125,-1.8125,-0.42565918,-0.4854126,-0.5142822,-0.56451416
3a,4,Right Wrist,30741576,1779734713488,0.6453639,-1.3640094,-2.6536403,20.65504,103.181114,142.53372,-138.96146,-59.42199,206.62099,0.0
3a,1,Left Ankle,4738628,1779734713511,0.44,9.63,-0.84,25.625,-4.1875,-6.375,-0.4244995,-0.4873047,-0.5168457,-0.5614624
3a,1,Left Ankle,4738645,1779734713511,0.03,10.12,-1.41,20.8125,5.1875,-5.375,-0.42297363,-0.48815918,-0.5195923,-0.5593262
3a,3,Left Wrist,4538678,1779734713517,-1.208174,-5.912368,-2.8833513,-55.254223,-82.6903,5.07922,-96.17995,-33.380314,329.58185,0.0
3a,4,Right Wrist,30741635,1779734713539,5.052943,7.2788663,-4.1850467,-27.854961,91.98112,17.303728,-139.04071,-59.469856,206.66783,0.0
3a,2,Right Ankle,1780624,1779734713543,-7.219797,-1.5956776,2.2851455,-67.83336,-13.84376,-0.42238092,27.325926,80.48343,253.83496,0.0
3a,1,Left Ankle,4738667,1779734713566,0.22,10.21,-0.72,17.4375,13.0625,-4.25,-0.42089844,-0.48797607,-0.52246094,-0.5583496
3a,1,Left Ankle,4738693,1779734713568,1.41,10.51,0.07,19.375,21.3125,-10.1875,-0.41748047,-0.48571777,-0.5272217,-0.5584717
3a,1,Left Ankle,4738709,1779734713577,2.61,11.6,0.98,20.8125,27.9375,-22.625,-0.41522217,-0.48291016,-0.5325928,-0.55737305
3a,3,Left Wrist,4538738,1779734713586,1.5005016,-5.0844517,-4.005585,-25.434223,-82.1303,-26.700779,-96.27842,-33.3563,329.65576,0.0
3a,1,Left Ankle,4738727,1779734713595,1.19,11.52,0.31,16.125,30.0625,-26.75,-0.41351318,-0.47894287,-0.5385742,-0.5563965
3a,4,Right Wrist,30741696,1779734713599,-1.0032909,2.682254,-5.723632,-151.68497,34.511112,-72.64628,-139.23692,-59.4658,206.7969,0.0
3a,1,Left Ankle,4738752,1779734713626,-0.14,10.94,-2.09,14.0,46.8125,-28.3125,-0.41046143,-0.47076416,-0.54815674,-0.5562744
3a,1,Left Ankle,4738768,1779734713626,0.02,10.88,-1.48,12.75,46.5,-28.3125,-0.40911865,-0.4677124,-0.55145264,-0.5565796
3a,3,Left Wrist,4538798,1779734713645,0.16769934,-5.6467643,-2.7349963,14.8857765,-71.1403,-21.450779,-96.339165,-33.300117,329.7133,0.0
3a,1,Left Ankle,4738794,1779734713658,-2.37,11.01,0.53,3.25,39.9375,-31.3125,-0.40570068,-0.4567871,-0.5612793,-0.5582886
3a,4,Right Wrist,30741755,1779734713658,-3.8890352,0.20089667,-5.8480587,-128.51495,19.811111,-75.306274,-139.37679,-59.43804,206.88654,0.0
3a,1,Left Ankle,4738812,1779734713686,-4.73,11.2,-2.96,18.125,97.0,-38.1875,-0.3998413,-0.44610596,-0.57147217,-0.56085205
3a,1,Left Ankle,4738836,1779734713687,-3.1,10.05,-3.4,28.625,125.25,-38.625,-0.38989258,-0.4328003,-0.5847168,-0.5645752
3a,2,Right Ankle,1780787,1779734713693,-10.378324,-0.002057645,0.3684947,-8.403362,-14.123759,-24.362381,26.959105,80.60184,253.5055,0.0
3a,3,Left Wrist,4538858,1779734713697,0.2346984,-8.807684,-2.4454646,22.095776,-54.7603,6.2692223,-96.37024,-33.223545,329.75024,0.0
3a,1,Left Ankle,4738856,1779734713715,-2.94,9.53,-4.35,39.3125,132.5,-41.25,-0.37799072,-0.41845703,-0.59973145,-0.567749
3a,4,Right Wrist,30741815,1779734713719,-2.9462628,-1.0053776E-4,-3.7280176,-3.00496,7.911112,-55.426273,-139.45895,-59.40378,206.96292,0.0
3a,1,Left Ankle,4738873,1779734713745,-1.7,8.72,-4.55,42.3125,114.125,-44.75,-0.36676025,-0.40496826,-0.61450195,-0.5690918
3a,3,Left Wrist,4538918,1779734713758,1.947959,-10.808084,-2.4837499,12.155777,-11.2903,56.66922,-96.39199,-33.131138,329.7659,0.0
3a,1,Left Ankle,4738894,1779734713781,-1.16,8.08,-3.69,38.4375,75.5,-51.625,-0.35980225,-0.3939209,-0.6269531,-0.567688
3a,1,Left Ankle,4738916,1779734713781,0.09,6.84,-2.85,28.25,26.0625,-54.0,-0.35876465,-0.38635254,-0.63586426,-0.56365967
3a,4,Right Wrist,30741875,1779734713788,-1.3191433,-0.3733803,-1.2251252,31.925037,10.851111,-9.786272,-139.47777,-59.359215,206.98877,0.0
3a,2,Right Ankle,1780937,1779734713788,-9.571942,-0.3466241,0.930808,7.9766383,-2.0837598,-2.802381,26.305843,80.705956,252.877,0.0
3a,1,Left Ankle,4738936,1779734713805,2.5,5.64,-2.04,11.375,-30.5625,-49.5,-0.36346436,-0.38238525,-0.6403198,-0.5582886
3a,3,Left Wrist,4538978,1779734713820,3.5367935,-9.336497,-2.8043883,22.375776,17.9697,67.30922,-96.427536,-33.054783,329.78217,0.0
3a,1,Left Ankle,4738955,1779734713835,6.86,2.29,1.16,-22.625,-113.5,-23.6875,-0.37695312,-0.3864746,-0.6355591,-0.5519409
3a,1,Left Ankle,4738974,1779734713843,12.37,3.25,5.56,-34.3125,-150.125,53.9375,-0.39257812,-0.40161133,-0.62042236,-0.5474243
3a,4,Right Wrist,30741935,1779734713843,0.45633098,0.535892,-0.9762716,59.78504,14.141111,5.8237276,-139.59581,-59.353916,207.10587,0.0
3a,1,Left Ankle,4738996,1779734713873,-13.58,15.25,7.7,-18.6875,-89.5,67.4375,-0.3977661,-0.41760254,-0.60632324,-0.54748535
3a,1,Left Ankle,4739012,1779734713873,-12.88,14.9,8.48,-13.0,-9.875,9.25,-0.40020752,-0.42181396,-0.6012573,-0.5480957
3a,3,Left Wrist,4539039,1779734713878,3.9268236,-8.388939,-2.6153553,36.935776,21.749699,57.789223,-96.46527,-32.994846,329.80154,0.0
3a,1,Left Ankle,4739034,1779734713897,4.74,8.33,3.85,-2.4375,56.25,17.5625,-0.39562988,-0.41870117,-0.60266113,-0.55218506
3a,4,Right Wrist,30741996,1779734713899,-0.4553345,-2.4216368,-0.3278167,21.355042,22.961113,10.653728,-139.50662,-59.319263,207.03146,0.0
3a,1,Left Ankle,4739055,1779734713925,4.13,18.62,-8.2,9.6875,14.625,22.75,-0.3885498,-0.4192505,-0.6038208,-0.555603
3a,1,Left Ankle,4739070,1779734713926,6.9,14.63,-5.27,-14.8125,-34.0625,-5.6875,-0.39111328,-0.42004395,-0.60217285,-0.55493164
3a,2,Right Ankle,1780983,1779734713934,-9.454693,0.10801218,0.65324056,11.896637,3.0262403,-1.402381,26.230675,80.76678,252.79869,0.0
3a,3,Left Wrist,4539098,1779734713938,4.285747,-8.55883,-2.1487546,6.4857764,1.7296991,31.049221,-96.51521,-32.93945,329.82843,0.0
3a,1,Left Ankle,4739093,1779734713963,0.14,8.69,0.62,-35.875,-58.125,4.0625,-0.4038086,-0.42590332,-0.59033203,-0.55407715
3a,1,Left Ankle,4739111,1779734713989,-1.77,9.92,-0.29,-27.875,-4.8125,-9.5625,-0.40881348,-0.42468262,-0.58691406,-0.5550537
3a,1,Left Ankle,4739130,1779734713989,-1.31,9.73,0.55,-24.5625,14.375,-6.625,-0.4105835,-0.42181396,-0.5855713,-0.557312
3a,4,Right Wrist,30742055,1779734713989,-2.8098722,-3.342873,-0.7609176,-47.03496,43.05111,18.143728,-139.45917,-59.28934,206.96912,0.0
3a,2,Right Ankle,1781177,1779734713992,-9.081413,-0.49976477,0.22731815,21.416637,17.37624,3.987619,25.81592,80.88019,252.37976,0.0
3a,3,Left Wrist,4539158,1779734714004,3.663613,-10.848762,-1.0456635,-31.804222,-18.500301,-1.8507767,-96.52449,-32.86465,329.8329,0.0
3a,1,Left Ankle,4739154,1779734714017,-0.26,10.22,-0.65,-22.1875,9.5,-3.75,-0.41131592,-0.41851807,-0.5847168,-0.5601196
3a,1,Left Ankle,4739170,1779734714056,0.09,10.4,-0.84,-23.9375,0.4375,-2.5,-0.41333008,-0.41680908,-0.58251953,-0.56225586
3a,1,Left Ankle,4739191,1779734714056,-0.66,10.08,0.55,-19.0,1.125,-2.625,-0.4151001,-0.41534424,-0.5805664,-0.5640259
3a,4,Right Wrist,30742116,1779734714056,-3.4008992,-1.8784658,-1.1246266,-35.83496,49.77111,57.273727,-139.41301,-59.253033,206.90514,0.0
3a,2,Right Ankle,1781223,1779734714057,-9.347016,0.48607817,-0.4881358,-0.913362,13.94624,-6.092381,25.943869,80.93791,252.50644,0.0
3a,3,Left Wrist,4539218,1779734714065,4.9030952,-10.386946,-0.36131623,-31.034224,-43.8403,-38.040775,-96.5076,-32.816826,329.83188,0.0
3a,1,Left Ankle,4739215,1779734714075,-0.81,9.97,0.0,-14.5625,8.625,-5.125,-0.41583252,-0.41308594,-0.5800171,-0.56573486
3a,1,Left Ankle,4739232,1779734714105,-0.5,9.78,-0.17,-15.25,1.3125,-4.0,-0.41693115,-0.41125488,-0.57910156,-0.5671997
3a,1,Left Ankle,4739256,1779734714107,-0.59,9.99,0.31,-15.4375,-0.5625,-3.5,-0.4185791,-0.40960693,-0.57788086,-0.5683594
3a,4,Right Wrist,30742206,1779734714108,-1.7833511,-0.70119715,-2.87378,8.26504,63.98111,25.073729,-139.42348,-59.20477,206.90578,0.0
3a,3,Left Wrist,4539278,1779734714122,5.132806,-12.155242,0.18664016,23.775776,-69.8103,-43.71078,-96.4723,-32.777016,329.83908,0.0
3a,1,Left Ankle,4739276,1779734714135,-0.53,9.93,0.43,-13.25,4.4375,-3.625,-0.41986084,-0.40771484,-0.57696533,-0.56970215
3a,2,Right Ankle,1781284,1779734714143,-9.14602,-0.483015,0.4139583,-11.553362,17.16624,-4.412381,25.763664,81.00372,252.33258,0.0
3a,1,Left Ankle,4739293,1779734714165,-0.11,9.73,0.0,-11.375,5.6875,-5.375,-0.42059326,-0.40582275,-0.5765991,-0.57092285
3a,1,Left Ankle,4739313,1779734714166,-0.45,9.5,0.09,-13.0,-1.4375,-7.25,-0.4220581,-0.4041748,-0.57592773,-0.5716553
3a,4,Right Wrist,30742265,1779734714168,-0.21605216,-0.19391865,-4.5104704,-30.72496,77.42111,2.8137279,-139.50099,-59.167908,206.95377,0.0
3a,3,Left Wrist,4539338,1779734714182,4.434102,-10.939689,0.4737789,14.815777,-102.4303,-37.830776,-96.4449,-32.737766,329.8582,0.0
3a,1,Left Ankle,4739340,1779734714231,-1.01,9.8,0.05,-13.75,-3.125,-7.0,-0.42388916,-0.40270996,-0.57489014,-0.57232666
3a,1,Left Ankle,4739362,1779734714231,-0.91,9.68,0.32,-13.625,1.8125,-3.4375,-0.42523193,-0.40124512,-0.5739136,-0.5734253
3a,4,Right Wrist,30742326,1779734714231,0.28165486,-0.16281214,-4.575077,-33.17496,73.78111,-10.136271,-139.59152,-59.135643,207.01434,0.0
3a,2,Right Ankle,1781343,1779734714233,-8.854095,-1.0381498,-0.63888365,-10.923363,13.10624,-0.70238113,25.661743,81.06994,252.236,0.0
3a,3,Left Wrist,4539398,1779734714237,4.228319,-11.580965,1.4404793,-0.30422366,-127.8403,-36.85078,-96.42464,-32.705975,329.8857,0.0
3a,1,Left Ankle,4739378,1779734714256,-0.56,10.26,-0.03,-12.75,7.375,-1.0625,-0.4257202,-0.39959717,-0.57318115,-0.5749512
3a,1,Left Ankle,4739404,1779734714256,-0.07,10.18,0.58,-14.75,12.1875,-2.375,-0.4257202,-0.395813,-0.5726929,-0.57806396
3a,1,Left Ankle,4739421,1779734714286,-0.87,10.24,-0.17,-16.6875,20.25,-6.0625,-0.42559814,-0.3939209,-0.5727539,-0.5793457
3a,4,Right Wrist,30742385,1779734714289,1.8345968,-0.13888416,-5.1326046,0.42504025,62.51111,-2.296272,-139.68071,-59.10833,207.08408,0.0
3a,2,Right Ankle,1781433,1779734714292,-9.717904,-0.21262605,-0.8111669,-3.923362,11.286241,13.08762,25.723747,81.12991,252.29947,0.0
3a,3,Left Wrist,4539458,1779734714298,3.7641115,-11.044972,1.2251252,3.1957765,-126.5803,-15.290779,-96.40475,-32.662666,329.91302,0.0
3a,1,Left Ankle,4739444,1779734714321,-0.68,9.74,0.79,-16.4375,24.4375,-7.625,-0.42486572,-0.3875122,-0.57373047,-0.58325195
3a,1,Left Ankle,4739462,1779734714321,-0.19,10.02,1.7,-14.625,26.5,-10.1875,-0.42419434,-0.38305664,-0.57476807,-0.5856323
3a,4,Right Wrist,30742446,1779734714355,4.7299123,-1.3640094,-4.680361,-0.9049599,51.45111,14.573729,-139.75633,-59.08235,207.14073,0.0
3a,2,Right Ankle,1781523,1779734714355,-11.100956,-1.4975718,-2.912065,-39.34336,18.49624,73.42762,25.869953,81.18686,252.4615,0.0
3a,1,Left Ankle,4739489,1779734714355,-0.61,10.36,2.16,-16.5625,36.4375,-14.5,-0.42260742,-0.3765869,-0.5767822,-0.58898926
3a,3,Left Wrist,4539518,1779734714362,2.5700932,-12.337097,0.93559366,10.615776,-99.560295,7.879223,-96.3877,-32.599426,329.93466,0.0
3a,1,Left Ankle,4739505,1779734714375,0.0,10.42,3.68,-14.3125,49.875,-20.375,-0.4208374,-0.3690796,-0.579834,-0.59198
3a,1,Left Ankle,4739522,1779734714376,-1.33,9.87,4.16,-11.125,69.5,-20.3125,-0.4173584,-0.35968018,-0.5843506,-0.59576416
3a,1,Left Ankle,4739547,1779734714413,-1.4,9.16,0.1,0.8125,91.75,-20.5,-0.4109497,-0.34857178,-0.59143066,-0.5998535
3a,4,Right Wrist,30742505,1779734714413,5.7923255,-1.8162527,-4.2544384,-15.11496,27.721111,41.03373,-139.8343,-59.049213,207.19426,0.0
3a,3,Left Wrist,4539578,1779734714417,-0.167296,-11.523537,-1.1150554,-19.554224,-40.3403,36.859222,-96.400215,-32.512558,329.9483,0.0
3a,1,Left Ankle,4739564,1779734714435,0.5,8.88,-3.35,9.9375,70.375,-21.625,-0.4046631,-0.3390503,-0.598938,-0.60217285
3a,2,Right Ankle,1781583,1779734714443,-9.890187,-2.2058475,-2.3641088,-34.16336,4.49624,51.23762,25.878998,81.24454,252.48479,0.0
3a,1,Left Ankle,4739592,1779734714471,-0.95,9.67,-3.32,10.375,21.6875,-12.875,-0.40100098,-0.33288574,-0.60491943,-0.6020508
3a,1,Left Ankle,4739612,1779734714471,-0.94,9.32,-0.12,11.375,-5.625,-13.875,-0.4024048,-0.33270264,-0.6064453,-0.5996704
3a,4,Right Wrist,30742565,1779734714471,5.19412,-2.7327037,-2.8666015,-41.08496,-2.2388887,75.123726,-139.77226,-58.963707,207.11873,0.0
3a,3,Left Wrist,4539638,1779734714476,-1.4977052,-11.454145,-2.143969,-54.484222,44.569702,74.58922,-96.41744,-32.41513,329.93182,0.0
3a,1,Left Ankle,4739631,1779734714494,-1.73,9.68,1.69,12.875,-2.6875,-13.25,-0.40356445,-0.33288574,-0.60827637,-0.5969238
3a,2,Right Ankle,1781643,1779734714502,-7.906537,-4.6584907,-2.5483563,-35.00336,-3.0637598,-7.4923806,25.609604,81.30869,252.23009,0.0
3a,1,Left Ankle,4739662,1779734714531,-1.19,9.82,1.17,18.6875,4.0,-16.6875,-0.40368652,-0.33203125,-0.6112671,-0.5942383
3a,4,Right Wrist,30742625,1779734714532,5.072086,-1.158226,-2.443072,-64.11496,-27.998888,94.93372,-139.89043,-58.97038,207.19102,0.0
3a,3,Left Wrist,4539698,1779734714542,-2.3399792,-11.758033,-1.146162,-89.69423,96.439705,126.10922,-96.422676,-32.304897,329.88547,0.0
3a,1,Left Ankle,4739680,1779734714556,-1.39,9.62,0.52,20.6875,9.25,-16.625,-0.40307617,-0.33013916,-0.6166992,-0.5900879
3a,1,Left Ankle,4739699,1779734714556,-1.31,10.03,0.27,21.875,11.0,-15.125,-0.40264893,-0.3295288,-0.6185913,-0.5887451
3a,1,Left Ankle,4739716,1779734714586,-1.36,10.71,-0.5,23.5625,17.625,-15.125,-0.40118408,-0.3279419,-0.62280273,-0.5862427
3a,4,Right Wrist,30742685,1779734714589,5.0625143,0.064505495,-1.8089738,-53.824963,-51.65889,95.14372,-139.97505,-58.990116,207.24034,0.0
3a,3,Left Wrist,4539758,1779734714602,-4.302094,-12.949659,0.9020941,-55.744225,125.34971,169.43922,-96.3944,-32.19016,329.8176,0.0
3a,1,Left Ankle,4739741,1779734714622,-1.02,10.69,-0.07,28.75,19.5625,-17.375,-0.39837646,-0.32543945,-0.6303711,-0.5814209
3a,1,Left Ankle,4739761,1779734714622,-1.79,10.3,0.86,37.9375,15.375,-20.25,-0.39660645,-0.3241577,-0.63604736,-0.5770874
3a,2,Right Ankle,1781733,1779734714630,-9.600656,3.2162888,0.83988076,60.96664,-22.66376,-45.29238,25.996897,81.28891,252.58923,0.0
3a,1,Left Ankle,4739783,1779734714656,-1.35,9.73,0.58,43.125,13.375,-24.5,-0.395813,-0.3239746,-0.64190674,-0.571228
3a,3,Left Wrist,4539818,1779734714658,-5.8478575,-14.940487,2.5962124,-107.75423,151.8797,226.20923,-96.371704,-32.062454,329.73343,0.0
3a,1,Left Ankle,4739805,1779734714681,-2.69,9.75,-1.34,46.4375,3.75,-15.25,-0.39434814,-0.3244629,-0.6477051,-0.56536865
3a,1,Left Ankle,4739822,1779734714681,-1.12,9.66,-1.98,51.25,-7.25,-9.9375,-0.39318848,-0.32696533,-0.65283203,-0.5588989
3a,4,Right Wrist,30742746,1779734714682,5.464509,0.9043863,-2.3138595,-41.574963,-66.918884,83.73373,-140.0868,-58.99979,207.3199,0.0
3a,1,Left Ankle,4739847,1779734714709,-0.94,11.38,-4.81,58.125,-19.625,-3.4375,-0.3920288,-0.3317871,-0.6572876,-0.5515747
3a,2,Right Ankle,1781897,1779734714720,-10.093576,8.870529,0.86620176,377.22662,-71.03376,-124.60239,26.284664,81.31836,252.64369,0.0
3a,3,Left Wrist,4539878,1779734714721,-5.055833,-12.985552,4.584648,-126.44423,171.61969,268.6292,-96.342155,-31.929762,329.63504,0.0
3a,1,Left Ankle,4739867,1779734714736,-0.25,14.4,-4.08,66.5625,-49.25,-7.5,-0.3932495,-0.33929443,-0.6608887,-0.54174805
3a,1,Left Ankle,4739883,1779734714736,0.53,16.56,-4.88,67.75,-89.5625,-29.8125,-0.401062,-0.3486328,-0.6627197,-0.5275879
3a,2,Right Ankle,1781943,1779734714775,-7.873038,-0.7916891,-0.9475578,438.89664,-55.91376,-55.93238,26.215763,81.37126,252.42029,0.0
3a,3,Left Wrist,4539938,1779734714779,-1.6173464,-12.425631,2.931208,-92.354225,146.9097,245.94922,-96.30421,-31.800018,329.5466,0.0
3a,1,Left Ankle,4739911,1779734714796,3.01,19.22,-4.43,76.625,-116.3125,-63.125,-0.4136963,-0.35736084,-0.66485596,-0.5090332
3a,1,Left Ankle,4739928,1779734714797,5.4,20.55,-3.04,88.75,-135.1875,-88.3125,-0.42993164,-0.36535645,-0.6677246,-0.4855957
3a,4,Right Wrist,30742909,1779734714799,5.921538,-0.3973089,0.7896314,-11.89496,-184.65889,-11.256271,-140.17955,-59.015896,207.40752,0.0
3a,1,Left Ankle,4739947,1779734714825,7.45,24.09,-1.88,108.0625,-134.6875,-113.25,-0.44769287,-0.37176514,-0.6723633,-0.45751953
3a,1,Left Ankle,4739969,1779734714826,14.53,28.7,-2.32,134.6875,-120.875,-170.5625,-0.465271,-0.37316895,-0.6820679,-0.42315674
3a,1,Left Ankle,4739990,1779734714867,17.45,28.62,-6.71,165.9375,-97.5625,-201.5,-0.48675537,-0.36853027,-0.70495605,-0.3609619
3a,2,Right Ankle,1782003,1779734714868,-6.444523,5.2980447,0.808774,231.76665,-34.28376,30.797619,26.7651,81.32418,252.88402,0.0
3a,1,Left Ankle,4740011,1779734714890,19.43,18.38,-4.34,183.75,-123.4375,-182.25,-0.5038452,-0.3748169,-0.7114258,-0.31555176
3a,1,Left Ankle,4740028,1779734714899,1.62,15.23,1.18,177.9375,-288.625,-84.4375,-0.5175781,-0.38482666,-0.7062378,-0.2919922
3a,4,Right Wrist,30742928,1779734714899,5.045765,-2.1153555,0.45224345,-56.34496,-191.4489,-17.48627,-140.21077,-58.999928,207.44185,0.0
3a,3,Left Wrist,4539999,1779734714899,4.733205,-7.180564,1.660619,-41.674225,170.0797,179.16922,-96.22011,-31.75148,329.43863,0.0
3a,1,Left Ankle,4740051,1779734714924,7.22,15.21,4.58,227.25,-309.125,-84.5625,-0.56121826,-0.4136963,-0.68463135,-0.21258545
3a,2,Right Ankle,1782063,1779734714924,-39.36019,-19.080032,5.9772706,-115.29336,15.76624,57.32762,26.417444,81.35078,252.58322,0.0
3a,1,Left Ankle,4740068,1779734714947,9.71,26.48,-0.39,257.9375,-252.5,-51.125,-0.56744385,-0.42730713,-0.678772,-0.18634033
3a,1,Left Ankle,4740092,1779734714948,8.21,27.27,-0.96,341.0,-254.4375,-4.3125,-0.5778198,-0.47662354,-0.65496826,-0.09954834
