session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
4c,4,Right Wrist,35241632,1779739213416,8.149256,-2.3426738,2.7254252,5.6750402,11.2711115,6.593728,-147.34587,17.027224,127.03482,0.0
4c,2,Right Ankle,2531376,1779739213420,-0.9591817,-1.3495734,3.0747771,-1.7728205,0.24934244,2.8331797,-61.35356,23.983324,170.53928,0.0
4c,1,Left Ankle,2802990,1779739213442,0.9,9.73,1.07,-0.625,1.3125,2.8125,0.7147217,0.6576538,0.11694336,0.20727539
4c,1,Left Ankle,2803008,1779739213442,1.12,9.65,1.14,-0.4375,3.4375,2.4375,0.7145996,0.6575928,0.117004395,0.20794678
4c,3,Left Wrist,9038741,1779739213454,-0.7128595,1.1536373,2.9431717,-16.894224,-6.4603004,49.949223,53.69806,-44.370705,9.970266,0.0
4c,1,Left Ankle,2803029,1779739213472,1.18,9.68,1.07,-1.6875,2.0625,1.625,0.71466064,0.65734863,0.11706543,0.2084961
4c,4,Right Wrist,35241693,1779739213477,8.412466,-2.620241,2.591427,-4.68496,10.641111,3.863728,-147.33655,17.00013,127.03503,0.0
4c,2,Right Ankle,2531436,1779739213481,-1.0596803,-1.4141797,3.0843484,-3.0328207,-0.030657768,2.2731798,-61.297916,23.980515,170.56268,0.0
4c,1,Left Ankle,2803053,1779739213503,1.12,9.7,1.05,-1.625,3.5625,1.375,0.7147217,0.6571045,0.117248535,0.20904541
4c,1,Left Ankle,2803069,1779739213503,1.12,9.61,1.2,-1.75,2.6875,0.875,0.7147827,0.6567993,0.11743164,0.20959473
4c,3,Left Wrist,9038800,1779739213519,-0.9688918,0.95742565,2.818745,-7.304223,-6.8803005,48.969223,53.648438,-44.346592,10.009034,0.0
4c,1,Left Ankle,2803094,1779739213533,1.15,9.65,1.13,-1.6875,1.25,0.5,0.7149658,0.65649414,0.117492676,0.20983887
4c,1,Left Ankle,2803109,1779739213540,1.09,9.66,1.17,-1.375,1.3125,0.125,0.7151489,0.65625,0.11755371,0.21002197
4c,2,Right Ankle,2531497,1779739213541,-1.1577859,-1.3782874,3.668197,-1.2128205,-0.38065767,1.7131798,-61.242115,23.977966,170.5859,0.0
4c,4,Right Wrist,35241752,1779739213540,7.44098,-1.9598218,2.8115666,-14.55496,4.201112,-0.6862719,-147.33057,16.97592,127.037704,0.0
4c,1,Left Ankle,2803129,1779739213565,1.16,9.68,1.13,-1.0,1.75,-0.0625,0.71520996,0.6560669,0.11773682,0.21026611
4c,3,Left Wrist,9038861,1779739213574,-0.5477549,0.72292906,2.9958138,-13.394223,-7.6503005,49.31922,53.589325,-44.32778,10.052843,0.0
4c,1,Left Ankle,2803152,1779739213591,1.17,9.68,1.14,-1.1875,0.25,-0.625,0.71533203,0.6558838,0.11773682,0.21032715
4c,1,Left Ankle,2803169,1779739213593,1.02,9.6,1.21,-1.25,-0.9375,-0.625,0.7155762,0.6557007,0.11767578,0.21020508
4c,4,Right Wrist,35241813,1779739213596,7.5438714,-2.605884,2.7254252,-7.6949596,7.001112,-5.3062716,-147.32027,16.949389,127.04172,0.0
4c,2,Right Ankle,2531556,1779739213599,-1.0190023,-1.3495734,3.144169,-1.5628206,-0.17065763,1.3631797,-61.186237,23.974327,170.60909,0.0
4c,1,Left Ankle,2803197,1779739213623,1.04,9.71,1.13,-1.125,-1.0,-0.625,0.71569824,0.6555786,0.11755371,0.21008301
4c,3,Left Wrist,9038920,1779739213633,-0.85164315,1.0435674,2.8570302,-11.5742235,-9.3303,48.199223,53.538795,-44.303394,10.090587,0.0
4c,1,Left Ankle,2803217,1779739213651,1.12,9.65,1.12,-0.9375,-0.5625,-0.5,0.71588135,0.65545654,0.117370605,0.21008301
4c,4,Right Wrist,35241873,1779739213657,7.529515,-1.8449662,2.754139,-21.34496,7.8411117,-4.8862715,-147.31697,16.923073,127.044815,0.0
4c,2,Right Ankle,2531617,1779739213659,-1.1410364,-1.5577492,3.050849,0.46717948,0.17934227,-0.17682022,-61.129025,23.971329,170.63219,0.0
4c,1,Left Ankle,2803239,1779739213682,1.09,9.68,1.16,-1.3125,-1.0,-0.6875,0.71606445,0.65527344,0.117248535,0.2098999
4c,1,Left Ankle,2803260,1779739213682,1.07,9.68,1.15,-1.3125,-1.0,-0.625,0.71624756,0.65515137,0.117126465,0.20977783
4c,3,Left Wrist,9038980,1779739213694,-0.89232117,0.9861396,3.1465619,-5.4142237,-12.1303005,46.379223,53.489468,-44.280872,10.128166,0.0
4c,2,Right Ankle,2531676,1779739213719,-1.1553935,-1.3639305,3.0628128,2.0071795,-0.24065757,-1.2968202,-61.071392,23.970097,170.65518,0.0
4c,4,Right Wrist,35241932,1779739213719,7.488837,-1.6822546,2.952743,-20.924961,4.6911116,-7.196272,-147.31343,16.897995,127.04915,0.0
4c,1,Left Ankle,2803280,1779739213719,1.07,9.62,1.18,-0.9375,-0.875,-0.8125,0.71643066,0.6550293,0.117004395,0.20959473
4c,1,Left Ankle,2803303,1779739213742,1.12,9.69,1.13,-0.9375,-1.125,-0.5625,0.71655273,0.65496826,0.116882324,0.20947266
4c,3,Left Wrist,9039041,1779739213753,-0.85403615,0.97896105,3.1322048,-5.4142237,-11.990301,43.929222,53.4403,-44.257713,10.165296,0.0
4c,1,Left Ankle,2803326,1779739213774,1.13,9.68,1.23,-0.625,-1.25,-0.5,0.7166748,0.6549072,0.116760254,0.20935059
4c,1,Left Ankle,2803345,1779739213774,1.16,9.69,1.13,-0.3125,-1.4375,-0.75,0.71673584,0.6549072,0.11663818,0.20916748
4c,4,Right Wrist,35241993,1779739213776,7.488837,-2.5604205,3.761517,10.71504,21.631111,-9.086272,-147.29672,16.869593,127.05156,0.0
4c,2,Right Ankle,2531737,1779739213779,-1.184107,-1.3878587,3.0843484,1.3771794,0.24934244,-2.2068202,-61.014,23.969,170.6779,0.0
4c,1,Left Ankle,2803361,1779739213803,1.03,9.7,1.26,0.0625,-2.125,-1.0625,0.7168579,0.65496826,0.11645508,0.2088623
4c,1,Left Ankle,2803381,1779739213803,0.96,9.67,1.15,0.375,-2.1875,-1.0,0.71691895,0.65496826,0.11633301,0.2084961
4c,3,Left Wrist,9039100,1779739213814,-0.7128595,0.95503277,3.2159536,6.1357765,-10.1703005,44.27922,53.392704,-44.235336,10.2045555,0.0
4c,1,Left Ankle,2803404,1779739213834,0.94,9.7,1.18,0.6875,-1.3125,-0.8125,0.71698,0.6550293,0.11627197,0.20812988
4c,4,Right Wrist,35242052,1779739213836,7.438587,-1.2730817,3.103491,64.26504,42.84111,-23.016272,-147.26521,16.83104,127.05291,0.0
4c,2,Right Ankle,2531796,1779739213841,-1.1003584,-1.464429,3.07717,0.39717942,0.6693424,-1.5768201,-60.95718,23.965456,170.70049,0.0
4c,1,Left Ankle,2803427,1779739213862,1.12,9.76,1.15,0.3125,-0.4375,-1.0625,0.71698,0.65509033,0.11633301,0.20800781
4c,3,Left Wrist,9039161,1779739213874,-0.7104665,0.8377846,3.1465619,1.1657764,-10.3803005,44.629223,53.342476,-44.21406,10.244444,0.0
4c,1,Left Ankle,2803450,1779739213893,1.05,9.69,1.12,-0.25,-0.8125,-1.5,0.71710205,0.65509033,0.11645508,0.2076416
4c,1,Left Ankle,2803464,1779739213896,1.11,9.72,1.2,-0.375,-1.625,-1.5625,0.71710205,0.65509033,0.11639404,0.2074585
4c,4,Right Wrist,35242113,1779739213896,6.345067,-0.41884443,4.0366917,143.01505,62.51111,-38.41627,-147.20679,16.78861,127.054855,0.0
4c,2,Right Ankle,2531856,1779739213901,-1.1434289,-1.5362135,3.0604203,0.3271795,0.31934237,-1.0868201,-60.900024,23.962347,170.7234,0.0
4c,1,Left Ankle,2803488,1779739213924,1.01,9.75,1.17,0.625,-1.1875,-0.625,0.7172241,0.65515137,0.11633301,0.20703125
4c,3,Left Wrist,9039220,1779739213936,-0.6315034,0.9023908,3.249453,6.3457766,-9.610301,44.41922,53.293415,-44.192543,10.284905,0.0
4c,1,Left Ankle,2803526,1779739213959,1.1,9.83,1.02,2.5,1.5625,0.375,0.7168579,0.65545654,0.11657715,0.20715332
4c,1,Left Ankle,2803509,1779739213959,1.0,9.72,1.1,1.3125,-0.3125,-0.1875,0.71698,0.6553345,0.11645508,0.20703125
4c,4,Right Wrist,35242172,1779739213959,6.6537414,-4.7331038,-0.031106694,81.97504,36.12111,-21.966272,-147.15912,16.740856,127.05997,0.0
4c,2,Right Ankle,2531916,1779739213960,-1.215214,-1.5242496,3.0675986,0.18717945,1.1593423,-0.17682022,-60.84269,23.961496,170.7463,0.0
4c,1,Left Ankle,2803550,1779739213981,1.1,9.81,1.2,1.75,0.875,0.5625,0.71643066,0.65582275,0.116882324,0.20733643
4c,3,Left Wrist,9039281,1779739213995,-0.7367875,0.70139366,3.1609187,6.0657763,-10.590301,45.609222,53.24365,-44.172974,10.325777,0.0
4c,1,Left Ankle,2803569,1779739214019,1.03,9.85,1.25,1.4375,-0.25,1.3125,0.71624756,0.65600586,0.11682129,0.2074585
4c,4,Right Wrist,35242233,1779739214019,5.7612185,-1.2060826,0.22731815,29.335037,13.791112,-16.786272,-147.14145,16.701668,127.064316,0.0
4c,2,Right Ankle,2531976,1779739214022,-1.2630706,-1.5194638,3.1680973,-4.7828207,5.0793424,0.38317978,-60.78757,23.962168,170.76802,0.0
4c,1,Left Ankle,2803592,1779739214045,0.87,9.82,1.09,1.8125,0.75,2.125,0.71588135,0.65625,0.116760254,0.2078247
4c,1,Left Ankle,2803612,1779739214045,1.03,9.89,1.2,2.9375,2.6875,3.25,0.71539307,0.6565552,0.11682129,0.20843506
4c,3,Left Wrist,9039340,1779739214054,-0.9904268,0.63678753,3.3882368,-0.2342236,-6.9503007,45.04922,53.19148,-44.152855,10.367428,0.0
4c,1,Left Ankle,2803630,1779739214073,1.09,9.75,1.07,2.8125,0.4375,4.375,0.7149658,0.6569214,0.11651611,0.20892334
4c,1,Left Ankle,2803650,1779739214075,0.96,9.99,0.91,2.4375,-1.25,5.0,0.7145386,0.65740967,0.11602783,0.20941162
4c,4,Right Wrist,35242292,1779739214077,6.323532,-2.105784,-0.5168497,-1.04496,-5.3188887,-10.556272,-147.13194,16.665016,127.07108,0.0
4c,2,Right Ankle,2532037,1779739214081,-1.3109266,-1.60082,3.0293133,-7.3028207,3.3293424,-0.106820196,-60.732655,23.963552,170.7904,0.0
4c,1,Left Ankle,2803674,1779739214103,1.07,9.83,1.08,3.3125,-0.625,5.375,0.71398926,0.65789795,0.11541748,0.20983887
4c,3,Left Wrist,9039401,1779739214114,-0.9425708,0.57218117,3.6634116,-2.0542235,-5.3403006,43.089222,53.13677,-44.133335,10.410418,0.0
4c,1,Left Ankle,2803697,1779739214134,1.37,10.05,1.05,4.3125,0.25,6.3125,0.7133179,0.6585083,0.1149292,0.21057129
4c,4,Right Wrist,35242353,1779739214140,6.27089,-0.9859429,1.1940185,-39.54496,-13.438889,4.143728,-147.1382,16.642416,127.074524,0.0
4c,2,Right Ankle,2532096,1779739214141,-1.5238883,-1.7180682,2.9910283,-7.5128207,5.1493425,-0.87682027,-60.677364,23.969902,170.81236,0.0
4c,1,Left Ankle,2803714,1779739214162,1.12,9.85,0.85,4.5625,-4.1875,6.75,0.7126465,0.65930176,0.11395264,0.2109375
4c,3,Left Wrist,9039460,1779739214175,-0.89232117,0.78992814,3.4624143,1.0957764,-3.5903006,43.649223,53.084713,-44.111076,10.452778,0.0
4c,1,Left Ankle,2803741,1779739214192,1.14,9.72,0.97,4.875,-5.375,7.4375,0.71154785,0.66070557,0.11199951,0.21118164
4c,1,Left Ankle,2803759,1779739214192,1.24,9.85,1.03,4.75,-4.875,7.875,0.7108154,0.6616211,0.11065674,0.21154785
4c,4,Right Wrist,35242413,1779739214202,7.819046,-1.2371897,0.076570325,8.33504,0.0011119843,13.943728,-147.13171,16.612465,127.071625,0.0
4c,2,Right Ankle,2532157,1779739214202,-1.3324621,-1.6367122,2.8570302,-9.822821,5.709342,0.8031798,-60.623108,23.973314,170.83434,0.0
4c,1,Left Ankle,2803776,1779739214221,1.02,9.89,1.03,5.75,-3.1875,9.75,0.7103882,0.6621094,0.11010742,0.21191406
4c,1,Left Ankle,2803800,1779739214222,1.16,9.79,1.04,7.0,-4.75,11.4375,0.70874023,0.6637573,0.10803223,0.21313477
4c,3,Left Wrist,9039520,1779739214235,-1.3948143,-0.33469856,3.1130621,-21.584223,4.809699,41.199223,53.019966,-44.094692,10.499756,0.0
4c,1,Left Ankle,2803820,1779739214260,1.13,9.87,1.1,6.8125,-6.875,11.9375,0.70770264,0.66503906,0.1060791,0.21362305
4c,4,Right Wrist,35242472,1779739214261,8.838388,-1.3735803,0.14117654,-9.02496,-3.5688887,26.053728,-147.13214,16.586054,127.06572,0.0
4c,2,Right Ankle,2532216,1779739214261,-1.3109266,-1.6462834,2.931208,-12.4828205,5.009342,0.52317977,-60.56984,23.975252,170.85645,0.0
4c,1,Left Ankle,2803839,1779739214280,1.23,10.06,1.25,9.0,-6.5,15.6875,0.70648193,0.66638184,0.104003906,0.21447754
4c,3,Left Wrist,9039581,1779739214294,-1.3062797,-1.4521468,2.5818558,-88.29423,30.6397,40.359222,52.920773,-44.084106,10.559547,0.0
4c,1,Left Ankle,2803863,1779739214317,1.33,9.96,0.88,9.8125,-5.5,18.75,0.704895,0.6680298,0.101745605,0.21569824
4c,4,Right Wrist,35242533,1779739214318,9.020243,-0.567199,0.0071784677,-6.01496,1.6111116,30.883728,-147.13518,16.559288,127.05649,0.0
4c,2,Right Ankle,2532277,1779739214319,-0.73425657,-1.6103911,2.3258235,-17.942822,3.8893423,2.7631798,-60.520817,23.961794,170.87827,0.0
4c,1,Left Ankle,2803878,1779739214340,1.55,10.07,0.92,10.1875,-5.0,20.375,0.703125,0.66973877,0.099243164,0.21728516
4c,1,Left Ankle,2803902,1779739214341,1.85,10.57,0.73,12.0,-1.9375,23.0,0.7010498,0.6715698,0.09686279,0.21948242
4c,1,Left Ankle,2803920,1779739214342,1.72,11.11,0.42,12.25,0.5,27.0,0.69866943,0.6734619,0.09429932,0.222229
4c,3,Left Wrist,9039640,1779739214358,-1.7465584,-2.5695949,4.5128636,-210.30423,27.2097,43.789223,52.776592,-44.077446,10.620814,0.0
4c,1,Left Ankle,2803947,1779739214371,1.74,11.14,0.73,13.5625,8.1875,35.0,0.6958618,0.67529297,0.091796875,0.2265625
4c,4,Right Wrist,35242592,1779739214376,8.613463,-1.7085756,-0.13878371,37.45504,22.541111,32.773727,-147.12064,16.525225,127.0436,0.0
4c,2,Right Ankle,2532336,1779739214380,1.0579677,-0.8781875,2.847459,0.18717945,-5.840657,-4.65682,-60.47901,23.925312,170.89609,0.0
4c,1,Left Ankle,2803962,1779739214403,2.65,11.38,1.04,13.75,16.6875,44.8125,0.6923828,0.67700195,0.0892334,0.23303223
4c,3,Left Wrist,9039701,1779739214414,-1.7513446,-3.0481596,3.8141594,-242.85423,42.119698,49.52922,52.616142,-44.07289,10.689362,0.0
4c,1,Left Ankle,2803987,1779739214433,1.74,10.95,0.22,5.3125,2.0,46.0625,0.68847656,0.6789551,0.08227539,0.24133301
4c,4,Right Wrist,35242653,1779739214437,8.668498,-1.0529419,0.26321048,75.60504,56.001114,29.553728,-147.09592,16.482655,127.02461,0.0
4c,2,Right Ankle,2532396,1779739214439,-3.270649,-1.7659246,2.9982069,-21.092821,-16.200657,-19.14682,-60.43634,23.962496,170.91788,0.0
4c,1,Left Ankle,2804009,1779739214463,-0.24,10.07,-0.05,6.6875,-1.4375,37.5625,0.6873169,0.67962646,0.080200195,0.2434082
4c,1,Left Ankle,2804022,1779739214464,-5.33,12.84,1.61,4.6875,-25.375,12.5625,0.6861572,0.6812744,0.07574463,0.2434082
4c,3,Left Wrist,9039760,1779739214474,-2.9286137,0.08883111,2.467,-121.05423,52.899696,43.50922,52.520657,-44.037464,10.7435255,0.0
4c,1,Left Ankle,2804063,1779739214495,-17.26,17.42,6.45,3.6875,-15.1875,-95.6875,0.6898804,0.6833496,0.08068848,0.22491455
4c,1,Left Ankle,2804048,1779739214494,-11.61,15.51,4.22,5.0,-36.125,-33.75,0.6868286,0.6829834,0.07446289,0.23706055
4c,4,Right Wrist,35242712,1779739214497,9.695019,-3.2758746,-0.6221339,88.55504,56.001114,25.843729,-147.06133,16.435425,127.00817,0.0
4c,2,Right Ankle,2532457,1779739214502,-1.1482149,-2.514878,2.7254252,-20.11282,-19.770658,-19.49682,-60.386078,23.935667,170.94356,0.0
4c,1,Left Ankle,2804091,1779739214522,-11.16,17.79,5.62,-2.3125,23.75,-161.9375,0.6981201,0.6776123,0.11340332,0.20147705
4c,3,Left Wrist,9039821,1779739214535,-1.1052824,0.95503277,2.349752,28.395777,36.6597,45.81922,52.47824,-43.9994,10.794206,0.0
4c,1,Left Ankle,2804109,1779739214554,-9.34,16.85,3.43,5.5,111.625,-224.875,0.7029419,0.66967773,0.14978027,0.18701172
4c,1,Left Ankle,2804127,1779739214555,-6.1,15.87,-1.07,15.5625,126.75,-236.6875,0.70422363,0.6611328,0.19299316,0.17218018
4c,4,Right Wrist,35242773,1779739214557,9.556235,-4.788138,0.8470592,37.45504,22.471111,31.373728,-147.03728,16.403746,126.99836,0.0
4c,2,Right Ankle,2532516,1779739214559,-1.4233892,-2.031528,3.4911284,-10.31282,-13.120658,-14.94682,-60.33113,23.92584,170.96858,0.0
4c,1,Left Ankle,2804148,1779739214582,-3.37,14.51,-4.77,43.6875,106.875,-262.9375,0.70269775,0.65319824,0.23706055,0.1529541
4c,3,Left Wrist,9039880,1779739214594,0.51944417,2.4481542,0.84466636,45.12578,-17.590302,75.14922,52.53794,-43.96007,10.771666,0.0
4c,1,Left Ankle,2804164,1779739214620,0.36,10.9,-5.58,45.9375,69.8125,-268.9375,0.70202637,0.6494751,0.25653076,0.13989258
4c,4,Right Wrist,35242833,1779739214620,9.754839,-5.1901326,1.7754744,11.695041,-14.768888,32.353725,-147.01898,16.385822,126.995964,0.0
4c,2,Right Ankle,2532577,1779739214620,-0.7940771,-2.383273,3.6203408,-5.5528207,-16.970657,-14.4568205,-60.278614,23.89768,170.99309,0.0
4c,1,Left Ankle,2804189,1779739214621,2.32,8.98,-5.01,23.125,-67.75,-269.0,0.70599365,0.6367798,0.2979126,0.085754395
4c,1,Left Ankle,2804208,1779739214643,2.15,6.19,-4.47,7.75,-118.625,-250.3125,0.7133179,0.6260376,0.3121338,0.04284668
4c,3,Left Wrist,9039941,1779739214656,-0.5477549,4.6016946,1.2131611,156.49577,-25.3603,92.22922,52.62796,-43.926884,10.756175,0.0
4c,4,Right Wrist,35242893,1779739214677,11.389138,-4.1899323,2.6512475,-18.264961,-54.878883,38.58373,-147.01286,16.382242,126.998665,0.0
4c,1,Left Ankle,2804226,1779739214678,1.84,5.07,-3.35,3.5,-127.125,-236.1875,0.7171631,0.6203613,0.31689453,0.02178955
4c,2,Right Ankle,2532636,1779739214685,-0.1863,-1.8783873,3.8500516,-5.9728208,-20.120657,-25.796822,-60.229652,23.862253,171.01524,0.0
4c,1,Left Ankle,2804251,1779739214703,2.73,3.32,-2.32,1.0625,-128.3125,-201.75,0.72406006,0.60913086,0.32312012,-0.017333984
4c,1,Left Ankle,2804269,1779739214704,2.75,1.85,-1.74,6.25,-106.8125,-133.9375,0.73150635,0.595459,0.32574463,-0.06451416
4c,3,Left Wrist,9040000,1779739214712,-0.95692724,2.290228,0.74177504,178.19577,-40.6903,109.16922,52.70993,-43.902298,10.751025,0.0
4c,1,Left Ankle,2804289,1779739214735,4.0,0.53,-1.99,20.0,-82.1875,-80.3125,0.73358154,0.59124756,0.3239746,-0.085876465
4c,1,Left Ankle,2804310,1779739214736,5.32,0.74,-2.15,38.0,-70.9375,-23.3125,0.73358154,0.5921631,0.3182373,-0.099609375
4c,4,Right Wrist,35242953,1779739214737,10.9871435,-4.426822,3.6777685,-55.574963,-79.72889,38.093727,-147.01704,16.38842,127.00679,0.0
4c,2,Right Ankle,2532697,1779739214741,-0.8180051,-2.1631331,3.67059,-1.9828205,-29.360657,-50.996822,-60.176193,23.824137,171.03719,0.0
4c,1,Left Ankle,2804327,1779739214763,6.57,1.91,-1.69,44.875,-72.3125,5.4375,0.73309326,0.5977173,0.30621338,-0.107299805
4c,3,Left Wrist,9040060,1779739214774,-1.2536376,5.7239285,1.591227,193.03577,-51.820297,121.20923,52.8081,-43.882504,10.737788,0.0
4c,1,Left Ankle,2804349,1779739214796,7.72,3.56,-2.65,66.125,-95.1875,93.625,0.7327881,0.607605,0.28601074,-0.10998535
4c,1,Left Ankle,2804364,1779739214796,3.73,9.67,-2.46,72.75,-112.875,122.0,0.7327881,0.6138916,0.2720337,-0.10998535
4c,4,Right Wrist,35243012,1779739214798,10.400902,-3.7903311,3.5988052,-69.15496,-80.21889,34.033726,-147.02635,16.39431,127.016045,0.0
4c,1,Left Ankle,2804390,1779739214827,-12.54,16.55,3.05,60.875,-159.375,141.75,0.73931885,0.6264038,0.21789551,-0.11645508
4c,2,Right Ankle,2532756,1779739214831,-1.2869985,-2.383273,3.6275191,-5.202821,-24.250658,-75.21682,-60.123657,23.786877,171.0539,0.0
4c,3,Left Wrist,9040121,1779739214835,-1.1435674,4.2595205,3.1106694,247.77577,-28.7903,124.429214,52.87891,-43.86131,10.761844,0.0
4c,1,Left Ankle,2804409,1779739214852,1.29,13.16,10.06,7.25,-211.25,62.3125,0.74835205,0.62390137,0.18145752,-0.13330078
4c,1,Left Ankle,2804429,1779739214860,8.49,3.16,12.35,-39.8125,-150.625,88.75,0.7583618,0.618103,0.15228271,-0.14025879
4c,4,Right Wrist,35243073,1779739214860,7.9075804,-3.6539404,2.3569303,-68.73496,-77.068886,30.393728,-147.0335,16.397282,127.02632,0.0
4c,1,Left Ankle,2804449,1779739214883,-7.93,19.49,9.08,-22.0,-32.1875,115.3125,0.7657471,0.6152954,0.13256836,-0.13226318
4c,2,Right Ankle,2532846,1779739214893,-2.239342,-2.4742002,4.347759,-1.0028205,-23.900658,-103.28682,-60.069855,23.758022,171.0659,0.0
4c,3,Left Wrist,9040180,1779739214894,0.11505729,3.0104675,3.2638102,215.43578,-9.9603,135.55922,52.90859,-43.845016,10.812018,0.0
4c,1,Left Ankle,2804470,1779739214917,1.17,13.81,-1.12,9.625,92.375,131.0625,0.7661133,0.6203003,0.12860107,-0.10845947
4c,1,Left Ankle,2804492,1779739214943,1.02,14.54,-3.21,6.3125,66.6875,132.625,0.7657471,0.6254883,0.12451172,-0.08282471
4c,4,Right Wrist,35243132,1779739214951,4.7634115,-3.3309093,1.038485,-41.08496,-76.64889,23.463728,-147.02594,16.397076,127.03987,0.0
4c,1,Left Ankle,2804514,1779739214951,2.43,14.23,-5.68,-6.625,-7.4375,113.1875,0.767334,0.6276245,0.113586426,-0.066223145
4c,2,Right Ankle,2532907,1779739214952,-3.9406385,-1.0480778,4.6396832,129.47719,-8.570658,-94.39682,-59.977516,23.760098,171.07222,0.0
4c,3,Left Wrist,9040241,1779739214962,-0.26540157,1.9935178,2.6201408,177.70578,-4.3603005,122.539215,52.920326,-43.828285,10.864611,0.0
4c,1,Left Ankle,2804532,1779739214971,-0.17,16.68,2.52,-2.75,-67.0,88.875,0.76989746,0.6279907,0.09643555,-0.059692383
4c,1,Left Ankle,2804559,1779739215001,0.05,15.2,2.96,10.1875,-44.6875,68.5,0.7706909,0.62945557,0.08148193,-0.05609131
4c,1,Left Ankle,2804577,1779739215002,-0.33,13.15,-1.41,20.4375,-14.75,57.9375,0.7686157,0.63427734,0.06842041,-0.048034668
4c,4,Right Wrist,35243193,1779739215005,4.349453,-1.5195425,0.59342,-5.8049603,-72.098885,42.71373,-147.01605,16.396677,127.04438,0.0
4c,2,Right Ankle,2532966,1779739215010,-8.582715,1.4739573,4.5152564,239.16719,6.969342,-64.43682,-59.86277,23.796339,171.0726,0.0
4c,3,Left Wrist,9040300,1779739215013,-0.97846276,2.6563296,2.2492533,114.56577,19.2997,85.22922,52.93288,-43.788715,10.900455,0.0
4c,1,Left Ankle,2804599,1779739215033,-1.37,9.8,1.89,24.75,-26.125,49.625,0.7664795,0.6378784,0.05987549,-0.04425049
4c,1,Left Ankle,2804622,1779739215062,-2.33,8.97,2.59,24.875,-29.375,52.1875,0.76446533,0.6413574,0.05041504,-0.041015625
4c,1,Left Ankle,2804639,1779739215062,-2.71,8.48,2.33,25.0625,-25.5625,63.375,0.7623291,0.6449585,0.040283203,-0.036315918
4c,4,Right Wrist,35243283,1779739215066,4.8734818,-1.043371,-2.2468605,-61.17496,-71.958885,90.24372,-147.04439,16.387388,127.03018,0.0
4c,2,Right Ankle,2533027,1779739215072,-6.7833123,-2.4454863,-1.134198,186.59718,48.409344,59.81318,-59.82914,23.891506,171.05614,0.0
4c,3,Left Wrist,9040361,1779739215074,-1.284744,4.1398797,2.0793629,40.295776,2.429699,60.23922,52.95239,-43.74074,10.906343,0.0
4c,1,Left Ankle,2804661,1779739215094,-1.4,9.54,1.08,17.4375,-35.0,77.8125,0.7607422,0.6477051,0.027954102,-0.030334473
4c,1,Left Ankle,2804686,1779739215121,-0.59,10.1,1.08,19.25,-34.625,86.1875,0.7593384,0.65008545,0.014038086,-0.023498535
4c,4,Right Wrist,35243342,1779739215127,5.49083,-0.97637194,-3.1274192,-81.33496,-50.04889,82.263725,-147.08455,16.367664,127.01287,0.0
4c,2,Right Ankle,2533086,1779739215131,-4.9121246,-5.6805825,-4.850251,21.95718,98.38934,118.54318,-59.890602,23.973993,171.01997,0.0
4c,3,Left Wrist,9040420,1779739215134,-1.2105665,5.085045,1.6438692,32.175777,-27.3903,59.74922,52.994953,-43.69818,10.888257,0.0
4c,1,Left Ankle,2804709,1779739215152,0.91,10.98,1.16,29.0,-25.25,88.3125,0.75671387,0.65356445,6.713867E-4,-0.015197754
4c,1,Left Ankle,2804727,1779739215154,1.15,10.27,0.63,29.3125,-18.9375,81.6875,0.75201416,0.6589966,-0.016540527,-0.0026855469
4c,1,Left Ankle,2804752,1779739215185,0.88,10.05,0.56,27.0,-13.5,69.0,0.74884033,0.66223145,-0.026184082,0.0048828125
4c,4,Right Wrist,35243403,1779739215187,5.9789658,-2.529314,-3.019742,-65.51496,-27.158888,42.643726,-147.10593,16.334032,127.00625,0.0
4c,1,Left Ankle,2804768,1779739215221,1.04,9.76,0.91,24.625,-14.5625,63.125,0.7458496,0.6651001,-0.035461426,0.011169434
