session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1a,1,None,3264478,1779733239341,4.17,8.93,-2.1,10.1875,-124.875,-42.25,-0.3007202,-0.39056396,-0.5906372,-0.638855
1a,1,None,3264488,1779733239367,3.99,8.26,-2.14,5.875,-156.1875,-33.875,-0.31915283,-0.40350342,-0.5858154,-0.6262207
1a,1,None,3264512,1779733239369,6.44,7.5,-1.38,6.0625,-157.3125,-9.6875,-0.33605957,-0.4187622,-0.57891846,-0.61364746
1a,4,None,29267395,1779733239371,-2.659124,0.093219556,0.36610186,116.06504,10.991112,-203.05627,-109.51672,-59.585506,212.80515,0.0
1a,1,None,3264534,1779733239397,5.64,6.49,0.46,2.8125,-140.5,19.875,-0.34869385,-0.43518066,-0.56988525,-0.60357666
1a,2,None,306501,1779733239411,-9.270446,0.43822175,2.3856442,-2.663362,-3.0637598,3.777619,-30.377632,82.070656,149.52963,0.0
1a,1,None,3264547,1779733239431,3.49,7.56,0.59,5.75,-119.875,33.875,-0.35388184,-0.4500122,-0.56170654,-0.597229
1a,1,None,3264568,1779733239431,2.47,8.36,-0.09,25.5625,-42.125,60.125,-0.35150146,-0.4621582,-0.5563965,-0.59436035
1a,4,None,29267456,1779733239431,-2.9677982,0.473679,-0.49292147,22.61504,4.7611117,-205.50627,-109.56278,-59.63767,212.86302,0.0
1a,3,None,3064600,1779733239446,2.4145594,-10.7028,-12.375679,33.995777,5.229699,49.809223,-84.23617,-51.047836,337.90906,0.0
1a,1,None,3264588,1779733239462,2.34,8.81,0.23,29.125,-14.4375,74.25,-0.34399414,-0.47247314,-0.55255127,-0.5942383
1a,2,None,306591,1779733239464,-9.284803,0.8234662,1.9070797,2.5166383,11.14624,1.957619,-29.906225,82.07665,149.99547,0.0
1a,1,None,3264631,1779733239492,0.1,8.19,2.54,8.3125,-49.25,70.3125,-0.32867432,-0.4923706,-0.54260254,-0.59594727
1a,1,None,3264612,1779733239492,1.02,9.21,0.78,24.9375,-11.9375,78.75,-0.33355713,-0.48114014,-0.54937744,-0.5961914
1a,4,None,29267545,1779733239493,-2.4078777,-5.9031935,0.06699903,-36.11496,-28.838888,-199.13628,-109.59848,-59.650967,212.89954,0.0
1a,3,None,3064619,1779733239498,1.5722861,-11.253148,-12.196217,40.505775,-35.4403,83.96922,-84.34409,-50.986732,338.01355,0.0
1a,1,None,3264650,1779733239518,-2.34,8.07,3.62,-15.375,-98.0625,55.625,-0.33093262,-0.50567627,-0.5321045,-0.5930176
1a,2,None,306652,1779733239524,-9.004843,-0.0068432903,2.416751,-1.9633622,12.89624,5.4576187,-29.589052,82.05023,150.31021,0.0
1a,1,None,3264674,1779733239548,-4.23,7.87,4.09,-31.125,-120.1875,37.4375,-0.3395996,-0.51953125,-0.51898193,-0.5877075
1a,1,None,3264692,1779733239551,-6.57,7.53,5.46,-32.25,-84.0,18.0,-0.3486328,-0.52923584,-0.5081177,-0.583313
1a,4,None,29267605,1779733239551,-2.8864422,-10.258131,2.1104696,-94.28496,-30.028887,-115.06628,-109.62248,-59.643555,212.90363,0.0
1a,3,None,3064676,1779733239559,-0.09311843,-6.7378917,-9.664611,-11.504224,-110.4103,166.56923,-84.51014,-50.902588,338.1671,0.0
1a,1,None,3264717,1779733239582,-5.12,7.84,4.82,-28.625,33.8125,-7.4375,-0.35388184,-0.52752686,-0.50305176,-0.58599854
1a,2,None,306711,1779733239584,-9.11252,0.14629734,1.9334008,-1.893362,20.87624,20.367619,-29.159113,82.04224,150.73703,0.0
1a,1,None,3264739,1779733239607,0.22,9.24,-3.75,12.125,107.3125,-11.625,-0.3477173,-0.51745605,-0.5088501,-0.5936279
1a,1,None,3264758,1779733239638,11.52,17.54,-8.7,45.5625,107.4375,-12.1875,-0.3418579,-0.5130005,-0.5147095,-0.59588623
1a,1,None,3264777,1779733239639,4.03,17.23,2.14,-55.3125,-18.5,-13.875,-0.34228516,-0.5085449,-0.5132446,-0.600708
1a,4,None,29267666,1779733239641,-3.5061834,-10.19831,3.2973096,-72.72496,-30.098886,-19.096272,-109.616905,-59.609867,212.88303,0.0
1a,2,None,306772,1779733239645,-9.12927,0.9191791,1.4739788,14.486637,26.40624,14.137619,-28.650879,82.07211,151.23535,0.0
1a,3,None,3064736,1779733239658,1.7254268,-3.1510506,-6.5204415,26.925777,-109.850296,181.47923,-84.66689,-50.83412,338.32388,0.0
1a,1,None,3264800,1779733239667,3.5,5.37,0.32,-66.25,-65.25,-48.5,-0.35040283,-0.5078125,-0.51000977,-0.59936523
1a,1,None,3264818,1779733239698,0.7,7.37,2.86,-42.9375,-68.1875,-25.75,-0.37322998,-0.5084839,-0.5024414,-0.5913086
1a,1,None,3264840,1779733239699,0.07,8.69,0.68,-19.0625,12.5625,-24.8125,-0.378479,-0.5055542,-0.5015259,-0.5913086
1a,4,None,29267725,1779733239700,-7.925727,-7.4680996,3.3643088,9.17504,-6.578888,25.563728,-109.57569,-59.570957,212.84982,0.0
1a,2,None,306832,1779733239704,-9.789688,1.2350316,1.1150554,0.7666378,39.63624,16.58762,-28.188341,82.1255,151.69302,0.0
1a,3,None,3064796,1779733239709,1.6895342,-4.1225367,-2.318645,48.485775,-46.990303,135.62923,-84.76501,-50.747433,338.42612,0.0
1a,1,None,3264869,1779733239734,1.67,9.29,-1.35,-9.625,46.8125,-13.5625,-0.3770752,-0.4989624,-0.50476074,-0.5949707
1a,1,None,3264888,1779733239757,2.86,9.91,-0.08,-18.3125,-4.8125,-17.1875,-0.37939453,-0.49346924,-0.50567627,-0.59729004
1a,4,None,29267815,1779733239760,-11.091431,-3.5175493,-1.5170496,-11.33496,0.91111183,21.293728,-109.57661,-59.533035,212.8458,0.0
1a,2,None,306892,1779733239772,-12.67304,3.2186816,3.6777685,-82.533356,8.06624,-13.932381,-27.788078,82.12593,152.1173,0.0
1a,3,None,3064886,1779733239773,1.1750772,-4.88824,-2.3401804,-18.714224,43.5897,46.86922,-84.83557,-50.67699,338.46707,0.0
1a,1,None,3264912,1779733239788,2.06,9.12,0.79,-22.3125,-32.9375,-14.0,-0.38494873,-0.49334717,-0.5031738,-0.5960083
1a,1,None,3264933,1779733239788,0.8,9.84,0.62,-12.5625,-22.3125,-10.5625,-0.3895874,-0.49401855,-0.5008545,-0.5944214
1a,1,None,3264950,1779733239815,0.71,9.82,0.14,-8.875,-11.375,-7.375,-0.3908081,-0.49395752,-0.5003662,-0.5940552
1a,4,None,29267875,1779733239819,-9.248959,-1.1342981,-3.3906298,16.66504,49.56111,-7.126272,-109.569695,-59.511295,212.83699,0.0
1a,2,None,306952,1779733239829,-10.608034,5.6928606,-0.971486,120.95664,93.53624,-17.43238,-27.517025,82.20714,152.34119,0.0
1a,3,None,3064946,1779733239829,3.2472618,-7.7955194,-3.4025939,40.855778,40.579697,34.129223,-84.888145,-50.616222,338.5105,0.0
1a,1,None,3264968,1779733239846,1.92,9.6,-0.03,-4.4375,-5.5625,-6.125,-0.3928833,-0.4932251,-0.5001221,-0.5935669
1a,1,None,3264992,1779733239846,1.67,9.48,-0.04,-7.1875,-16.3125,-5.5625,-0.39520264,-0.49365234,-0.49902344,-0.5925293
1a,1,None,3265010,1779733239875,0.98,9.53,0.29,-7.25,-14.5,-3.1875,-0.39746094,-0.49438477,-0.49761963,-0.59161377
1a,4,None,29267935,1779733239879,-6.0497537,-5.056134,0.021535404,-53.824963,20.301111,3.093728,-109.55844,-59.474228,212.80753,0.0
1a,2,None,307011,1779733239882,-6.53545,-3.440544,-1.0456635,101.91664,40.616238,-14.562382,-28.097322,82.221756,151.72949,0.0
1a,3,None,3065006,1779733239898,-1.2105665,-6.941282,-1.3567305,68.22577,-18.7103,43.929222,-84.90917,-50.533092,338.5501,0.0
1a,1,None,3265028,1779733239914,1.62,9.81,0.95,-5.5,-6.75,-0.6875,-0.39898682,-0.49468994,-0.496521,-0.59124756
1a,1,None,3265051,1779733239935,1.35,9.38,0.32,-4.75,-4.8125,-0.5,-0.39819336,-0.49346924,-0.49719238,-0.5922241
1a,1,None,3265072,1779733239936,1.14,9.49,-0.06,-1.75,0.8125,2.5,-0.39813232,-0.49346924,-0.4968872,-0.5925293
1a,4,None,29267996,1779733239939,-5.121339,-5.9175506,2.9766715,-102.47496,30.87111,45.933727,-109.52585,-59.433464,212.74074,0.0
1a,3,None,3065066,1779733239955,1.5340011,-8.051552,0.24646074,-56.444225,15.519699,70.24922,-84.93504,-50.43646,338.55283,0.0
1a,1,None,3265110,1779733239971,1.03,9.56,0.16,-1.875,5.625,4.875,-0.39782715,-0.49291992,-0.49664307,-0.5933838
1a,1,None,3265091,1779733239971,1.38,9.51,0.02,-2.25,1.25,2.25,-0.39801025,-0.49346924,-0.496521,-0.5928955
1a,2,None,307072,1779733239972,-6.7962675,-4.8403454,-0.52163535,-29.613363,-49.05376,-6.2323813,-28.609003,82.19078,151.2336,0.0
1a,1,None,3265131,1779733239995,1.5,9.53,0.46,1.875,11.25,6.0625,-0.39672852,-0.49212646,-0.49725342,-0.5942993
1a,4,None,29268055,1779733239999,-5.750651,-2.8092742,0.86620176,14.91504,-13.928888,5.543728,-109.507614,-59.40172,212.73154,0.0
1a,3,None,3065126,1779733240015,0.5338012,-2.7634134,-2.8977082,-72.964226,-23.260302,47.429222,-85.073105,-50.38799,338.64566,0.0
1a,1,None,3265153,1779733240029,1.74,9.34,0.58,5.875,9.3125,6.875,-0.3945923,-0.4918213,-0.49798584,-0.5952759
1a,2,None,307162,1779733240032,-8.509529,-1.2200044,0.44027936,-19.883362,-24.483759,11.547619,-29.02368,82.19926,150.83067,0.0
1a,1,None,3265179,1779733240055,1.51,9.46,0.28,8.1875,5.375,8.3125,-0.39263916,-0.4923706,-0.49853516,-0.5957031
1a,1,None,3265196,1779733240056,1.37,9.42,-0.08,9.875,7.375,10.5625,-0.3902588,-0.4932251,-0.49908447,-0.5961304
1a,4,None,29268116,1779733240059,-6.8657064,-3.9362931,1.146162,-34.29496,-14.978888,15.623728,-109.50288,-59.365135,212.71873,0.0
1a,3,None,3065186,1779733240073,1.3162539,-6.7307134,-4.359723,60.735775,-43.630302,30.699223,-85.15972,-50.3323,338.73895,0.0
1a,1,None,3265220,1779733240088,1.75,9.4,-0.02,10.875,11.25,10.9375,-0.38690186,-0.49346924,-0.5003052,-0.59710693
1a,1,None,3265235,1779733240088,1.8,9.21,0.0,9.625,9.1875,9.6875,-0.3842163,-0.49389648,-0.50109863,-0.5977783
1a,2,None,307222,1779733240093,-9.358981,0.45018584,0.971486,-11.903362,-4.25376,11.687618,-28.548101,82.24468,151.30658,0.0
1a,1,None,3265252,1779733240115,1.7,9.22,-0.05,8.4375,7.75,9.0625,-0.38146973,-0.49420166,-0.50201416,-0.59851074
1a,4,None,29268175,1779733240119,-8.074081,-3.898008,1.1988041,-18.54496,23.591112,10.933728,-109.474686,-59.33605,212.6843,0.0
1a,3,None,3065247,1779733240131,-1.0047837,-6.8001056,-3.991228,-18.154224,-34.880302,53.379223,-85.25712,-50.256042,338.81775,0.0
1a,1,None,3265275,1779733240145,1.83,9.2,-0.1,8.3125,9.1875,8.125,-0.37927246,-0.49456787,-0.50286865,-0.598938
1a,2,None,307282,1779733240152,-9.698761,1.14889,-0.148355,-30.103363,-6.77376,7.837619,-28.314713,82.30543,151.54874,0.0
1a,1,None,3265294,1779733240175,1.76,9.17,-0.11,8.25,8.5,6.75,-0.37713623,-0.49475098,-0.5037842,-0.5993042
1a,1,None,3265318,1779733240176,1.79,9.24,-0.03,8.5625,5.0625,6.3125,-0.37420654,-0.4951172,-0.505249,-0.5996094
1a,4,None,29268235,1779733240178,-7.6409807,-4.9293146,0.7848458,-18.75496,21.561111,-0.54627204,-109.44944,-59.30599,212.65335,0.0
1a,3,None,3065306,1779733240196,-0.31565118,-4.907383,-4.5894337,-14.8642235,-12.970301,48.899223,-85.36359,-50.194916,338.89938,0.0
1a,1,None,3265342,1779733240211,1.92,9.33,-0.25,8.0,2.6875,6.0,-0.37268066,-0.49578857,-0.50598145,-0.59942627
1a,2,None,307341,1779733240214,-8.499957,0.25876,0.52642095,-7.353362,-4.60376,7.697619,-28.028671,82.36421,151.83517,0.0
1a,1,None,3265358,1779733240237,1.75,9.35,-0.34,7.3125,1.8125,6.3125,-0.37005615,-0.4954834,-0.5076904,-0.5997925
1a,1,None,3265385,1779733240240,1.82,9.24,-0.25,7.5,2.3125,5.8125,-0.3687744,-0.49621582,-0.5083618,-0.5994873
1a,4,None,29268295,1779733240240,-7.1456666,-4.3670015,1.6079768,-16.72496,20.581112,0.36372805,-109.41867,-59.279198,212.61841,0.0
1a,3,None,3065367,1779733240255,0.6797633,-4.730314,-4.3357944,-20.254223,0.8196993,47.63922,-85.46856,-50.13987,338.97525,0.0
1a,1,None,3265401,1779733240272,2.02,9.36,-0.12,7.75,1.125,5.125,-0.36657715,-0.49621582,-0.50964355,-0.59973145
1a,2,None,307402,1779733240274,-9.263268,0.5435059,0.6412765,-8.613362,-5.6537595,15.32762,-27.634863,82.41985,152.22926,0.0
1a,1,None,3265426,1779733240298,1.86,9.24,-0.3,7.0625,2.1875,4.3125,-0.36541748,-0.49682617,-0.5102539,-0.59942627
1a,4,None,29268355,1779733240299,-7.4040914,-5.3384876,2.2540388,16.805038,14.281112,-4.956272,-109.376045,-59.25331,212.5847,0.0
1a,3,None,3065426,1779733240315,0.6438708,-4.1632147,-4.941179,-9.684223,2.1496992,43.929222,-85.57494,-50.09355,339.0546,0.0
1a,1,None,3265445,1779733240331,1.86,9.24,-0.25,6.5,3.25,3.75,-0.3642578,-0.49725342,-0.5109863,-0.5991211
1a,1,None,3265468,1779733240331,1.77,9.23,-0.21,6.4375,2.3125,3.875,-0.36279297,-0.4977417,-0.5120239,-0.5987549
1a,2,None,307461,1779733240333,-9.181912,0.46454278,0.768096,-10.363362,-4.1137595,14.487619,-27.196932,82.472176,152.66765,0.0
1a,1,None,3265492,1779733240357,1.73,9.14,-0.55,6.625,2.3125,4.125,-0.36187744,-0.4981079,-0.51293945,-0.59820557
1a,4,None,29268416,1779733240359,-7.2964144,-5.5586267,0.63170516,-9.58496,13.091112,-2.1562722,-109.35168,-59.220253,212.5588,0.0
1a,3,None,3065486,1779733240373,0.15812778,-5.1370935,-4.113262,8.655776,-10.9403,52.18922,-85.66866,-50.02929,339.1321,0.0
1a,1,None,3265507,1779733240389,1.99,9.25,-0.54,6.125,2.3125,4.25,-0.35998535,-0.49798584,-0.51397705,-0.5985718
1a,1,None,3265532,1779733240389,2.04,9.44,-0.5,4.125,-1.0625,4.4375,-0.35913086,-0.49865723,-0.5140381,-0.5983887
1a,2,None,307522,1779733240394,-9.358981,1.0723196,0.50488555,-9.173362,-6.8437595,10.427619,-26.781712,82.52506,153.08307,0.0
1a,1,None,3265551,1779733240417,1.98,9.29,-0.55,3.6875,-2.0625,4.0625,-0.3583374,-0.49926758,-0.51416016,-0.59832764
1a,4,None,29268475,1779733240420,-8.083653,-5.159025,0.3876373,-10.42496,11.831112,-4.326272,-109.332794,-59.188946,212.5377,0.0
1a,3,None,3065546,1779733240431,0.5098726,-4.27807,-3.8835511,-7.3742237,-9.890301,52.04922,-85.77247,-49.97164,339.21274,0.0
1a,1,None,3265575,1779733240448,2.21,9.23,-0.41,3.1875,-1.8125,3.6875,-0.35791016,-0.5,-0.51416016,-0.5979614
1a,2,None,307582,1779733240454,-9.184305,0.6751112,0.76331043,-4.973362,-6.4937596,9.867619,-26.316599,82.573074,153.54651,0.0
1a,1,None,3265592,1779733240479,1.92,9.26,-0.49,2.5625,-1.0,3.1875,-0.3574829,-0.50061035,-0.5142212,-0.59765625
1a,1,None,3265612,1779733240479,2.14,9.08,-0.47,1.8125,-2.625,2.6875,-0.3572998,-0.50115967,-0.5142212,-0.59729004
1a,4,None,29268536,1779733240479,-8.047761,-4.9939213,1.3495519,0.9850402,13.161112,-1.6662719,-109.30298,-59.160286,212.51027,0.0
1a,3,None,3065606,1779733240488,0.07437924,-4.6393867,-4.9244294,-6.5342236,-8.7003,48.54922,-85.87791,-49.916256,339.29446,0.0
1a,1,None,3265628,1779733240508,1.83,9.14,-0.42,1.4375,-2.0,2.9375,-0.35723877,-0.501709,-0.5142822,-0.5968628
1a,1,None,3265648,1779733240511,1.94,9.32,-0.39,1.9375,-0.625,4.125,-0.35601807,-0.5013428,-0.51501465,-0.597229
1a,2,None,307642,1779733240514,-9.287196,0.85935855,0.79681,1.3966379,-6.0737596,12.527618,-25.816519,82.61876,154.04257,0.0
1a,1,None,3265673,1779733240537,2.2,9.21,-0.45,1.9375,-2.125,3.75,-0.35559082,-0.5019531,-0.51483154,-0.59710693
1a,4,None,29268595,1779733240539,-7.8802633,-4.8240304,0.6915257,17.645039,17.291111,-4.4662714,-109.26966,-59.1311,212.48433,0.0
1a,3,None,3065666,1779733240557,-0.5477549,-4.785349,-5.1900325,-11.3642235,-10.520301,50.36922,-85.9842,-49.857018,339.3759,0.0
1a,1,None,3265692,1779733240573,1.9,9.18,-0.49,1.4375,-5.875,4.1875,-0.35546875,-0.5029297,-0.51434326,-0.59680176
1a,2,None,307702,1779733240574,-9.160376,0.9407145,0.6843473,-1.473362,-5.3037596,10.427619,-25.340052,82.66663,154.51616,0.0
1a,1,None,3265716,1779733240600,1.8,9.32,-0.39,1.5625,-6.9375,5.9375,-0.35546875,-0.5041504,-0.5137329,-0.5963135
1a,1,None,3265738,1779733240600,1.85,9.23,-0.55,3.1875,-6.375,9.75,-0.35479736,-0.50634766,-0.5126343,-0.59576416
1a,4,None,29268656,1779733240600,-7.717551,-5.1279197,-0.0047856453,16.805038,23.381111,-15.176271,-109.23931,-59.102905,212.46025,0.0
1a,3,None,3065726,1779733240614,-0.40657824,-5.206485,-3.8835511,-22.984224,3.4096994,61.56922,-86.077194,-49.783615,339.441,0.0
1a,1,None,3265753,1779733240636,2.0,9.39,-0.32,3.8125,-6.25,11.125,-0.35430908,-0.50701904,-0.5124512,-0.5956421
1a,2,None,307761,1779733240636,-9.236947,0.92875034,1.2035898,-14.073362,-27.42376,12.737619,-24.730667,82.68512,155.12648,0.0
1a,1,None,3265780,1779733240657,2.17,9.53,-0.36,4.75,-7.375,11.5625,-0.3529663,-0.50994873,-0.5111084,-0.5950928
1a,1,None,3265797,1779733240659,2.01,9.66,-0.35,8.875,-8.1875,5.75,-0.35180664,-0.51153564,-0.5109863,-0.5944824
1a,4,None,29268715,1779733240660,-6.5689964,-5.4126644,0.8470592,7.21504,14.491112,-5.026272,-109.206154,-59.0709,212.43182,0.0
1a,3,None,3065787,1779733240671,0.89751,-4.555638,-3.787838,-23.124224,5.9996996,48.269222,-86.17748,-49.726887,339.5108,0.0
1a,1,None,3265823,1779733240687,3.36,9.57,-0.5,8.0,-5.0625,-1.3125,-0.35162354,-0.51275635,-0.51135254,-0.5932617
1a,2,None,307822,1779733240694,-9.059877,0.85457283,0.63170516,-18.903362,-4.25376,25.267618,-24.235947,82.73644,155.62485,0.0
1a,1,None,3265838,1779733240717,3.97,9.22,-0.17,7.4375,-2.5,-18.75,-0.35266113,-0.5123291,-0.5131836,-0.59143066
1a,1,None,3265858,1779733240720,4.05,10.14,-0.35,6.8125,-0.125,-40.5625,-0.3555298,-0.5097046,-0.51690674,-0.5887451
1a,4,None,29268775,1779733240721,-5.3247285,-5.608876,0.6197411,-14.97496,6.721112,14.293728,-109.17916,-59.028164,212.4022,0.0
1a,3,None,3065846,1779733240731,2.8404818,-6.486645,-2.9862425,2.6357765,-1.4903007,16.979221,-86.2594,-49.675247,339.57455,0.0
1a,2,None,307881,1779733240754,-9.086199,2.24241,0.37806597,-6.8633623,-13.35376,11.1976185,-23.723087,82.77987,156.13669,0.0
1a,1,None,3265886,1779733240776,4.14,10.55,-0.72,5.8125,4.0,-64.1875,-0.36047363,-0.5046387,-0.5227051,-0.58496094
1a,1,None,3265903,1779733240779,4.11,12.19,-1.12,0.75,7.625,-82.4375,-0.36724854,-0.49694824,-0.53015137,-0.58062744
1a,4,None,29268835,1779733240781,-5.138088,-6.0754766,-0.26321048,-31.77496,-1.538888,35.363728,-109.16471,-58.972073,212.37846,0.0
1a,3,None,3065906,1779733240798,2.08435,-6.43161,-2.8761728,-18.014223,-9.7503,-18.790775,-86.34674,-49.63005,339.63824,0.0
1a,1,None,3265921,1779733240805,3.28,14.18,-3.04,-1.125,14.875,-91.4375,-0.37487793,-0.48754883,-0.53826904,-0.5762329
1a,1,None,3265944,1779733240815,4.09,13.53,-3.04,-0.6875,10.4375,-101.75,-0.38336182,-0.47711182,-0.5471802,-0.57092285
1a,2,None,307942,1779733240823,-8.937843,0.9407145,1.485943,6.2266383,-27.49376,5.4576187,-23.116669,82.77857,156.73685,0.0
1a,1,None,3265963,1779733240838,2.93,10.68,-2.07,0.75,-12.625,-103.0625,-0.3937378,-0.46801758,-0.55511475,-0.5637207
1a,4,None,29268895,1779733240840,-7.853942,-4.682854,-0.44985065,-91.90496,-12.8088875,49.22373,-109.18463,-58.918236,212.36731,0.0
1a,3,None,3065966,1779733240854,3.2448692,-3.3616192,-5.1014977,-65.75423,34.5597,-48.540775,-86.45662,-49.643578,339.696,0.0
1a,1,None,3265982,1779733240871,1.29,8.13,-1.17,0.8125,-43.25,-98.1875,-0.40655518,-0.46221924,-0.5606079,-0.55389404
1a,1,None,3266001,1779733240871,-0.16,6.49,-1.07,-1.0,-55.5,-82.5625,-0.4197998,-0.4590454,-0.5634155,-0.5437012
1a,2,None,308001,1779733240875,-9.117306,1.8834865,0.86141616,10.636637,-12.23376,18.687618,-22.517593,82.81217,157.32848,0.0
1a,1,None,3266031,1779733240896,1.27,6.03,-1.7,2.0,-50.5625,-65.3125,-0.4354248,-0.45690918,-0.5656738,-0.5307007
1a,4,None,29268956,1779733240900,-7.5069833,-4.261717,0.8997013,19.675041,-33.80889,26.613728,-109.1721,-58.874565,212.36664,0.0
1a,3,None,3066026,1779733240913,0.873582,-1.9642107,-10.2723875,42.255775,107.7097,-60.510777,-86.511284,-49.65911,339.72375,0.0
1a,1,None,3266068,1779733240929,6.56,3.49,-2.17,18.0625,24.5625,21.6875,-0.4345703,-0.4584961,-0.56799316,-0.52752686
1a,1,None,3266047,1779733240929,5.15,4.38,-1.06,6.875,-30.125,-31.4375,-0.4387207,-0.45751953,-0.56640625,-0.52667236
1a,2,None,308062,1779733240934,-9.201054,2.2615526,1.4189439,12.106638,-7.2637596,13.50762,-21.904312,82.83024,157.93344,0.0
1a,1,None,3266090,1779733240956,5.35,4.75,-3.66,24.25,32.3125,39.25,-0.4248047,-0.46209717,-0.5690918,-0.5311279
1a,4,None,29269015,1779733240960,-8.9331045,-6.2597246,2.4909284,-0.27496004,-36.888885,43.76373,-109.15585,-58.826214,212.35635,0.0
1a,3,None,3066086,1779733240972,-3.5028913,-4.5173526,-18.367306,-22.844223,165.1097,-57.290775,-86.56308,-49.65649,339.71915,0.0
1a,1,None,3266108,1779733240989,5.56,5.95,-3.58,36.0625,33.75,91.6875,-0.4111328,-0.4694214,-0.56829834,-0.5363159
1a,1,None,3266128,1779733240990,5.08,7.6,-1.92,25.6875,12.25,122.6875,-0.39648438,-0.4807129,-0.56292725,-0.5429077
1a,2,None,308122,1779733240994,-9.227375,1.6442043,1.8376877,10.006638,8.97624,-1.052381,-21.359385,82.83478,158.47046,0.0
1a,1,None,3266143,1779733241016,2.87,10.38,-1.12,17.125,-4.125,134.4375,-0.3897705,-0.487854,-0.55810547,-0.54644775
1a,4,None,29269076,1779733241020,-8.854142,-5.2882385,4.0558343,1.12504,-54.598885,20.733728,-109.14823,-58.78937,212.35826,0.0
1a,1,None,3266167,1779733241047,-1.36,9.76,-1.27,-4.75,-76.375,127.1875,-0.3764038,-0.51257324,-0.5375366,-0.55371094
1a,2,None,308182,1779733241054,-9.466657,2.6276546,0.9092726,-4.833362,32.91624,-15.962381,-20.884607,82.875,158.94206,0.0
1a,1,None,3266192,1779733241077,-5.79,11.65,-0.97,-11.0625,-107.9375,115.375,-0.3776245,-0.5319824,-0.51971436,-0.5515747
1a,1,None,3266209,1779733241079,-8.38,8.61,3.05,-13.3125,-110.125,78.4375,-0.37939453,-0.5401001,-0.5120239,-0.54974365
1a,4,None,29269135,1779733241079,-8.9737835,-7.762417,5.1206403,-35.48496,-50.04889,-4.2562723,-109.149826,-58.759174,212.35782,0.0
1a,1,None,3266234,1779733241107,-7.76,7.57,4.97,-22.1875,-63.3125,24.8125,-0.38598633,-0.55474854,-0.4961548,-0.54504395
1a,1,None,3266246,1779733241108,-6.04,5.63,4.63,-26.75,-44.0,9.875,-0.38867188,-0.5562744,-0.493042,-0.5444336
1a,2,None,308242,1779733241113,-9.528872,1.1847824,1.7156539,8.886639,15.34624,-30.872381,-20.416613,82.87619,159.40189,0.0
1a,1,None,3266269,1779733241136,-3.36,5.07,1.93,-32.5625,24.9375,-4.5,-0.39294434,-0.55267334,-0.48913574,-0.54852295
1a,4,None,29269196,1779733241140,-6.7077804,-7.087641,5.599205,-75.17496,-42.208885,-22.666271,-109.15792,-58.73822,212.35088,0.0
1a,3,None,3066146,1779733241155,-6.1445665,3.7019932,-21.410976,-212.40422,219.4997,-20.680775,-86.65563,-49.658516,339.68335,0.0
1a,1,None,3266291,1779733241171,5.85,33.2,-4.75,-5.625,28.125,-12.5625,-0.39300537,-0.5484009,-0.4901123,-0.5518799
1a,1,None,3266311,1779733241171,17.07,24.56,-4.06,-22.1875,21.3125,-20.6875,-0.40179443,-0.54016113,-0.49243164,-0.55163574
1a,2,None,308301,1779733241173,-8.478422,1.3833866,-0.8039884,14.276638,16.53624,-25.552382,-20.278273,82.93842,159.53293,0.0
1a,1,None,3266328,1779733241197,-7.84,-6.96,1.76,-47.8125,-42.625,-74.9375,-0.4204712,-0.5314331,-0.49450684,-0.5443115
1a,4,None,29269255,1779733241200,-5.370192,-6.7023964,3.9505503,-63.90496,-49.41889,-39.32627,-109.16979,-58.71777,212.35274,0.0
