session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
3e,4,Right Wrist,31185437,1779735157329,10.307582,-4.278467,-7.534999,-164.14496,-48.648888,-72.01627,-145.70108,-39.40117,196.77887,0.0
3e,1,Left Ankle,5182487,1779735157356,8.86,29.68,-0.08,158.9375,-118.9375,-174.0,-0.60931396,-0.49694824,-0.6156616,-0.05255127
3e,2,Right Ankle,2224546,1779735157366,-11.4742365,-2.2010617,3.881158,-8.473362,-25.04376,70.41762,-20.830482,80.95747,211.4201,0.0
3e,3,Left Wrist,4982541,1779735157375,48.935818,0.68225104,4.534399,44.775776,175.81969,-689.95074,-88.27728,-44.094227,339.08597,0.0
3e,1,Left Ankle,5182515,1779735157385,-0.48,23.86,-0.65,197.125,-41.6875,-78.5625,-0.5977173,-0.50756836,-0.62023926,-0.020141602
3e,1,Left Ankle,5182530,1779735157385,-4.15,18.19,1.63,211.125,-20.625,-28.375,-0.5800781,-0.52960205,-0.61883545,0.0032958984
3e,1,Left Ankle,5182549,1779735157421,-3.38,14.23,4.34,241.125,24.5,134.375,-0.55651855,-0.56427,-0.60961914,0.015380859
3e,4,Right Wrist,31185498,1779735157421,15.136298,-3.5462635,-8.863015,38.64504,-149.09889,-139.35628,-145.7731,-39.446785,196.88692,0.0
3e,2,Right Ankle,2224606,1779735157422,-8.5262785,-0.57394224,1.8424734,19.176638,-20.21376,26.527618,-20.684292,80.90197,211.5597,0.0
3e,3,Left Wrist,4982601,1779735157430,40.60401,-18.685255,7.590033,-25.784224,114.3597,-537.84076,-88.20511,-44.34067,338.99664,0.0
3e,1,Left Ankle,5182572,1779735157446,-3.91,11.85,7.1,252.0625,37.375,210.75,-0.52905273,-0.6066284,-0.5930786,0.020019531
3e,1,Left Ankle,5182599,1779735157476,-2.14,11.35,7.45,248.8125,80.0,299.6875,-0.49658203,-0.65545654,-0.56884766,0.013427734
3e,1,Left Ankle,5182609,1779735157477,0.34,18.64,5.42,239.0,156.875,406.25,-0.45635986,-0.7103882,-0.53564453,-0.010070801
3e,4,Right Wrist,31185557,1779735157478,16.428423,-4.0272207,-8.571091,128.87505,-208.4589,-143.83627,-145.81334,-39.47533,197.00476,0.0
3e,2,Right Ankle,2224666,1779735157491,-9.23934,-2.9978716,3.3882368,50.256638,1.6262403,11.547619,-20.838737,80.85176,211.3904,0.0
3e,3,Left Wrist,4982662,1779735157492,31.85585,-13.622042,4.969893,221.73578,111.5597,-354.5108,-88.054634,-44.526836,338.9148,0.0
3e,1,Left Ankle,5182634,1779735157505,3.19,23.15,7.45,202.0,216.125,513.75,-0.40948486,-0.76708984,-0.49102783,-0.05279541
3e,1,Left Ankle,5182649,1779735157506,5.35,28.01,8.23,141.0625,225.5,612.75,-0.3626709,-0.82025146,-0.42871094,-0.10888672
3e,1,Left Ankle,5182672,1779735157540,5.31,34.42,10.14,56.9375,195.125,674.8125,-0.32226562,-0.86346436,-0.3482666,-0.17114258
3e,4,Right Wrist,31185648,1779735157541,7.2495546,2.4286149,-5.039284,303.73505,-54.598885,-107.36627,-145.81004,-39.522194,197.1023,0.0
3e,2,Right Ankle,2224726,1779735157543,-7.877824,-4.9288793,5.9294147,72.79664,4.0062404,20.22762,-20.906029,80.80599,211.29988,0.0
3e,3,Left Wrist,4982721,1779735157547,29.199816,-18.505795,-6.7932234,107.98577,140.0497,-375.9308,-88.02781,-44.70507,338.88437,0.0
3e,1,Left Ankle,5182689,1779735157566,4.88,39.95,10.64,-23.4375,131.625,715.8125,-0.2915039,-0.894104,-0.25073242,-0.2296753
3e,1,Left Ankle,5182719,1779735157596,0.84,40.16,9.05,-83.1875,120.6875,731.9375,-0.26617432,-0.9099121,-0.1418457,-0.28479004
3e,1,Left Ankle,5182738,1779735157597,-4.33,40.16,5.96,-140.75,164.0625,721.125,-0.23260498,-0.90093994,0.027282715,-0.36535645
3e,4,Right Wrist,31185708,1779735157599,7.51755,-6.063513,-3.2638102,364.00504,2.5911117,-46.39627,-145.63585,-39.558746,197.08226,0.0
3e,2,Right Ankle,2224787,1779735157603,-7.906537,-4.316317,6.7669024,61.31664,23.39624,14.41762,-20.950695,80.76573,211.23491,0.0
3e,3,Left Wrist,4982781,1779735157607,23.366114,-20.219055,-11.516655,-480.71423,290.3397,-149.55078,-88.17511,-44.76649,338.7968,0.0
3e,1,Left Ankle,5182757,1779735157626,-16.48,40.16,0.92,-167.1875,197.5,704.9375,-0.21606445,-0.8708496,0.13623047,-0.41992188
3e,1,Left Ankle,5182773,1779735157627,-27.46,40.16,-10.89,-208.3125,198.9375,670.375,-0.20953369,-0.850708,0.18896484,-0.44354248
3e,1,Left Ankle,5182799,1779735157656,-39.34,-20.96,-37.47,46.75,-147.3125,314.1875,-0.16589355,-0.8286743,0.2670288,-0.46313477
3e,2,Right Ankle,2224846,1779735157663,-9.940436,3.2856805,-7.6570325,-26.603363,59.65624,45.91762,-20.899101,80.857994,211.29628,0.0
3e,3,Left Wrist,4982841,1779735157668,28.036905,15.405289,-6.5347986,-534.2642,162.3097,155.71922,-88.32524,-44.775967,338.73218,0.0
3e,1,Left Ankle,5182822,1779735157715,-38.98,25.18,1.66,73.9375,114.0,132.75,-0.15997314,-0.8218384,0.25054932,-0.4859619
3e,1,Left Ankle,5182835,1779735157722,-8.2,8.48,22.12,153.5,-9.375,-316.375,-0.16204834,-0.83062744,0.22235107,-0.48406982
3e,2,Right Ankle,2224907,1779735157723,-7.6241846,1.163247,-0.94037926,-20.793362,8.55624,32.89762,-20.728807,80.92604,211.47316,0.0
3e,3,Left Wrist,4982901,1779735157728,23.559935,8.030609,-15.893128,166.36577,-87.0303,91.59922,-88.35852,-44.806908,338.81876,0.0
3e,1,Left Ankle,5182862,1779735157745,-14.86,-15.67,19.31,-165.125,-77.8125,-221.375,-0.19445801,-0.8689575,0.17376709,-0.42059326
3e,1,Left Ankle,5182878,1779735157746,-9.11,2.17,0.55,-207.5625,75.3125,-211.5625,-0.24401855,-0.8631592,0.15588379,-0.4136963
3e,4,Right Wrist,31185767,1779735157748,11.666705,-8.583155,-1.4404793,88.76504,-144.68889,98.64372,-145.55801,-39.527325,197.0525,0.0
3e,1,Left Ankle,5182903,1779735157779,-9.92,10.72,5.27,-40.0,146.5,-302.9375,-0.2734375,-0.8578491,0.11383057,-0.41992188
3e,1,Left Ankle,5182919,1779735157779,4.68,4.43,-3.7,-29.375,157.1875,-295.0625,-0.303833,-0.8494873,0.064819336,-0.4263916
3e,2,Right Ankle,2224966,1779735157782,-8.136249,-1.454501,1.5960126,-7.213362,-5.3037596,1.2576189,-21.057627,80.87779,211.15102,0.0
3e,3,Left Wrist,4982961,1779735157791,22.432913,-0.37776935,-6.905686,47.575775,-200.43031,97.96922,-88.45518,-44.843918,338.9489,0.0
3e,1,Left Ankle,5182944,1779735157805,-0.69,7.09,-5.46,6.5625,140.9375,-258.0625,-0.32385254,-0.8407593,0.020507812,-0.43341064
3e,4,Right Wrist,31185931,1779735157810,6.8595243,-8.762617,3.034099,-140.48495,-85.39889,-36.73627,-145.56697,-39.508472,197.05814,0.0
3e,1,Left Ankle,5182960,1779735157836,2.64,7.77,-6.35,16.3125,91.0,-278.3125,-0.34191895,-0.83361816,-0.025878906,-0.4329834
3e,1,Left Ankle,5182984,1779735157837,-0.26,8.3,-6.74,23.0,26.875,-259.9375,-0.35784912,-0.82977295,-0.06689453,-0.42297363
3e,2,Right Ankle,2225026,1779735157848,-8.272639,-0.23176864,1.9070797,-11.2033615,-12.793759,-11.41238,-20.847496,80.83138,211.36203,0.0
3e,1,Left Ankle,5183000,1779735157866,-2.0,10.75,-5.83,29.4375,-25.4375,-250.875,-0.3718872,-0.8287964,-0.103515625,-0.40509033
3e,4,Right Wrist,31185977,1779735157869,4.3207397,-7.779166,2.7517462,-227.35497,-4.408888,-9.436272,-145.60013,-39.518497,197.03148,0.0
3e,1,Left Ankle,5183021,1779735157896,-2.56,17.49,-6.24,28.6875,-67.4375,-247.6875,-0.385437,-0.8294678,-0.13653564,-0.38043213
3e,1,Left Ankle,5183043,1779735157896,-2.35,19.6,-7.15,24.625,-81.75,-247.875,-0.39916992,-0.829834,-0.16741943,-0.35217285
3e,2,Right Ankle,2225086,1779735157907,-9.071842,-1.2535038,2.4861426,-9.103362,-11.8837595,-25.832382,-20.970257,80.76894,211.24294,0.0
3e,1,Left Ankle,5183068,1779735157926,-2.92,17.35,-5.87,16.1875,-89.625,-246.875,-0.42016602,-0.82714844,-0.21160889,-0.30749512
3e,4,Right Wrist,31186038,1779735157929,5.701398,-6.0682983,2.3952155,-306.31497,120.331116,118.17372,-145.61441,-39.54883,196.9279,0.0
3e,1,Left Ankle,5183086,1779735157956,-3.53,18.27,-4.56,21.0625,-75.875,-238.125,-0.42614746,-0.8253784,-0.22607422,-0.29327393
3e,1,Left Ankle,5183103,1779735157957,-3.12,19.7,-3.36,20.1875,-60.4375,-227.1875,-0.43676758,-0.8206177,-0.25439453,-0.26672363
3e,2,Right Ankle,2225146,1779735157963,-9.18909,-1.6866049,2.416751,-1.0533619,-8.73376,-35.28238,-21.211632,80.70715,211.00337,0.0
3e,3,Left Wrist,4983021,1779735157967,21.576284,0.55303866,2.5220351,29.655777,-260.9803,103.14922,-88.5216,-44.87532,339.06836,0.0
3e,1,Left Ankle,5183124,1779735157986,-1.31,18.85,-3.47,12.125,-45.875,-218.25,-0.446167,-0.8139038,-0.28186035,-0.24310303
3e,4,Right Wrist,31186097,1779735157988,12.975579,2.567399,-0.7106683,-215.80496,231.56111,272.87372,-145.60136,-39.60811,196.77574,0.0
3e,1,Left Ankle,5183147,1779735158016,-4.75,21.16,-2.75,-6.3125,-39.625,-202.6875,-0.46246338,-0.7998047,-0.31854248,-0.21191406
3e,2,Right Ankle,2225207,1779735158022,-8.241532,-3.6367552,3.2733815,3.9866376,-1.5937599,-29.332382,-21.494694,80.652855,210.72113,0.0
3e,1,Left Ankle,5183168,1779735158051,-2.76,19.77,-2.9,-30.0,-37.6875,-196.4375,-0.46899414,-0.7939453,-0.32977295,-0.20245361
3e,1,Left Ankle,5183187,1779735158051,-0.87,22.38,-4.68,-43.8125,-44.1875,-189.3125,-0.4907837,-0.7739868,-0.35986328,-0.17474365
3e,4,Right Wrist,31186158,1779735158052,20.032013,-0.37816638,-4.2352962,4.2750397,306.46112,304.3037,-145.4878,-39.688282,196.5901,0.0
3e,3,Left Wrist,4983289,1779735158058,16.17329,-3.203693,0.0957129,106.16577,63.749702,230.82922,-88.56424,-44.902634,339.23517,0.0
3e,1,Left Ankle,5183207,1779735158088,-1.58,21.18,-2.46,-67.0,-47.9375,-180.875,-0.5079956,-0.7581177,-0.37713623,-0.15795898
3e,2,Right Ankle,2225266,1779735158088,-9.174733,-3.0050502,2.9383864,0.20663786,-3.6237597,-16.94238,-21.7593,80.59849,210.45926,0.0
3e,1,Left Ankle,5183226,1779735158106,-0.95,20.2,-3.15,-77.9375,-36.125,-172.9375,-0.5163574,-0.7496948,-0.38555908,-0.1506958
3e,1,Left Ankle,5183247,1779735158106,0.48,20.29,-4.05,-79.8125,-12.9375,-160.625,-0.5380249,-0.7234497,-0.4109497,-0.13513184
3e,4,Right Wrist,31186217,1779735158109,25.872894,-10.01167,-2.5962124,-112.34496,366.1711,210.78372,-145.3908,-39.794975,196.40059,0.0
3e,3,Left Wrist,4983308,1779735158118,16.472393,-3.5339024,0.13160524,101.26577,88.2497,216.47923,-88.499596,-44.89917,339.19403,0.0
3e,1,Left Ankle,5183271,1779735158143,0.84,19.16,-3.85,-76.5,17.5625,-138.8125,-0.548645,-0.7064209,-0.42767334,-0.13061523
3e,1,Left Ankle,5183285,1779735158143,2.09,16.63,-4.57,-72.0625,29.0625,-126.75,-0.55322266,-0.6981201,-0.43572998,-0.12902832
3e,2,Right Ankle,2225327,1779735158143,-8.576528,-2.7561967,4.0127635,-20.793362,1.5562402,-11.762381,-21.896431,80.544205,210.33047,0.0
3e,1,Left Ankle,5183308,1779735158166,3.7,13.9,-4.86,-69.125,23.0,-109.1875,-0.5665283,-0.67529297,-0.45532227,-0.12536621
3e,4,Right Wrist,31186278,1779735158168,25.86093,-8.762617,-1.3806587,-312.96497,324.3811,137.77373,-145.39064,-39.904118,196.25067,0.0
3e,1,Left Ankle,5183329,1779735158201,5.88,13.48,-3.14,-89.5625,-29.375,-70.625,-0.5789795,-0.6616821,-0.46044922,-0.12243652
3e,1,Left Ankle,5183348,1779735158201,9.27,12.41,-2.78,-100.9375,-51.8125,-59.9375,-0.5960083,-0.6484375,-0.45837402,-0.119140625
3e,2,Right Ankle,2225386,1779735158203,-8.870845,-3.1103342,2.9862425,-33.32336,2.7462401,-9.102381,-22.154703,80.492645,210.08665,0.0
3e,3,Left Wrist,4983351,1779735158207,17.833908,-4.144072,0.8279166,75.645775,112.6097,186.51923,-88.428215,-44.9045,339.13565,0.0
3e,1,Left Ankle,5183372,1779735158226,8.78,11.11,-3.4,-110.5,-59.125,-24.0,-0.61260986,-0.6370239,-0.45239258,-0.119384766
3e,4,Right Wrist,31186337,1779735158229,17.696617,-4.9293146,-1.2370893,-246.81496,188.09111,96.263725,-145.40463,-39.984375,196.15451,0.0
3e,1,Left Ankle,5183387,1779735158255,7.79,10.59,-4.61,-97.9375,-47.0,-5.3125,-0.61968994,-0.63220215,-0.44921875,-0.12030029
3e,2,Right Ankle,2225447,1779735158263,-8.688991,-2.6580908,2.376073,-38.083363,7.5062404,-28.002382,-22.498407,80.44171,209.75916,0.0
3e,1,Left Ankle,5183410,1779735158286,9.04,9.57,-2.8,-73.6875,-2.8125,34.75,-0.6340332,-0.6223755,-0.44018555,-0.12994385
3e,1,Left Ankle,5183434,1779735158287,8.83,9.73,-2.65,-57.5,27.625,63.4375,-0.6381836,-0.62060547,-0.4333496,-0.140625
3e,4,Right Wrist,31186398,1779735158289,10.709577,-5.001099,-3.9816568,-5.87496,73.85111,-13.8462715,-145.37027,-40.05675,196.12291,0.0
3e,3,Left Wrist,4983441,1779735158298,19.8367,-5.809477,-0.8997013,-32.294224,81.0397,117.49922,-88.42359,-44.93731,339.1052,0.0
3e,1,Left Ankle,5183450,1779735158315,8.89,8.41,-3.58,-42.5625,59.25,88.6875,-0.637146,-0.6203613,-0.4290161,-0.15856934
3e,2,Right Ankle,2225506,1779735158322,-8.432959,-2.9883003,1.820938,-26.253363,9.536241,-48.79238,-22.968029,80.39774,209.30237,0.0
3e,1,Left Ankle,5183471,1779735158346,8.25,8.64,-4.11,-30.4375,69.125,105.0625,-0.63275146,-0.6221924,-0.42486572,-0.17889404
3e,1,Left Ankle,5183496,1779735158346,-0.62,13.55,-1.61,-27.4375,65.0625,122.8125,-0.6270752,-0.6255493,-0.41870117,-0.20050049
3e,4,Right Wrist,31186458,1779735158348,7.996115,-6.972785,-5.9270215,94.85504,0.7011118,-24.766272,-145.26767,-40.072353,196.08354,0.0
3e,1,Left Ankle,5183521,1779735158376,-39.37,33.88,-3.12,-81.4375,6.0625,211.0625,-0.62677,-0.6308594,-0.39422607,-0.23187256
3e,3,Left Wrist,4983501,1779735158390,18.697718,-4.6250296,-3.182454,-41.53422,39.5297,86.83922,-88.4586,-44.97839,339.11053,0.0
3e,1,Left Ankle,5183531,1779735158406,6.43,9.16,0.42,-19.0625,17.625,-2.25,-0.62719727,-0.62945557,-0.39489746,-0.2333374
3e,4,Right Wrist,31186517,1779735158409,7.3691955,-9.054542,-3.3260233,115.01504,-76.64889,-13.426271,-145.17458,-40.058323,196.06409,0.0
3e,2,Right Ankle,2225566,1779735158418,-7.853895,-3.464472,2.3808584,-15.473362,10.79624,-60.48238,-23.386118,80.34581,208.89203,0.0
3e,1,Left Ankle,5183561,1779735158441,2.89,-2.1,3.04,-62.125,-43.625,-22.125,-0.63494873,-0.62371826,-0.3914795,-0.23370361
3e,1,Left Ankle,5183577,1779735158441,11.36,13.49,3.64,-94.25,-197.1875,-160.1875,-0.66101074,-0.6102295,-0.38562012,-0.20483398
3e,3,Left Wrist,4983591,1779735158448,14.438493,-5.4816604,-2.3521447,69.76577,-29.840302,-2.410778,-88.48319,-45.049095,339.15247,0.0
3e,1,Left Ankle,5183598,1779735158466,-13.08,21.99,2.8,-35.8125,11.1875,83.8125,-0.66448975,-0.61273193,-0.36401367,-0.22479248
3e,4,Right Wrist,31186578,1779735158477,9.912766,-9.475678,0.51206404,111.865036,-159.0389,-12.936272,-145.11427,-40.03649,196.07755,0.0
3e,1,Left Ankle,5183621,1779735158497,3.24,3.75,2.56,-35.8125,26.5,30.375,-0.664917,-0.611145,-0.3632202,-0.22894287
3e,1,Left Ankle,5183638,1779735158497,-4.37,14.65,-1.99,-26.6875,52.0625,121.0625,-0.6591797,-0.6141968,-0.35211182,-0.25360107
3e,3,Left Wrist,4983681,1779735158508,15.54637,-10.709977,-2.1080768,117.575775,-41.950302,-0.10077667,-88.51198,-45.105618,339.21222,0.0
3e,1,Left Ankle,5183662,1779735158525,2.49,16.76,-10.39,-10.1875,36.8125,74.1875,-0.65625,-0.61676025,-0.34545898,-0.26379395
3e,4,Right Wrist,31186637,1779735158534,14.45913,-9.583355,4.4913282,47.46504,-220.7789,4.983728,-145.09552,-39.999912,196.10884,0.0
3e,1,Left Ankle,5183679,1779735158555,5.37,20.02,-2.58,-30.75,-101.75,34.5,-0.6619873,-0.6207886,-0.32928467,-0.26062012
3e,1,Left Ankle,5183701,1779735158556,-3.11,11.06,1.26,-34.625,-93.3125,20.5625,-0.66918945,-0.6212158,-0.3173828,-0.25604248
3e,2,Right Ankle,2225626,1779735158569,-8.29896,-5.0724487,1.9716859,8.116638,10.8662405,-49.00238,-23.846544,80.304726,208.43246,0.0
3e,3,Left Wrist,4983741,1779735158569,14.007786,-12.600307,-1.2873386,100.70577,-28.3003,63.45922,-88.55822,-45.11431,339.27725,0.0
3e,1,Left Ankle,5183719,1779735158585,-3.96,7.44,2.35,-18.3125,5.0625,20.3125,-0.6713867,-0.6199951,-0.31341553,-0.25805664
3e,1,Left Ankle,5183739,1779735158618,-1.09,10.71,0.22,-6.1875,13.8125,28.8125,-0.6703491,-0.61987305,-0.31176758,-0.26287842
3e,4,Right Wrist,31186698,1779735158625,16.428423,-9.990135,-0.5096712,-52.984962,-228.6189,-23.296272,-145.11784,-39.972675,196.1514,0.0
3e,3,Left Wrist,4983801,1779735158629,13.29951,-14.583957,0.08135597,127.30577,-11.080301,49.66922,-88.548164,-45.026814,339.30466,0.0
3e,1,Left Ankle,5183769,1779735158645,-2.0,9.85,0.01,-1.9375,-1.8125,34.3125,-0.6691284,-0.6212158,-0.30841064,-0.2668457
3e,1,Left Ankle,5183779,1779735158646,-1.88,9.97,0.23,1.25,0.3125,47.0625,-0.6671753,-0.6236572,-0.30358887,-0.2715454
3e,2,Right Ankle,2225820,1779735158653,-12.574934,4.068134,6.74776,-70.49336,-28.26376,-31.22238,-24.012547,80.2745,208.29549,0.0
3e,1,Left Ankle,5183803,1779735158678,-1.16,10.01,0.59,5.1875,9.5,58.3125,-0.66381836,-0.6265869,-0.29870605,-0.27838135
3e,1,Left Ankle,5183824,1779735158678,-0.52,10.18,0.52,10.625,18.25,65.8125,-0.6588745,-0.63012695,-0.29418945,-0.28686523
3e,4,Right Wrist,31186788,1779735158688,16.098213,-8.554441,0.2536392,-140.41496,-76.85889,-153.07628,-145.18097,-40.016727,196.20584,0.0
3e,3,Left Wrist,4983861,1779735158696,13.354545,-15.318554,0.95952183,114.63577,-4.7103004,33.56922,-88.47325,-44.950645,339.2814,0.0
3e,1,Left Ankle,5183845,1779735158705,-0.25,10.34,-0.1,11.3125,21.1875,68.6875,-0.65338135,-0.6338501,-0.28948975,-0.29577637
3e,2,Right Ankle,2225867,1779735158713,-11.5053425,5.518184,0.19621146,-64.12336,-32.743763,45.56762,-23.567398,80.316536,208.7595,0.0
3e,1,Left Ankle,5183870,1779735158736,0.38,10.12,0.13,8.5625,21.0625,65.0625,-0.64801025,-0.6370239,-0.28515625,-0.3048706
3e,1,Left Ankle,5183887,1779735158736,0.44,9.66,0.65,6.875,22.0625,60.25,-0.6404419,-0.6408081,-0.27954102,-0.3178711
3e,4,Right Wrist,31186847,1779735158738,13.34886,-5.723732,1.1796615,-78.04496,-19.388887,-193.25627,-145.22829,-40.086823,196.26416,0.0
3e,3,Left Wrist,4983921,1779735158748,11.734605,-13.011872,0.9212367,69.90577,0.88969946,57.36922,-88.399536,-44.87543,339.24677,0.0
3e,1,Left Ankle,5183915,1779735158769,0.62,9.65,0.68,10.5625,18.625,51.3125,-0.63549805,-0.64331055,-0.27642822,-0.32543945
3e,2,Right Ankle,2225957,1779735158773,-13.182712,3.926957,-1.4285151,-0.77336216,1.4162402,197.88762,-22.976473,80.404785,209.35304,0.0
3e,1,Left Ankle,5183929,1779735158801,2.21,9.78,0.36,11.5,3.1875,36.0,-0.63171387,-0.6459961,-0.2734375,-0.3300171
3e,4,Right Wrist,31186908,1779735158801,10.286047,-5.3552375,-0.2440679,45.64504,4.1311116,-188.77628,-145.22195,-40.162224,196.31114,0.0
3e,3,Left Wrist,4983981,1779735158808,11.803995,-9.381961,1.3040884,13.345777,-15.840301,67.37922,-88.35294,-44.90842,339.22153,0.0
3e,1,Left Ankle,5183959,1779735158825,1.14,9.44,0.45,8.9375,-8.125,23.25,-0.6295166,-0.64849854,-0.2705078,-0.331604
3e,1,Left Ankle,5183969,1779735158826,0.47,9.75,0.34,7.6875,-11.25,18.25,-0.6281128,-0.6508179,-0.26763916,-0.33203125
3e,2,Right Ankle,2226016,1779735158837,-11.196669,0.9646427,-0.6221339,-37.52336,2.2562404,231.48761,-22.462412,80.49736,209.88522,0.0
3e,1,Left Ankle,5183991,1779735158855,0.69,9.88,0.32,7.5,-4.9375,15.4375,-0.6273804,-0.65338135,-0.26416016,-0.3312378
3e,4,Right Wrist,31186967,1779735158858,10.34826,-6.276474,0.50488555,140.42503,7.9811115,-193.04628,-145.179,-40.23536,196.35616,0.0
3e,3,Left Wrist,4984041,1779735158868,12.442879,-8.073087,2.467,-6.2542233,-61.2703,61.289223,-88.32544,-44.937775,339.21616,0.0
3e,1,Left Ankle,5184016,1779735158886,1.01,10.13,0.34,7.25,-3.3125,12.4375,-0.62597656,-0.6549072,-0.26275635,-0.3319702
3e,1,Left Ankle,5184034,1779735158887,1.08,9.87,0.42,7.25,-6.125,7.6875,-0.62457275,-0.6560669,-0.26226807,-0.33276367
3e,2,Right Ankle,2226077,1779735158892,-8.002251,-2.3709521,0.28953153,-0.913362,26.96624,193.82762,-22.542809,80.53754,209.81598,0.0
3e,1,Left Ankle,5184053,1779735158915,0.38,10.16,-0.06,10.4375,-10.375,8.25,-0.62353516,-0.657959,-0.2609253,-0.3320923
3e,4,Right Wrist,31187028,1779735158919,10.242976,-7.274281,-0.28953153,165.34503,9.801111,-188.07628,-145.12004,-40.305298,196.39502,0.0
3e,3,Left Wrist,4984101,1779735158927,12.593627,-8.680864,1.1988041,30.635777,-106.420296,69.12922,-88.32038,-44.981236,339.24692,0.0
3e,1,Left Ankle,5184069,1779735158953,1.25,10.34,0.3,13.5,-5.375,8.5625,-0.6218872,-0.6600952,-0.2598877,-0.33154297
3e,1,Left Ankle,5184094,1779735158953,0.98,9.98,0.64,14.125,2.6875,12.5,-0.61968994,-0.6619873,-0.25958252,-0.33221436
3e,2,Right Ankle,2226136,1779735158954,-5.685998,-4.837952,3.0125637,0.06663799,20.38624,104.367615,-22.610199,80.51225,209.75449,0.0
3e,1,Left Ankle,5184109,1779735158976,1.03,10.24,0.12,21.25,-1.0,16.5625,-0.61657715,-0.66467285,-0.25891113,-0.33306885
3e,4,Right Wrist,31187087,1779735158983,8.462715,-7.2551384,-1.8999012,109.55504,38.641113,-149.08627,-145.05592,-40.370182,196.40494,0.0
3e,3,Left Wrist,4984162,1779735158987,12.785053,-11.650356,0.93320084,89.01577,-118.2503,67.939224,-88.276596,-45.01051,339.2676,0.0
3e,1,Left Ankle,5184129,1779735159011,0.95,9.75,-0.07,26.125,-3.8125,19.3125,-0.6124878,-0.6680298,-0.25860596,-0.33422852
3e,1,Left Ankle,5184149,1779735159011,0.71,9.84,-0.66,28.1875,-5.75,22.5625,-0.6083374,-0.6721802,-0.25720215,-0.33465576
3e,1,Left Ankle,5184172,1779735159035,1.08,10.0,-0.67,28.75,-5.6875,23.0,-0.6040039,-0.67645264,-0.2555542,-0.33514404
3e,2,Right Ankle,2226197,1779735159042,-6.171741,-6.886208,4.790431,78.18664,32.42624,-23.172382,-22.863743,80.473625,209.47557,0.0
3e,3,Left Wrist,4984221,1779735159052,12.423738,-12.133707,0.79681,72.77577,-84.7903,81.58922,-88.2095,-45.00523,339.25967,0.0
3e,1,Left Ankle,5184189,1779735159066,2.02,9.61,-0.25,26.5,-5.8125,20.0625,-0.5999756,-0.6804199,-0.25408936,-0.33532715
3e,1,Left Ankle,5184217,1779735159067,1.71,9.71,-0.02,26.6875,-11.5,21.0,-0.5961304,-0.6845703,-0.25219727,-0.3352661
3e,4,Right Wrist,31187148,1779735159068,8.759425,-6.7550383,-4.034299,49.49504,63.84111,-105.96628,-144.99515,-40.43757,196.39014,0.0
3e,1,Left Ankle,5184229,1779735159096,0.88,9.98,-0.39,30.0625,-18.1875,19.5625,-0.5923462,-0.68927,-0.24993896,-0.33410645
3e,2,Right Ankle,2226256,1779735159103,-9.105342,-8.695182,4.881358,44.026638,19.47624,-115.57238,-23.34592,80.41936,208.97836,0.0
3e,3,Left Wrist,4984281,1779735159107,12.725232,-13.782361,0.3804588,17.895777,-17.4503,112.52922,-88.217674,-44.890717,339.27505,0.0
3e,1,Left Ankle,5184257,1779735159126,1.14,10.13,-0.58,34.375,-11.1875,17.3125,-0.5880127,-0.69415283,-0.24835205,-0.3328247
3e,1,Left Ankle,5184274,1779735159127,2.07,9.34,-0.46,34.6875,-3.6875,15.1875,-0.5831909,-0.69854736,-0.24804688,-0.33233643
3e,4,Right Wrist,31187238,1779735159138,8.953244,-6.960821,-4.5272202,60.975037,51.66111,-65.64628,-144.92058,-40.49242,196.36197,0.0
3e,1,Left Ankle,5184300,1779735159159,1.37,9.59,-1.27,31.4375,-10.875,18.0,-0.5757446,-0.704834,-0.24761963,-0.3322754
3e,2,Right Ankle,2226346,1779735159162,-13.031963,-5.216018,2.5531416,33.45664,-28.54376,-65.80238,-23.815699,80.36402,208.5008,0.0
3e,3,Left Wrist,4984341,1779735159167,11.435501,-16.797318,2.0817556,8.935777,23.499699,180.98923,-88.17214,-44.764687,339.24072,0.0
3e,1,Left Ankle,5184322,1779735159185,0.62,10.96,-2.22,37.75,-13.6875,20.0625,-0.57055664,-0.70996094,-0.24627686,-0.33135986
3e,4,Right Wrist,31187297,1779735159196,8.977172,-6.3099737,-5.721239,53.90504,30.03111,-18.606272,-144.84334,-40.538235,196.32347,0.0
3e,1,Left Ankle,5184340,1779735159215,3.01,10.22,-2.4,35.25,2.125,19.5625,-0.5656738,-0.7144165,-0.24493408,-0.3310547
3e,1,Left Ankle,5184363,1779735159216,3.87,9.55,-1.4,35.5625,4.5625,19.5,-0.5597534,-0.7183838,-0.24487305,-0.33270264
3e,2,Right Ankle,2226407,1779735159223,-12.046121,-3.4549007,1.0432707,-38.923363,-44.57376,-17.362381,-24.263472,80.338974,208.07286,0.0
3e,3,Left Wrist,4984401,1779735159238,7.671591,-17.338095,3.385844,11.105777,38.899696,240.55922,-88.1226,-44.620316,339.20087,0.0
3e,1,Left Ankle,5184378,1779735159255,2.11,11.36,-3.61,38.5625,6.4375,32.3125,-0.55303955,-0.7229614,-0.24334717,-0.33502197
