session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
1c,1,None,3611953,1779733586825,-9.54,-1.57,-0.18,-0.875,0.6875,1.8125,-0.56347656,0.5053711,-0.5042114,-0.41577148
1c,4,None,29614895,1779733586828,5.888038,-1.6846471,-0.65324056,-26.804958,-10.988888,60.35373,-136.69487,-67.40148,239.21144,0.0
1c,2,None,653971,1779733586832,-7.9089303,1.459957,5.091926,-7.143362,0.8562402,2.237619,8.702598,58.26145,202.6955,0.0
1c,1,None,3611976,1779733586855,-9.84,-1.41,-0.36,-0.875,0.5625,0.75,-0.5633545,0.5053711,-0.5042114,-0.4159546
1c,3,None,3411996,1779733586868,8.446866,-7.8720894,5.9485574,184.21577,62.6997,10.679222,-105.723915,-56.388294,339.04562,0.0
1c,1,None,3612000,1779733586886,-9.66,-1.45,-0.5,-0.1875,-0.75,0.125,-0.5633545,0.5053711,-0.5041504,-0.41601562
1c,1,None,3612013,1779733586887,-9.58,-1.57,-0.45,0.25,-2.5625,0.0,-0.5635376,0.505188,-0.5039673,-0.41619873
1c,4,None,29614955,1779733586889,4.7538404,3.2732818,0.4953143,24.785042,22.61111,-24.696272,-136.75012,-67.46224,239.27078,0.0
1c,1,None,3612036,1779733586917,-9.64,-1.49,-0.35,0.75,-2.9375,-0.125,-0.5637207,0.5050049,-0.50372314,-0.41638184
1c,1,None,3612058,1779733586918,-9.58,-1.54,-0.26,1.0,-3.75,-0.375,-0.5640869,0.50476074,-0.503479,-0.4165039
1c,3,None,3412056,1779733586933,14.546171,-20.75744,0.44267216,194.08577,16.2197,35.66922,-105.57573,-56.325512,338.97382,0.0
1c,1,None,3612076,1779733586950,-9.55,-1.59,-0.16,0.8125,-4.875,-0.25,-0.5645752,0.50439453,-0.5031128,-0.41680908
1c,4,None,29615015,1779733586951,5.7875395,-6.0347986,-4.443472,62.795036,-12.248888,-58.996273,-136.71605,-67.401085,239.26643,0.0
1c,2,None,654031,1779733586954,-7.894573,1.4360287,5.0751767,-6.373362,1.0662402,1.327619,8.828479,58.230984,202.8047,0.0
1c,1,None,3612098,1779733586975,-9.65,-1.63,0.14,0.5625,-4.9375,0.25,-0.56500244,0.5040283,-0.5026245,-0.41723633
1c,1,None,3612114,1779733586976,-9.7,-1.52,0.26,-0.6875,-2.375,0.625,-0.56518555,0.5037842,-0.5023804,-0.4175415
1c,3,None,3412116,1779733586992,4.8193464,-4.742278,1.7970098,17.405777,-54.4103,44.41922,-105.50396,-56.293762,338.92697,0.0
1c,4,None,29615075,1779733587009,8.972386,-0.82801676,-0.7800602,-6.22496,-63.698883,17.583727,-136.73994,-67.43794,239.29066,0.0
1c,2,None,654195,1779733587013,-7.9783216,1.1608541,5.065605,-6.233362,0.3662402,3.427619,9.051672,58.15387,202.9988,0.0
1c,1,None,3612138,1779733587035,-9.65,-1.52,0.07,-1.0625,-0.3125,0.5,-0.5651245,0.5038452,-0.50231934,-0.4177246
1c,1,None,3612161,1779733587036,-9.86,-1.41,-0.11,-1.5625,0.5,0.0625,-0.5650635,0.50390625,-0.50213623,-0.4179077
1c,1,None,3612177,1779733587037,-9.72,-1.52,-0.38,-1.1875,1.25,-0.75,-0.5648804,0.5041504,-0.50213623,-0.41784668
1c,3,None,3412176,1779733587047,11.744175,-9.061323,1.6797615,3.8957763,-31.3103,7.9492226,-105.42585,-56.283436,338.8686,0.0
1c,1,None,3612202,1779733587066,-9.56,-1.6,-0.34,-0.3125,0.9375,-0.8125,-0.56481934,0.5043335,-0.50213623,-0.41766357
1c,4,None,29615134,1779733587068,4.4714875,-3.6036909,-2.268396,25.34504,5.3211117,35.01373,-136.61722,-67.36354,239.18161,0.0
1c,2,None,654214,1779733587073,-7.947215,1.3020306,5.0560346,-7.213362,1.3462402,5.317619,9.179725,58.123447,203.1107,0.0
1c,1,None,3612223,1779733587095,-9.68,-1.55,0.01,-0.5,0.625,-0.25,-0.5647583,0.50439453,-0.50219727,-0.41760254
1c,3,None,3412236,1779733587107,9.473386,-18.489044,6.668797,-49.794224,41.6997,41.059223,-105.34084,-56.243465,338.7735,0.0
1c,1,None,3612246,1779733587125,-9.76,-1.53,-0.03,-0.1875,2.0625,-0.5625,-0.56463623,0.50445557,-0.50231934,-0.4175415
1c,1,None,3612265,1779733587126,-9.41,-1.66,-0.3,0.5625,2.75,-0.5,-0.56433105,0.50494385,-0.50268555,-0.4169922
1c,4,None,29615195,1779733587129,5.373582,1.2010967,-4.575077,-41.22496,16.731112,25.003729,-136.7929,-67.35745,239.32649,0.0
1c,2,None,654271,1779733587132,-7.825181,1.2924594,5.089534,-5.603362,3.0262403,6.857619,9.294326,58.084415,203.211,0.0
1c,3,None,3412296,1779733587167,10.667405,-7.9199467,1.9812572,-44.334225,45.549698,82.77922,-105.2322,-56.219894,338.65753,0.0
1c,1,None,3612285,1779733587185,-9.35,-1.68,-0.41,0.875,0.0,-0.1875,-0.56433105,0.50494385,-0.5028076,-0.41687012
1c,1,None,3612308,1779733587187,-9.53,-1.56,-0.21,0.6875,-1.5625,0.5,-0.56451416,0.50476074,-0.5026245,-0.4169922
1c,4,None,29615254,1779733587188,6.672884,-1.7516462,-3.531806,-40.664963,21.70111,-13.006271,-136.92024,-67.32974,239.43019,0.0
1c,2,None,654332,1779733587192,-8.054893,1.526956,4.907679,-9.313362,-3.1337595,1.887619,9.4339695,58.076607,203.33253,0.0
1c,1,None,3612326,1779733587215,-9.7,-1.55,0.16,-0.25,-2.25,0.3125,-0.5647583,0.50457764,-0.5024414,-0.4171753
1c,1,None,3612343,1779733587216,-9.63,-1.6,0.18,-0.5625,-0.5,0.3125,-0.56481934,0.5045166,-0.50231934,-0.41723633
1c,3,None,3412356,1779733587232,10.227126,-9.697813,0.7800602,-17.454224,13.9797,64.159225,-105.13438,-56.170975,338.5653,0.0
1c,1,None,3612368,1779733587250,-9.56,-1.67,0.04,-0.75,1.4375,0.9375,-0.56463623,0.5046387,-0.5024414,-0.41729736
1c,1,None,3612383,1779733587250,-9.61,-1.65,0.07,-0.875,2.9375,1.75,-0.5644531,0.50476074,-0.50250244,-0.41723633
1c,4,None,29615315,1779733587250,6.522136,-2.1536405,-0.7393822,-21.90496,12.181111,6.2437277,-136.8018,-67.35864,239.31212,0.0
1c,2,None,654391,1779733587252,-7.6457195,1.2589598,5.1732826,-5.8833623,-5.23376,-0.70238113,9.512183,58.02426,203.40036,0.0
1c,1,None,3612406,1779733587275,-9.62,-1.59,-0.04,-1.5,4.0,1.4375,-0.5640869,0.50494385,-0.5028076,-0.4171753
1c,3,None,3412416,1779733587292,8.602399,-11.549858,2.9072795,-11.714224,18.249699,61.56922,-105.03985,-56.12202,338.47684,0.0
1c,1,None,3612429,1779733587309,-9.61,-1.56,-0.16,-1.75,3.5625,1.5625,-0.5635376,0.505249,-0.5031128,-0.4171753
1c,4,None,29615375,1779733587309,6.7470613,-1.067299,-1.6893327,-8.25496,1.751112,-3.5562723,-136.88548,-67.42345,239.38689,0.0
1c,1,None,3612448,1779733587309,-9.72,-1.43,-0.58,-1.9375,1.9375,1.3125,-0.5630493,0.50549316,-0.50335693,-0.41723633
1c,1,None,3612467,1779733587335,-9.55,-1.49,-0.65,-0.75,0.4375,0.75,-0.5628052,0.5055542,-0.50341797,-0.4173584
1c,2,None,654451,1779733587344,-8.152998,1.2972449,5.1230335,-5.253362,-5.6537595,0.417619,9.643754,57.99761,203.51341,0.0
1c,3,None,3412476,1779733587352,13.651254,-7.3408833,0.38524443,-21.864223,10.9697,17.609222,-104.96427,-56.150314,338.40482,0.0
1c,1,None,3612486,1779733587368,-9.68,-1.5,-0.29,-0.6875,-1.875,0.25,-0.5628662,0.50549316,-0.50323486,-0.41760254
1c,4,None,29615435,1779733587371,7.280661,-1.9287153,0.45942193,23.31504,4.201112,-6.916272,-136.79323,-67.46225,239.3095,0.0
1c,1,None,3612516,1779733587397,-9.7,-1.48,-0.18,-0.5,-2.4375,0.25,-0.5630493,0.5053711,-0.50305176,-0.41778564
1c,1,None,3612532,1779733587398,-9.6,-1.54,-0.23,-0.25,-1.3125,-0.0625,-0.5632324,0.505188,-0.5028076,-0.41796875
1c,3,None,3412536,1779733587408,7.3270245,-13.227226,1.7324035,-54.484222,-19.340302,45.88922,-104.91856,-56.086967,338.35236,0.0
1c,1,None,3612553,1779733587427,-9.74,-1.44,-0.29,-0.125,-1.6875,-0.6875,-0.5633545,0.505188,-0.50268555,-0.4180298
1c,1,None,3612572,1779733587429,-9.7,-1.47,-0.45,0.0625,-2.375,-1.0625,-0.56359863,0.50512695,-0.5023804,-0.41809082
1c,4,None,29615495,1779733587430,6.376174,-3.5295134,-3.9720855,-28.90496,-12.878889,11.983728,-136.81375,-67.3891,239.31912,0.0
1c,1,None,3612592,1779733587457,-9.61,-1.53,-0.25,0.375,-4.125,-1.125,-0.56378174,0.5050659,-0.50213623,-0.41815186
1c,2,None,654511,1779733587464,-7.7390394,1.2876737,5.245067,-2.5233622,-2.2937598,1.327619,9.723615,57.94587,203.58203,0.0
1c,3,None,3412596,1779733587469,7.40838,-9.446568,1.6773688,8.585776,-9.3303,21.319221,-104.83688,-56.044697,338.28778,0.0
1c,1,None,3612615,1779733587487,-9.75,-1.49,-0.15,0.875,-4.375,-1.125,-0.56451416,0.50476074,-0.50146484,-0.41845703
1c,1,None,3612630,1779733587489,-9.34,-1.73,-0.12,1.6875,-3.75,-1.375,-0.56481934,0.5046387,-0.50128174,-0.418396
1c,4,None,29615555,1779733587489,5.627221,-1.0194424,-1.5290138,3.1550398,-6.5088882,6.6637278,-136.91235,-67.44788,239.41116,0.0
1c,1,None,3612654,1779733587516,-9.44,-1.65,0.07,1.25,-3.8125,-0.3125,-0.5656128,0.50408936,-0.5007324,-0.4185791
1c,2,None,654705,1779733587523,-7.617006,1.3259588,5.005785,-6.583362,-1.2437598,0.27761889,9.916922,57.854702,203.74863,0.0
1c,3,None,3412656,1779733587535,9.583456,-12.442381,0.36370903,12.505776,-5.830301,36.719223,-104.76072,-55.981537,338.22754,0.0
1c,1,None,3612675,1779733587551,-9.82,-1.53,0.13,0.6875,-2.8125,-0.625,-0.565979,0.5038452,-0.50042725,-0.4187622
1c,4,None,29615615,1779733587551,6.632206,-1.5099715,-2.5531416,-17.00496,6.2311115,19.823729,-137.05722,-67.432556,239.53693,0.0
1c,1,None,3612698,1779733587576,-9.5,-1.65,-0.07,0.8125,-2.4375,-0.6875,-0.5663452,0.5036621,-0.5001831,-0.41882324
1c,1,None,3612717,1779733587578,-9.72,-1.57,-0.03,1.25,-1.9375,0.125,-0.5666504,0.50341797,-0.50006104,-0.41882324
1c,3,None,3412716,1779733587593,11.028722,-7.429417,4.7569313,80.755775,3.1296997,52.329224,-104.641975,-55.97274,338.1493,0.0
1c,1,None,3612736,1779733587609,-9.5,-1.64,-0.04,1.5625,-2.0,0.0,-0.56695557,0.5031738,-0.49993896,-0.41888428
1c,4,None,29615674,1779733587610,4.8184466,-1.0122639,-1.8065811,0.70504,39.34111,4.7037277,-137.19795,-67.44024,239.66309,0.0
1c,2,None,654724,1779733587614,-7.6840053,1.4767067,4.9387856,-7.143362,-1.9437598,-0.07238102,10.043846,57.82586,203.85812,0.0
1c,1,None,3612765,1779733587637,-9.63,-1.59,0.17,1.125,-2.5,0.1875,-0.5675659,0.5027466,-0.49957275,-0.41900635
1c,1,None,3612781,1779733587638,-9.69,-1.54,0.27,0.375,-1.375,0.1875,-0.567688,0.5026245,-0.49945068,-0.41906738
1c,3,None,3412776,1779733587652,5.838689,-7.379168,7.496713,185.54578,49.329697,55.269222,-104.469635,-55.953323,338.04813,0.0
1c,1,None,3612805,1779733587668,-9.58,-1.64,0.15,-0.25,-0.1875,-0.0625,-0.5679321,0.5025635,-0.4991455,-0.41918945
1c,4,None,29615735,1779733587668,5.5937214,-2.8619163,-7.2406816,-35.41496,76.16111,-43.59627,-137.2848,-67.41353,239.72922,0.0
1c,2,None,654781,1779733587672,-8.169748,1.3857794,4.998606,-7.003362,0.9962402,0.767619,10.182659,57.822956,203.97786,0.0
1c,1,None,3612825,1779733587695,-9.54,-1.64,0.04,-1.0625,0.1875,0.25,-0.56799316,0.50268555,-0.4989624,-0.4192505
1c,3,None,3412836,1779733587711,8.734004,-11.143079,1.3040884,26.505777,-42.8603,73.95922,-104.39518,-55.88418,337.99863,0.0
1c,1,None,3612846,1779733587725,-9.68,-1.54,0.08,-1.25,1.0625,0.8125,-0.56781006,0.5028076,-0.4989624,-0.41937256
1c,1,None,3612865,1779733587726,-9.78,-1.5,0.08,-1.4375,1.75,0.75,-0.5675049,0.5029907,-0.49902344,-0.41937256
1c,4,None,29615794,1779733587737,9.204491,-6.711968,-1.4476578,-23.09496,-31.778887,9.393728,-137.15036,-67.37821,239.59962,0.0
1c,2,None,654872,1779733587737,-7.8227887,1.2446029,5.087141,-6.373362,-0.1937598,3.2876189,10.285778,57.778847,204.0676,0.0
1c,1,None,3612883,1779733587755,-9.65,-1.58,-0.04,-1.6875,3.125,0.25,-0.5671387,0.50341797,-0.4991455,-0.4192505
1c,3,None,3412896,1779733587767,8.343974,-9.903597,3.4504504,5.9257765,-26.900301,13.619221,-104.321365,-55.85662,337.94366,0.0
1c,1,None,3612907,1779733587785,-9.63,-1.58,-0.36,-1.375,2.6875,0.5,-0.56677246,0.5037842,-0.49926758,-0.41912842
1c,1,None,3612932,1779733587786,-9.62,-1.52,-0.33,-0.75,1.4375,0.75,-0.5665283,0.5039673,-0.49945068,-0.41906738
1c,4,None,29615855,1779733587789,6.5101724,-1.4429724,-0.72741807,-45.074963,7.3511114,69.73373,-137.05676,-67.410416,239.49113,0.0
1c,2,None,654931,1779733587792,-8.076427,1.4479928,4.9938207,-3.7833622,0.9962402,6.227619,10.428338,57.768955,204.19049,0.0
1c,1,None,3612946,1779733587815,-9.63,-1.5,-0.32,-0.5,-0.0625,0.5625,-0.5665283,0.5039673,-0.49938965,-0.41912842
1c,3,None,3412956,1779733587827,8.949358,-11.870497,2.2660031,-5.7642236,-12.900301,3.1892204,-104.25052,-55.819584,337.88568,0.0
1c,1,None,3612972,1779733587845,-9.45,-1.55,-0.28,0.25,-0.8125,0.1875,-0.5664673,0.50408936,-0.49938965,-0.41900635
1c,1,None,3612990,1779733587846,-9.72,-1.45,-0.25,0.5625,-2.125,-0.0625,-0.5665283,0.50408936,-0.4993286,-0.41906738
1c,4,None,29615915,1779733587849,7.0964136,0.574177,-0.95712906,-43.74496,-10.288889,45.023727,-137.11859,-67.45668,239.53064,0.0
1c,2,None,654991,1779733587856,-7.6337557,1.5102061,4.831109,-3.363362,1.4862401,4.267619,10.565243,57.747906,204.3081,0.0
1c,1,None,3613011,1779733587875,-9.57,-1.51,-0.31,0.9375,-3.3125,-0.5,-0.56677246,0.5038452,-0.4991455,-0.4192505
1c,1,None,3613026,1779733587876,-9.58,-1.53,-0.18,1.3125,-5.0,-0.6875,-0.56726074,0.503479,-0.49884033,-0.4194336
1c,3,None,3413016,1779733587892,10.21516,-11.033009,5.7427745,-37.964222,-44.750298,37.20922,-104.19838,-55.79221,337.8383,0.0
1c,4,None,29615975,1779733587909,6.268497,-1.057728,-2.376073,-33.73496,-24.07889,-3.5562723,-137.32153,-67.46164,239.70975,0.0
1c,2,None,655051,1779733587912,-8.193676,1.5197775,4.883751,-0.07336187,-1.5937599,-0.352381,10.700507,57.75658,204.42241,0.0
1c,1,None,3613052,1779733587935,-9.62,-1.58,-0.03,1.5625,-5.625,-0.625,-0.5678711,0.50305176,-0.49835205,-0.41967773
1c,1,None,3613072,1779733587936,-9.57,-1.65,0.1,1.8125,-5.3125,-0.5625,-0.5685425,0.5025635,-0.49786377,-0.41992188
1c,3,None,3413076,1779733587951,12.09592,-11.956637,4.630112,-27.394224,-43.070297,66.049225,-104.13549,-55.754173,337.7834,0.0
1c,1,None,3613091,1779733587970,-9.61,-1.65,0.18,2.0625,-4.5,-0.3125,-0.56915283,0.50201416,-0.49749756,-0.42010498
1c,4,None,29616035,1779733587970,7.010272,-1.9526434,-0.72502524,-21.764961,-4.548888,6.873728,-137.23381,-67.495674,239.62141,0.0
1c,1,None,3613115,1779733587995,-9.61,-1.64,0.27,1.3125,-4.0,-0.0625,-0.5698242,0.5015869,-0.4970703,-0.4202881
1c,1,None,3613132,1779733587996,-9.62,-1.6,0.26,0.875,-2.4375,0.125,-0.5703125,0.5012207,-0.49676514,-0.4204712
1c,2,None,655111,1779733588002,-7.762968,1.4527785,5.0177493,-0.6333623,-4.04376,-0.842381,10.821959,57.721302,204.52501,0.0
1c,3,None,3413136,1779733588007,9.820346,-9.939488,4.476971,-30.894224,-32.0103,59.95922,-104.07026,-55.72031,337.7238,0.0
1c,1,None,3613154,1779733588027,-9.68,-1.61,0.21,0.5,-1.0625,0.25,-0.57055664,0.5010376,-0.496521,-0.42059326
1c,1,None,3613173,1779733588027,-9.47,-1.68,0.12,0.4375,-0.25,0.0625,-0.5706787,0.5010376,-0.49639893,-0.42053223
1c,4,None,29616094,1779733588028,7.476873,-1.9215368,-1.3782659,-26.24496,-0.90888786,4.7037277,-137.16403,-67.538826,239.54811,0.0
1c,1,None,3613190,1779733588057,-9.6,-1.59,0.03,-0.125,-0.25,0.375,-0.5706787,0.50109863,-0.4963379,-0.42053223
1c,2,None,655171,1779733588064,-8.102749,1.4001365,4.9028935,-2.103362,-2.6437597,0.557619,10.958697,57.725685,204.64127,0.0
1c,3,None,3413196,1779733588068,9.303496,-9.65235,2.591427,-17.804224,-22.070301,66.95922,-103.99337,-55.67608,337.65613,0.0
1c,1,None,3613213,1779733588087,-9.65,-1.6,-0.03,0.1875,0.5625,0.5625,-0.57073975,0.50109863,-0.4963379,-0.42053223
1c,4,None,29616155,1779733588089,7.5414786,-1.057728,-0.75613195,-23.93496,6.791112,6.6637278,-137.14217,-67.59402,239.51889,0.0
1c,1,None,3613238,1779733588116,-9.65,-1.56,-0.01,0.375,0.5,0.3125,-0.57073975,0.50109863,-0.4963379,-0.4204712
1c,1,None,3613258,1779733588118,-9.68,-1.54,-0.06,0.1875,-0.1875,0.1875,-0.57073975,0.50115967,-0.4963379,-0.4204712
1c,2,None,655261,1779733588123,-7.844324,1.3929579,4.9651065,-7.0733624,-0.5437598,3.427619,11.089815,57.69913,204.75479,0.0
1c,3,None,3413256,1779733588128,10.956937,-11.84896,3.4313078,12.225777,-2.2603006,63.73922,-103.89758,-55.63393,337.57797,0.0
1c,1,None,3613276,1779733588151,-9.68,-1.53,-0.01,0.1875,-0.25,-0.125,-0.57073975,0.50115967,-0.4963379,-0.4204712
1c,4,None,29616214,1779733588151,6.636992,-0.76341075,-0.3924229,7.7750397,28.211111,-2.716272,-137.10155,-67.65589,239.48155,0.0
1c,1,None,3613295,1779733588177,-9.61,-1.66,0.29,0.25,0.625,-0.375,-0.57073975,0.50115967,-0.4963379,-0.42041016
1c,1,None,3613315,1779733588178,-9.55,-1.68,0.35,-0.0625,2.1875,0.1875,-0.5706177,0.50128174,-0.49645996,-0.4202881
1c,2,None,655321,1779733588184,-7.810825,1.3163877,4.9722853,-6.933362,-0.26375985,4.477619,11.214229,57.666004,204.8628,0.0
1c,3,None,3413316,1779733588196,8.652649,-7.515559,6.558727,90.06577,60.5997,12.91922,-103.7554,-55.63545,337.47437,0.0
1c,1,None,3613340,1779733588211,-9.68,-1.53,0.07,-0.75,4.0625,0.625,-0.5701904,0.5015259,-0.4968872,-0.42004395
1c,1,None,3613355,1779733588211,-9.74,-1.54,-0.19,-0.8125,5.1875,0.4375,-0.56970215,0.5019531,-0.49731445,-0.41973877
1c,4,None,29616275,1779733588211,6.424031,0.17218262,-0.62452674,77.63504,55.51111,-36.59627,-137.10588,-67.73853,239.50919,0.0
1c,1,None,3613379,1779733588235,-9.59,-1.6,-0.37,0.3125,3.5,-0.0625,-0.56933594,0.5022583,-0.4977417,-0.41937256
1c,2,None,655381,1779733588243,-7.9663577,1.4551712,4.974678,-8.473362,1.9762402,6.577619,11.353062,57.64987,204.98387,0.0
1c,3,None,3413376,1779733588252,7.5974135,-15.617656,1.8664017,-21.304224,48.4897,55.68922,-103.67017,-55.570717,337.38602,0.0
1c,1,None,3613400,1779733588268,-9.45,-1.67,-0.2,1.1875,-0.1875,-0.125,-0.56933594,0.50219727,-0.49786377,-0.4192505
1c,4,None,29616334,1779733588268,5.730112,-1.4477578,-0.6652047,92.89504,71.751114,-38.976273,-136.97336,-67.80755,239.41385,0.0
1c,1,None,3613420,1779733588295,-9.67,-1.54,0.18,1.0,-1.875,0.5625,-0.5695801,0.50201416,-0.49780273,-0.41931152
1c,2,None,655441,1779733588303,-7.777325,1.4408144,5.0344987,-8.613362,-0.123759866,4.477619,11.470195,57.61239,205.08615,0.0
1c,3,None,3413436,1779733588308,8.81536,-10.458731,2.7972097,-17.874224,1.5196991,78.36922,-103.583824,-55.518566,337.3057,0.0
1c,1,None,3613443,1779733588327,-9.56,-1.62,0.12,0.625,-0.625,0.4375,-0.56970215,0.50183105,-0.4977417,-0.41931152
1c,1,None,3613463,1779733588327,-9.79,-1.51,0.0,0.125,-0.375,0.3125,-0.56970215,0.50183105,-0.4977417,-0.41931152
1c,4,None,29616395,1779733588328,4.335097,-1.4357939,-0.34695926,77.005035,73.78111,-29.596272,-136.80469,-67.86029,239.27875,0.0
1c,1,None,3613482,1779733588355,-9.52,-1.6,-0.07,0.1875,-0.125,-0.0625,-0.56970215,0.5018921,-0.4977417,-0.4192505
1c,1,None,3613498,1779733588356,-9.55,-1.66,0.02,0.375,-0.6875,-0.0625,-0.5697632,0.5018921,-0.49768066,-0.41931152
1c,2,None,655501,1779733588363,-7.8347526,1.5843837,4.74736,-7.913362,-3.2737598,0.34761906,11.60606,57.61137,205.20316,0.0
1c,3,None,3413496,1779733588369,13.773289,-10.41566,3.8524444,14.045776,-29.840302,65.69922,-103.499626,-55.49536,337.243,0.0
1c,1,None,3613522,1779733588385,-9.61,-1.63,0.04,0.375,-0.4375,0.375,-0.5698242,0.5018921,-0.49761963,-0.41931152
1c,4,None,29616455,1779733588389,4.1340995,-0.51216394,-1.3495519,102.76504,138.7411,-27.426271,-136.87592,-67.93981,239.3681,0.0
1c,1,None,3613545,1779733588415,-9.72,-1.54,0.07,0.1875,-0.25,0.4375,-0.5698242,0.5018921,-0.49761963,-0.41931152
1c,2,None,655561,1779733588422,-8.050107,1.3809937,5.029713,-5.813362,-4.3937597,-3.5023808,11.738767,57.59214,205.31612,0.0
1c,3,None,3413556,1779733588427,8.839289,-12.978374,3.3786654,23.915777,-42.2303,60.65922,-103.427986,-55.43853,337.1962,0.0
1c,1,None,3613566,1779733588446,-9.62,-1.56,0.0,0.25,0.25,0.3125,-0.5698242,0.5018921,-0.49761963,-0.4192505
1c,1,None,3613583,1779733588446,-9.54,-1.64,0.04,0.3125,1.4375,0.3125,-0.56970215,0.50201416,-0.4977417,-0.41906738
1c,4,None,29616515,1779733588448,5.675077,0.84695935,2.199004,112.42504,150.3611,-44.366272,-136.75012,-68.03346,239.27863,0.0
1c,1,None,3613604,1779733588475,-9.66,-1.6,0.11,-0.3125,1.1875,0.1875,-0.5696411,0.50213623,-0.49786377,-0.4189453
1c,2,None,655622,1779733588482,-7.928073,1.4455999,4.989035,-9.943362,-3.0637598,-2.1023812,11.868374,57.568966,205.42795,0.0
1c,3,None,3413616,1779733588488,6.767104,-12.291633,3.7495532,-1.2842237,-83.1803,90.33922,-103.38546,-55.367203,337.1727,0.0
1c,1,None,3613626,1779733588505,-9.6,-1.62,0.16,-0.9375,1.0,0.1875,-0.5695801,0.5022583,-0.49786377,-0.4189453
1c,1,None,3613643,1779733588506,-9.76,-1.54,0.04,-0.875,2.75,-0.125,-0.56933594,0.50250244,-0.49798584,-0.41882324
1c,4,None,29616575,1779733588509,5.215655,-3.0365918,-0.5886344,68.95504,124.32111,-86.29627,-136.54655,-68.0732,239.10927,0.0
1c,1,None,3613664,1779733588535,-9.52,-1.59,-0.18,-0.25,4.125,-0.0625,-0.5689697,0.5028076,-0.49835205,-0.41845703
1c,1,None,3613684,1779733588536,-9.54,-1.63,-0.17,-0.0625,2.25,0.25,-0.5687256,0.5029907,-0.49865723,-0.4182129
1c,2,None,655681,1779733588543,-7.72229,1.2517815,5.015356,-10.853362,-2.8537598,-1.6823812,11.947216,57.517216,205.49727,0.0
1c,3,None,3413676,1779733588547,8.635899,-8.810077,1.7491533,-24.944223,-91.3703,110.14922,-103.34101,-55.298935,337.14154,0.0
1c,1,None,3613708,1779733588565,-9.75,-1.43,-0.04,-0.25,0.25,0.4375,-0.5687256,0.5029907,-0.49865723,-0.4182129
1c,4,None,29616634,1779733588568,6.6178493,0.9354934,-1.5720845,114.24504,89.95111,-88.956276,-136.63702,-68.17169,239.23056,0.0
1c,1,None,3613731,1779733588595,-9.53,-1.61,-0.05,-0.0625,0.5,-0.25,-0.5687256,0.5029907,-0.49865723,-0.4182129
1c,2,None,655741,1779733588603,-7.810825,1.177604,5.192425,-13.233362,-1.1037599,-1.822381,11.969835,57.458515,205.51987,0.0
1c,3,None,3413736,1779733588613,8.767504,-11.829819,5.084748,-16.684223,-101.5903,119.31923,-103.3031,-55.229454,337.11978,0.0
1c,4,None,29616695,1779733588630,6.27089,-3.6276195,-2.091327,77.63504,73.99111,-96.376274,-136.49445,-68.15647,239.12585,0.0
1c,1,None,3613753,1779733588657,-9.52,-1.64,0.04,0.125,0.875,-0.0625,-0.56866455,0.5031128,-0.49871826,-0.4180298
1c,1,None,3613769,1779733588658,-9.69,-1.6,0.09,-0.25,0.9375,0.3125,-0.5686035,0.5031738,-0.4987793,-0.4180298
1c,2,None,655801,1779733588665,-7.837146,1.1752112,5.111069,-15.193361,-1.3137599,-0.842381,12.010539,57.400745,205.55843,0.0
1c,3,None,3413796,1779733588669,7.8749804,-9.224035,2.9359932,-37.684223,-81.1503,135.69922,-103.25804,-55.154858,337.0815,0.0
1c,1,None,3613787,1779733588687,-9.61,-1.55,-0.14,-0.3125,2.4375,0.25,-0.56848145,0.5032959,-0.49890137,-0.41784668
1c,1,None,3613814,1779733588689,-9.6,-1.61,-0.28,-0.3125,2.25,0.0,-0.56829834,0.50354004,-0.4991455,-0.41760254
1c,1,None,3613828,1779733588690,-9.63,-1.52,-0.07,0.1875,1.25,0.3125,-0.56817627,0.5036011,-0.49926758,-0.41748047
1c,4,None,29616754,1779733588690,7.3404818,-2.3259237,-0.20578274,-21.484959,67.69111,-25.256271,-136.36633,-68.20911,238.9963,0.0
1c,1,None,3613853,1779733588715,-9.82,-1.49,0.06,-0.1875,0.25,0.0,-0.56817627,0.5036011,-0.49926758,-0.41748047
1c,2,None,655861,1779733588723,-7.935251,1.2158891,5.1014977,-11.623362,-0.6837598,-0.562381,12.090795,57.349815,205.62932,0.0
1c,3,None,3413856,1779733588728,5.9655085,-12.066708,-0.4737789,-20.534224,-71.9103,94.74922,-103.24819,-55.052322,337.07718,0.0
1c,1,None,3613877,1779733588745,-9.81,-1.51,0.03,-0.3125,0.75,-0.4375,-0.5680542,0.50372314,-0.49938965,-0.41729736
