session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
4b,2,Right Ankle,2476859,1779739159034,-1.5549942,-2.636912,1.7587247,3.6171794,4.3093424,8.36318,-56.360233,24.270723,172.1166,0.0
4b,3,Left Wrist,8984319,1779739159034,-2.3758712,1.9839466,0.49052867,56.045776,-85.2803,57.509224,80.43596,-48.03112,350.93524,0.0
4b,4,Right Wrist,35187151,1779739159059,1.9111671,2.1103694,0.11964113,15.055039,-39.40889,59.44373,-147.33968,7.553069,129.44377,0.0
4b,1,Left Ankle,2748605,1779739159082,0.84,10.3,0.14,-2.5625,15.75,-7.5625,0.68811035,0.71875,-0.09277344,0.03515625
4b,1,Left Ankle,2748621,1779739159092,2.0,8.98,-0.45,-0.6875,31.375,-4.25,0.68865967,0.7186279,-0.08880615,0.038269043
4b,1,Left Ankle,2748642,1779739159092,2.1,9.26,-0.8,-7.25,13.4375,-4.1875,0.6895752,0.71795654,-0.086120605,0.040100098
4b,3,Left Wrist,8984378,1779739159094,-1.4115636,2.8238273,0.5455636,123.73577,-66.9403,34.969223,80.500565,-47.988483,350.9053,0.0
4b,1,Left Ankle,2748682,1779739159114,1.72,9.65,-0.43,-15.25,-9.6875,-7.3125,0.6928711,0.7149658,-0.08618164,0.036621094
4b,1,Left Ankle,2748662,1779739159114,1.67,9.67,-0.61,-15.0,-10.875,-6.125,0.6911011,0.71661377,-0.08569336,0.0390625
4b,4,Right Wrist,35187315,1779739159116,3.6866417,-0.9883359,-2.4550362,-28.13496,-21.208889,9.043728,-147.35703,7.483896,129.43843,0.0
4b,1,Left Ankle,2748706,1779739159142,1.7,9.73,-0.07,-12.375,0.4375,-7.5625,0.694458,0.713562,-0.08581543,0.03515625
4b,3,Left Wrist,8984439,1779739159158,-1.6891315,1.601095,1.1413764,117.29578,-43.280304,62.689224,80.53179,-47.970272,350.905,0.0
4b,1,Left Ankle,2748722,1779739159174,1.77,9.5,-0.13,-10.125,6.0625,-7.625,0.6958618,0.71240234,-0.084350586,0.034729004
4b,1,Left Ankle,2748743,1779739159175,1.8,9.48,-0.1,-8.375,6.5,-8.125,0.6970825,0.7114258,-0.08270264,0.034423828
4b,1,Left Ankle,2748769,1779739159206,1.67,9.55,-0.19,-7.3125,5.9375,-8.0,0.6981201,0.7105713,-0.08087158,0.034423828
4b,3,Left Wrist,8984499,1779739159213,-1.4929192,2.8214345,-0.2871387,30.005777,-50.350304,78.159225,80.57976,-47.936783,350.86853,0.0
4b,1,Left Ankle,2748789,1779739159235,1.87,9.65,-0.11,-6.0625,6.25,-7.6875,0.69903564,0.70983887,-0.0793457,0.034240723
4b,1,Left Ankle,2748808,1779739159235,1.76,9.89,-0.41,-6.3125,5.25,-8.875,0.69989014,0.7091675,-0.07775879,0.034362793
4b,1,Left Ankle,2748835,1779739159265,1.41,9.64,-0.31,-7.0,1.8125,-8.8125,0.70111084,0.70825195,-0.07598877,0.03326416
4b,4,Right Wrist,35187391,1779739159267,4.1699915,-1.8569309,-3.8691943,-63.414963,23.661112,-16.576271,-147.38597,7.4129972,129.43799,0.0
4b,3,Left Wrist,8984559,1779739159273,-0.4496493,3.9269183,-0.3828516,4.5257764,-28.650301,88.16922,80.62034,-47.899597,350.83636,0.0
4b,1,Left Ankle,2748851,1779739159293,1.51,9.64,-0.26,-4.6875,4.3125,-5.6875,0.7017822,0.70770264,-0.07434082,0.03338623
4b,1,Left Ankle,2748873,1779739159323,1.37,9.71,-0.17,-4.0625,5.0625,-4.5625,0.7022705,0.7073364,-0.07318115,0.0335083
4b,1,Left Ankle,2748891,1779739159324,1.46,9.56,-0.16,-1.9375,6.625,-2.0,0.7026367,0.7070923,-0.072143555,0.033935547
4b,3,Left Wrist,8984619,1779739159334,-0.081154436,4.2092714,-0.6053842,32.525776,-6.810301,83.96922,80.67203,-47.859993,350.80807,0.0
4b,1,Left Ankle,2748911,1779739159353,1.48,9.63,-0.06,-1.625,7.0,-0.8125,0.7029419,0.70684814,-0.07116699,0.03466797
4b,1,Left Ankle,2748935,1779739159381,1.35,9.59,-0.16,-1.3125,6.125,0.75,0.70318604,0.70666504,-0.07043457,0.035461426
4b,1,Left Ankle,2748955,1779739159383,1.32,9.62,-0.13,-0.875,6.125,3.3125,0.7033081,0.70648193,-0.070007324,0.036499023
4b,3,Left Wrist,8984679,1779739159394,-0.17447452,4.068095,-0.086141616,7.4657764,9.849699,78.159225,80.69123,-47.81616,350.80103,0.0
4b,1,Left Ankle,2748971,1779739159412,1.42,9.63,-0.22,0.3125,6.1875,6.0625,0.7033081,0.7064209,-0.069885254,0.03778076
4b,1,Left Ankle,2748991,1779739159413,1.59,9.59,-0.24,0.9375,7.8125,8.0625,0.7032471,0.7064209,-0.069885254,0.039611816
4b,4,Right Wrist,35187554,1779739159417,6.6417775,-2.3689947,-4.709075,14.07504,47.81111,-18.606272,-147.40105,7.2566423,129.43123,0.0
4b,1,Left Ankle,2749017,1779739159441,1.67,9.58,-0.1,1.3125,5.875,8.6875,0.70306396,0.70648193,-0.06945801,0.042114258
4b,3,Left Wrist,8984739,1779739159453,0.60558575,3.924526,-0.19860429,-0.5842236,18.669699,70.03922,80.7156,-47.768173,350.7898,0.0
4b,1,Left Ankle,2749034,1779739159473,1.67,9.51,-0.1,1.4375,4.25,9.5,0.70288086,0.70648193,-0.06994629,0.043823242
4b,1,Left Ankle,2749057,1779739159500,1.59,9.6,-0.09,2.1875,3.3125,10.75,0.7026367,0.706604,-0.07067871,0.04559326
4b,3,Left Wrist,8984798,1779739159513,0.35673195,5.099402,-0.076570325,2.3557763,23.2897,69.89922,80.73063,-47.719643,350.78732,0.0
4b,1,Left Ankle,2749082,1779739159530,1.87,9.67,-0.09,4.5625,6.125,12.5,0.7019043,0.7069702,-0.071899414,0.048706055
4b,1,Left Ankle,2749101,1779739159531,1.9,9.59,-0.11,5.0,6.5625,12.375,0.701355,0.7072754,-0.07354736,0.0501709
4b,4,Right Wrist,35187705,1779739159536,5.6870418,-1.4190438,-3.735196,6.0950403,12.881111,-18.186272,-147.4049,7.126093,129.43076,0.0
4b,2,Right Ankle,2477058,1779739159539,-1.4544963,-4.1970325,2.2851455,-46.36282,-4.3706574,0.9431798,-56.44487,24.279078,172.08533,0.0
4b,1,Left Ankle,2749120,1779739159568,1.83,9.52,-0.2,5.5625,7.0625,12.0625,0.7005615,0.7077637,-0.074157715,0.05255127
4b,3,Left Wrist,8984859,1779739159573,0.46919456,5.522931,-0.43788654,24.545776,31.969698,83.75922,80.75964,-47.67625,350.78278,0.0
4b,1,Left Ankle,2749144,1779739159593,1.93,9.48,-0.18,6.375,6.6875,11.5625,0.69976807,0.708313,-0.07470703,0.054870605
4b,1,Left Ankle,2749162,1779739159593,1.99,9.44,-0.16,6.8125,6.625,10.6875,0.6989136,0.70892334,-0.07519531,0.05706787
4b,1,Left Ankle,2749180,1779739159621,2.05,9.46,-0.17,7.0625,6.0625,10.25,0.69799805,0.7095947,-0.07574463,0.05908203
4b,3,Left Wrist,8984918,1779739159633,1.2755759,6.57338,-2.0219352,42.395775,53.249702,99.36922,80.81848,-47.65012,350.7663,0.0
4b,1,Left Ankle,2749202,1779739159653,2.04,9.46,-0.19,6.875,2.1875,9.3125,0.69714355,0.7102051,-0.0769043,0.060424805
4b,1,Left Ankle,2749222,1779739159653,2.12,9.47,-0.26,6.875,2.1875,9.3125,0.696228,0.71087646,-0.077819824,0.061950684
4b,1,Left Ankle,2749241,1779739159682,2.23,9.47,-0.36,4.9375,-2.4375,7.375,0.69537354,0.71154785,-0.07910156,0.06298828
4b,3,Left Wrist,8984979,1779739159694,1.3282179,6.185743,-3.7016966,-10.944223,72.8497,108.88922,80.86839,-47.64298,350.7476,0.0
4b,1,Left Ankle,2749265,1779739159711,2.3,9.45,-0.45,3.6875,-5.375,7.0,0.69470215,0.71191406,-0.08135986,0.062805176
4b,1,Left Ankle,2749284,1779739159712,1.98,9.35,-0.44,4.5625,-3.9375,8.1875,0.6939697,0.71240234,-0.08282471,0.06323242
4b,1,Left Ankle,2749300,1779739159743,1.98,9.38,-0.46,5.125,-1.5,9.5625,0.6932373,0.71295166,-0.083984375,0.06427002
4b,3,Left Wrist,8985039,1779739159755,0.17487785,11.047959,-3.6873398,-18.994223,96.509705,143.32922,80.88201,-47.625656,350.7604,0.0
4b,4,Right Wrist,35187855,1779739159775,5.0792646,-2.4886358,-2.5842485,-19.38496,-4.828888,-3.066272,-147.40474,7.016463,129.43736,0.0
4b,1,Left Ankle,2749344,1779739159775,2.03,9.53,-0.44,6.0,1.875,12.0,0.6915283,0.71398926,-0.086364746,0.06713867
4b,1,Left Ankle,2749325,1779739159775,1.98,9.47,-0.44,5.5,0.0,10.9375,0.6923828,0.71343994,-0.08520508,0.06555176
4b,1,Left Ankle,2749360,1779739159803,2.25,9.47,-0.41,5.9375,2.6875,12.125,0.6906128,0.7145996,-0.08685303,0.06964111
4b,3,Left Wrist,8985099,1779739159815,2.7591264,6.8820543,-2.931208,-5.4142237,112.6097,163.20923,80.91176,-47.635616,350.76926,0.0
4b,4,Right Wrist,35188081,1779739159836,4.765805,-1.61047,-2.467,-11.404961,0.3511114,6.873728,-147.41342,6.868624,129.43813,0.0
4b,1,Left Ankle,2749390,1779739159835,2.36,9.39,-0.49,5.4375,1.5625,12.1875,0.68981934,0.71502686,-0.088012695,0.0713501
4b,1,Left Ankle,2749400,1779739159836,2.33,9.35,-0.46,5.25,0.4375,12.0625,0.6890869,0.71539307,-0.08984375,0.072387695
4b,1,Left Ankle,2749422,1779739159864,2.58,9.43,-0.59,4.0625,-1.5625,10.8125,0.6883545,0.7158203,-0.09136963,0.07373047
4b,3,Left Wrist,8985159,1779739159874,5.082557,8.77717,-3.6466618,-46.504223,75.439705,184.41922,80.94246,-47.66513,350.75894,0.0
4b,1,Left Ankle,2749444,1779739159893,2.62,9.45,-0.65,2.75,-3.125,9.5625,0.6876221,0.7161865,-0.09307861,0.07476807
4b,1,Left Ankle,2749465,1779739159895,2.35,9.34,-0.55,2.6875,-3.3125,9.3125,0.6869507,0.71655273,-0.09375,0.07635498
4b,4,Right Wrist,35188111,1779739159896,4.6700916,-1.8066812,-2.5268207,-16.44496,1.541112,11.983728,-147.41792,6.8182254,129.4345,0.0
4b,1,Left Ankle,2749483,1779739159948,2.53,9.35,-0.57,3.125,-2.6875,8.5,0.68634033,0.7168579,-0.09515381,0.07714844
4b,3,Left Wrist,8985219,1779739159948,6.1928267,8.234,-2.8546374,47.995777,61.719704,196.24922,81.01059,-47.708,350.74252,0.0
4b,1,Left Ankle,2749508,1779739159952,2.49,9.33,-0.51,3.1875,-1.75,8.0,0.68573,0.7172241,-0.096069336,0.078308105
4b,1,Left Ankle,2749529,1779739159963,2.63,9.2,-0.62,3.9375,-0.5,7.6875,0.6850586,0.71759033,-0.0970459,0.0793457
4b,1,Left Ankle,2749543,1779739159982,2.44,9.39,-0.52,3.625,-1.875,7.375,0.68444824,0.71795654,-0.09814453,0.08013916
4b,1,Left Ankle,2749564,1779739160016,2.51,9.36,-0.56,3.5625,-1.9375,6.875,0.6838989,0.71832275,-0.099365234,0.08062744
4b,3,Left Wrist,8985279,1779739160023,8.169298,6.21685,-2.538785,35.46578,43.939697,191.20923,81.07722,-47.79136,350.71957,0.0
4b,1,Left Ankle,2749593,1779739160041,2.52,9.34,-0.71,3.5625,-0.1875,7.125,0.6829834,0.71881104,-0.10070801,0.081848145
4b,1,Left Ankle,2749613,1779739160042,2.73,9.24,-0.62,2.6875,-0.3125,5.25,0.6824341,0.7191162,-0.101379395,0.08276367
4b,1,Left Ankle,2749632,1779739160072,2.9,9.34,-0.72,1.0625,-5.3125,3.3125,0.68218994,0.7192383,-0.10229492,0.08276367
4b,1,Left Ankle,2749650,1779739160073,2.57,9.45,-0.41,1.0,-6.4375,1.25,0.6819458,0.7194214,-0.10345459,0.08203125
4b,4,Right Wrist,35188171,1779739160076,4.8304105,-1.8497523,-2.388037,-21.13496,0.91111183,19.823729,-147.42331,6.770784,129.42877,0.0
4b,3,Left Wrist,8985369,1779739160083,9.657634,5.9775677,-2.617748,46.245777,15.239698,170.90923,81.15311,-47.88436,350.685,0.0
4b,1,Left Ankle,2749671,1779739160103,3.02,9.11,-0.68,1.5,-8.0625,0.4375,0.68151855,0.7196655,-0.10461426,0.08148193
4b,1,Left Ankle,2749692,1779739160130,2.76,9.48,-0.58,1.5,-10.25,-0.75,0.68115234,0.72003174,-0.105651855,0.08026123
4b,3,Left Wrist,8985429,1779739160143,10.933007,5.30997,-3.6179476,50.725777,-11.990301,149.55922,81.23933,-47.979305,350.63672,0.0
4b,1,Left Ankle,2749715,1779739160168,2.54,9.3,-0.52,1.375,-11.25,-1.75,0.68084717,0.7203369,-0.10675049,0.07873535
4b,1,Left Ankle,2749739,1779739160169,2.8,9.45,-0.5,2.1875,-8.75,-2.4375,0.6804199,0.7207031,-0.10748291,0.07739258
4b,4,Right Wrist,35188334,1779739160169,5.80429,-1.1989042,-2.3114667,-16.514961,-3.5688887,27.033728,-147.43843,6.6838055,129.41397,0.0
4b,1,Left Ankle,2749752,1779739160191,2.69,9.43,-0.64,1.875,-8.9375,-3.1875,0.68011475,0.72106934,-0.10870361,0.07556152
4b,3,Left Wrist,8985489,1779739160204,11.854244,2.098802,-4.0127635,50.235775,-21.4403,100.55922,81.3167,-48.07655,350.59085,0.0
4b,1,Left Ankle,2749780,1779739160222,2.54,9.38,-0.9,1.125,-9.875,-4.0,0.6798096,0.7213745,-0.109436035,0.07397461
4b,1,Left Ankle,2749798,1779739160222,2.6,9.45,-0.96,0.9375,-10.75,-4.375,0.6795654,0.7217407,-0.11010742,0.072265625
4b,4,Right Wrist,35188411,1779739160226,5.7253265,-1.3352953,-2.3042881,-30.164959,-13.648888,27.103727,-147.45053,6.644968,129.40842,0.0
4b,1,Left Ankle,2749819,1779739160252,2.7,9.5,-0.81,0.6875,-11.5625,-5.1875,0.67944336,0.7218628,-0.1116333,0.06945801
4b,3,Left Wrist,8985549,1779739160269,11.201004,0.6511444,-4.601398,46.245777,-70.5103,-6.4007797,81.41847,-48.140766,350.51062,0.0
4b,1,Left Ankle,2749841,1779739160281,2.59,9.58,-0.68,0.5625,-11.25,-6.125,0.6791382,0.7223511,-0.11248779,0.06640625
4b,1,Left Ankle,2749859,1779739160282,2.75,9.5,-0.79,2.0625,-11.375,-7.9375,0.67858887,0.7229614,-0.11254883,0.06463623
4b,2,Right Ankle,2477519,1779739160291,-1.5549942,-2.3354166,1.2442678,-1.6328206,-5.280658,3.2531798,-56.61694,24.543886,172.01312,0.0
4b,1,Left Ankle,2749881,1779739160311,3.22,9.65,-1.06,2.75,-12.4375,-14.625,0.6781006,0.72369385,-0.11224365,0.061706543
4b,3,Left Wrist,8985609,1779739160326,8.894323,-1.313363,-5.7044888,130.66577,-122.4503,-90.82077,81.58235,-48.17638,350.39114,0.0
4b,1,Left Ankle,2749900,1779739160342,3.29,9.47,-1.15,1.6875,-13.1875,-17.375,0.67767334,0.7246704,-0.10986328,0.059631348
4b,1,Left Ankle,2749921,1779739160344,3.04,9.79,-1.33,0.75,-13.75,-20.875,0.67749023,0.72528076,-0.108947754,0.055541992
4b,1,Left Ankle,2749945,1779739160371,2.11,10.02,-1.11,2.25,-6.5625,-20.0,0.6773071,0.72595215,-0.10748291,0.05218506
4b,4,Right Wrist,35188501,1779739160376,6.6393843,-0.9189438,-2.498107,-14.90496,-9.448889,21.363728,-147.46014,6.605246,129.40344,0.0
4b,3,Left Wrist,8985668,1779739160418,3.9698944,-4.3019986,-4.381258,165.66577,-197.8403,-197.57077,81.782234,-48.179703,350.233,0.0
4b,1,Left Ankle,2749962,1779739160432,2.1,9.96,-1.04,2.1875,2.5625,-18.5625,0.67718506,0.72662354,-0.10479736,0.05029297
4b,1,Left Ankle,2749990,1779739160434,2.93,9.78,-0.73,2.875,9.4375,-17.5,0.677124,0.72717285,-0.101623535,0.049438477
4b,1,Left Ankle,2750007,1779739160434,2.13,10.25,-0.99,-3.4375,3.0625,-16.5,0.67755127,0.72717285,-0.09918213,0.047851562
4b,1,Left Ankle,2750025,1779739160462,2.27,10.5,-1.5,-4.0,11.375,-17.125,0.6783447,0.7269287,-0.0960083,0.046936035
4b,3,Left Wrist,8985729,1779739160474,-5.275972,-9.4776745,-2.4239292,-63.444225,-347.9903,-313.70078,81.91814,-48.103752,350.0246,0.0
4b,1,Left Ankle,2750047,1779739160495,2.68,10.44,-1.43,-3.8125,19.4375,-18.3125,0.6791992,0.7266846,-0.091796875,0.04699707
4b,1,Left Ankle,2750066,1779739160495,3.08,10.52,-0.96,-4.8125,21.3125,-20.375,0.6802368,0.7262573,-0.0869751,0.04724121
4b,1,Left Ankle,2750090,1779739160521,3.14,10.55,-1.05,-7.125,20.0625,-24.8125,0.682312,0.7253418,-0.07873535,0.046813965
4b,4,Right Wrist,35188665,1779739160526,6.0914283,-1.3400807,-3.1274192,8.19504,-4.828888,22.343729,-147.4726,6.5193915,129.39285,0.0
4b,3,Left Wrist,8985819,1779739160534,-15.768498,-3.459725,-0.6173482,64.72578,-183.5603,-390.14078,82.03294,-47.95725,349.90088,0.0
4b,1,Left Ankle,2750104,1779739160552,2.45,11.32,-0.72,-8.8125,33.625,-26.9375,0.6831665,0.7248535,-0.07495117,0.04748535
4b,1,Left Ankle,2750133,1779739160582,2.58,10.16,-0.54,-11.125,52.375,-26.1875,0.68518066,0.7235718,-0.066223145,0.0501709
4b,1,Left Ankle,2750149,1779739160582,2.47,9.56,-0.01,-18.625,57.9375,-26.8125,0.6879883,0.7214966,-0.056396484,0.054138184
4b,1,Left Ankle,2750171,1779739160611,0.09,8.9,0.52,-28.5625,41.6875,-28.0625,0.6918335,0.7182617,-0.047424316,0.05682373
4b,4,Right Wrist,35188815,1779739160615,3.6052854,0.82542324,-3.708875,14.215039,0.84111214,43.55373,-147.51105,6.430882,129.36162,0.0
4b,3,Left Wrist,8985878,1779739160623,-15.672787,-7.3145623,6.6376896,-37.964222,-175.6503,-313.14078,82.08249,-47.846558,349.80344,0.0
4b,1,Left Ankle,2750191,1779739160642,-1.29,7.84,1.46,-32.4375,47.5,-28.1875,0.6984863,0.71221924,-0.034240723,0.060668945
4b,1,Left Ankle,2750206,1779739160643,-3.2,6.88,2.79,-26.5625,77.375,-17.4375,0.7003784,0.71032715,-0.028747559,0.06427002
4b,1,Left Ankle,2750231,1779739160676,0.25,6.07,4.38,-6.625,160.9375,11.625,0.7029419,0.70581055,-0.0064697266,0.08746338
4b,1,Left Ankle,2750250,1779739160677,1.67,5.9,4.09,2.9375,233.1875,14.9375,0.7023926,0.7022095,0.01751709,0.1149292
4b,4,Right Wrist,35188861,1779739160677,1.5857433,0.10039865,-3.3619156,24.645039,18.131111,35.433727,-147.55515,6.3814588,129.34196,0.0
4b,2,Right Ankle,2478339,1779739160680,-1.344426,-2.8642304,1.8687946,15.587179,7.3893423,-7.66682,-56.37615,24.76264,172.11548,0.0
4b,3,Left Wrist,8985939,1779739160684,-12.456834,-5.68505,7.037291,18.945776,-200.71031,-241.53078,82.153206,-47.761883,349.70154,0.0
4b,1,Left Ankle,2750277,1779739160701,2.9,6.08,2.74,9.625,284.8125,23.0,0.69958496,0.69714355,0.04748535,0.14953613
4b,1,Left Ankle,2750291,1779739160731,3.65,5.94,0.75,15.625,314.0625,35.1875,0.6936035,0.69036865,0.08050537,0.18920898
4b,1,Left Ankle,2750317,1779739160761,3.19,6.77,0.39,10.5625,313.0625,38.9375,0.6855469,0.68133545,0.113220215,0.23028564
4b,1,Left Ankle,2750331,1779739160770,1.07,7.99,-0.99,-12.5,248.875,23.0625,0.67926025,0.6699829,0.14074707,0.2644043
4b,3,Left Wrist,8986029,1779739160774,-5.2927217,-5.4840527,3.859623,-29.214224,-235.1503,-59.60078,82.20918,-47.752724,349.59595,0.0
4b,1,Left Ankle,2750352,1779739160795,-2.31,9.67,-0.22,-37.4375,151.625,-6.0625,0.67822266,0.6581421,0.15948486,0.28533936
4b,1,Left Ankle,2750372,1779739160795,-3.81,10.46,0.04,-43.0,112.25,-30.625,0.68084717,0.6467285,0.17364502,0.29675293
4b,1,Left Ankle,2750392,1779739160820,3.7,6.78,-2.76,-35.3125,114.125,-46.8125,0.68377686,0.635376,0.18920898,0.30493164
4b,4,Right Wrist,35188951,1779739160826,-2.5203404,0.27507484,-1.0145568,46.765038,42.84111,-27.496271,-147.55376,6.4101257,129.3404,0.0
4b,3,Left Wrist,8986088,1779739160833,-2.5290124,4.8098702,-3.1010983,-98.09423,-134.8403,62.199223,82.2889,-47.722076,349.4822,0.0
4b,1,Left Ankle,2750412,1779739160852,16.99,10.02,-2.05,3.0,106.125,-14.375,0.68273926,0.6277466,0.20422363,0.31323242
4b,1,Left Ankle,2750432,1779739160853,7.77,35.53,-0.79,-16.5,4.5625,-41.75,0.6845703,0.6235962,0.21026611,0.31347656
4b,2,Right Ankle,2478736,1779739160860,-1.7918847,-2.7613387,1.6151553,-15.492821,24.329342,8.22318,-56.329853,24.839962,172.11795,0.0
4b,1,Left Ankle,2750453,1779739160883,2.82,4.35,-3.79,-53.125,-144.5625,-101.3125,0.6977539,0.6213379,0.20465088,0.29187012
4b,4,Right Wrist,35189115,1779739160885,-3.0467613,10.353643,16.47219,-33.17496,128.45111,-205.08627,-147.55124,6.3314486,129.39131,0.0
4b,3,Left Wrist,8986179,1779739160893,2.1585276,9.569195,-11.392229,-360.45422,-28.580301,246.71922,82.261375,-47.785004,349.41064,0.0
4b,1,Left Ankle,2750473,1779739160912,-6.4,8.09,5.85,-35.8125,-87.3125,-77.75,0.70965576,0.61865234,0.1987915,0.27227783
4b,1,Left Ankle,2750493,1779739160914,-3.32,9.38,6.11,-36.5625,-20.5,-57.875,0.7175293,0.61364746,0.19970703,0.26208496
4b,1,Left Ankle,2750518,1779739160941,-3.04,11.48,0.5,-22.4375,15.875,-23.5625,0.7213745,0.6090088,0.20263672,0.26000977
4b,3,Left Wrist,8986239,1779739160984,-3.9838476,27.627825,-13.646267,-420.79422,-27.1803,471.6292,82.1706,-47.89034,349.3777,0.0
4b,1,Left Ankle,2750537,1779739161002,0.34,11.46,3.21,-8.5,5.5625,-8.875,0.72265625,0.60668945,0.20495605,0.2602539
4b,1,Left Ankle,2750558,1779739161006,-1.26,10.18,1.85,-7.0625,-18.25,-3.125,0.723938,0.60632324,0.20367432,0.25854492
4b,4,Right Wrist,35189161,1779739161007,6.4072804,15.732709,17.261822,-209.43497,191.59111,-276.62628,-147.62294,6.2197742,129.43689,0.0
4b,1,Left Ankle,2750574,1779739161007,-0.6,11.86,1.42,-5.4375,-12.8125,6.625,0.7249756,0.6063843,0.2010498,0.25756836
4b,1,Left Ankle,2750596,1779739161033,0.43,11.16,1.67,-4.0625,0.1875,15.5625,0.72491455,0.6064453,0.19903564,0.25915527
4b,3,Left Wrist,8986329,1779739161046,-32.702503,45.131325,2.656033,80.54578,-244.3903,803.28925,82.25584,-48.12241,349.30414,0.0
4b,1,Left Ankle,2750619,1779739161064,-0.15,11.48,2.82,-0.625,5.0,19.9375,0.7230835,0.6068115,0.19763184,0.26434326
4b,4,Right Wrist,35189325,1779739161067,12.492229,16.117952,-7.0061846,-168.41496,125.44112,-463.59628,-147.75821,5.897172,129.61288,0.0
4b,1,Left Ankle,2750633,1779739161068,0.79,10.52,1.95,5.1875,9.3125,20.75,0.72216797,0.60723877,0.19726562,0.26605225
4b,1,Left Ankle,2750653,1779739161095,1.38,10.5,1.45,5.8125,20.125,17.0,0.7201538,0.6078491,0.1977539,0.2697754
4b,3,Left Wrist,8986389,1779739161104,-27.615362,9.023632,11.002198,357.25577,-153.88031,712.5692,82.38455,-48.34309,349.28784,0.0
4b,1,Left Ankle,2750680,1779739161129,1.36,10.57,1.9,1.0,19.1875,8.75,0.71875,0.60754395,0.19921875,0.27313232
4b,4,Right Wrist,35189344,1779739161129,10.55165,5.4746776,-3.9960139,-217.97496,106.471115,-442.17627,-147.84505,5.7492676,129.72209,0.0
4b,1,Left Ankle,2750697,1779739161130,0.55,10.85,2.67,-1.5625,8.5,0.4375,0.71832275,0.6069946,0.20037842,0.2746582
4b,1,Left Ankle,2750713,1779739161154,-0.57,11.11,3.14,6.625,8.125,-4.375,0.7180176,0.60705566,0.20153809,0.2744751
4b,3,Left Wrist,8986449,1779739161164,-16.134602,-7.3193483,16.654045,416.40576,-94.9403,403.72922,82.511444,-48.478096,349.2922,0.0
4b,1,Left Ankle,2750740,1779739161184,1.32,10.87,2.45,18.5625,23.1875,-8.8125,0.71484375,0.60821533,0.20819092,0.27520752
4b,1,Left Ankle,2750753,1779739161185,2.22,10.49,1.54,17.8125,22.3125,-21.625,0.71398926,0.6083374,0.21118164,0.2748413
4b,4,Right Wrist,35189401,1779739161185,6.0459647,-3.3620162,0.22253251,-230.99496,174.7211,-403.32626,-147.90077,5.5888276,129.811,0.0
4b,2,Right Ankle,2478962,1779739161195,-16.129677,-6.525249,9.54497,-164.73282,144.93933,244.68318,-56.418987,25.166088,172.09651,0.0
4b,3,Left Wrist,8986509,1779739161230,-0.13140345,-1.7536424,2.091327,-90.04423,-273.4403,207.65923,82.53396,-48.574783,349.19525,0.0
4b,1,Left Ankle,2750773,1779739161242,2.58,10.41,2.3,10.5,3.875,-34.5625,0.7139282,0.60827637,0.21594238,0.27142334
4b,1,Left Ankle,2750793,1779739161243,0.4,11.63,3.17,12.5,10.5625,-38.8125,0.7142334,0.60791016,0.22125244,0.26715088
4b,4,Right Wrist,35189461,1779739161245,9.55145,-11.172189,-1.7276179,-135.09496,86.38111,-349.77628,-147.91162,5.465153,129.9016,0.0
4b,1,Left Ankle,2750824,1779739161272,1.41,13.63,4.21,18.4375,43.75,-42.5,0.71295166,0.6068115,0.23059082,0.26513672
4b,2,Right Ankle,2479202,1779739161280,0.95029056,16.01514,-1.6917256,-154.02281,-2.1306577,-265.05682,-56.56059,25.132746,172.08876,0.0
4b,1,Left Ankle,2750853,1779739161301,1.83,12.54,22.18,-33.6875,172.875,-79.75,0.7098999,0.5908203,0.2692871,0.2727661
4b,1,Left Ankle,2750833,1779739161301,1.8,13.68,9.38,10.4375,82.75,-56.0,0.7110596,0.6031494,0.24505615,0.265625
4b,1,Left Ankle,2750878,1779739161303,2.48,7.15,7.06,-37.8125,276.1875,-87.5625,0.7057495,0.5699463,0.30621338,0.28863525
4b,4,Right Wrist,35189521,1779739161305,2.1671991,-12.598311,-7.0277205,-105.41496,41.37111,-140.68628,-147.89609,5.4031305,129.94037,0.0
