session_name,device_id,body_location,device_ts_ms,wall_clock_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z
2c,1,Left Ankle,4493754,1779734468620,2.06,8.17,-2.0,-0.3125,-7.6875,23.5,-0.61376953,-0.7546997,-0.089416504,-0.21380615
2c,4,Right Wrist,30496722,1779734468622,-3.1017964,-6.3482585,0.91884387,60.835037,10.571112,-51.43627,-148.72255,-19.923258,219.29205,0.0
2c,2,Right Ankle,1535786,1779734468628,-9.100555,1.5102061,0.1363909,-9.383362,-4.6737595,-6.2323813,48.755146,76.44675,267.79422,0.0
2c,1,Left Ankle,4493770,1779734468649,2.0,8.29,-1.99,0.0625,-14.6875,14.4375,-0.6133423,-0.7554321,-0.085876465,-0.21386719
2c,1,Left Ankle,4493793,1779734468650,2.46,8.61,-2.05,3.25,-15.8125,7.1875,-0.61291504,-0.7564087,-0.08325195,-0.21270752
2c,3,Left Wrist,4293811,1779734468663,5.223733,-5.5869446,-2.2971096,-45.804222,21.0497,92.36922,-102.72617,-48.91606,329.37903,0.0
2c,1,Left Ankle,4493816,1779734468676,3.28,9.51,-2.42,3.4375,-21.25,0.4375,-0.6126709,-0.7575073,-0.08111572,-0.21038818
2c,2,Right Ankle,1535846,1779734468688,-8.846916,1.3451015,0.078963146,-6.723362,-3.0637598,13.927618,48.912067,76.48612,267.94962,0.0
2c,1,Left Ankle,4493833,1779734468706,3.5,10.03,-1.64,-0.3125,-24.375,-8.4375,-0.61309814,-0.7583618,-0.07940674,-0.206604
2c,4,Right Wrist,30496769,1779734468709,-2.738087,-7.618848,1.2442678,36.89504,-10.358889,-32.886272,-148.67862,-19.909622,219.29247,0.0
2c,1,Left Ankle,4493859,1779734468739,2.13,10.16,-1.37,-3.125,-13.0,-18.3125,-0.6151123,-0.7583008,-0.07977295,-0.20056152
2c,1,Left Ankle,4493879,1779734468739,2.05,9.11,-1.72,-1.3125,5.875,-27.75,-0.6156006,-0.7579956,-0.08178711,-0.19946289
2c,2,Right Ankle,1535906,1779734468744,-8.949808,2.0055206,0.2656033,-1.683362,-2.36376,27.64762,49.160435,76.49942,268.19302,0.0
2c,1,Left Ankle,4493896,1779734468770,1.08,8.83,-2.4,-0.5625,10.375,-28.125,-0.6168213,-0.75738525,-0.08514404,-0.19671631
2c,4,Right Wrist,30496859,1779734468771,-5.977969,-5.963014,2.0291135,-52.074963,-50.04889,16.043728,-148.67407,-19.869167,219.28876,0.0
2c,3,Left Wrist,4293871,1779734468779,5.7692966,-4.7973127,-2.201397,1.5157764,20.7697,52.81922,-102.797745,-48.89448,329.42606,0.0
2c,1,Left Ankle,4493923,1779734468797,-0.62,9.4,-1.87,-4.125,5.0625,-17.875,-0.61816406,-0.7561035,-0.08972168,-0.19519043
2c,1,Left Ankle,4493941,1779734468804,1.85,9.41,-1.77,-0.4375,19.25,-10.3125,-0.6185913,-0.75549316,-0.092041016,-0.19525146
2c,2,Right Ankle,1535966,1779734468805,-8.992879,2.7831879,0.0047856453,-7.003362,-2.5037599,23.517618,49.443893,76.49414,268.47214,0.0
2c,1,Left Ankle,4493964,1779734468829,2.14,9.98,-1.62,-2.0,20.0,-1.0625,-0.61846924,-0.75457764,-0.093811035,-0.19818115
2c,1,Left Ankle,4493981,1779734468856,1.29,9.96,-1.47,-1.8125,17.0625,9.0625,-0.61816406,-0.7538452,-0.09454346,-0.20147705
2c,4,Right Wrist,30496918,1779734468861,-12.062917,-1.0098715,-0.50009996,-51.37496,-25.548887,12.333728,-148.69057,-19.82683,219.28917,0.0
2c,1,Left Ankle,4493997,1779734468861,1.53,9.11,-1.43,0.4375,15.6875,13.6875,-0.61779785,-0.75372314,-0.09448242,-0.20318604
2c,2,Right Ankle,1536026,1779734468863,-8.918701,2.443407,0.5168497,-4.203362,2.8162403,12.597618,49.725075,76.48875,268.7478,0.0
2c,3,Left Wrist,4294035,1779734468869,-0.02133388,-11.667107,-5.065605,20.765776,-22.7703,52.95922,-102.837555,-48.725357,329.4704,0.0
2c,1,Left Ankle,4494020,1779734468886,1.75,9.63,-1.56,3.375,4.5,27.125,-0.6159668,-0.7542114,-0.0914917,-0.20819092
2c,1,Left Ankle,4494042,1779734468919,1.54,10.38,-1.44,4.875,3.3125,33.4375,-0.6148071,-0.75531006,-0.08569336,-0.21014404
2c,4,Right Wrist,30496979,1779734468920,-11.890634,-0.65812665,0.36131623,-54.734962,27.721111,-18.186272,-148.70769,-19.808334,219.28886,0.0
2c,1,Left Ankle,4494064,1779734468920,1.81,9.38,-1.6,7.625,7.625,34.3125,-0.61260986,-0.7562866,-0.08227539,-0.21447754
2c,2,Right Ankle,1536086,1779734468925,-8.964165,2.03902,-0.22492532,-19.883362,7.64624,4.267619,49.949154,76.513916,268.97314,0.0
2c,1,Left Ankle,4494084,1779734468948,2.22,8.8,-1.74,7.875,5.1875,39.0625,-0.6101074,-0.75738525,-0.078430176,-0.21899414
2c,1,Left Ankle,4494099,1779734468979,1.94,9.39,-2.12,9.4375,5.6875,40.25,-0.607666,-0.758728,-0.07324219,-0.2230835
2c,1,Left Ankle,4494123,1779734468986,2.28,9.35,-2.35,10.0,8.375,40.6875,-0.60461426,-0.75994873,-0.06933594,-0.22839355
2c,2,Right Ankle,1536146,1779734468986,-9.258482,2.1443043,-0.41635114,-47.743362,10.44624,-0.28238106,50.16371,76.54104,269.19864,0.0
2c,4,Right Wrist,30497069,1779734469010,-8.483254,-3.67069,1.4333007,-12.1049595,72.31111,-67.11627,-148.7005,-19.814426,219.2915,0.0
2c,1,Left Ankle,4494142,1779734469010,2.95,9.36,-1.2,12.0,9.1875,40.25,-0.60302734,-0.7606201,-0.06750488,-0.23095703
2c,1,Left Ankle,4494164,1779734469038,3.17,9.45,-1.59,12.125,0.5625,32.8125,-0.598999,-0.7631836,-0.06072998,-0.23461914
2c,2,Right Ankle,1536207,1779734469048,-8.861274,2.3141947,-0.0957129,-23.383362,1.2062402,8.607618,50.40844,76.55319,269.44513,0.0
2c,1,Left Ankle,4494182,1779734469047,2.89,9.06,-1.76,15.3125,2.9375,15.625,-0.5963745,-0.7648926,-0.05883789,-0.23620605
2c,3,Left Wrist,4294081,1779734469051,0.409374,-11.470895,-4.4171505,20.415777,-30.1903,77.52922,-102.857285,-48.623245,329.49338,0.0
2c,1,Left Ankle,4494201,1779734469072,3.33,9.05,-1.72,15.5625,10.625,10.5625,-0.59558105,-0.765625,-0.057373047,-0.23608398
2c,4,Right Wrist,30497128,1779734469074,-6.468498,-5.7213387,0.3086741,-17.00496,61.671112,-90.42628,-148.68929,-19.819424,219.30054,0.0
2c,1,Left Ankle,4494220,1779734469097,3.91,9.23,-0.25,8.1875,8.9375,-12.1875,-0.5932007,-0.76678467,-0.06060791,-0.23779297
2c,2,Right Ankle,1536266,1779734469105,-8.921094,2.4410143,0.08135597,-21.983362,6.5262403,20.437618,50.682114,76.556694,269.7202,0.0
2c,1,Left Ankle,4494239,1779734469105,7.23,8.41,-1.47,4.4375,-5.4375,-20.875,-0.5934448,-0.7671509,-0.06304932,-0.23535156
2c,1,Left Ankle,4494259,1779734469129,6.02,10.27,-1.29,17.0,0.1875,-24.5,-0.59277344,-0.7682495,-0.066467285,-0.23248291
2c,1,Left Ankle,4494282,1779734469165,3.99,12.85,-1.83,19.625,26.25,-39.125,-0.59124756,-0.76904297,-0.07354736,-0.23138428
2c,4,Right Wrist,30497218,1779734469166,-6.487641,-7.683454,2.1559331,-94.21496,19.881111,-138.51628,-148.70923,-19.82828,219.33165,0.0
2c,2,Right Ankle,1536326,1779734469165,-9.038342,2.3596582,0.2321038,-25.553362,10.51624,25.547619,50.96158,76.56015,270.0027,0.0
2c,1,Left Ankle,4494308,1779734469189,7.94,11.86,1.98,13.375,64.6875,-58.625,-0.59069824,-0.7658081,-0.095336914,-0.23565674
2c,1,Left Ankle,4494329,1779734469191,4.0,15.67,-3.28,6.25,97.625,-61.5625,-0.59069824,-0.76361084,-0.10437012,-0.23883057
2c,1,Left Ankle,4494345,1779734469220,6.81,14.01,-3.67,8.0625,92.25,-90.5625,-0.59155273,-0.75909424,-0.12384033,-0.2420044
2c,4,Right Wrist,30497279,1779734469220,-5.8152575,-8.915757,2.321038,-65.16496,28.141111,-115.626274,-148.7131,-19.837626,219.3529,0.0
2c,2,Right Ankle,1536386,1779734469226,-8.590884,3.0416126,0.15074782,-60.693363,24.79624,56.13762,51.299088,76.53589,270.356,0.0
2c,3,Left Wrist,4294245,1779734469230,1.3353964,-6.223435,-0.5312066,10.825776,-106.1403,121.769226,-102.87515,-48.395042,329.52194,0.0
2c,1,Left Ankle,4494363,1779734469248,4.94,10.36,-2.22,4.9375,46.5625,-106.0625,-0.59350586,-0.7548218,-0.14367676,-0.23944092
2c,1,Left Ankle,4494385,1779734469252,2.43,8.77,-0.07,-1.25,25.75,-106.875,-0.5970459,-0.75097656,-0.16003418,-0.23223877
2c,1,Left Ankle,4494413,1779734469277,3.69,5.78,-1.56,-4.4375,26.0625,-93.75,-0.60162354,-0.74420166,-0.18347168,-0.22479248
2c,2,Right Ankle,1536446,1779734469288,-8.528671,4.211703,-0.5766703,-3.433362,6.8762403,23.30762,51.612705,76.51226,270.66376,0.0
2c,3,Left Wrist,4294424,1779734469288,10.143377,-9.9490595,-1.0073783,-61.134224,-36.7703,-128.69078,-102.92483,-48.326466,329.57755,0.0
2c,1,Left Ankle,4494430,1779734469313,4.9,3.99,-2.84,-8.5625,31.25,-63.375,-0.6044922,-0.74005127,-0.19445801,-0.22149658
2c,1,Left Ankle,4494450,1779734469313,7.75,3.21,-3.43,-5.3125,61.375,-16.5,-0.6045532,-0.73638916,-0.20343018,-0.22558594
2c,1,Left Ankle,4494468,1779734469338,9.1,3.22,-4.44,-1.125,76.0,2.1875,-0.6011963,-0.7335205,-0.21057129,-0.23693848
2c,4,Right Wrist,30497369,1779734469346,-2.5370903,-10.018848,1.0815558,-142.30496,52.781113,34.453728,-148.71777,-19.83214,219.31894,0.0
2c,2,Right Ankle,1536506,1779734469347,-8.435351,4.233238,-0.2512464,-9.4533615,4.9862404,9.027618,51.905895,76.48475,270.95282,0.0
2c,3,Left Wrist,4294501,1779734469349,14.314067,-1.8637121,-6.3074803,-97.744225,-30.0503,-343.24078,-103.07196,-48.49928,329.68674,0.0
2c,1,Left Ankle,4494492,1779734469372,8.44,3.51,-6.33,12.25,96.6875,57.5625,-0.59454346,-0.73223877,-0.21484375,-0.25335693
2c,1,Left Ankle,4494509,1779734469373,6.84,4.46,-6.84,19.5625,92.3125,71.5625,-0.5853882,-0.73339844,-0.21502686,-0.27056885
2c,1,Left Ankle,4494534,1779734469396,5.48,6.31,-6.57,27.0625,57.375,83.1875,-0.576416,-0.7369995,-0.21020508,-0.2835083
2c,2,Right Ankle,1536566,1779734469405,-8.464066,4.175811,-0.4761717,6.296638,5.3362403,-4.0623813,52.194103,76.46595,271.23105,0.0
2c,3,Left Wrist,4294561,1779734469409,16.453249,-12.035601,-9.025727,128.77577,-223.5303,-548.76074,-103.25171,-48.67365,329.93423,0.0
2c,1,Left Ankle,4494572,1779734469431,4.29,7.24,-5.2,11.5,-93.5625,81.5,-0.5664673,-0.7506714,-0.18273926,-0.28674316
2c,1,Left Ankle,4494552,1779734469431,4.43,7.81,-6.46,22.25,-28.25,82.4375,-0.5697632,-0.7428589,-0.19976807,-0.2892456
2c,1,Left Ankle,4494587,1779734469454,2.61,6.08,-4.21,6.8125,-123.1875,80.1875,-0.565979,-0.75512695,-0.17193604,-0.28259277
2c,4,Right Wrist,30497533,1779734469463,0.84636104,8.843772,8.319844,122.505035,-226.7289,258.66373,-148.69197,-19.695286,219.20398,0.0
2c,2,Right Ankle,1536626,1779734469463,-8.37553,4.092062,-0.11964113,60.056637,8.06624,-16.452381,52.488808,76.44402,271.4969,0.0
2c,3,Left Wrist,4294621,1779734469469,13.713469,-33.19294,-0.0023928226,241.26578,-406.7903,-531.96075,-103.32896,-48.763012,330.17496,0.0
2c,1,Left Ankle,4494608,1779734469489,0.24,4.56,-2.64,-4.625,-167.875,70.9375,-0.5680542,-0.76867676,-0.13458252,-0.26135254
2c,1,Left Ankle,4494630,1779734469490,0.98,5.18,-1.98,-7.3125,-169.125,70.5625,-0.5695801,-0.77685547,-0.10864258,-0.24554443
2c,1,Left Ankle,4494655,1779734469519,0.4,5.55,-1.08,-10.375,-149.75,78.5625,-0.5701294,-0.78338623,-0.08380127,-0.23291016
2c,4,Right Wrist,30497656,1779734469519,-0.81665075,3.3163517,17.797815,72.03504,-405.4389,261.11374,-148.59705,-19.420057,219.16093,0.0
2c,2,Right Ankle,1536686,1779734469532,-9.2536955,3.4794993,-0.023928225,41.016636,28.08624,-41.58238,52.775085,76.44628,271.76105,0.0
2c,3,Left Wrist,4294681,1779734469533,15.512871,-45.393936,24.495325,340.10577,-242.71031,-50.57078,-103.24648,-48.738216,330.25934,0.0
2c,1,Left Ankle,4494670,1779734469547,-1.34,6.4,1.64,-11.8125,-130.6875,88.0,-0.5700073,-0.7885132,-0.059020996,-0.2234497
2c,1,Left Ankle,4494720,1779734469581,-3.61,8.08,2.8,-34.4375,-87.25,80.9375,-0.57147217,-0.79241943,-0.014343262,-0.21276855
2c,1,Left Ankle,4494695,1779734469581,-1.7,7.08,2.35,-22.0,-112.25,90.125,-0.5698242,-0.791687,-0.03564453,-0.21728516
2c,4,Right Wrist,30497675,1779734469581,-1.7235305,2.3879368,17.728422,32.41504,-406.3489,244.59372,-148.57744,-19.258728,219.15918,0.0
2c,2,Right Ankle,1536747,1779734469584,-9.425981,2.9315426,-0.04785645,52.916637,41.38624,-60.972378,53.051826,76.47068,272.01184,0.0
2c,3,Left Wrist,4294741,1779734469589,0.16052082,-32.23581,20.09014,-173.48422,9.149699,299.00922,-103.22218,-48.610703,330.1777,0.0
2c,1,Left Ankle,4494730,1779734469616,-5.24,7.12,2.39,-37.5,-40.8125,57.4375,-0.5741577,-0.7908325,7.9345703E-4,-0.21191406
2c,1,Left Ankle,4494750,1779734469617,-6.4,6.52,2.02,-36.9375,6.0,30.75,-0.5769043,-0.7873535,0.0043945312,-0.21728516
2c,1,Left Ankle,4494776,1779734469638,1.29,20.22,-4.93,-3.1875,31.0625,-15.3125,-0.5793457,-0.78466797,0.0020751953,-0.22052002
2c,4,Right Wrist,30497729,1779734469640,-8.459327,-0.2465607,17.173288,-66.704956,-327.03888,155.48372,-148.59468,-19.12943,219.16963,0.0
2c,2,Right Ankle,1536806,1779734469647,-9.131663,0.8234662,-0.02871387,-7.773362,71.766235,-31.362383,53.190056,76.55202,272.15204,0.0
2c,1,Left Ankle,4494793,1779734469671,23.46,35.19,4.16,10.9375,-17.3125,-190.3125,-0.57580566,-0.7897949,-0.019348145,-0.21032715
2c,3,Left Wrist,4294801,1779734469680,13.512471,-21.709784,24.241686,68.505775,66.0597,469.2492,-103.06886,-48.452347,330.04114,0.0
2c,1,Left Ankle,4494818,1779734469698,-3.83,-0.45,5.01,-142.9375,-111.4375,-283.625,-0.6142578,-0.77227783,-0.056030273,-0.15234375
2c,1,Left Ankle,4494833,1779734469702,-31.49,12.93,-11.66,-56.875,57.0,-92.125,-0.61883545,-0.7680664,-0.064208984,-0.1515503
2c,4,Right Wrist,30497789,1779734469702,-21.074287,-1.4597218,12.643675,-68.384964,-110.738884,-11.676271,-148.61845,-19.08193,219.19193,0.0
2c,2,Right Ankle,1536866,1779734469705,-10.421394,-1.4568938,-0.7345966,20.296637,57.276237,4.407619,53.246414,76.63379,272.2039,0.0
2c,1,Left Ankle,4494864,1779734469732,6.51,15.85,16.99,10.3125,114.25,-233.5,-0.62524414,-0.7585449,-0.11303711,-0.14453125
2c,3,Left Wrist,4294861,1779734469738,40.371902,-11.6025,45.77709,247.63577,342.5597,490.3192,-102.755066,-48.33147,329.76825,0.0
2c,1,Left Ankle,4494881,1779734469764,-10.69,12.52,-4.31,-25.3125,4.375,-95.75,-0.6308594,-0.75286865,-0.128479,-0.13659668
2c,1,Left Ankle,4494897,1779734469764,-0.93,7.97,4.47,-19.4375,-8.125,-140.5625,-0.63378906,-0.7503662,-0.13677979,-0.12878418
2c,2,Right Ankle,1536926,1779734469765,-7.643327,3.7738163,-3.8237307,70.06664,48.456238,-2.7323809,53.59842,76.65687,272.52557,0.0
2c,4,Right Wrist,30497849,1779734469764,-12.689836,-1.5985055,4.113262,-55.92496,210.0711,-45.906273,-148.62192,-19.13016,219.1635,0.0
2c,1,Left Ankle,4494919,1779734469787,-0.81,13.85,-4.78,-15.4375,7.3125,-80.4375,-0.6390991,-0.74438477,-0.15466309,-0.1161499
2c,1,Left Ankle,4494942,1779734469816,-1.85,9.59,-0.41,-13.0,-6.8125,-79.4375,-0.6419678,-0.7411499,-0.16412354,-0.107788086
2c,1,Left Ankle,4494964,1779734469822,-3.72,6.95,-1.52,-24.875,-5.9375,-51.0,-0.6460571,-0.7371216,-0.17028809,-0.10107422
2c,4,Right Wrist,30497909,1779734469822,13.128719,1.9787644,5.615955,27.305038,288.96112,-117.376274,-148.6035,-19.267872,219.14398,0.0
2c,2,Right Ankle,1536986,1779734469823,-7.2556896,2.7329385,-3.993621,34.22664,57.416237,-9.592381,53.92482,76.69359,272.83487,0.0
2c,3,Left Wrist,4294951,1779734469828,86.42656,43.39414,-77.23074,216.34578,-15.280301,321.8992,-102.741165,-48.270706,329.80127,0.0
2c,1,Left Ankle,4494983,1779734469846,-3.65,5.11,-1.38,-26.3125,6.875,-43.8125,-0.6499634,-0.73291016,-0.17584229,-0.097229004
2c,1,Left Ankle,4495003,1779734469881,-2.83,8.26,-0.51,-27.875,15.6875,-17.5,-0.6532593,-0.7290039,-0.17974854,-0.097473145
2c,4,Right Wrist,30497968,1779734469881,14.904194,4.5007987,-3.18724,-64.954956,161.3511,-24.836271,-148.63602,-19.362392,219.12653,0.0
2c,1,Left Ankle,4495022,1779734469881,-1.07,9.62,-0.84,-26.0,13.125,-9.0625,-0.65631104,-0.72540283,-0.18249512,-0.09857178
2c,2,Right Ankle,1537046,1779734469883,-7.813217,0.3927581,-5.4771714,10.216637,36.76624,-7.4923806,54.1636,76.74814,273.06583,0.0
2c,1,Left Ankle,4495037,1779734469907,-1.29,11.63,-0.99,-21.875,9.5625,-4.3125,-0.6575928,-0.72406006,-0.18310547,-0.0993042
2c,1,Left Ankle,4495059,1779734469937,-1.57,9.82,-0.05,-8.9375,10.4375,-0.125,-0.6594238,-0.7216797,-0.18457031,-0.10131836
2c,1,Left Ankle,4495079,1779734469937,-1.34,8.64,-0.81,-4.625,10.125,9.0625,-0.65966797,-0.72106934,-0.18481445,-0.10357666
2c,4,Right Wrist,30498029,1779734469939,9.218847,3.584348,1.0648061,63.28504,59.641113,-30.086273,-148.62277,-19.420176,219.1277,0.0
2c,2,Right Ankle,1537106,1779734469950,-6.561771,0.3449016,-6.853044,-15.333363,6.9462404,2.727619,54.386326,76.79299,273.28845,0.0
2c,3,Left Wrist,4295011,1779734469950,13.754147,-18.134905,9.879965,-287.7242,107.4297,-143.60077,-102.74411,-48.319767,329.71146,0.0
2c,1,Left Ankle,4495103,1779734469966,-1.94,8.39,-1.22,-1.1875,9.375,14.5,-0.6590576,-0.7214966,-0.18377686,-0.10632324
2c,1,Left Ankle,4495120,1779734470002,-1.36,10.31,-1.69,8.3125,4.375,27.0625,-0.65771484,-0.7229004,-0.18145752,-0.109313965
2c,1,Left Ankle,4495144,1779734470010,-0.86,9.75,-0.51,14.625,3.25,28.75,-0.65545654,-0.7251587,-0.17852783,-0.11254883
2c,4,Right Wrist,30498088,1779734470011,7.362017,0.08843466,3.723232,6.58504,10.431111,-2.296272,-148.6129,-19.452728,219.12402,0.0
2c,3,Left Wrist,4295205,1779734470011,7.8271246,-19.405495,10.411171,9.565777,-44.0503,-47.910778,-102.619446,-48.3428,329.67618,0.0
2c,2,Right Ankle,1537166,1779734470010,-7.880216,0.47172123,-5.058427,-18.553362,-9.01376,19.457619,54.584232,76.8298,273.48776,0.0
2c,1,Left Ankle,4495160,1779734470029,-1.22,9.45,-0.73,19.75,7.75,35.3125,-0.65234375,-0.7280884,-0.17553711,-0.11651611
2c,1,Left Ankle,4495183,1779734470059,-0.42,9.68,-2.06,24.875,8.1875,36.9375,-0.6484375,-0.7315674,-0.17248535,-0.12084961
2c,4,Right Wrist,30498149,1779734470065,8.783354,2.0744777,3.034099,21.145039,6.721112,-15.036272,-148.60733,-19.488976,219.12772,0.0
2c,2,Right Ankle,1537226,1779734470066,-8.236747,0.85935855,-3.7519457,-19.673363,-15.803761,43.67762,54.792507,76.85573,273.69824,0.0
2c,1,Left Ankle,4495210,1779734470087,-0.64,10.05,-1.61,30.5625,6.3125,46.0625,-0.6437378,-0.73583984,-0.16833496,-0.12567139
2c,1,Left Ankle,4495228,1779734470088,-0.64,9.77,-1.14,34.875,6.25,52.25,-0.6351929,-0.74346924,-0.16082764,-0.1338501
2c,1,Left Ankle,4495246,1779734470117,-0.34,9.18,-1.32,38.75,8.25,57.0,-0.6312256,-0.7453613,-0.16210938,-0.14031982
2c,4,Right Wrist,30498208,1779734470120,5.2132626,0.91395843,1.9621147,10.78504,8.961112,-35.266273,-148.6053,-19.529276,219.13667,0.0
2c,2,Right Ankle,1537287,1779734470123,-7.100156,1.5963478,-4.725825,-6.723362,-24.76376,53.96762,55.04081,76.8686,273.9432,0.0
2c,3,Left Wrist,4295224,1779734470128,4.221141,-21.403503,7.6977105,20.835777,-22.1403,-62.190777,-102.57008,-48.327103,329.6529,0.0
2c,1,Left Ankle,4495268,1779734470149,0.18,9.85,-2.16,42.4375,7.75,66.9375,-0.6203613,-0.7545166,-0.15228271,-0.15057373
2c,1,Left Ankle,4495283,1779734470150,0.32,10.3,-1.86,48.375,5.4375,75.6875,-0.616272,-0.7579346,-0.14831543,-0.15423584
2c,1,Left Ankle,4495311,1779734470181,1.65,11.1,-2.55,54.8125,-1.75,84.75,-0.60131836,-0.7687988,-0.13800049,-0.168396
2c,2,Right Ankle,1537346,1779734470183,-7.3442245,1.5078135,-5.3240304,-7.4233623,-39.53376,52.35762,55.268074,76.880455,274.16687,0.0
2c,3,Left Wrist,4295384,1779734470188,9.124034,-15.86651,-0.63170516,-27.674223,75.2997,98.94922,-102.42554,-48.215496,329.51187,0.0
2c,1,Left Ankle,4495329,1779734470207,0.45,11.27,-2.76,61.3125,-3.25,106.5,-0.5905762,-0.77734375,-0.12573242,-0.1765747
2c,1,Left Ankle,4495348,1779734470208,0.74,10.13,-3.25,62.125,7.1875,114.125,-0.57751465,-0.7848511,-0.11755371,-0.19152832
2c,4,Right Wrist,30498269,1779734470217,2.480659,2.3687937,-0.22731815,46.55504,18.621113,-72.22627,-148.61996,-19.5769,219.16411,0.0
2c,1,Left Ankle,4495370,1779734470242,2.74,10.74,-3.89,55.625,7.0625,134.6875,-0.5715332,-0.7886963,-0.10986328,-0.19799805
2c,2,Right Ankle,1537406,1779734470248,-6.384702,2.4218714,-5.5800624,-85.61336,-67.67376,49.20762,55.459595,76.878876,274.38028,0.0
2c,1,Left Ankle,4495388,1779734470267,3.82,13.34,-2.98,43.6875,-2.125,158.75,-0.553772,-0.7984009,-0.08331299,-0.22131348
2c,4,Right Wrist,30498359,1779734470275,-2.4629128,3.2900307,1.1006985,136.99504,22.191113,-127.806274,-148.59872,-19.598024,219.20514,0.0
2c,1,Left Ankle,4495416,1779734470275,4.16,13.72,-1.12,3.375,-5.6875,161.5625,-0.5460205,-0.80181885,-0.06036377,-0.23529053
2c,1,Left Ankle,4495429,1779734470298,6.67,12.11,-2.1,-21.9375,8.6875,171.1875,-0.54125977,-0.8013916,-0.037963867,-0.25164795
2c,2,Right Ankle,1537466,1779734470307,-9.490586,4.345701,0.31824538,-44.52336,-69.70376,8.397619,55.630787,76.82114,274.55795,0.0
2c,3,Left Wrist,4295403,1779734470309,9.660027,-16.048365,-1.3136597,-30.124224,80.2697,95.58922,-102.35852,-48.123505,329.43106,0.0
2c,1,Left Ankle,4495454,1779734470331,-0.72,13.9,-2.31,-23.625,79.1875,199.25,-0.5354004,-0.7971802,-0.017150879,-0.27844238
2c,1,Left Ankle,4495493,1779734470358,-12.74,14.25,1.87,-25.375,-40.625,54.5,-0.5341797,-0.79418945,0.008605957,-0.28948975
2c,1,Left Ankle,4495473,1779734470358,-13.05,14.12,2.77,-25.6875,-11.0625,102.9375,-0.5324707,-0.79437256,-3.0517578E-4,-0.2923584
2c,2,Right Ankle,1537526,1779734470364,-8.217605,3.1373258,0.043070808,-26.953363,-52.063763,7.977619,55.842506,76.7839,274.77017,0.0
2c,3,Left Wrist,4295565,1779734470369,5.910474,-11.274684,-7.759924,-110.76423,19.7197,201.28923,-102.42006,-47.89933,329.38147,0.0
2c,1,Left Ankle,4495510,1779734470391,-7.69,11.39,-0.29,-30.8125,-50.9375,-71.6875,-0.5409546,-0.79400635,0.00793457,-0.27722168
2c,4,Right Wrist,30498522,1779734470392,-5.63101,-6.1329045,1.4333007,-27.08496,0.21111202,-94.97627,-148.54396,-19.593304,219.26862,0.0
2c,1,Left Ankle,4495530,1779734470398,0.05,9.66,-0.97,-14.0,7.1875,-126.0,-0.548584,-0.7928467,-0.00579834,-0.26538086
2c,1,Left Ankle,4495557,1779734470420,4.19,8.03,-2.03,-5.625,50.8125,-145.5,-0.5548706,-0.78985596,-0.030883789,-0.2593994
2c,2,Right Ankle,1537586,1779734470424,-8.289389,3.9341354,-1.1988041,-21.353363,-19.653759,-6.3723807,56.089848,76.76923,275.01666,0.0
2c,1,Left Ankle,4495591,1779734470452,6.33,7.2,-1.92,-12.0,45.75,-125.25,-0.5661621,-0.78082275,-0.080444336,-0.25164795
2c,4,Right Wrist,30498541,1779734470452,-6.2292156,-5.249953,2.0817556,-61.59496,-0.3488884,-80.486275,-148.55193,-19.584696,219.28671,0.0
2c,1,Left Ankle,4495574,1779734470452,6.49,6.51,-1.88,-3.0625,66.5,-139.9375,-0.5609131,-0.78570557,-0.055725098,-0.25476074
2c,1,Left Ankle,4495616,1779734470476,3.78,8.99,-1.67,-20.5625,29.5625,-109.1875,-0.57281494,-0.776001,-0.09741211,-0.24536133
2c,2,Right Ankle,1537646,1779734470484,-8.447315,3.862351,-2.2061825,-30.383362,-28.19376,-17.992382,56.307823,76.76901,275.2365,0.0
2c,1,Left Ankle,4495651,1779734470508,5.74,8.02,-3.86,-18.125,36.25,-122.75,-0.5855713,-0.7644043,-0.13427734,-0.23394775
2c,1,Left Ankle,4495633,1779734470508,2.86,9.15,-2.26,-21.875,32.5625,-111.8125,-0.5797119,-0.77056885,-0.11401367,-0.2390747
